% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Dec 9 2021, 14:48
% Dimension:          1
% Nodes:              328
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
16.666666666666668        4.285340064900674E-47    3.856806058410813E-46    5.74266369097736E-26     2.6802758817237667E-8    3.6728662686770788       3.328386449261876
16.743119266055047        4.2853400649006234E-49   4.302720650902134E-68    3.0939130879757067E-71   2.655201478652709E-12    1.9047927189693823       2.8969768465661705
16.81957186544343         4.2853400649006234E-49   4.302720650902134E-68    3.0939130879757067E-71   2.655201478652709E-12    0.136719169261686        2.4655672438704643
16.896024464831807        4.2853400649006234E-49   4.302720650902134E-68    3.0939130879757067E-71   2.655201478652709E-12    0.136719169261686        2.4655672438704643
16.97247706422019         1.0219301625343993E-104  7.696200609141658E-143   1.1979196888329502E-94   2.6442113171124037E-17   0.0967148843304754       1.3802832450272577
17.048929663608565        1.0219301625343993E-104  7.696200609141658E-143   1.1979196888329502E-94   2.6442113171124037E-17   0.05671059939926478      0.29499924618405104
17.125382262996943        1.0219301625343993E-104  7.696200609141658E-143   1.1979196888329502E-94   2.6442113171124037E-17   0.05671059939926478      0.29499924618405104
17.20183486238532         9.29368695806595E-279    4.763239764873159E-156   1.2739111621177526E-49   1.1510464173039398E-156  0.02835529969963239      0.31257410318124523
17.278287461773697        9.29368695806595E-279    4.763239764873159E-156   1.2739111621177526E-49   1.1510464173039398E-156  5.83619090169682E-68     0.33014896017843937
17.354740061162083        9.29368695806595E-279    4.763239764873159E-156   1.2739111621177526E-49   1.1510464173039398E-156  5.83619090169682E-68     0.33014896017843937
17.43119266055046         4.302720179341198E-138   0                        4.628993342784008E-42    1.9193039531650158E-60   1.33102691074883E-5      0.16510099650233295
17.507645259938844        4.302720179341198E-138   0                        4.628993342784008E-42    1.9193039531650158E-60   1.33102691074883E-5      5.303282622654735E-5
17.58409785932722         4.302720179341198E-138   0                        4.628993342784008E-42    1.9193039531650158E-60   1.33102691074883E-5      5.303282622654735E-5
17.6605504587156          2142.670032450177        2142.6700324501794       2142.6700324501708       2142.6700324501708       833.4633039195182        2142.6921800744094
17.737003058103976        4285.340064900354        4285.340064900359        4285.3400649003415       4285.3400649003415       1666.9265945287673       4285.384307115993
17.813455657492355        4285.340064900354        4285.340064900359        4285.3400649003415       4285.3400649003415       1666.9265945287673       4285.384307115993
17.88990825688073         2142.670032450177        2142.6700324501794       2142.6700324501708       2142.6700324501708       833.4678184294982        2146.157517175561
17.966360856269112        4.302720179340589E-79    4.3027201793409907E-79   6.167571572123315E-52    5.55224379267935E-32     0.009042330228953835     6.930727235130002
18.04281345565749         4.302720179340589E-79    4.3027201793409907E-79   6.167571572123315E-52    5.55224379267935E-32     0.009042330228953835     6.930727235130002
18.119266055045873        4.302720179340767E-82    1.336548590817285E-81    7.81104621781209E-45     4.147531123223456E-80    0.008204015490710771     3.7429048431599603
18.195718654434252        4.302720179340767E-82    1.336548590817285E-81    7.81104621781209E-45     4.147531123223456E-80    0.007365700752467707     0.5550824511899186
18.27217125382263         4.302720179340767E-82    1.336548590817285E-81    7.81104621781209E-45     4.147531123223456E-80    0.007365700752467707     0.5550824511899186
18.34862385321101         4.2853400649018815E-187  4.285744925885503E-85    3.131847626870023E-93    1.353779983198755E-16    0.0036828503762338536    0.2775414780034608
18.42507645259939         4.2853400649018815E-187  4.285744925885503E-85    3.131847626870023E-93    1.353779983198755E-16    1.0284166981072674E-27   5.0481700301225E-7
18.50152905198777         4.2853400649018815E-187  4.285744925885503E-85    3.131847626870023E-93    1.353779983198755E-16    1.0284166981072674E-27   5.0481700301225E-7
18.57798165137615         4.285340064900795E-61    1.1768119387156485E-59   1.4714502845298759E-30   1.4714502845298759E-30   9.464798956116842E-10    1.1046445284489246E-5
18.654434250764528        4.285340064900795E-61    1.1768119387156485E-59   1.4714502845298759E-30   1.4714502845298759E-30   9.464798956116842E-10    1.1046445284489246E-5
18.730886850152906        4.285340064900795E-61    1.1768119387156485E-59   1.4714502845298759E-30   1.4714502845298759E-30   9.464798956116842E-10    1.1046445284489246E-5
18.807339449541285        4.3027201793404964E-60   7.578822299389615E-54    4.628993342784142E-28    2.7891180608541093E-18   2.1440766251369092E-8    2.906054848238859
18.883792048929667        4.3027201793404964E-60   7.578822299389615E-54    4.628993342784142E-28    2.7891180608541093E-18   2.1440766251369092E-8    5.812098650032433
18.960244648318046        4.3027201793404964E-60   7.578822299389615E-54    4.628993342784142E-28    2.7891180608541093E-18   2.1440766251369092E-8    5.812098650032433
19.036697247706428        0.021426700324501474     0.02142670032450162      0.021426700324501047     0.021426700324501047     0.13925537572850688      1268.1632149635757
19.113149847094807        0.04285340064900295      0.04285340064900324      0.042853400649002095     0.042853400649002095     0.2785107300162475       2530.514331277119
19.189602446483185        0.04285340064900295      0.04285340064900324      0.042853400649002095     0.042853400649002095     0.2785107300162475       2530.514331277119
19.26605504587156         0.021426700324501474     0.02142670032450162      0.021426700324501047     0.021426700324501047     0.1392553660754918       1267.7834489302663
19.342507645259946        4.285340064900956E-61    7.548208921482134E-55    4.610295302780532E-29    2.777851887581715E-19    2.134736101164759E-9     5.052566583413943
19.41896024464832         4.285340064900956E-61    7.548208921482134E-55    4.610295302780532E-29    2.777851887581715E-19    2.134736101164759E-9     5.052566583413943
19.4954128440367          4.285340064900956E-61    7.548208921482134E-55    4.610295302780532E-29    2.777851887581715E-19    2.134736101164759E-9     2.6901685512895113
19.571865443425082        1.6007555675694778E-86   7.908784129774453E-74    1.2941878930842798E-86   6.979751102800998E-39    1.71537582205788E-23     0.3277705191650801
19.648318042813457        1.6007555675694778E-86   7.908784129774453E-74    1.2941878930842798E-86   6.979751102800998E-39    1.71537582205788E-23     0.3277705191650801
19.724770642201836        4.302720179340682E-70    5.53070216886481E-150    4.302720179339435E-96    7.00805897827463E-23     8.75661788462745E-48     0.39091866371880024
19.801223241590215        4.302720179340682E-70    5.53070216886481E-150    4.302720179339435E-96    7.00805897827463E-23     8.75661788462745E-48     0.45406680827252033
19.877675840978597        4.302720179340682E-70    5.53070216886481E-150    4.302720179339435E-96    7.00805897827463E-23     8.75661788462745E-48     0.45406680827252033
19.954128440366972        4.285340064948976E-118   4.302720179341856E-135   6.759411164870111E-61    6.085040817104993E-41    5.06794467526282E-7      0.3602873981180902
20.030581039755354        4.285340064948976E-118   4.302720179341856E-135   6.759411164870111E-61    6.085040817104993E-41    5.06794467526282E-7      0.26650798796366
20.10703363914373         4.285340064948976E-118   4.302720179341856E-135   6.759411164870111E-61    6.085040817104993E-41    5.06794467526282E-7      0.26650798796366
20.18348623853211         4.758465483774513E-215   4.285340065188522E-146   1.1585264812755715E-136  3.450298292827361E-36    4.854934649390799E-6     0.1332540306298236
20.259938837920494        4.758465483774513E-215   4.285340065188522E-146   1.1585264812755715E-136  3.450298292827361E-36    4.854934649390799E-6     7.329598720685416E-8
20.336391437308873        4.758465483774513E-215   4.285340065188522E-146   1.1585264812755715E-136  3.450298292827361E-36    4.854934649390799E-6     7.329598720685416E-8
20.41284403669725         4.285340066619368E-163   4.7156120845532484E-89   4.285340066617434E-68    1.9051370433110714E-63   1.706890041997235E-8     1.2244874618147878
20.489296636085633        4.285340066619368E-163   4.7156120845532484E-89   4.285340066617434E-68    1.9051370433110714E-63   1.706890041997235E-8     2.4489748503335886
20.565749235474012        4.285340066619368E-163   4.7156120845532484E-89   4.285340066617434E-68    1.9051370433110714E-63   1.706890041997235E-8     2.4489748503335886
20.642201834862394        4.302720271293859E-130   4.2853400752079045E-67   4.2853400752065176E-67   1.0023992126166133E-51   7.939666461013594E-42    1.275919638140065
20.71865443425077         4.302720271293859E-130   4.2853400752079045E-67   4.2853400752065176E-67   1.0023992126166133E-51   7.939666461013594E-42    0.10286442594654145
20.795107033639148        4.302720271293859E-130   4.2853400752079045E-67   4.2853400752065176E-67   1.0023992126166133E-51   7.939666461013594E-42    0.10286442594654145
20.871559633027523        4.2853401267397664E-65   4.466622444142727E-123   0                        3.45029829282724E-68     0                        0.05164704541709938
20.948012232415905        4.2853401267397664E-65   4.466622444142727E-123   0                        3.45029829282724E-68     0                        4.296648876573118E-4
21.024464831804284        4.2853401267397664E-65   4.466622444142727E-123   0                        3.45029829282724E-68     0                        4.296648876573118E-4
21.100917431192663        4.285340435932057E-109   7.548209575017664E-103   4.7312542229327796E-60   2.7778521280917908E-67   2.1369438400225346E-25   0.01629010373362574
21.177370030581038        4.285340435932057E-109   7.548209575017664E-103   4.7312542229327796E-60   2.7778521280917908E-67   2.1369438400225346E-25   0.03215054257959417
21.253822629969417        4.285340435932057E-109   7.548209575017664E-103   4.7312542229327796E-60   2.7778521280917908E-67   2.1369438400225346E-25   0.03215054257959417
21.330275229357795        4.285342291067452E-111   4.71561430900175E-84     3.0676016454791487E-128  6.376910148319459E-54    1.3041398437728805E-31   0.016075581522985424
21.406727828746178        4.285342291067452E-111   4.71561430900175E-84     3.0676016454791487E-128  6.376910148319459E-54    1.3041398437728805E-31   6.204663766784367E-7
21.483180428134553        4.285342291067452E-111   4.71561430900175E-84     3.0676016454791487E-128  6.376910148319459E-54    1.3041398437728805E-31   6.204663766784367E-7
21.55963302752293         4.302720179341512E-170   4.28535342181867E-159    0                        1.4375039881428676E-37   2.9345822131928907E-20   5.586730276543508E-6
21.636085626911314        4.302720179341512E-170   4.28535342181867E-159    0                        1.4375039881428676E-37   2.9345822131928907E-20   5.586730276543508E-6
21.712538226299692        4.302720179341512E-170   4.28535342181867E-159    0                        1.4375039881428676E-37   2.9345822131928907E-20   5.586730276543508E-6
21.78899082568807         4.302720179341121E-136   4.731262200037672E-160   0                        1.431724207384603E-38    2.742974538898328E-47    9.412666618717675E-4
21.865443425076457        4.302720179341121E-136   4.731262200037672E-160   0                        1.431724207384603E-38    2.742974538898328E-47    0.0018769465934669915
21.941896024464835        4.302720179341121E-136   4.731262200037672E-160   0                        1.431724207384603E-38    2.742974538898328E-47    0.0018769465934669915
22.018348623853214        0                        1.336548590817458E-113   2.823014709664059E-256   3.436747015489329E-224   1.3042836297238778E-13   9.384736693634753E-4
22.094801223241593        0                        1.336548590817458E-113   2.823014709664059E-256   3.436747015489329E-224   1.3042836297238778E-13   7.4525995914103E-10
22.171253822629968        0                        1.336548590817458E-113   2.823014709664059E-256   3.436747015489329E-224   1.3042836297238778E-13   7.4525995914103E-10
22.247706422018346        0                        0                        0                        2.0523336949480194E-89   3.695580526485427E-51    0.05760602133801752
22.324159021406725        0                        0                        0                        2.0523336949480194E-89   3.695580526485427E-51    0.11521204193077507
22.40061162079511         0                        0                        0                        2.0523336949480194E-89   3.695580526485427E-51    0.11521204193077507
22.47706422018349         0                        0                        0                        8.691473745609257E-177   4.063687127672882E-45    0.1106534489557707
22.553516819571872        0                        0                        0                        8.691473745609257E-177   4.063687127672882E-45    0.10609485598076634
22.629969418960247        0                        0                        0                        8.691473745609257E-177   4.063687127672882E-45    0.10609485598076634
22.70642201834863         4.302720179341055E-91    1.1815847515752943E-89   1.4774180663045563E-60   1.431724516994688E-51    9.503185475388113E-40    0.0530474647394042
22.782874617737004        4.302720179341055E-91    1.1815847515752943E-89   1.4774180663045563E-60   1.431724516994688E-51    9.503185475388113E-40    7.349804205557398E-8
22.859327217125383        4.302720179341055E-91    1.1815847515752943E-89   1.4774180663045563E-60   1.431724516994688E-51    9.503185475388113E-40    7.349804205557398E-8
22.935779816513758        4.285358967580438E-208   0                        6.1426815314339765E-90   1.4375039881428161E-50   0                        6.51626817703906E-6
23.01223241590214         4.285358967580438E-208   0                        6.1426815314339765E-90   1.4375039881428161E-50   0                        6.51626817703906E-6
23.08868501529052         4.285358967580438E-208   0                        6.1426815314339765E-90   1.4375039881428161E-50   0                        6.51626817703906E-6
23.1651376146789          1.2855947641458973E-164  0                        6.167567294594205E-89    5.552243792679266E-69    2.668781267298318E-15    0
23.24159021406728         1.2855947641458973E-164  0                        6.167567294594205E-89    5.552243792679266E-69    2.668781267298318E-15    0
23.318042813455662        1.2855947641458973E-164  0                        6.167567294594205E-89    5.552243792679266E-69    2.668781267298318E-15    0
23.394495412844037        1.6007555675695963E-127  4.302720179340728E-53    4.302720179339613E-53    0                        7.971867459641778E-28    0
23.47094801223242         1.6007555675695963E-127  4.302720179340728E-53    4.302720179339613E-53    0                        7.971867459641778E-28    0
23.547400611620795        1.6007555675695963E-127  4.302720179340728E-53    4.302720179339613E-53    0                        7.971867459641778E-28    0
23.623853211009177        0                        0                        0                        0                        0                        0
23.700305810397555        0                        0                        0                        0                        0                        0
23.776758409785934        0                        0                        0                        0                        0                        0
23.853211009174313        0                        0                        0                        0                        1.3094264898509048E-15   4.702215228297152E-12
23.929663608562695        0                        0                        0                        0                        1.3094264898509048E-15   4.702215228297152E-12
24.006116207951074        0                        0                        0                        0                        1.3094264898509048E-15   4.702215228297152E-12
24.082568807339452        0                        0                        0                        1.1081159933382235E-68   0                        0
24.159021406727835        0                        0                        0                        1.1081159933382235E-68   0                        0
24.235474006116213        0                        0                        0                        1.1081159933382235E-68   0                        0
24.31192660550459         0                        0                        4.3358992188398915E-92   0                        0                        5.2363360580653525E-14
24.38837920489297         0                        0                        4.3358992188398915E-92   0                        0                        5.2363360580653525E-14
24.46483180428135         0                        0                        4.3358992188398915E-92   0                        0                        5.2363360580653525E-14
24.541284403669728        0                        0                        4.277795711835856E-201   0                        0                        2.1095292129359045E-16
24.61773700305811         0                        0                        4.277795711835856E-201   0                        0                        2.1095292129359045E-16
24.694189602446485        0                        0                        4.277795711835856E-201   0                        0                        2.1095292129359045E-16
24.770642201834864        0                        0                        0                        0                        0                        0
24.847094801223246        0                        0                        0                        0                        0                        0
24.923547400611625        0                        0                        0                        0                        0                        0
25                        0                        0                        0                        0                        0                        0
