% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Dec 9 2021, 14:49
% Dimension:          1
% Nodes:              469
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
205.1282051282053         245.04662692484666       245.04662692484374       245.04799343202006       555.5991207328352        199.60248739358445       199.60248739358445
205.9829059829062         34.78256658763205        34.78256658763021        34.782792502126405       48.12462491231429        75.67517267723267        75.67517267723267
206.83760683760698        34.78256658763205        34.78256658763021        34.782792502126405       48.12462491231429        75.67517267723267        75.67517267723267
207.69230769230785        208.54042750519886       208.54042750519793       208.540540462446         345.1057479013411        102.23890497157795       102.23890497157795
208.54700854700872        382.29828842276567       382.29828842276567       382.29828842276555       642.0868708903679        128.80263726592324       128.80263726592324
209.40170940170958        382.29828842276567       382.29828842276567       382.29828842276555       642.0868708903679        128.80263726592324       128.80263726592324
210.25641025641045        191.1527619599053        191.167914761176         303.0779465066464        441.8669415912866        112.07078113506662       112.07078113506662
211.1111111111113         0.007235497044943203     0.03754109958633127      223.85760459052722       241.64701229220537       95.33892500421           95.33892500421
211.96581196581215        0.007235497044943203     0.03754109958633127      223.85760459052722       241.64701229220537       95.33892500421           95.33892500421
212.820512820513          19.118721579677008       19.133874380946594       131.04390612641976       305.382404360293         124.94928277453894       124.94928277453894
213.67521367521385        38.23020766230907        38.23020766230685        38.230207662312324       369.11779642838053       154.5596405448679        154.5596405448679
214.52991452991472        38.23020766230907        38.23020766230685        38.230207662312324       369.11779642838053       154.5596405448679        154.5596405448679
215.38461538461556        19.115103831154535       19.115103831153426       19.115103831156162       184.55889821419026       77.27982027243395        77.27982027243395
216.23931623931645        0                        0                        0                        0                        0                        0
217.09401709401732        0                        0                        0                        0                        0                        0
217.9487179487182         51.88284716902395        164.8400930051357        164.840093005144         164.84009300513912       114.5603433342032        114.5603433342032
218.80341880341905        103.7656943380479        329.6801860102714        329.680186010288         329.68018601027825       229.1206866684064        229.1206866684064
219.6581196581199         103.7656943380479        329.6801860102714        329.680186010288         329.68018601027825       229.1206866684064        229.1206866684064
220.51282051282072        585.8487951377695        698.8060409738835        698.806040973886         748.2458694275938        224.5890233399037        224.5890233399037
221.3675213675216         1067.931895937491        1067.9318959374955       1067.931895937484        1166.8115528449093       220.05736001140102       220.05736001140102
222.22222222222243        1067.931895937491        1067.9318959374955       1067.931895937484        1166.8115528449093       220.05736001140102       220.05736001140102
223.07692307692326        897.6677888411135        897.6677888411167        897.6691663684965        1187.0360596701394       244.17767325632212       244.17767325632212
223.93162393162416        727.4036817447361        727.4036817447379        727.4064367995092        1207.2605664953696       268.29798650124326       268.29798650124326
224.78632478632505        727.4036817447361        727.4036817447379        727.4064367995092        1207.2605664953696       268.29798650124326       268.29798650124326
225.64102564102592        384.55416171382615       384.55416171382575       384.55553939274256       625.8042054073998        220.27009486764024       220.27009486764024
226.49572649572679        41.70464168291613        41.70464168291354        41.70464198597597        44.34784431943           172.24220323403722       172.24220323403722
227.3504273504276         41.70464168291613        41.70464168291354        41.70464198597597        44.34784431943           172.24220323403722       172.24220323403722
228.20512820512843        38.071413194524325       38.07141319452215        38.07141334605555        39.39301451278038        103.3401939700883        103.3401939700883
229.05982905982927        34.43818470613251        34.43818470613077        34.438184706135125       34.43818470613077        34.43818470613936        34.43818470613936
229.9145299145301         34.43818470613251        34.43818470613077        34.438184706135125       34.43818470613077        34.43818470613936        34.43818470613936
230.76923076923094        571.6738661217795        571.6738661217798        571.6738661217793        571.6738661217798        140.04861780496316       140.04861780496316
231.62393162393187        1108.9095475374265       1108.9095475374288       1108.9095475374234       1108.9095475374288       245.65905090378698       245.65905090378698
232.4786324786327         1108.9095475374265       1108.9095475374288       1108.9095475374234       1108.9095475374288       245.65905090378698       245.65905090378698
233.33333333333357        899.0088117535704        899.0088117535737        899.0088117535656        899.0088117535737        175.04163993136868       175.04163993136868
234.1880341880344         689.1080759697144        689.1080759697186        689.1080759697079        689.1080759697186        104.42422895895038       104.42422895895038
235.04273504273525        689.1080759697144        689.1080759697186        689.1080759697079        689.1080759697186        104.42422895895038       104.42422895895038
235.89743589743608        534.1725770769758        534.1725770769781        534.1725770769723        534.1725770769781        149.08158146245682       149.08158146245682
236.75213675213698        379.23707818423725       379.2370781842376        379.23707818423674       379.2370781842376        193.73893396596327       193.73893396596327
237.60683760683781        379.23707818423725       379.2370781842376        379.23707818423674       379.2370781842376        193.73893396596327       193.73893396596327
238.4615384615387         208.57675977284435       208.57675977284347       208.5767597728457        208.57675977284347       142.13846077920002       142.13846077920002
239.31623931623957        37.91644136145149        37.91644136144934        37.91644136145466        37.91644136144934        90.53798759243675        90.53798759243675
240.17094017094044        37.91644136145149        37.91644136144934        37.91644136145466        37.91644136144934        90.53798759243675        90.53798759243675
241.02564102564125        22.591449167222677       22.591449167221196       22.591449167224862       160.48194073057616       102.76354316311468       102.76354316311468
241.88034188034214        7.266456972993861        7.266456972993052        7.266456972995068        283.04744009970295       114.9890987337926        114.9890987337926
242.73504273504298        7.266456972993861        7.266456972993052        7.266456972995068        283.04744009970295       114.9890987337926        114.9890987337926
243.58974358974385        3.6332284864969306       3.633228486496526        3.633228486497534        141.52372004985148       57.4945493668963         57.4945493668963
244.44444444444468        0                        0                        0                        0                        0                        0
245.29914529914555        0                        0                        0                        0                        0                        0
246.1538461538464         0                        0                        0                        0                        0                        0
247.00854700854725        0                        0                        0                        0                        0                        0
247.8632478632481         0                        0                        0                        0                        0                        0
248.71794871794899        173.9128327659669        173.91283276596775       173.9128327659655        173.91283276596775       34.6295079545065         34.6295079545065
249.57264957264985        347.8256655319338        347.8256655319355        347.825665531931         347.8256655319355        69.259015909013          69.259015909013
250.42735042735072        347.8256655319338        347.8256655319355        347.825665531931         347.8256655319355        69.259015909013          69.259015909013
251.28205128205155        707.7046957110105        707.7046957110136        707.7046957110055        707.7046957110136        109.24557481780857       109.24557481780857
252.13675213675245        1067.5837258900872       1067.5837258900917       1067.58372589008         1067.5837258900917       149.23213372660416       149.23213372660416
252.99145299145326        1067.5837258900872       1067.5837258900917       1067.58372589008         1067.5837258900917       149.23213372660416       149.23213372660416
253.84615384615412        878.1737100063583        878.1737100063627        878.1737100063514        878.1737100063627        112.88071653679013       112.88071653679013
254.70085470085502        688.7636941226294        688.7636941226338        688.7636941226228        688.7636941226338        76.5292993469761         76.5292993469761
255.55555555555586        688.7636941226294        688.7636941226338        688.7636941226228        688.7636941226338        76.5292993469761         76.5292993469761
256.4102564102567         344.3818470613147        344.3818470613169        344.3818470613114        344.3818470613169        38.26464967348805        38.26464967348805
257.26495726495756        0                        0                        0                        0                        0                        0
258.1196581196584         0                        0                        0                        0                        0                        0
258.97435897435923        189.41001588373496       189.41001588373513       189.41001588373462       189.41001588373513       36.35141718981551        36.35141718981551
259.8290598290601         378.8200317674699        378.82003176747025       378.82003176746923       378.82003176747025       72.70283437963101        72.70283437963101
260.68376068376085        378.8200317674699        378.82003176747025       378.82003176746923       378.82003176747025       72.70283437963101        72.70283437963101
261.5384615384617         191.13192511904154       191.1319251190415        191.13192511904148       191.1319251190415        51.848600307577385       51.848600307577385
262.3931623931626         3.4438184706131603       3.4438184706127855       3.443818470613715        3.4438184706127855       30.99436623552376        30.99436623552376
263.2478632478635         3.4438184706131603       3.4438184706127855       3.443818470613715        3.4438184706127855       30.99436623552376        30.99436623552376
264.1025641025643         1.7219092353065801       1.7219092353063927       1.7219092353068575       1.7219092353063927       15.49718311776188        15.49718311776188
264.95726495726524        0                        0                        0                        0                        0                        0
265.8119658119661         0                        0                        0                        0                        0                        0
266.6666666666669         1.72190923530658         1.7219092353063918       1.7219092353068568       1.7219092353063918       15.497183117761875       15.497183117761875
267.5213675213678         3.44381847061316         3.4438184706127837       3.4438184706137136       3.4438184706127837       30.99436623552375        30.99436623552375
268.37606837606864        3.44381847061316         3.4438184706127837       3.4438184706137136       3.4438184706127837       30.99436623552375        30.99436623552375
269.2307692307695         1.72190923530658         1.7219092353063918       1.7219092353068568       1.7219092353063918       15.497183117761875       15.497183117761875
270.0854700854703         0                        0                        0                        0                        0                        0
270.9401709401712         0                        0                        0                        0                        0                        0
271.79487179487205        0                        0                        0                        0                        0                        0
272.649572649573          0                        0                        0                        0                        0                        0
273.50427350427384        0                        0                        0                        0                        0                        0
274.3589743589747         0                        0                        0                        0                        0                        0
275.2136752136756         0                        0                        0                        0                        0                        0
276.06837606837644        0                        0                        0                        0                        0                        0
276.92307692307725        191.13192511903515       191.13192511903515       191.1319251190351        191.13192511903515       51.848600307576575       51.848600307576575
277.7777777777781         382.2638502380703        382.2638502380703        382.2638502380702        382.2638502380703        103.69720061515315       103.69720061515315
278.6324786324789         382.2638502380703        382.2638502380703        382.2638502380702        382.2638502380703        103.69720061515315       103.69720061515315
279.4871794871798         363.3228486496936        363.32284864969466       363.3228486496919        363.32284864969466       197.4410754832337        70.98092514432072
280.34188034188065        344.3818470613169        344.38184706131904       344.38184706131364       344.38184706131904       291.1849503513142        38.2646496734883
281.1965811965815         344.3818470613169        344.38184706131904       344.38184706131364       344.38184706131904       291.1849503513142        38.2646496734883
282.0512820512824         172.19092353065844       172.19092353065952       172.19092353065682       172.19092353065952       145.5924751756571        19.13232483674415
282.90598290598325        0                        0                        0                        0                        0                        0
283.76068376068406        0                        0                        0                        0                        0                        0
284.6153846153849         189.4100158837182        189.41001588371842       189.41001588371788       189.41001588371842       189.41001588372166       36.35141718981228
285.47008547008585        378.8200317674364        378.82003176743683       378.82003176743575       378.82003176743683       378.8200317674433        72.70283437962456
286.3247863247867         378.8200317674364        378.82003176743683       378.82003176743575       378.82003176743683       378.8200317674433        72.70283437962456
287.1794871794876         189.4100158837182        189.41001588371842       189.41001588371788       189.41001588371842       189.41001588372166       36.35141718981228
288.0341880341884         0                        0                        0                        0                        0                        0
288.8888888888892         0                        0                        0                        0                        0                        0
289.74358974359           0                        0                        0                        0                        0                        0
290.5982905982909         0                        0                        0                        0                        0                        0
291.45299145299174        0                        0                        0                        0                        0                        0
292.3076923076926         0                        0                        0                        0                        0                        0
293.16239316239347        0                        0                        0                        0                        0                        0
294.0170940170943         0                        0                        0                        0                        0                        0
294.87179487179515        0                        0                        0                        0                        0                        0
295.72649572649607        0                        0                        0                        0                        0                        0
296.58119658119693        0                        0                        0                        0                        0                        0
297.4358974358978         0                        0                        0                        0                        0                        0
298.29059829059867        0                        0                        0                        0                        0                        0
299.1452991452995         0                        0                        0                        0                        0                        0
300.00000000000034        0                        0                        0                        0                        0                        0
300.8547008547012         0                        0                        0                        0                        0                        0
301.7094017094021         0                        0                        0                        0                        0                        0
302.56410256410294        0                        0                        0                        0                        0                        0
303.4188034188038         0                        0                        0                        0                        0                        0
304.2735042735046         0                        0                        0                        0                        0                        0
305.1282051282055         0                        0                        0                        0                        0                        0
305.98290598290635        0                        0                        0                        0                        0                        0
306.8376068376072         0                        0                        0                        0                        0                        0
307.692307692308          0                        0                        0                        0                        0                        0
308.5470085470089         0                        0                        0                        0                        0                        0
309.40170940170975        0                        0                        0                        0                        0                        0
310.2564102564106         0                        0                        0                        0                        0                        0
311.1111111111114         0                        0                        0                        0                        0                        0
311.96581196581235        0                        0                        0                        0                        0                        0
312.8205128205132         0                        0                        0                        0                        0                        0
313.6752136752141         0                        0                        0                        0                        0                        0
314.52991452991483        0                        0                        0                        0                        0                        0
315.3846153846157         0                        0                        0                        0                        0                        0
316.2393162393166         0                        0                        0                        0                        0                        0
317.09401709401754        0                        0                        0                        0                        0                        0
317.94871794871835        0                        0                        0                        0                        0                        0
318.80341880341916        0                        0                        0                        0                        0                        0
319.65811965812           0                        0                        0                        0                        0                        0
320.5128205128208         0                        0                        0                        0                        0                        0
321.36752136752165        0                        0                        0                        0                        0                        0
322.2222222222225         0                        0                        0                        0                        0                        0
323.07692307692344        0                        0                        0                        0                        0                        0
323.93162393162436        0                        0                        0                        0                        0                        0
324.7863247863251         0                        0                        0                        0                        0                        0
325.641025641026          0                        0                        0                        0                        0                        0
326.4957264957269         0                        0                        0                        0                        0                        0
327.35042735042776        0                        0                        0                        0                        0                        0
328.2051282051286         0                        0                        0                        0                        0                        0
329.05982905982944        0                        0                        0                        0                        0                        0
329.9145299145303         0                        0                        0                        0                        0                        0
330.7692307692312         0                        0                        0                        0                        0                        0
331.623931623932          0                        0                        0                        0                        0                        0
332.4786324786328         0                        0                        0                        0                        0                        0
333.3333333333336         0                        0                        0                        0                        0                        0
334.18803418803446        0                        0                        0                        0                        0                        0
335.0427350427353         0                        0                        0                        0                        0                        0
335.89743589743614        0                        0                        0                        0                        0                        0
336.75213675213706        0                        0                        0                        0                        0                        0
337.6068376068379         0                        0                        0                        0                        0                        0
338.46153846153874        0                        0                        0                        0                        0                        0
339.31623931623966        0                        0                        0                        0                        0                        0
340.1709401709405         0                        0                        0                        0                        0                        0
341.0256410256414         0                        0                        0                        0                        0                        0
341.8803418803422         0                        0                        0                        0                        0                        0
342.73504273504295        0                        0                        0                        0                        0                        0
343.5897435897438         0                        0                        0                        0                        0                        0
344.44444444444474        0                        0                        0                        0                        0                        0
345.29914529914555        0                        0                        0                        0                        0                        0
346.1538461538464         0                        0                        0                        0                        0                        0
347.0085470085473         0                        0                        0                        0                        0                        0
347.8632478632481         0                        0                        0                        0                        0                        0
348.7179487179489         0                        0                        0                        0                        0                        0
349.57264957264977        0                        0                        0                        0                        0                        0
350.42735042735063        0                        0                        0                        0                        0                        0
351.2820512820515         0                        0                        0                        0                        0                        0
352.1367521367523         0                        0                        0                        0                        0                        0
352.9914529914532         0                        0                        0                        0                        0                        0
353.84615384615404        0                        0                        0                        0                        0                        0
354.7008547008549         0                        0                        0                        0                        0                        0
355.5555555555557         0                        0                        0                        0                        0                        0
356.4102564102566         0                        0                        0                        0                        0                        0
357.26495726495745        0                        0                        0                        0                        0                        0
358.1196581196583         0                        0                        0                        0                        0                        0
358.9743589743591         0                        0                        0                        0                        0                        0
359.82905982906004        0                        0                        0                        0                        0                        0
360.6837606837609         0                        0                        0                        0                        0                        0
361.5384615384618         0                        0                        0                        0                        0                        0
362.3931623931626         0                        0                        0                        0                        0                        0
363.2478632478634         0                        0                        0                        0                        0                        0
364.1025641025642         0                        0                        0                        0                        0                        0
364.95726495726507        0                        0                        0                        0                        0                        0
365.8119658119659         0                        0                        0                        0                        0                        0
366.66666666666674        0                        0                        0                        0                        0                        0
367.52136752136767        0                        0                        0                        0                        0                        0
368.37606837606853        0                        0                        0                        0                        0                        0
369.23076923076934        0                        0                        0                        0                        0                        0
370.08547008547026        0                        0                        0                        0                        0                        0
370.94017094017113        0                        0                        0                        0                        0                        0
371.794871794872          0                        0                        0                        0                        0                        0
372.64957264957286        0                        0                        0                        0                        0                        0
373.50427350427367        0                        0                        0                        0                        0                        0
374.35897435897454        0                        0                        0                        0                        0                        0
375.2136752136754         0                        0                        0                        0                        0                        0
376.06837606837615        0                        0                        0                        0                        0                        0
376.923076923077          0                        0                        0                        0                        0                        0
377.7777777777779         0                        0                        0                        0                        0                        0
378.63247863247875        0                        0                        0                        0                        0                        0
379.48717948717956        0                        0                        0                        0                        0                        0
380.3418803418805         0                        0                        0                        0                        0                        0
381.19658119658135        0                        0                        0                        0                        0                        0
382.0512820512822         0                        0                        0                        0                        0                        0
382.905982905983          0                        0                        0                        0                        0                        0
383.76068376068383        0                        0                        0                        0                        0                        0
384.61538461538464        0                        0                        0                        0                        0                        0
385.4700854700855         0                        0                        0                        0                        0                        0
386.32478632478626        0                        0                        0                        0                        0                        0
387.1794871794872         0                        0                        0                        0                        0                        0
388.0341880341881         0                        0                        0                        0                        0                        0
388.88888888888897        0                        0                        0                        0                        0                        0
389.74358974358984        0                        0                        0                        0                        0                        0
390.59829059829076        0                        0                        0                        0                        0                        0
391.4529914529916         0                        0                        0                        0                        0                        0
392.30769230769243        0                        0                        0                        0                        0                        0
393.16239316239324        0                        0                        0                        0                        0                        0
394.01709401709405        0                        0                        0                        0                        0                        0
394.87179487179486        0                        0                        0                        0                        0                        0
395.7264957264958         0                        0                        0                        0                        0                        0
396.5811965811966         0                        0                        0                        0                        0                        0
397.43589743589746        0                        0                        0                        0                        0                        0
398.2905982905983         0                        0                        0                        0                        0                        0
399.1452991452992         0                        0                        0                        0                        0                        0
400                       0                        0                        0                        0                        0                        0
