% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Dec 9 2021, 14:48
% Dimension:          1
% Nodes:              388
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
29.328165374677013        1.5058389962479052E-31   1.5058389962477695E-8    1.505838996248141E-8     0.06924740145168744      519.7429028961612        519.7434854859923
29.457364341085285        1.65642289587265E-11     1.656422895872565E-11    1.656422895873027E-11    0.034623701187883785     593.7384348599948        593.7641861956586
29.586563307493556        1.65642289587265E-11     1.656422895872565E-11    1.656422895873027E-11    9.240801349785912E-10    667.7339668238283        667.7848869053248
29.715762273901824        1.65642289587265E-11     1.656422895872565E-11    1.656422895873027E-11    9.240801349785912E-10    667.7339668238283        667.7848869053248
29.84496124031009         1.523909064368623E-44    2.3520571707419034E-27   1.6311970695664717E-10   4.2883171073758187E-4    383.73856500015904       383.77523216964175
29.974160206718356        1.523909064368623E-44    2.3520571707419034E-27   1.6311970695664717E-10   8.576624973950287E-4     99.74316317648976        99.76557743395875
30.103359173126623        1.523909064368623E-44    2.3520571707419034E-27   1.6311970695664717E-10   8.576624973950287E-4     99.74316317648976        99.76557743395875
30.23255813953489         1.5058389962479996E-40   1.2197295869607347E-16   6.118639074674291E-12    0.08338399379006325      133.86238724473884       133.9613926173476
30.36175710594316         1.5058389962479996E-40   1.2197295869607347E-16   6.118639074674291E-12    0.16591032508273149      167.98161131298795       168.15720780073647
30.490956072351427        1.5058389962479996E-40   1.2197295869607347E-16   6.118639074674291E-12    0.16591032508273149      167.98161131298795       168.15720780073647
30.620155038759695        1.5058389963984376E-28   1.5058389962476877E-28   1.5626705734395486E-28   0.08297426395376638      88.18541719656949        114.29472974032724
30.74935400516797         1.5058389963984376E-28   1.5058389962476877E-28   1.5626705734395486E-28   3.820282480128115E-5     8.389223080151028        60.432251679918004
30.87855297157624         1.5058389963984376E-28   1.5058389962476877E-28   1.5626705734395486E-28   3.820282480128115E-5     8.389223080151028        60.432251679918004
31.00775193798451         1.5058389962481246E-72   1.0968094555359646E-67   1.5520898143822959E-56   0.0038403846012105905    5.356467876610164        31.378382653241385
31.136950904392776        1.5058389962481246E-72   1.0968094555359646E-67   1.5520898143822959E-56   0.0076425663776199       2.3237126730693003       2.3245136265647646
31.266149870801037        1.5058389962481246E-72   1.0968094555359646E-67   1.5520898143822959E-56   0.0076425663776199       2.3237126730693003       2.3245136265647646
31.395348837209305        1.5058389963984774E-45   3.0581653181259575E-31   2.499874889038365E-25    0.003821283517151352     28.305793780096522       34.879617609627836
31.524547803617583        1.5058389963984774E-45   3.0581653181259575E-31   2.499874889038365E-25    6.566828048877159E-10    54.28787488712374        67.4347215926909
31.65374677002585         1.5058389963984774E-45   3.0581653181259575E-31   2.499874889038365E-25    6.566828048877159E-10    54.28787488712374        67.4347215926909
31.78294573643413         1.506394592170286E-44    1.5058389962476585E-57   4.446228359738752E-21    0.005655974504730181     28.55553483556815        35.140184461629644
31.912144702842397        1.506394592170286E-44    1.5058389962476585E-57   4.446228359738752E-21    0.011311948352777556     2.82319478401256         2.8456473305683776
32.04134366925067         1.506394592170286E-44    1.5058389962476585E-57   4.446228359738752E-21    0.011311948352777556     2.82319478401256         2.8456473305683776
32.17054263565894         1.50734483524427E-32     1.505838996247874E-13    1.505838996248328E-13    0.005655974179165584     143.04755994670123       143.06982630570715
32.2997416020672          1.50734483524427E-32     1.505838996247874E-13    1.505838996248328E-13    5.553611654432159E-12    283.2719251093899        283.2940052808459
32.42894056847546         1.50734483524427E-32     1.505838996247874E-13    1.505838996248328E-13    5.553611654432159E-12    283.2719251093899        283.2940052808459
32.55813953488373         1.5058389962479271E-37   1.3552583995680482E-65   5.0143274217482214E-29   5.486612336073084E-9     141.90624254219222       142.40850734989263
32.687338501292           1.5058389962479271E-37   1.3552583995680482E-65   5.0143274217482214E-29   5.486612336073084E-9     0.5405599749945242       1.5230094189393288
32.816537467700265        1.5058389962479271E-37   1.3552583995680482E-65   5.0143274217482214E-29   5.486612336073084E-9     0.5405599749945242       1.5230094189393288
32.94573643410854         1.5058389962478652E-5    1.5058389962478196E-5    1.5058389962480583E-5    9.416820188185729E-6     58.189126249849046       363.0019617642165
33.07493540051681         1.5058389962478652E-5    1.5058389962478196E-5    1.5058389962480583E-5    1.8828153764035386E-5    115.83769252470357       724.4809141094937
33.204134366925075        1.5058389962478652E-5    1.5058389962478196E-5    1.5058389962480583E-5    1.8828153764035386E-5    115.83769252470357       724.4809141094937
33.33333333333335         1.5058389962479494E-31   1.364625693353498E-38    9.435267132867885E-15    9.418468700504513E-6     66.78634799771717        379.6371200805619
33.46253229974162         1.5058389962479494E-31   1.364625693353498E-38    9.435267132867885E-15    8.783636973641919E-9     17.73500347073078        34.79332605163003
33.59173126614988         1.5058389962479494E-31   1.364625693353498E-38    9.435267132867885E-15    8.783636973641919E-9     17.73500347073078        34.79332605163003
33.720930232558146        1.656422895872707E-34    2.524137317061867E-32    9.438181046152878E-13    5.014374488855912E-7     8.885254938492857        36.56569352064602
33.85012919896642         1.656422895872707E-34    2.524137317061867E-32    9.438181046152878E-13    5.014374488855912E-7     0.035506406254932        38.33806098966201
33.97932816537469         1.656422895872707E-34    2.524137317061867E-32    9.438181046152878E-13    5.014374488855912E-7     0.035506406254932        38.33806098966201
34.10852713178296         1.505838996248035E-36    1.4907806062853903E-16   7.13035742566598E-10     7.130357425662552E-10    2.1681111001240443       193.19131420488043
34.23772609819123         1.505838996248035E-36    1.4907806062853903E-16   7.13035742566598E-10     7.130357425662552E-10    4.300715793993157        348.0445674200989
34.366925064599485        1.505838996248035E-36    1.4907806062853903E-16   7.13035742566598E-10     7.130357425662552E-10    4.300715793993157        348.0445674200989
34.496124031007746        1.5058389962629333E-32   9.879809654381153E-29    2.186440208698318E-17    9.729349066745516E-8     2.1762107719834805       192.86902957550421
34.62532299741603         1.5058389962629333E-32   9.879809654381153E-29    2.186440208698318E-17    9.729349066745516E-8     0.051705749973804456     37.693491730909535
34.754521963824295        1.5058389962629333E-32   9.879809654381153E-29    2.186440208698318E-17    9.729349066745516E-8     0.051705749973804456     37.693491730909535
34.88372093023256         1.505838996248161E-97    1.6714812858348687E-100  8.417504966448492E-95    8.768017253792258E-45    0.11670266338099049      18.88710265359872
35.01291989664083         1.505838996248161E-97    1.6714812858348687E-100  8.417504966448492E-95    8.768017253792258E-45    0.18169957678817653      0.08071357628790315
35.142118863049106        1.505838996248161E-97    1.6714812858348687E-100  8.417504966448492E-95    8.768017253792258E-45    0.18169957678817653      0.08071357628790315
35.27131782945737         1.5058389962479756E-53   2.1964580107248895E-79   2.003186693898912E-56    4.670672822941357E-13    0.14641548705638735      0.13094341817721125
35.40051679586564         1.5058389962479756E-53   2.1964580107248895E-79   2.003186693898912E-56    4.670672822941357E-13    0.11113139732459815      0.18117326006651935
35.52971576227391         1.5058389962479756E-53   2.1964580107248895E-79   2.003186693898912E-56    4.670672822941357E-13    0.11113139732459815      0.18117326006651935
35.65891472868218         1.5058389962481006E-57   0                        0                        0                        0.05556569866229907      0.09058663003325967
35.78811369509044         1.5058389962481006E-57   0                        0                        0                        0                        0
35.917312661498705        1.5058389962481006E-57   0                        0                        0                        0                        0
36.046511627906966        1.6564229109311657E-63   4.111668322000427E-56    6.774146677686967E-37    9.753610945154431E-18    6.729131405083737        1.691272158049343
36.17571059431524         1.6564229109311657E-63   4.111668322000427E-56    6.774146677686967E-37    9.753610945154431E-18    13.458262810167474       3.382544316098686
36.304909560723516        1.6564229109311657E-63   4.111668322000427E-56    6.774146677686967E-37    9.753610945154431E-18    13.458262810167474       3.382544316098686
36.434108527131784        1.5058389962481244E-86   2.7122987101078368E-42   1.0707346660269126E-26   1.736459153865601E-9     9.497800837151193        6.928472918386136
36.56330749354005         1.5058389962481244E-86   2.7122987101078368E-42   1.0707346660269126E-26   1.736459153865601E-9     5.537338864134912        10.474401520673586
36.69250645994831         1.5058389962481244E-86   2.7122987101078368E-42   1.0707346660269126E-26   1.736459153865601E-9     5.537338864134912        10.474401520673586
36.82170542635659         1.5058391468321102E-125  6.546964545381169E-129   5.3030412817710984E-127  1.1156548852172371E-93   2.768669432067456        5.237200760336793
36.950904392764855        1.5058391468321102E-125  6.546964545381169E-129   5.3030412817710984E-127  1.1156548852172371E-93   8.043867838516874E-42    6.4976077927829364E-18
37.08010335917312         1.5058391468321102E-125  6.546964545381169E-129   5.3030412817710984E-127  1.1156548852172371E-93   8.043867838516874E-42    6.4976077927829364E-18
37.2093023255814          1.656422896023576E-91    8.484901060620804E-50    9.72934906675481E-37     0.08679104547194791      4.341607979445245        0.8946790644564917
37.338501291989665        1.656422896023576E-91    8.484901060620804E-50    9.72934906675481E-37     0.17358209094389582      8.68321595889049         1.7893581289129834
37.467700258397926        1.656422896023576E-91    8.484901060620804E-50    9.72934906675481E-37     0.17358209094389582      8.68321595889049         1.7893581289129834
37.5968992248062          1.5058389962479577E-33   1.6564228958723974E-98   1.363049311517662E-63    0.08679104547194791      4.352531455485988        0.9288766621115366
37.72609819121447         1.5058389962479577E-33   1.6564228958723974E-98   1.363049311517662E-63    4.400839098264408E-36    0.021846952081487868     0.06839519531008988
37.85529715762273         1.5058389962479577E-33   1.6564228958723974E-98   1.363049311517662E-63    4.400839098264408E-36    0.021846952081487868     0.06839519531008988
37.984496124031           1.505838996247925E-47    1.5058389962476506E-51   1.867481435032531E-49    2.624215651632677E-34    0.010923476040873147     2.590129302535989
38.11369509043927         1.505838996247925E-47    1.5058389962476506E-51   1.867481435032531E-49    2.624215651632677E-34    2.584251214782689E-13    5.111863409761888
38.24289405684754         1.505838996247925E-47    1.5058389962476506E-51   1.867481435032531E-49    2.624215651632677E-34    2.584251214782689E-13    5.111863409761888
38.372093023255815        1.5058389962479444E-30   2.9075814160994448E-43   2.4198484212060323E-37   4.082442247397511E-22    2.4709766313367386E-6    4.017055951694818
38.50129198966409         1.5058389962479444E-30   2.9075814160994448E-43   2.4198484212060323E-37   4.082442247397511E-22    2.4709766313367386E-6    2.9222484936277486
38.63049095607235         1.5058389962479444E-30   2.9075814160994448E-43   2.4198484212060323E-37   4.082442247397511E-22    2.4709766313367386E-6    2.9222484936277486
38.75968992248062         1.5058389962480285E-55   1.341702696240587E-74    2.2351805096318515E-54   9.743111620312498E-36    5.887976937165934E-25    1.9166962205462088
38.88888888888889         1.5058389962480285E-55   1.341702696240587E-74    2.2351805096318515E-54   9.743111620312498E-36    5.887976937165934E-25    0.911143947464669
39.01808785529716         1.5058389962480285E-55   1.341702696240587E-74    2.2351805096318515E-54   9.743111620312498E-36    5.887976937165934E-25    0.911143947464669
39.14728682170542         1.5060046385377685E-117  1.6564228958723536E-95   1.6564228958752873E-95   1.6564228958694173E-95   6.277870164996295E-24    0.5024822585815033
39.276485788113696        1.5060046385377685E-117  1.6564228958723536E-95   1.6564228958752873E-95   1.6564228958694173E-95   6.277870164996295E-24    0.09382056969833757
39.405684754521964        1.5060046385377685E-117  1.6564228958723536E-95   1.6564228958752873E-95   1.6564228958694173E-95   6.277870164996295E-24    0.09382056969833757
39.53488372093023         1.671481287341247E-82    0                        0                        0                        0                        0.04691028484916879
39.6640826873385          1.671481287341247E-82    0                        0                        0                        0                        0
39.79328165374677         1.671481287341247E-82    0                        0                        0                        0                        0
39.922480620155035        1.65642289587288E-83     9.879809654531225E-85    2.1864402087003954E-73   9.729349066735247E-64    1.5541009414336186E-41   0.07934040511658752
40.0516795865633          1.65642289587288E-83     9.879809654531225E-85    2.1864402087003954E-73   9.729349066735247E-64    1.5541009414336186E-41   0.15868081023317504
40.18087855297158         1.65642289587288E-83     9.879809654531225E-85    2.1864402087003954E-73   9.729349066735247E-64    1.5541009414336186E-41   0.15868081023317504
40.310077519379846        1.6564228958727103E-22   1.6564228958725622E-22   1.6564228958733314E-22   2.1281709083999885E-21   1.1187909282184382E-4    103.25924485826664
40.43927648578811         1.6564228958727103E-22   1.6564228958725622E-22   1.6564228958733314E-22   2.1281709083999885E-21   2.2375818564368763E-4    206.35980890630012
40.56847545219638         1.6564228958727103E-22   1.6564228958725622E-22   1.6564228958733314E-22   2.1281709083999885E-21   2.2375818564368763E-4    206.35980890630012
40.69767441860465         1.505838996248027E-79    1.5058389962476284E-63   1.505838996249431E-63    9.944234094202444E-47    1.1202033258401122E-4    103.8996630067531
40.826873385012924        1.505838996248027E-79    1.5058389962476284E-63   1.505838996249431E-63    9.944234094202444E-47    2.8247952433481226E-7    1.4395171072060897
40.95607235142119         1.505838996248027E-79    1.5058389962476284E-63   1.505838996249431E-63    9.944234094202444E-47    2.8247952433481226E-7    1.4395171072060897
41.08527131782947         1.5058389962482303E-108  1.656422895872441E-95    1.644371573596481E-86    9.487516033658993E-46    2.489130232784483E-18    0.7676107980200051
41.21447028423774         1.5058389962482303E-108  1.656422895872441E-95    1.644371573596481E-86    9.487516033658993E-46    2.489130232784483E-18    0.09570448883392035
41.343669250646           1.5058389962482303E-108  1.656422895872441E-95    1.644371573596481E-86    9.487516033658993E-46    2.489130232784483E-18    0.09570448883392035
41.47286821705427         1.5058389962480721E-59   1.505840502086741E-59    7.04945333150571E-58     5.081975163747215E-40    3.7523417767465654E-11   1.7262094569467448
41.60206718346253         1.5058389962480721E-59   1.505840502086741E-59    7.04945333150571E-58     5.081975163747215E-40    3.7523417767465654E-11   3.356714425059569
41.7312661498708          1.5058389962480721E-59   1.505840502086741E-59    7.04945333150571E-58     5.081975163747215E-40    3.7523417767465654E-11   3.356714425059569
41.86046511627906         1.65642289588772E-43     1.2197295869605663E-52   2.0319822814826009E-32   8.857374200287172E-14    3.1431079286260294E-5    3.542077770945272
41.98966408268734         1.65642289588772E-43     1.2197295869605663E-52   2.0319822814826009E-32   8.857374200287172E-14    6.286212104910283E-5     3.727441116830975
42.11886304909561         1.65642289588772E-43     1.2197295869605663E-52   2.0319822814826009E-32   8.857374200287172E-14    6.286212104910283E-5     3.727441116830975
42.24806201550388         0                        0                        0                        0                        3.143106052455141E-5     1.8637205584154874
42.37726098191216         0                        0                        0                        0                        0                        0
42.50645994832042         0                        0                        0                        0                        0                        0
42.63565891472869         5.050872021390691E-63    4.210404756279752E-118   1.9825587502724305E-101  4.083139924406842E-76    1.3703406909814535E-67   0.0011742373776099692
42.76485788113696         5.050872021390691E-63    4.210404756279752E-118   1.9825587502724305E-101  4.083139924406842E-76    1.3703406909814535E-67   0.0023484747552199384
42.89405684754522         5.050872021390691E-63    4.210404756279752E-118   1.9825587502724305E-101  4.083139924406842E-76    1.3703406909814535E-67   0.0023484747552199384
43.02325581395349         1.505838996248211E-112   3.827640687527057E-114   1.802326136611172E-97    3.711945385824682E-72    1.245764264528869E-63    0.0021161969453988754
43.15245478036176         1.505838996248211E-112   3.827640687527057E-114   1.802326136611172E-97    3.711945385824682E-72    1.245764264528869E-63    0.0018839191355778128
43.281653746770026        1.505838996248211E-112   3.827640687527057E-114   1.802326136611172E-97    3.711945385824682E-72    1.245764264528869E-63    0.0018839191355778128
43.41085271317829         1.505838996248077E-76    1.5058389962477736E-20   1.505838996248417E-20    1.5058389962471284E-20   6.482143114234297E-13    0.5535666847602564
43.54005167958656         1.505838996248077E-76    1.5058389962477736E-20   1.505838996248417E-20    1.5058389962471284E-20   6.482143114234297E-13    1.105249450384935
43.669250645994836        1.505838996248077E-76    1.5058389962477736E-20   1.505838996248417E-20    1.5058389962471284E-20   6.482143114234297E-13    1.105249450384935
43.7984496124031          1.2042021894062669E-129  2.5955674333839428E-75   4.1881657478841285E-69   7.469085729570089E-52    4.512859020313892E-28    0.5657458034506397
43.92764857881137         1.2042021894062669E-129  2.5955674333839428E-75   4.1881657478841285E-69   7.469085729570089E-52    4.512859020313892E-28    0.026242156516344477
44.05684754521964         1.2042021894062669E-129  2.5955674333839428E-75   4.1881657478841285E-69   7.469085729570089E-52    4.512859020313892E-28    0.026242156516344477
44.18604651162791         1.5058389962481153E-110  0                        0                        0                        0                        0.013121078258172238
44.31524547803618         1.5058389962481153E-110  0                        0                        0                        0                        0
44.44444444444445         1.5058389962481153E-110  0                        0                        0                        0                        0
44.573643410852725        1.505838996248111E-82    4.632226510382889E-109   3.497430591765458E-79    1.0240604998962152E-54   7.486755566573148E-43    1.5198128603100957E-4
44.70284237726099         1.505838996248111E-82    4.632226510382889E-109   3.497430591765458E-79    1.0240604998962152E-54   7.486755566573148E-43    3.0396257206201913E-4
44.83204134366926         1.505838996248111E-82    4.632226510382889E-109   3.497430591765458E-79    1.0240604998962152E-54   7.486755566573148E-43    3.0396257206201913E-4
44.96124031007753         0                        0                        0                        0                        0                        1.5198128603100957E-4
45.0904392764858          0                        0                        0                        0                        0                        0
45.21963824289407         0                        0                        0                        0                        0                        0
45.348837209302346        1.5058389962481912E-95   1.6564228958724229E-105  1.6564228958756534E-105  3.069385067322922E-90    3.1072747676760043E-49   1.4438189505095283E-11
45.47803617571061         1.5058389962481912E-95   1.6564228958724229E-105  1.6564228958756534E-105  3.069385067322922E-90    3.1072747676760043E-49   1.4438189505095283E-11
45.60723514211887         1.5058389962481912E-95   1.6564228958724229E-105  1.6564228958756534E-105  3.069385067322922E-90    3.1072747676760043E-49   1.4438189505095283E-11
45.736434108527135        1.5058389962481075E-81   0                        0                        0                        0                        0
45.86563307493541         1.5058389962481075E-81   0                        0                        0                        0                        0
45.99483204134368         1.5058389962481075E-81   0                        0                        0                        0                        0
46.12403100775194         1.6564379542628845E-106  0                        0                        0                        0                        0
46.25322997416022         1.6564379542628845E-106  0                        0                        0                        0                        0
46.38242894056849         1.6564379542628845E-106  0                        0                        0                        0                        0
46.511627906976756        1.5058389962481318E-76   1.5058389962477194E-74   1.505838996249817E-74    1.2272203737412612E-62   8.848254626112232E-11    0.02703844633960753
46.64082687338503         1.5058389962481318E-76   1.5058389962477194E-74   1.505838996249817E-74    1.2272203737412612E-62   8.848254626112232E-11    0.05407689267921506
46.77002583979329         1.5058389962481318E-76   1.5058389962477194E-74   1.505838996249817E-74    1.2272203737412612E-62   8.848254626112232E-11    0.05407689267921506
46.89922480620155         1.5058389962480487E-75   0                        0                        0                        0                        0.02703844633960753
47.02842377260983         1.5058389962480487E-75   0                        0                        0                        0                        0
47.157622739018095        1.5058389962480487E-75   0                        0                        0                        0                        0
47.28682170542636         1.5058389962482841E-136  1.6564228958725316E-36   1.6564228958737163E-36   1.6564228958713452E-36   7.130357425651513E-29    0.0022265073133198726
47.41602067183463         1.5058389962482841E-136  1.6564228958725316E-36   1.6564228958737163E-36   1.6564228958713452E-36   7.130357425651513E-29    0.004453014626639745
47.545219638242905        1.5058389962482841E-136  1.6564228958725316E-36   1.6564228958737163E-36   1.6564228958713452E-36   7.130357425651513E-29    0.004453014626639745
47.674418604651166        0                        2.9075814160992138E-102  2.419848421208395E-96    4.0824422473928774E-81   2.47097663132875E-65     0.0022265073133291213
47.80361757105943         0                        2.9075814160992138E-102  2.419848421208395E-96    4.0824422473928774E-81   2.47097663132875E-65     1.8497758744198822E-14
47.9328165374677          0                        2.9075814160992138E-102  2.419848421208395E-96    4.0824422473928774E-81   2.47097663132875E-65     1.8497758744198822E-14
48.06201550387597         1.505838996247969E-50    6.482143404997227E-94    5.2529557709638075E-92   1.1046087972455345E-58   7.96422558270525E-7      0.11808970432364904
48.19121447028424         1.505838996247969E-50    6.482143404997227E-94    5.2529557709638075E-92   1.1046087972455345E-58   7.96422558270525E-7      0.2361794086472796
48.320413436692505        1.505838996247969E-50    6.482143404997227E-94    5.2529557709638075E-92   1.1046087972455345E-58   7.96422558270525E-7      0.2361794086472796
48.44961240310078         0                        2.2946702882377852E-121  2.6490120777992904E-105  7.880772744049926E-101   1.0499546661435498E-57   0.11808970432505086
48.57881136950905         0                        2.2946702882377852E-121  2.6490120777992904E-105  7.880772744049926E-101   1.0499546661435498E-57   2.8221432268205762E-12
48.708010335917315        0                        2.2946702882377852E-121  2.6490120777992904E-105  7.880772744049926E-101   1.0499546661435498E-57   2.8221432268205762E-12
48.83720930232559         1.505838996248016E-51    1.5101982341294118E-82   1.5101982341317322E-82   1.510198234127095E-82    3.7390237154593885E-28   5.38173452832932E-9
48.96640826873386         1.505838996248016E-51    1.5101982341294118E-82   1.5101982341317322E-82   1.510198234127095E-82    3.7390237154593885E-28   5.38173452832932E-9
49.095607235142126        1.505838996248016E-51    1.5101982341294118E-82   1.5101982341317322E-82   1.510198234127095E-82    3.7390237154593885E-28   5.38173452832932E-9
49.2248062015504          0                        0                        0                        0                        0                        0
49.35400516795867         0                        0                        0                        0                        0                        0
49.48320413436692         0                        0                        0                        0                        0                        0
49.6124031007752          0                        0                        0                        0                        0                        0
49.741602067183464        0                        0                        0                        0                        0                        0
49.87080103359173         0                        0                        0                        0                        0                        0
50                        0                        0                        0                        0                        0                        0
