% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Dec 9 2021, 14:48
% Dimension:          1
% Nodes:              457
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
104.38596491228054        0.001307028495494478     0.01176324578155995      8.575424512533035        361.30549082634354       314.1358380746383        314.1358380746383
104.8245614035086         0.001307028495494478     0.01176324578155995      8.575424512533035        361.30549082634354       314.1358380746383        314.1358380746383
105.26315789473668        654.167748193331         654.1729763019754        658.4548071084904        914.5958197797568        455.2307735376175        455.2307735376175
105.70175438596475        1308.3341893581664       1308.3341893581692       1308.3341897044477       1467.88614873317         596.3257090005967        596.3257090005967
106.14035087719282        1308.3341893581664       1308.3341893581692       1308.3341897044477       1467.88614873317         596.3257090005967        596.3257090005967
106.57894736842087        660.7022317899026        660.7022317903811        660.8368561293426        1030.237706802422        489.75253580383105       489.75253580383105
107.01754385964895        13.070274221638764       13.070274222593076       13.339522554237362       592.5892648716742        383.1793626070654        383.1793626070654
107.45614035087702        13.070274221638764       13.070274222593076       13.339522554237362       592.5892648716742        383.1793626070654        383.1793626070654
107.89473684210512        13.070274221638764       13.070274222593076       13.204897604963069       325.40722632873          324.3134029869793        324.3134029869793
108.33333333333319        13.070271609021072       13.070271609020539       13.070272655688775       58.22518778578582        265.4474433668933        265.4474433668933
108.77192982456124        13.070271609021072       13.070271609020539       13.070272655688775       58.22518778578582        265.4474433668933        265.4474433668933
109.21052631578932        6.5416709410397935       6.541670941039526        6.541723611123728        481.40000709181993       311.19631464106465       311.19631464106465
109.6491228070174         0.013070273058514475     0.013070273058513123     0.01317456655867968      904.574826397854         356.9451859152359        356.9451859152359
110.08771929824546        0.013070273058514475     0.013070273058513123     0.01317456655867968      904.574826397854         356.9451859152359        356.9451859152359
110.52631578947354        0.006535136529271027     0.006535136529328383     0.006596375833442446     458.7513926066273        250.86768122801115       250.86768122801115
110.9649122807016         2.7578403939812634E-14   1.4364241581511355E-13   1.818510820521273E-5     12.927958815400487       144.79017654078638       144.79017654078638
111.40350877192964        2.7578403939812634E-14   1.4364241581511355E-13   1.818510820521273E-5     12.927958815400487       144.79017654078638       144.79017654078638
111.8421052631577         7.188649384170607        7.188649384170359        7.189452996674563        19.245490601351918       201.60690317635536       201.60690317635536
112.2807017543858         14.377298768341186       14.377298768340575       14.37888780824092        25.563022387303345       258.42362981192434       258.42362981192434
112.71929824561389        14.377298768341186       14.377298768340575       14.37888780824092        25.563022387303345       258.42362981192434       258.42362981192434
113.15789473684195        660.7094902992268        660.7094902992279        660.7102849537282        666.3738589040505        361.50618939657636       361.50618939657636
113.59649122807002        1307.0416818301123       1307.0416818301153       1307.0416820992154       1307.1846954207977       464.5887489812284        464.5887489812284
114.0350877192981         1307.0416818301123       1307.0416818301153       1307.0416820992154       1307.1846954207977       464.5887489812284        464.5887489812284
114.47368421052616        653.5215597800084        653.5215597805907        803.0248179051357        812.9109412999424        417.45664627083          417.45664627083
114.91228070175423        0.0014377299044399392    0.0014377310661254968    299.00795371105596       318.6371871790871        370.32454356043155       370.32454356043155
115.35087719298228        0.0014377299044399392    0.0014377310661254968    299.00795371105596       318.6371871790871        370.32454356043155       370.32454356043155
115.78947368421036        7.842163109179367E-4     7.873738836486502E-4     149.50404536389442       159.31877795823505       262.30227315617344       262.30227315617344
116.22807017543843        1.3070271739593425E-4    1.370167011718035E-4     1.370167328913493E-4     3.687373829699977E-4     154.28000275191533       154.28000275191533
116.6666666666665         1.3070271739593425E-4    1.370167011718035E-4     1.370167328913493E-4     3.687373829699977E-4     154.28000275191533       154.28000275191533
117.10526315789456        6.535135869803967E-5     6.85083505859743E-5      6.850836644578579E-5     0.07169116404037872      109.51413895905694       109.51413895905694
117.54385964912265        1.4508132187134315E-16   1.4509177808857034E-16   2.222586616598653E-16    0.14301359069778743      64.74827516619854        64.74827516619854
117.98245614035069        1.4508132187134315E-16   1.4509177808857034E-16   2.222586616598653E-16    0.14301359069778743      64.74827516619854        64.74827516619854
118.42105263157876        7.19590998605449E-4      0.20579907720375137      149.5036650393151        149.57517183467883       219.0683776472467        232.50518558383757
118.85964912280684        0.0014391819972107529    0.4115981544075026       299.0073300786302        299.0073300786599        373.3884801282949        400.2620960014766
119.29824561403491        0.0014391819972107529    0.4115981544075026       299.0073300786302        299.0073300786599        373.3884801282949        400.2620960014766
119.736842105263          13.070991199236541       13.29657863406167        177.5242311923858        275.6131137062933        350.91377745462876       382.75738803481937
120.17543859649106        26.140543216475873       26.181559113715835       56.041132306141385       252.21889733392666       328.4390747809626        365.25268006816214
120.61403508771912        26.140543216475873       26.181559113715835       56.041132306141385       252.21889733392666       328.4390747809626        365.25268006816214
121.05263157894717        667.2439007035663        667.2644086521876        682.1941952483979        780.283078349972         337.335344294823         355.7421469384228
121.49122807017527        1308.3472581906567       1308.3472581906594       1308.3472581906544       1308.3472593660174       346.2316138086835        346.2316138086835
121.92982456140334        1308.3472581906567       1308.3472581906594       1308.3472581906544       1308.3472593660174       346.2316138086835        346.2316138086835
122.36842105263142        654.1801642311322        654.1801642311335        654.180164231131         752.2690473274738        226.89159763620353       226.89159763620353
122.80701754385949        0.013070271607585289     0.01307027160758392      0.013070271607596657     196.1908352889301        107.55158146372355       107.55158146372355
123.24561403508754        0.013070271607585289     0.01307027160758392      0.013070271607596657     196.1908352889301        107.55158146372355       107.55158146372355
123.68421052631561        0.006535135804446223     0.006535135856731854     0.006535138669894604     98.11592559589938        78.53497352756109        78.53497352756109
124.12280701754366        1.3071578634744889E-12   1.058797869414037E-10    5.7321925528811816E-9    0.04101590286868069      49.518365591398634       49.518365591398634
124.56140350877173        1.3071578634744889E-12   1.058797869414037E-10    5.7321925528811816E-9    0.04101590286868069      49.518365591398634       49.518365591398634
124.99999999999979        6.53513586928003E-5      6.535141097910526E-5     6.535422413550434E-5     0.02057354033853458      81.28710330909182        81.28710330909182
125.43859649122788        1.3070271607844273E-4    1.3070271607842356E-4    1.3070271607845582E-4    1.3117780838847317E-4    113.055841026785         113.055841026785
125.87719298245598        1.3070271607844273E-4    1.3070271607842356E-4    1.3070271607845582E-4    1.3117780838847317E-4    113.055841026785         113.055841026785
126.31578947368405        6.53513586927356E-5      6.535135869272601E-5     6.535135869506362E-5     6.561824079579714E-5     68.07783938861132        82.8435623958542
126.75438596491212        1.307028467785561E-12    1.3070284681316977E-12   1.311671414310673E-12    5.86732031211129E-8      23.09983775043764        52.631283764923396
127.19298245614019        1.307028467785561E-12    1.3070284681316977E-12   1.311671414310673E-12    5.86732031211129E-8      23.09983775043764        52.631283764923396
127.63157894736827        653.5135803806305        653.5502964583723        655.5643752426811        655.5643752721469        140.50750130192782       189.90887086937073
128.07017543859632        1307.0271607612597       1307.1005929167432       1311.1287504853608       1311.1287504856207       257.915164853418         327.18645797381805
128.50877192982435        1307.0271607612597       1307.1005929167432       1311.1287504853608       1311.1287504856207       257.915164853418         327.18645797381805
128.94736842105243        653.5201155229701        653.5568316007123        655.5709104103391        660.3285174072463        232.01174760584274       286.86813091976273
129.38596491228049        0.013070284680482285     0.013070284681338322     0.013070335317393314     9.528284328871996        206.1083303582675        246.5498038657074
129.8245614035086         0.013070284680482285     0.013070284681338322     0.013070335317393314     9.528284328871996        206.1083303582675        246.5498038657074
130.26315789473665        0.0065357958538287105    0.006536163015034131     0.0065563291209047424    4.764163325898206        144.50649438287311       174.4150220016452
130.70175438596476        1.3070271751356512E-6    2.0413487299405813E-6    4.232292441617193E-5     4.23229244161963E-5      82.90465840747872        102.28024013758304
131.14035087719282        1.3070271751356512E-6    2.0413487299405813E-6    4.232292441617193E-5     4.23229244161963E-5      82.90465840747872        102.28024013758304
131.57894736842087        0.06535201155803948      0.0653523787188115       0.06537251950666365      0.06537251950668171      90.93918458928397        115.39269846157877
132.01754385964898        0.13070271608890383      0.13070271608889306      0.13070271608891113      0.13070271608894724      98.97371077108923        128.5051567855745
132.45614035087704        0.13070271608890383      0.13070271608889306      0.13070271608891113      0.13070271608894724      98.97371077108923        128.5051567855745
132.8947368421051         653.5789317372514        653.5789317372528        653.5789317372517        653.5789317372471        136.79840443355585       151.5641274407985
133.33333333333317        1307.0271607584139       1307.0271607584166       1307.0271607584143       1307.0271607584052       174.6230980960225        174.6230980960225
133.7719298245612         1307.0271607584139       1307.0271607584166       1307.0271607584143       1307.0271607584052       174.6230980960225        174.6230980960225
134.21052631578925        718.871474278979         718.8714742789791        718.87147427898          718.8714742789797        164.10384123836596       300.2297626301995
134.64912280701736        130.71578779954424       130.71578779954172       130.71578779954586       130.7157877995541        153.58458438070943       425.8364271643766
135.08771929824542        130.71578779954424       130.71578779954172       130.71578779954586       130.7157877995541        153.58458438070943       425.8364271643766
135.5263157894735         66.14211020276224        66.14211020276093        66.42342636387089        68.67395570501962        227.51596853081296       396.031441772565
135.96491228070155        1.5684326059802447       1.568432605980143        2.131064928195905        6.632123610485147        301.4473526809165        366.22645638075346
136.40350877192967        1.5684326059802447       1.568432605980143        2.131064928195905        6.632123610485147        301.4473526809165        366.22645638075346
136.84210526315775        2.156594821786459        2.156594821786322        2.437910982894346        4.688440324039254        169.93352510940696       336.623568221446
137.2807017543858         2.7447570375926733       2.7447570375925006       2.7447570375927874       2.7447570375933608       38.419697537897406       307.0206800621385
137.71929824561386        2.7447570375926733       2.7447570375925006       2.7447570375927874       2.7447570375933608       38.419697537897406       307.0206800621385
138.1578947368419         1.3723785187963367       1.3723785187962503       1.3723785187963937       1.3723785187966804       19.209848768948703       153.51034003106926
138.59649122807           0                        0                        0                        0                        0                        0
139.03508771929808        0                        0                        0                        0                        0                        0
139.47368421052613        0.6535135803791677       0.6535135803791275       0.6535135803791948       0.653513580379334        388.64729220706874       62.74348826157546
139.9122807017542         1.3070271607583355       1.307027160758255        1.3070271607583897       1.307027160758668        777.2945844141375        125.48697652315091
140.3508771929823         1.3070271607583355       1.307027160758255        1.3070271607583897       1.307027160758668        777.2945844141375        125.48697652315091
140.78947368421035        0.6535135803791677       0.6535135803791303       0.6606642599140754       47.5691220087362         435.56290063542633       67.95633364250375
141.22807017543843        1.3070271607583902E-22   5.62632335285668E-15     0.01430135906976119      93.83121685671374        93.83121685671522        10.425690761856576
141.6666666666665         1.3070271607583902E-22   5.62632335285668E-15     0.01430135906976119      93.83121685671374        93.83121685671522        10.425690761856576
142.10526315789457        1.3070271607583902E-22   5.62632335285668E-15     0.007150679600232006     46.915608428422225       118.65026987296622       31.615198623183957
142.54385964912265        1.307027173828713E-10    1.3070271738283533E-10   1.3070282194506832E-10   1.3071129148118956E-10   143.46932288921724       52.804706484511335
142.98245614035068        1.307027173828713E-10    1.3070271738283533E-10   1.3070282194506832E-10   1.3071129148118956E-10   143.46932288921724       52.804706484511335
143.42105263157873        6.535142404278963E-5     6.535142404278007E-5     6.53518998007349E-5      0.002344012381302451     518.8608319513872        76.08303885411677
143.8596491228068         1.3070271738286186E-4    1.3070271738284276E-4    1.3070366889864787E-4    0.00468802463189361      894.2523410135572        99.36137122372219
144.29824561403487        1.3070271738286186E-4    1.3070271738284276E-4    1.3070366889864787E-4    0.00468802463189361      894.2523410135572        99.36137122372219
144.73684210526295        6.535135869143093E-5     6.535135869142138E-5     6.535183444932393E-5     0.002344012315946805     447.1261705067786        49.680685611861094
145.17543859649106        0                        0                        0                        0                        0                        0
145.61403508771915        0                        0                        0                        0                        0                        0
146.05263157894723        0                        0                        7.260535878013471E-6     7.260535878017594E-6     4.8006505244214305E-5    107.49403339155961
146.49122807017534        1.4521071756025266E-5    1.4521071756022802E-5    1.4521071756026943E-5    1.4521071756035188E-5    9.601301048842861E-5     214.98806678311922
146.9298245614034         1.4521071756025266E-5    1.4521071756022802E-5    1.4521071756026943E-5    1.4521071756035188E-5    9.601301048842861E-5     214.98806678311922
147.36842105263145        1.4521071756025266E-5    1.4521071756022802E-5    1.1115609407551707E-5    1.111561909534906E-5     0.5303877603704216       164.5499518574776
147.80701754385953        1.4508001484418719E-11   1.4508001535051302E-11   7.710147059076472E-6     7.71016643466293E-6      1.0606795077303548       114.111836931836
148.24561403508756        1.4508001484418719E-11   1.4508001535051302E-11   7.710147059076472E-6     7.71016643466293E-6      1.0606795077303548       114.111836931836
148.6842105263156         1.4508001484418719E-11   1.4508001535051302E-11   7.710147059076472E-6     7.71016643466293E-6      0.5453372131392712       126.19953593418234
149.1228070175437         1.4378607102529864E-8    1.4378607102526497E-8    1.4378607102532135E-8    1.4378607102543349E-8    0.029994918548187626     138.28723493652868
149.56140350877175        1.4378607102529864E-8    1.4378607102526497E-8    1.4378607102532135E-8    1.4378607102543349E-8    0.029994918548187626     138.28723493652868
149.99999999999983        1.4378607102529864E-8    1.4378607102526497E-8    1.345525170697796        108.98753825138841       109.00253570347324       120.21076046756886
150.4385964912279         1.452250948590295E-15    5.626317726534405E-7     2.6910503270169848       217.97507648839823       217.9750764883983        102.13428599860903
150.87719298245594        1.452250948590295E-15    5.626317726534405E-7     2.6910503270169848       217.97507648839823       217.9750764883983        102.13428599860903
151.31578947368402        1.452250948590295E-15    5.626317726534405E-7     1.3455251635084924       108.98753824419911       108.98753824419914       51.067142999304515
151.7543859649121         0                        0                        0                        0                        0                        0
152.1929824561402         0                        0                        0                        0                        0                        0
152.6315789473683         0.06535135803791688      0.06535135803791145      0.0653513580379205       0.06535135803793854      0.06535135803790229      47.64114000963946
153.07017543859635        0.13070271607583375      0.1307027160758229       0.130702716075841        0.13070271607587708      0.13070271607580458      95.28228001927891
153.50877192982443        0.13070271607583375      0.1307027160758229       0.130702716075841        0.13070271607587708      0.13070271607580458      95.28228001927891
153.9473684210525         0.06535135803791688      0.06535135803791145      0.0653513580379205       0.06535135803793854      0.06535135803790229      47.64114000963946
154.38596491228057        0                        0                        0                        0                        0                        0
154.82456140350862        0                        0                        0                        0                        0                        0
155.26315789473665        0                        0                        0                        0                        0                        0
155.70175438596476        0                        0                        0                        0                        0                        0
156.14035087719282        0                        0                        0                        0                        0                        0
156.5789473684209         0.6535136457305469       0.6535136457305069       0.6535136457305739       0.653513645730708        0.6535136457304396       78.25305509857652
157.01754385964898        1.3070272914610939       1.3070272914610137       1.3070272914611478       1.307027291461416        1.3070272914608791       156.50611019715305
157.456140350877          1.3070272914610939       1.3070272914610137       1.3070272914611478       1.307027291461416        1.3070272914608791       156.50611019715305
157.8947368421051         0.6535137110819049       0.6535137110818648       0.6535137110819319       0.653513711082066        0.6535163799490309       103.57151018644115
158.33333333333317        1.3070271607583968E-7    1.3070271607581218E-7    1.307027160758584E-7     1.3070271607595014E-7    5.468437182526477E-6     50.63691017572923
158.7719298245612         1.3070271607583968E-7    1.3070271607581218E-7    1.307027160758584E-7     1.3070271607595014E-7    5.468437182526477E-6     50.63691017572923
159.21052631578928        1.3070271607583968E-7    1.3070271607581218E-7    1.307027160758584E-7     1.3070271607595014E-7    5.468437182526477E-6     25.318455087864614
159.64912280701736        0                        0                        0                        0                        0                        0
160.08771929824545        0                        0                        0                        0                        0                        0
160.52631578947353        0                        0                        0                        0                        0                        0
160.9649122807016         0                        0                        0                        0                        0                        0
161.4035087719297         0                        0                        0                        0                        0                        0
161.84210526315778        653.5135803798574        653.5135803798589        653.5135803798563        653.5135803798512        653.5135803850895        93.12056866330073
162.28070175438586        1307.027160759715        1307.0271607597178       1307.0271607597126       1307.0271607597024       1307.027160770179        186.24113732660146
162.7192982456139         1307.027160759715        1307.0271607597178       1307.0271607597126       1307.0271607597024       1307.027160770179        186.24113732660146
163.15789473684194        653.5135803863926        653.5135803863941        653.5135803863915        653.5135803863864        653.5135804439058        115.90717824237812
163.59649122807002        1.307027160758348E-8     1.3070271607580448E-8    1.3070271607585524E-8    1.3070271607595627E-8    1.1763244446818572E-7    45.573219158154785
164.03508771929808        1.307027160758348E-8     1.3070271607580448E-8    1.3070271607585524E-8    1.3070271607595627E-8    1.1763244446818572E-7    45.573219158154785
164.47368421052616        1.307027160758348E-8     1.3070271607580448E-8    1.3070271607585524E-8    1.3070271607595627E-8    1.1763244446818572E-7    22.786609579077393
164.91228070175424        0                        0                        0                        0                        0                        0
165.3508771929823         0                        0                        0                        0                        0                        0
165.78947368421038        0                        0                        0                        0                        0                        0
166.22807017543846        0                        0                        0                        0                        0                        0
166.6666666666665         0                        0                        0                        0                        0                        0
167.10526315789457        6.535135804510228E-5     6.535135804509266E-5     6.535517838093744E-5     6.53551783809694E-5      6.535517838090533E-5     57.73889437152317
167.54385964912265        1.3070271609020456E-4    1.3070271609018531E-4    1.3071035676187487E-4    1.307103567619388E-4     1.3071035676181066E-4    115.47778874304635
167.98245614035076        1.3070271609020456E-4    1.3070271609018531E-4    1.3071035676187487E-4    1.307103567619388E-4     1.3071035676181066E-4    115.47778874304635
168.42105263157887        6.535135804510228E-5     6.535135804509266E-5     6.535517838093744E-5     6.53551783809694E-5      6.535517838090533E-5     57.73889437152317
168.85964912280693        0                        0                        0                        0                        0                        0
169.29824561403495        0                        0                        0                        0                        0                        0
169.73684210526298        65.35135803792379        65.35135803792255        65.35135803792463        65.35135803792875        65.35135803792049        96.91309096589423
170.1754385964911         130.70271607584758       130.7027160758451        130.70271607584925       130.7027160758575        130.70271607584098       193.82618193178845
170.61403508771915        130.70271607584758       130.7027160758451        130.70271607584925       130.7027160758575        130.70271607584098       193.82618193178845
171.0526315789472         65.35135803792379        65.35135803792255        65.35135803792463        65.35135803792875        65.35135803792049        96.91309096589423
171.4912280701753         0                        0                        0                        0                        0                        0
171.92982456140334        0                        0                        0                        0                        0                        0
172.36842105263142        0                        0                        0                        0                        0                        0
172.80701754385953        0                        0                        0                        0                        0                        0
173.24561403508758        0                        0                        0                        0                        0                        0
173.68421052631567        0                        0                        0                        0                        0                        0
174.12280701754375        0                        0                        0                        0                        0                        0
174.56140350877183        0                        0                        0                        0                        0                        0
174.99999999999994        0                        0                        0                        0                        0                        0
175.43859649122797        0                        0                        0                        0                        0                        0
175.87719298245602        0                        0                        0                        0                        0                        0
176.31578947368405        0                        0                        0                        0                        0                        0
176.75438596491213        0                        0                        0                        0                        0                        0
177.19298245614024        0                        0                        0                        0                        0                        0
177.6315789473683         0                        0                        0                        0                        0                        0
178.07017543859638        0                        0                        0                        0                        0                        0
178.50877192982446        0                        0                        0                        0                        0                        0
178.94736842105252        0                        0                        0                        0                        0                        0
179.3859649122806         0                        0                        0                        0                        0                        0
179.82456140350865        0                        0                        0                        0                        0                        0
180.26315789473674        0                        0                        0                        0                        0                        0
180.70175438596482        0                        0                        0                        0                        0                        0
181.14035087719287        0                        0                        0                        0                        0                        0
181.57894736842096        0.006535135803791784     0.00653513580379111      0.0065351358037922455    0.006535135803794516     0.006535135803789966     385.8932340781001
182.017543859649          0.013070271607583568     0.01307027160758222      0.013070271607584491     0.013070271607589033     0.013070271607579932     771.7864681562002
182.4561403508771         0.013070271607583568     0.01307027160758222      0.013070271607584491     0.013070271607589033     0.013070271607579932     771.7864681562002
182.89473684210517        0.00653513581032692      0.006535135810326246     0.006535135810327382     0.006535135810329652     0.006535135810325102     385.8932340781066
183.33333333333326        1.3070271607583579E-11   1.3070271607579706E-11   1.3070271607586188E-11   1.3070271607599064E-11   1.3070271607573249E-11   1.3070271607624867E-11
183.77192982456134        1.3070271607583579E-11   1.3070271607579706E-11   1.3070271607586188E-11   1.3070271607599064E-11   1.3070271607573249E-11   1.3070271607624867E-11
184.2105263157894         725.4007996209518        725.4007996209518        725.4007996209517        725.4007996209517        725.400799620952         737.0003221336516
184.64912280701748        1450.8015992418907       1450.8015992418907       1450.8015992418905       1450.8015992418905       1450.801599241891        1474.0006442672902
185.08771929824556        1450.8015992418907       1450.8015992418907       1450.8015992418905       1450.8015992418905       1450.801599241891        1474.0006442672902
185.5263157894736         725.4007996209453        725.4007996209453        725.4007996209452        725.4007996209452        725.4007996209455        737.0003221336451
185.9649122807017         0                        0                        0                        0                        0                        0
186.40350877192975        0                        0                        0                        0                        0                        0
186.8421052631578         65.35135803791616        65.3513580379149         65.35135803791697        65.3513580379211         65.35135803791279        65.35135803792937
187.2807017543859         130.7027160758323        130.7027160758298        130.70271607583393       130.7027160758422        130.70271607582558       130.70271607585875
187.71929824561394        130.7027160758323        130.7027160758298        130.70271607583393       130.7027160758422        130.70271607582558       130.70271607585875
188.15789473684202        65.35135803791616        65.35135803795778        65.35135806917432        65.35135806917846        65.35135806917015        65.35136056977488
188.59649122807014        1.3070271607583378E-14   8.57540520173297E-11     6.251470392065891E-8     6.251470392070611E-8     6.251470392061818E-8     5.06369101758205E-6
189.03508771929816        1.3070271607583378E-14   8.57540520173297E-11     6.251470392065891E-8     6.251470392070611E-8     6.251470392061818E-8     5.06369101758205E-6
189.47368421052627        1.3070271607583378E-14   8.57540520173297E-11     6.251470392065891E-8     6.251470392070611E-8     6.251470392061818E-8     5.06369101758205E-6
189.91228070175433        0                        0                        0                        0                        0                        0
190.35087719298238        0                        0                        0                        0                        0                        0
190.7894736842105         0                        0                        0                        0                        0                        0
191.22807017543855        0                        0                        0                        0                        0                        0
191.6666666666666         0                        0                        0                        0                        0                        0
192.10526315789468        0                        0                        0                        0                        0                        0
192.5438596491228         0                        0                        0                        0                        0                        0
192.98245614035088        0                        0                        0                        0                        0                        0
193.42105263157893        0                        0                        0                        0                        0                        0
193.859649122807          0                        0                        0                        0                        0                        0
194.29824561403504        0                        0                        0                        0                        0                        0
194.73684210526312        0                        0                        0                        0                        0                        0
195.1754385964912         0                        0                        0                        0                        0                        0
195.61403508771923        0                        0                        0                        0                        0                        0
196.05263157894734        718.8265429511325        718.8265429511326        718.8265429511322        718.8265429511312        718.8265429511332        718.8265429511291
196.49122807017542        1437.653085902265        1437.6530859022653       1437.6530859022644       1437.6530859022623       1437.6530859022664       1437.6530859022582
196.92982456140345        1437.653085902265        1437.6530859022653       1437.6530859022644       1437.6530859022623       1437.6530859022664       1437.6530859022582
197.36842105263156        718.8265429511325        718.8265429511326        718.8265429511322        718.8265429511312        718.8265429511332        718.8265429511291
197.80701754385964        0                        0                        0                        0                        0                        0
198.24561403508773        0                        0                        0                        0                        0                        0
198.6842105263158         0                        0                        0                        0                        0                        0
199.12280701754386        0                        0                        0                        0                        0                        0
199.56140350877195        0                        0                        0                        0                        0                        0
200                       0                        0                        0                        0                        0                        0
