% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Dec 9 2021, 14:48
% Dimension:          1
% Nodes:              430
% Expressions:        6
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height
55.011655011655           5087.87346918901         5087.8734691890095       5087.873493026968        5087.899613799794        1040.9258430304062       1040.9258430304062
55.24475524475524         2543.936734594505        2543.936734637359        2693.360233799023        2950.6209522278596       655.8720382993791        655.8720382993791
55.47785547785548         4.6253395271578385E-14   8.570852131458348E-8     298.8469745710769        813.3422906559251        270.81823356835207       270.81823356835207
55.71095571095571         4.6253395271578385E-14   8.570852131458348E-8     298.8469745710769        813.3422906559251        270.81823356835207       270.81823356835207
55.94405594405595         4.6253395271578385E-14   8.570852131458348E-8     149.42348728553844       406.67114532796256       138.05576218407842       138.05576218407842
56.177156177156185        5.087873469189492E-47    5.087873469188621E-47    5.087873479379222E-47    7.022408806540766E-17    5.293290799804775        5.293290799804775
56.4102564102564          5.087873469189492E-47    5.087873469188621E-47    5.087873479379222E-47    7.022408806540766E-17    5.293290799804775        5.293290799804775
56.64335664335664         0.2312669758953502       0.23126697589534703      0.2312669759847829       0.24031426912987822      239.4487446479988        239.4487446479988
56.87645687645688         0.4625339517907004       0.46253395179069406      0.4625339519695658       0.4806285382597564       473.60419849619285       473.60419849619285
57.10955710955711         0.4625339517907004       0.46253395179069406      0.4625339519695658       0.4806285382597564       473.60419849619285       473.60419849619285
57.34265734265735         0.23126697589535042      0.23126697589534725      0.23126697599670212      5.877991759978157        297.4367277888467        303.22204820543266
57.575757575757585        4.625385770839866E-16    4.625385770839563E-16    2.3838424086584507E-11   11.275354981696557       121.26925708150056       132.83989791467252
57.808857808857816        4.625385770839866E-16    4.625385770839563E-16    2.3838424086584507E-11   11.275354981696557       121.26925708150056       132.83989791467252
58.04195804195805         4.625385770839866E-16    4.625385770839563E-16    2.3838424086584507E-11   35.050891856264776       126.02587841885156       131.81119883543755
58.27505827505828         4.625385770840022E-15    4.625385770839733E-15    1.2258458166785921E-11   58.826428730832994       130.78249975620258       130.78249975620258
58.50815850815851         4.625385770840022E-15    4.625385770839733E-15    1.2258458166785921E-11   58.826428730832994       130.78249975620258       130.78249975620258
58.741258741258726        4.625385770840022E-15    4.625385770839733E-15    1.2258458166785921E-11   29.413229024573177       148.6127133348378        152.83166900964824
58.97435897435897         5.087873469189022E-15    4.470406283361513E-14    4.1211843467043477E-13   2.9318313359302668E-5    166.442926913473         174.8808382630939
59.20745920745921         5.087873469189022E-15    4.470406283361513E-14    4.1211843467043477E-13   2.9318313359302668E-5    166.442926913473         174.8808382630939
59.44055944055944         5.087873469189022E-15    4.470406283361513E-14    4.285423753059756        4.384305315439022        140.93737191240427       145.15632758721472
59.67365967365967         4.6253395220700724E-15   4.625339522069785E-15    8.5708475061191          8.768581312564685        115.43181691133555       115.43181691133555
59.9067599067599          4.6253395220700724E-15   4.625339522069785E-15    8.5708475061191          8.768581312564685        115.43181691133555       115.43181691133555
60.13986013986013         231.26697587224507       231.2669758722444        235.5523996253076        235.65554161977067       386.68238617017386       386.68238617017386
60.37296037296037         462.53395174449014       462.5339517444888        462.5339517444961        462.5425019269767        657.9329554290122        657.9329554290122
60.60606060606061         462.53395174449014       462.5339517444888        462.5339517444961        462.5425019269767        657.9329554290122        657.9329554290122
60.83916083916084         231.26697587224507       231.2669758722444        231.26697587224805       231.27125214008137       333.8271271906386        335.01902503279604
61.07226107226108         4.630011110362199E-43    3.497223834490146E-42    2.391520158434648E-36    2.353186076257259E-6     9.721298952265037        12.10509463657991
61.30536130536131         4.630011110362199E-43    3.497223834490146E-42    2.391520158434648E-36    2.353186076257259E-6     9.721298952265037        12.10509463657991
61.53846153846154         4.630011110362199E-43    3.497223834490146E-42    2.391520158434648E-36    13.609820402250678       152.6598322676655        153.85173010982294
61.771561771561785        4.625339517449069E-6     4.6253395174491745E-6    4.625340693148909E-6     27.21963845131528        295.59836558306597       295.59836558306597
62.004662004662016        4.625339517449069E-6     4.6253395174491745E-6    4.625340693148909E-6     27.21963845131528        295.59836558306597       295.59836558306597
62.237762237762254        4.625339517449069E-6     4.6253395174491745E-6    4.625340693148909E-6     13.609819580655769       149.2675083490881        174.06247889597662
62.47086247086249         5.087873469189344E-26    8.510007424499602E-18    6.872962615190195E-8     7.099962560718402E-7     2.936651115110257        52.526592208887266
62.70396270396271         5.087873469189344E-26    8.510007424499602E-18    6.872962615190195E-8     7.099962560718402E-7     2.936651115110257        52.526592208887266
62.93706293706294         0.023126697587222408     0.023126697587222026     0.023126731952037176     0.07229149430227712      161.47904658333198       193.38640115401404
63.17016317016319         0.046253395174444815     0.046253395174444045     0.0462533951744482       0.14458227860829817      320.0214420515537        334.2462100991408
63.40326340326341         0.046253395174444815     0.046253395174444045     0.0462533951744482       0.14458227860829817      320.0214420515537        334.2462100991408
63.636363636363654        0.06938009276166598      0.06938009276166485      0.06938009276375325      0.23801121987130514      505.9416745602873        513.0540585840808
63.86946386946391         0.09250679034888716      0.09250679034888563      0.09250679035305828      0.3314401611343121       691.861907069021         691.861907069021
64.10256410256414         0.09250679034888716      0.09250679034888563      0.09250679035305828      0.3314401611343121       691.861907069021         691.861907069021
64.33566433566438         2.35892315389687         2.358923153896846        2.3589231538990507       2.4783898392892034       539.1255983240144        539.1255983240144
64.5687645687646          4.625339517444853        4.625339517444806        4.625339517445044        4.625339517444095        386.38928957900794       386.38928957900794
64.80186480186482         4.625339517444853        4.625339517444806        4.625339517445044        4.625339517444095        386.38928957900794       386.38928957900794
65.03496503496504         2.3126697587224263       2.312669758722403        2.312669758722522        2.3126697587220475       193.19464478950397       194.53187211185985
65.26806526806527         5.087873469189777E-53    5.087873469188789E-53    5.087873469193885E-53    3.806964509181425E-30    1.3200835572967553E-19   2.6744546447117843
65.5011655011655          5.087873469189777E-53    5.087873469188789E-53    5.087873469193885E-53    3.806964509181425E-30    1.3200835572967553E-19   2.6744546447117843
65.73426573426572         5.087873469189777E-53    5.087873469188789E-53    5.087873469193885E-53    1.3074088674486032E-5    1.9354304907624635       4.247496522733
65.96736596736596         4.635099030080188E-53    2.7342211167767916E-48   2.628901304088544E-22    2.6148177348972064E-5    3.870860981524927        5.820538400754215
66.2004662004662          4.635099030080188E-53    2.7342211167767916E-48   2.628901304088544E-22    2.6148177348972064E-5    3.870860981524927        5.820538400754215
66.43356643356643         4.635099030080188E-53    2.7342211167767916E-48   2.628901304088544E-22    1.3090692166530331E-5    13.840511028975623       24.193405030023282
66.66666666666669         4.6345901969422036E-32   2.212285553787392E-25    3.320521931965458E-8     3.320698408859997E-8     23.81016107642632        42.56627165929235
66.8997668997669          4.6345901969422036E-32   2.212285553787392E-25    3.320521931965458E-8     3.320698408859997E-8     23.81016107642632        42.56627165929235
67.13286713286713         2.3126697587222495E-4    2.3126697587221937E-4    2.3128357848190763E-4    2.3128357937022529E-4    136.12794289849532       145.50599818992833
67.36596736596738         4.625339517444499E-4     4.6253395174443874E-4    4.625339517444956E-4     4.62533951756362E-4      248.4457247205643        248.4457247205643
67.59906759906761         4.625339517444499E-4     4.6253395174443874E-4    4.625339517444956E-4     4.62533951756362E-4      248.4457247205643        248.4457247205643
67.83216783216784         2.3126697587222495E-4    2.3126697587221937E-4    2.312669758722478E-4     2.31266975878181E-4      124.22286236028215       124.22286236028215
68.06526806526809         0                        0                        0                        0                        0                        0
68.2983682983683          0                        0                        0                        0                        0                        0
68.53146853146853         0                        0                        0                        0                        85.19459621082973        85.19459621082973
68.76456876456876         4.6253395174447085E-8    4.625339517444535E-8     4.625339517445435E-8     4.6255778970431555E-8    170.38919242165946       170.38919242165946
68.997668997669           4.6253395174447085E-8    4.625339517444535E-8     4.625339517445435E-8     4.6255778970431555E-8    170.38919242165946       170.38919242165946
69.23076923076924         0.002543959861292041     0.0025439598612919893    0.0025439598612922595    0.0025439598629526726    344.6602896473297        345.5290793648761
69.46386946386949         0.005087873469188907     0.005087873469188804     0.005087873469189344     0.005087873470126375     518.931386873            520.6689663080928
69.6969696969697          0.005087873469188907     0.005087873469188804     0.005087873469189344     0.005087873470126375     518.931386873            520.6689663080928
69.93006993006993         0.0025439367345944535    0.002543936734594402     0.002543936734594672     0.0025439367350631875    259.5537209108072        270.3509999861664
70.16317016317016         5.087873469189425E-34    5.087873469188769E-34    5.087873469192139E-34    4.027644169857052E-20    0.17605494861453108      20.033033664240033
70.39627039627038         5.087873469189425E-34    5.087873469188769E-34    5.087873469192139E-34    4.027644169857052E-20    0.17605494861453108      20.033033664240033
70.62937062937063         5.087873469189425E-34    5.087873469188769E-34    5.087873469192139E-34    4.027644169857052E-20    7.119027974483993        11.923825276111803
70.86247086247086         5.134126864364106E-53    5.134126864363117E-53    4.0213848206777083E-48   3.7067967898430986E-39   14.062001000353455       3.814616887983574
71.09557109557109         5.134126864364106E-53    5.134126864363117E-53    4.0213848206777083E-48   3.7067967898430986E-39   14.062001000353455       3.814616887983574
71.32867132867132         5.134126864364106E-53    5.134126864363117E-53    4.0213848206777083E-48   3.7067967898430986E-39   7.031000500176727        1.907308443991787
71.56177156177155         0                        0                        0                        0                        0                        0
71.7948717948718          0                        0                        0                        0                        0                        0
72.02797202797203         0                        0                        0                        0                        23.13312370772923        42.889786717640064
72.26107226107226         5.1341731177589486E-26   5.1341731177584595E-26   7.596289107971945E-9     5.537694759710707E-6     46.26624741545846        85.77957343528013
72.49417249417249         5.1341731177589486E-26   5.1341731177584595E-26   7.596289107971945E-9     5.537694759710707E-6     46.26624741545846        85.77957343528013
72.72727272727272         5.1341731177589486E-26   5.1341731177584595E-26   7.596289107971945E-9     5.537694759710707E-6     23.13854734271163        57.832135411484664
72.96037296037295         4.625339517444871E-24    4.625339517444437E-24    4.625339517446663E-24    4.1628055656942365E-23   0.01084726996479799      29.884697387689197
73.19347319347318         4.625339517444871E-24    4.625339517444437E-24    4.625339517446663E-24    4.1628055656942365E-23   0.01084726996479799      29.884697387689197
73.42657342657341         4.625339517444871E-24    4.625339517444437E-24    4.625339517446663E-24    4.1628055656942365E-23   14.720213838963982       16.577325383175808
73.65967365967366         4.625339517444888E-45    4.625339517444125E-45    4.625339517448086E-45    2.212285552636189E-38    29.429580407963165       3.269953378662417
73.89277389277387         4.625339517444888E-45    4.625339517444125E-45    4.625339517448086E-45    2.212285552636189E-38    29.429580407963165       3.269953378662417
74.12587412587412         4.625339517444888E-45    4.625339517444125E-45    4.625339517448086E-45    1.2054839522081752E-4    42.49015338032811        167.56957332466047
74.35897435897435         5.134126864363781E-11    5.1341268643635324E-11   5.134126864434239E-11    2.4109679044163505E-4    55.55072635269305        331.8691932706585
74.59207459207458         5.134126864363781E-11    5.1341268643635324E-11   5.134126864434239E-11    2.4109679044163505E-4    55.55072635269305        331.8691932706585
74.8251748251748          5.134126864363781E-11    5.1341268643635324E-11   5.134126864434239E-11    1.205483952467779E-4     27.89420779923758        251.74141542733048
75.05827505827504         5.0878734691889226E-14   5.087873469188624E-14    5.087873469190167E-14    5.1920749658638876E-14   0.2376892457821133       171.61363758400248
75.29137529137527         5.0878734691889226E-14   5.087873469188624E-14    5.087873469190167E-14    5.1920749658638876E-14   0.2376892457821133       171.61363758400248
75.52447552447552         2.3126697612661924E-5    2.312669761266129E-5     2.3126697612664547E-5    2.312669761317255E-5     0.11905276316934178      196.42109642405887
75.75757575757576         4.6253395174445114E-5    4.625339517444385E-5     4.625339517445036E-5     4.625339517442435E-5     4.162805565702525E-4     221.22855526411524
75.990675990676           4.6253395174445114E-5    4.625339517444385E-5     4.625339517445036E-5     4.625339517442435E-5     4.162805565702525E-4     221.22855526411524
76.22377622377623         2.3126697587222557E-5    2.3126697587221923E-5    2.312669758722518E-5     2.3126703465708406E-5    134.48343418150804       132.70350538488793
76.45687645687646         4.625339979978908E-24    4.6253399799784784E-24   2.387068994074752E-22    1.1756992463803272E-11   268.9664520824595        44.17845550566065
76.68997668997667         4.625339979978908E-24    4.6253399799784784E-24   2.387068994074752E-22    1.1756992463803272E-11   268.9664520824595        44.17845550566065
76.92307692307692         0.002312669758722185     0.0023126697587221383    0.0023126697587223816    0.002312669765187756     147.93463810401042       181.90185313810292
77.15617715617715         0.00462533951744437      0.004625339517444277     0.004625339517444763     0.00462533951861852      26.902824125561306       319.6252507705452
77.3892773892774          0.00462533951744437      0.004625339517444277     0.004625339517444763     0.00462533951861852      26.902824125561306       319.6252507705452
77.62237762237763         0.002312669758722185     0.0023126697587221383    0.0023126697587223816    0.00231266975930926      13.453568153890602       174.3257577421158
77.85547785547786         5.138752203881334E-36    2.4578492489843112E-29   1.612594892259394E-25    3.6601756844474424E-19   0.004312182219898227     29.026264713686395
78.08857808857807         5.138752203881334E-36    2.4578492489843112E-29   1.612594892259394E-25    3.6601756844474424E-19   0.004312182219898227     29.026264713686395
78.32167832167832         5.138752203881334E-36    2.4578492489843112E-29   1.612594892259394E-25    3.6601756844474424E-19   4.61981317636116         15.02620536631553
78.55477855477855         4.625339517445137E-56    4.6253395174441875E-56   9.759712929935653E-55    1.9866892884259478E-20   9.235314170502422        1.0261460189446636
78.78787878787878         4.625339517445137E-56    4.6253395174441875E-56   9.759712929935653E-55    1.9866892884259478E-20   9.235314170502422        1.0261460189446636
79.02097902097901         4.625339517445137E-56    4.6253395174441875E-56   9.759712929935653E-55    1.9866892884259478E-20   4.617657085251211        0.5130730094723318
79.25407925407924         0                        0                        0                        0                        0                        0
79.48717948717949         0                        0                        0                        0                        0                        0
79.72027972027972         0                        0                        0                        0                        0                        33.945162787207494
79.95337995337997         4.625802051396287E-21    4.625802051395907E-21    4.6258020513978834E-21   4.6258020513899984E-21   3.2894334870356122E-15   67.89032557441499
80.1864801864802          4.625802051396287E-21    4.625802051395907E-21    4.6258020513978834E-21   4.6258020513899984E-21   3.2894334870356122E-15   67.89032557441499
80.41958041958044         2312.669758722349        2312.66975872235         2312.669758722345        2312.6697587223634       2312.669758722327        290.908469311898
80.65268065268067         4625.339517444698        4625.3395174447          4625.33951744469         4625.339517444727        4625.339517444654        513.926613049381
80.8857808857809          4625.339517444698        4625.3395174447          4625.33951744469         4625.339517444727        4625.339517444654        513.926613049381
81.11888111888112         2312.669758722349        2312.66975872235         2312.669758722345        2312.6697587223634       2312.669758722327        275.4106505911644
81.35198135198135         4.625339517444688E-22    4.625339517444288E-22    4.625339517446346E-22    4.625339517438134E-22    4.625339517454512E-22    36.8946881329479
81.5850815850816          4.625339517444688E-22    4.625339517444288E-22    4.625339517446346E-22    4.625339517438134E-22    4.625339517454512E-22    36.8946881329479
81.81818181818183         4.625339517444688E-22    4.625339517444288E-22    4.625339517446346E-22    4.625339517438134E-22    4.625339517454512E-22    18.44734406647395
82.05128205128206         0                        0                        0                        0                        0                        0
82.28438228438229         0                        0                        0                        0                        0                        0
82.51748251748252         0                        0                        0                        0                        0                        10.360907893125406
82.75058275058275         5.087873469189275E-34    5.087873469188623E-34    5.087873469191988E-34    4.1211775100350763E-32   4.593152561956325E-6     20.72181578625081
82.983682983683           5.087873469189275E-34    5.087873469188623E-34    5.087873469191988E-34    4.1211775100350763E-32   4.593152561956325E-6     20.72181578625081
83.21678321678323         5.087873469189275E-34    5.087873469188623E-34    5.087873469191988E-34    4.1211775100350763E-32   4.593152561956325E-6     10.360907893125406
83.44988344988347         0                        0                        0                        0                        0                        0
83.68298368298369         0                        0                        0                        0                        0                        0
83.91608391608392         0                        0                        0                        0                        0                        0
84.14918414918415         0                        0                        0                        0                        0                        0
84.38228438228437         0                        0                        0                        0                        0                        0
84.61538461538461         0                        0                        0                        0                        0                        0
84.84848484848484         4.625339517444984E-40    4.6253395174442914E-40   2.2122855526425255E-33   2.212285552636858E-33    9.730834077154134E-29    1.4056293923021298E-14
85.08158508158506         4.625339517444984E-40    4.6253395174442914E-40   2.2122855526425255E-33   2.212285552636858E-33    9.730834077154134E-29    1.4056293923021298E-14
85.31468531468529         4.625339517444984E-40    4.6253395174442914E-40   2.2122855526425255E-33   2.212285552636858E-33    0.0037981445539875696    2.7688473798559117
85.54778554778554         4.625339517444732E-40    8.570847506118312E-25    2.9884697387691264E-15   2.9884697387655256E-15   0.007596289107975139     5.537694759711809
85.78088578088577         4.625339517444732E-40    8.570847506118312E-25    2.9884697387691264E-15   2.9884697387655256E-15   0.007596289107975139     5.537694759711809
86.01398601398603         4.625339517444732E-40    8.570847506118312E-25    2.9884697387691264E-15   2.9884697387655256E-15   0.0037981445539875696    13.66181957766906
86.24708624708624         4.6253395174449915E-27   4.625339517444514E-27    4.625339517446989E-27    4.625339517437123E-27    3.289433449572365E-21    21.785944395626313
86.48018648018646         4.6253395174449915E-27   4.625339517444514E-27    4.625339517446989E-27    4.625339517437123E-27    3.289433449572365E-21    21.785944395626313
86.71328671328669         4.6253395174449915E-27   4.625339517444514E-27    4.625339517446989E-27    4.625339517437123E-27    3.289433449572365E-21    10.892972197813156
86.94638694638692         0                        0                        0                        0                        0                        0
87.17948717948717         0                        0                        0                        0                        0                        0
87.4125874125874          0                        0                        0                        0                        0                        0
87.64568764568764         0                        0                        0                        0                        0                        0
87.87878787878788         0                        0                        0                        0                        0                        0
88.1118881118881          0                        0                        0                        0                        0                        0
88.34498834498835         5.087873469189337E-54    5.087873469188327E-54    2.4335141079072027E-47   2.433514107898523E-47    1.0703917484882112E-42   6.1096954564950925E-15
88.5780885780886          5.087873469189337E-54    5.087873469188327E-54    2.4335141079072027E-47   2.433514107898523E-47    1.0703917484882112E-42   6.1096954564950925E-15
88.81118881118883         5.087873469189337E-54    5.087873469188327E-54    2.4335141079072027E-47   2.433514107898523E-47    1.0703917484882112E-42   6.1096954564950925E-15
89.04428904428904         0                        0                        0                        0                        0                        0
89.27738927738926         0                        0                        0                        0                        0                        0
89.51048951048949         0                        0                        0                        0                        0                        0
89.74358974358972         4.625339517445197E-63    2.2122855526410567E-56   1.4514805510892063E-52   3.294487564754314E-46    3.881352133130833E-30    1.710311302201342E-11
89.97668997668995         4.625339517445197E-63    2.2122855526410567E-56   1.4514805510892063E-52   3.294487564754314E-46    3.881352133130833E-30    1.710311302201342E-11
90.20979020979019         4.625339517445197E-63    2.2122855526410567E-56   1.4514805510892063E-52   3.294487564754314E-46    3.881352133130833E-30    1.710311302201342E-11
90.44289044289043         0                        0                        0                        0                        0                        0
90.67599067599066         0                        0                        0                        0                        0                        0
90.9090909090909          0                        0                        0                        0                        0                        0
91.14219114219115         0                        0                        0                        0                        0                        0
91.37529137529137         0                        0                        0                        0                        0                        0
91.60839160839159         0                        0                        0                        0                        0                        1.6602609659830627
91.84149184149182         4.625339517444813E-24    4.6253395174443786E-24   2.212285552641932E-17    2.212285552638792E-17    9.730834077140488E-13    3.3205219319661254
92.07459207459205         4.625339517444813E-24    4.6253395174443786E-24   2.212285552641932E-17    2.212285552638792E-17    9.730834077140488E-13    3.3205219319661254
92.30769230769228         4.625339517444813E-24    4.6253395174443786E-24   2.212285552641932E-17    2.212285552638792E-17    9.730834077140488E-13    1.6602609659830627
92.54079254079252         0                        0                        0                        0                        0                        0
92.77389277389275         0                        0                        0                        0                        0                        0
93.00699300699299         0                        0                        0                        0                        0                        1.6602609659835591E-4
93.24009324009323         4.625339517444617E-28    4.62533951744412E-28     2.2122855526419668E-21   2.212285552638195E-21    9.730834077143397E-17    3.3205219319671183E-4
93.47319347319346         4.625339517444617E-28    4.62533951744412E-28     2.2122855526419668E-21   2.212285552638195E-21    9.730834077143397E-17    3.3205219319671183E-4
93.70629370629372         4.625339517444617E-28    4.62533951744412E-28     2.2122855526419668E-21   2.212285552638195E-21    9.730834077143397E-17    0.01842889672241544
93.93939393939395         5.0878734691893315E-26   5.087873469188818E-26    2.433514107906217E-19    2.4335141079023995E-19   1.0703917484856524E-14   0.036525741251634165
94.17249417249417         5.0878734691893315E-26   5.087873469188818E-26    2.433514107906217E-19    2.4335141079023995E-19   1.0703917484856524E-14   0.036525741251634165
94.4055944055944          5.0878734691893315E-26   5.087873469188818E-26    2.433514107906217E-19    2.4335141079023995E-19   1.0703917484856524E-14   0.018262870625817083
94.63869463869464         0                        0                        0                        0                        0                        0
94.87179487179486         0                        0                        0                        0                        0                        0
95.1048951048951          0                        0                        0                        0                        0                        0.1471481392329031
95.33799533799534         4.625350379664766E-47    3.412261021710037E-44    6.30469090151266E-37     7.772600164458983E-11    8.440328067749783E-11    0.2942962784658062
95.57109557109557         4.625350379664766E-47    3.412261021710037E-44    6.30469090151266E-37     7.772600164458983E-11    8.440328067749783E-11    0.2942962784658062
95.8041958041958          4.625350379664766E-47    3.412261021710037E-44    6.30469090151266E-37     7.772600164458983E-11    8.440328067749783E-11    0.1471481392329031
96.03729603729604         0                        0                        0                        0                        0                        0
96.27039627039628         0                        0                        0                        0                        0                        0
96.5034965034965          0                        0                        0                        0                        0                        13.490899939261563
96.73659673659674         4.6253395174447834E-6    4.625339517444643E-6     4.62533951744538E-6      4.625339517442445E-6     4.625339686863659E-6     26.981799878523127
96.96969696969695         4.6253395174447834E-6    4.625339517444643E-6     4.62533951744538E-6      4.625339517442445E-6     4.625339686863659E-6     26.981799878523127
97.20279720279719         4.6253395174447834E-6    4.625339517444643E-6     4.62533951744538E-6      4.625339517442445E-6     4.625339686863659E-6     13.490900909825386
97.43589743589743         5.08787346918902E-36     5.0878734691883344E-36   5.0878734691918865E-36   5.0878734691777335E-36   3.6183767945320735E-30   1.9411276456515675E-6
97.66899766899768         5.08787346918902E-36     5.0878734691883344E-36   5.0878734691918865E-36   5.0878734691777335E-36   3.6183767945320735E-30   1.9411276456515675E-6
97.90209790209792         5.08787346918902E-36     5.0878734691883344E-36   5.0878734691918865E-36   5.0878734691777335E-36   3.6183767945320735E-30   1.9411276456515675E-6
98.13519813519817         0                        0                        0                        0                        0                        0
98.36829836829838         0                        0                        0                        0                        0                        0
98.6013986013986          0                        0                        0                        0                        8.021149135738359        8.022157003919277
98.83449883449883         9.617191608259877E-52    2.0785641135955968E-45   8.582073376737831E-27    6.311229370436561E-12    16.042298271476717       16.044314007838555
99.06759906759906         9.617191608259877E-52    2.0785641135955968E-45   8.582073376737831E-27    6.311229370436561E-12    16.042298271476717       16.044314007838555
99.30069930069929         9.617191608259877E-52    2.0785641135955968E-45   8.582073376737831E-27    6.311229370436561E-12    8.021149135738359        8.022157003919277
99.53379953379954         0                        0                        0                        0                        0                        0
99.76689976689975         0                        0                        0                        0                        0                        0
100                       0                        0                        0                        0                        0                        0
