simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
E71,heating,T8,31.976252593366436,10.550242193644635,200.0,0.0028592443072397574
E71,heating,T12_perim,47.76250973866072,-42.14805333027948,200.0,0.003651207278683789
E71,heating,T11_perim,53.513727203800194,43.99968017639708,-600.0,0.009287136143807256
E71,heating,T9_core,13.347011149331626,-8.741256632955583,100.0,0.00042818163217293593
E71,heating,T10_core,86.2310019102966,74.80889065960002,-850.0,0.025885208128664634
E71,heating,T3,80.33376573228149,70.00283585782029,-950.0,0.036863127625197445
E71,heating,T2,4.034887050737577,-0.17273316326276245,600.0,0.004934448280938575
E72,heating,T8,27.208784046075877,-10.40584441911733,-150.0,0.008313226983757896
E72,heating,T12_perim,116.5699978061844,-118.36781575194425,150.0,0.05232244452498592
E72,heating,T11_perim,102.22727115453243,-110.14936133271874,0.0,0.05493827150837732
E72,heating,T9_core,79.40211072547585,-86.27792345028604,0.0,0.027305121719685074
E72,heating,T10_core,42.81464293351098,-58.16796357924534,-350.0,0.012685372631313354
E72,heating,T3,64.1363948181063,-77.91586927271055,-350.0,0.03561089274980369
E72,heating,T2,1.686384386704119,0.2111386866819771,-50.0,0.0073057175332536875
E73,heating,T8,20.81325937177622,6.141669215743718,0.0,0.0033714001830645185
E73,heating,T12_perim,115.97137625459206,-115.1049359990551,200.0,0.03896731154416346
E73,heating,T11_perim,83.42967336112159,-93.65318620213702,-150.0,0.03155078397789256
E73,heating,T9_core,77.73908671089714,-81.50618325449045,50.0,0.019414987372948014
E73,heating,T10_core,34.24700597673376,-48.665805001071135,-450.0,0.007196503717719297
E73,heating,T3,49.89172157675693,-61.62569563314162,-550.0,0.021724754626247445
E73,heating,T2,4.57822043864416,4.308370452083409,-50.0,0.04618151820352022
E74,heating,T8,27.894150758312474,32.48645154002952,150.0,0.0031461145642366645
E74,heating,T12_perim,83.70353401302687,-78.08128619038803,250.0,0.015821356614053327
E74,heating,T11_perim,30.074270285747318,-34.80834890861718,-350.0,0.004631310914666455
E74,heating,T9_core,45.828543567983665,-43.64978175899273,100.0,0.005106135345811553
E74,heating,T10_core,19.784918489824605,-0.7245809528815244,-600.0,0.002657443070392429
E74,heating,T3,22.662920796386576,-10.230575204403976,-750.0,0.007306462539143922
E74,heating,T2,1.9698727010735007,1.0438834985137078,350.0,0.002784467250182352
E75,heating,T8,49.241228350295174,58.727595316049815,200.0,0.005820227899875443
E75,heating,T12_perim,40.46100108183015,-35.23771783719178,150.0,0.00374697536605404
E75,heating,T11_perim,30.02714865500735,17.9923599600952,-500.0,0.005014167622355145
E75,heating,T9_core,4.491899438627658,-2.5189870722236947,0.0,7.645469125494304e-5
E75,heating,T10_core,55.90130235064007,44.999745534740555,-750.0,0.015955568069692515
E75,heating,T3,47.4976332963296,34.596914153059174,-800.0,0.020579184926519754
E75,heating,T2,2.169406201931868,4.0545215757503,400.0,0.002981885132285107
E76,heating,T8,98.30171269340723,110.73289336977837,200.0,0.01721350987961053
E76,heating,T12_perim,38.16697461514305,42.67734401803216,50.0,0.0033965589935805677
E76,heating,T11_perim,90.92086791270744,93.35447143694955,-600.0,0.04121742860303776
E76,heating,T9_core,66.03416873566191,71.77148422702192,0.0,0.010301308890690006
E76,heating,T10_core,109.08686009422648,110.63559778779143,-750.0,0.06556804453710033
E76,heating,T3,93.47332787217567,95.66783389088414,-850.0,0.07727302809250394
E76,heating,T2,5.040826692872394,11.360014368547354,550.0,0.013378180125790845
E77,heating,T8,64.51561080047942,54.24826400755467,-450.0,0.07403356278275686
E77,heating,T12_perim,40.07688323141761,-44.80087060405958,-100.0,0.01718804789682064
E77,heating,T11_perim,43.54680511048338,-48.44308202563889,-100.0,0.0314007111218299
E77,heating,T9_core,15.387677800705685,-19.743507597856023,-250.0,0.0031346572850941548
E77,heating,T10_core,11.743155043407791,-17.390213862439282,-350.0,0.003987797690653421
E77,heating,T3,35.21577088548484,-39.19930552195552,-250.0,0.03758794337370604
E77,heating,T2,5.75796222153201,7.649861110560778,-241.0,0.08345879462315872
E78,heating,T8,74.81308553042743,69.1142073750267,-300.0,0.054363220660942534
E78,heating,T12_perim,37.38275244391129,-44.87754076728777,-150.0,0.00925704366497885
E78,heating,T11_perim,34.602864962769026,-45.308997515813644,-600.0,0.01299622671382025
E78,heating,T9_core,11.243805607179723,-17.859501043582213,-300.0,0.0009985190137904703
E78,heating,T10_core,11.142881136550207,-17.864839977108886,-850.0,0.002238630496268862
E78,heating,T3,28.338236074828647,-38.385272818010094,-800.0,0.015698549819072895
E78,heating,T2,2.1858085907997853,3.581855073974566,150.0,0.0120234384754317
E79,heating,T8,83.2136788635366,79.79225329290932,-250.0,0.05397370207600923
E79,heating,T12_perim,31.30220447477669,-35.87039837287796,-50.0,0.005813727499534913
E79,heating,T11_perim,23.80641387816147,-31.451899237011958,-450.0,0.006845470820774314
E79,heating,T9_core,7.501761397444621,-8.86224555763863,-250.0,0.0004414896013358132
E79,heating,T10_core,10.896072881008646,-7.049123918588634,-700.0,0.0024322089120857125
E79,heating,T3,21.775099277164788,-26.772496996211316,-700.0,0.012590102550917831
E79,heating,T2,4.7169675256924135,7.10081000907212,50.0,0.05581825860407147
E80,heating,T8,93.78645690037628,92.90642572718798,-200.0,0.055930928146287126
E80,heating,T12_perim,20.260932712468804,-23.90752822391903,-100.0,0.0022869113919910195
E80,heating,T11_perim,14.090633649399564,-17.786749371912833,-650.0,0.002989084034628088
E80,heating,T9_core,11.184762810198784,3.0746912620276134,-300.0,0.000780083803621912
E80,heating,T10_core,18.484687285932843,3.642416454353338,-800.0,0.004678498810887114
E80,heating,T3,16.469495853964478,-15.613100882601316,-800.0,0.008613643947663377
E80,heating,T2,3.2959245255401504,5.803832193310029,150.0,0.023003491863892236
E81,heating,T8,121.12284437783744,125.05887755400465,-150.0,0.0732746245355256
E81,heating,T12_perim,12.772636646741601,12.341946998441244,-150.0,0.0010106830721718556
E81,heating,T11_perim,23.850387241720888,17.479542019606583,-600.0,0.00709099223387997
E81,heating,T9_core,38.635581943904434,37.91975860270247,-250.0,0.008371678530296531
E81,heating,T10_core,38.89846425381996,33.27982935529178,-700.0,0.018987643647221972
E81,heating,T3,24.0526589682747,14.246604428545083,-750.0,0.01567354859390214
E81,heating,T2,5.827891170517879,9.708632003916932,200.0,0.08299710541043999
C69,cooling,T8,16.53590561239998,-7.342173627094837,50.0,0.0005981046173672844
C69,cooling,T12_perim,22.53895595462066,-17.72954715994075,50.0,0.001957776224865585
C69,cooling,T11_perim,39.40692833979992,-31.612580036408247,-50.0,0.007129623754785749
C69,cooling,T9_core,25.504182545945056,-23.823450853083557,-50.0,0.0015507715340409625
C69,cooling,T10_core,46.508347024381585,-40.71335607900755,-200.0,0.018516856047313804
C69,cooling,T3,56.24884235751197,-42.16654275023279,-100.0,0.06541959381791351
C69,cooling,T2,8.442102767493997,16.075509843669522,100.0,0.12905207127909332
C80,cooling,T8,9.417953875880947,-5.718692338320636,-100.0,0.0005931605319620311
C80,cooling,T12_perim,20.43213430750145,-12.086246790586927,-350.0,0.004164486776950953
C80,cooling,T11_perim,28.58781843011602,-19.023577884543045,-550.0,0.01040642152506008
C80,cooling,T9_core,23.216242558371988,-13.163908882626629,-400.0,0.0038731559329718613
C80,cooling,T10_core,32.64161189712649,-21.095362083555642,-600.0,0.026217114992138163
C80,cooling,T3,32.75640022652182,-23.233136822851634,-500.0,0.08101462079351765
C80,cooling,T2,4.259672423936524,8.003958665335801,150.0,0.045760699010968034
C81,cooling,T8,6.731006693990614,1.526693487909597,-100.0,0.00023810584503510446
C81,cooling,T12_perim,19.24575937761294,-0.8385849581906086,-750.0,0.0032129208870316167
C81,cooling,T11_perim,28.226028956902425,-5.11799735898137,-1200.0,0.012100547960153626
C81,cooling,T9_core,20.55175181382453,-1.759577970265127,-800.0,0.002635647434729013
C81,cooling,T10_core,30.576078304224968,-6.212218351483386,-1300.0,0.02870660565536815
C81,cooling,T3,30.64578049372865,-7.784368972599793,-1250.0,0.12223994500572632
C81,cooling,T2,9.974963615438151,15.072552377756551,350.0,0.21926673430052365
