variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E78,57.54,532.3789457913462,524.1671980261149,528.1070605894065,524.229086137918,9.363518993289773,262.3840890785617,1.5712473799935875,0.9842918094707753,-0.8054756191909318,0.0,1.772229204598661,0.7220075613255131,1.5267109399826526,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,63.02,527.9985617549805,519.6304982523898,524.229086137918,519.7131616816148,9.109062042499094,253.66215409213274,1.5327812153499192,0.9820241710536588,-0.9372287892391673,0.0,1.7373296581164825,0.7357514253060378,1.6721820497570272,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,68.50000000000001,523.0881714895465,514.525992363477,519.7131616816148,514.631364729499,8.887857608719456,245.7199278543733,1.4904130661568968,0.9796859598059697,-1.0537101642297442,0.0,1.7031173694345472,0.7528187965806994,1.8056955444040679,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,73.98000000000002,517.7155821143017,508.9271795073524,514.631364729499,509.0567841639812,8.694128526555936,238.41986649452798,1.4449594521025888,0.9772790238077018,-1.154733473246544,0.0,1.6695788047584936,0.7727092107061995,1.9265694379032166,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,79.46000000000002,511.95034754917305,502.90805588351793,509.0567841639812,503.06297428681324,8.523406126986531,231.65918132275462,1.3972221995998513,0.9748048057697529,-1.2402420067272382,0.0,1.6367006968077193,0.7950320858558161,2.034360399059553,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,84.94000000000001,505.86348282407886,496.54263775976665,503.06297428681324,496.7234810303052,8.372153084719773,225.3598019827651,1.3479753177705307,0.9722647336087035,-1.310290297995199,0.0,1.6044700395668523,0.8195235419761415,2.1288606144335023,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,90.42000000000002,499.5273768221867,489.90460377108775,496.7234810303052,490.11148485955835,8.237509478177431,219.4616786944915,1.2979555969759984,0.9696605349229641,-1.3650165109986727,0.0,1.5728740831410093,0.8460701792655619,2.210093746942331,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,95.90000000000002,493.01595030000357,483.0670969221215,490.11148485955835,483.29960040993154,8.117116343933562,213.91819701733849,1.2478571184657667,0.9669945082702762,-1.4046067084973863,0.0,1.5419003287119681,0.8747403805756593,2.2783111536295118,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,101.38000000000001,486.40512578500585,476.10272835309667,483.29960040993154,476.3598742075715,8.008989368466583,208.69297769858832,1.1983298554027468,0.9642697754741038,-1.4292509501773831,0.0,1.511536523594023,0.9058252954521284,2.333989804013793,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,106.86000000000001,479.7736996574723,469.0838325962051,476.3598742075715,469.36402906512825,7.911425682763228,203.75761676621488,1.149982580451256,0.9614905351165934,-1.4390899102736823,0.0,1.4817706563868924,0.9398930737349648,2.3778337142015316,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,112.34,473.2047362572454,462.0830374745875,469.36402906512825,462.3840166534333,7.822932718919582,199.09008794166002,1.1033903950257826,0.9586623367019375,-1.4341495023612276,0.0,1.4525909522243026,0.977861332987201,2.410781225397351,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,117.82000000000002,466.7876417250183,455.17423087921134,462.3840166534333,455.49295822625686,7.742171651264814,194.6736321136982,1.0591073922623948,0.9557923970244531,-1.4142598180135861,0.0,1.4239858681159856,1.0210944957362806,2.434021152736029,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,123.30000000000003,460.621125079473,448.43403223183185,455.49295822625686,448.7665783439943,7.667910093252582,190.49602444612086,1.0176853109848774,0.9528899846201672,-1.3789533340747615,0.0,1.395944088381552,1.0715347619210729,2.449021769982053,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,128.78,454.817321930477,441.9439104325494,448.7665783439943,442.2852696282489,7.598980022200926,186.54915393807454,0.979699622440305,0.9499669044235786,-1.3273355902004234,0.0,1.3684545201741458,1.131878463305037,2.457577862117216,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E78,134.26000000000002,449.5074553545636,407.9744590317368,442.2852696282489,409.85683120492087,7.626333810042348,180.2655659214943,0.9457854929785775,0.94513763620101,-6.621164847202949,0.0,1.3415062890922582,3.6517362986417936,1.9643184153100348,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
