variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E79,79.46000000000002,529.3987573984563,520.4199411354576,529.0711809805821,520.5567388729851,7.520758430474778,210.31224368502276,1.54500789687488,0.984187499135801,-1.41978733065747,0.0,1.6367006968077193,0.789451091165477,2.2083486004795136,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E79,84.94000000000001,521.0981934005579,511.63198448382695,520.5567388729851,511.7901024112966,7.397895991061118,204.21042531437254,1.4734678126594591,0.982283218050043,-1.4594470135117705,0.0,1.6044700395668523,0.8323044752914697,2.2907774894804533,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E79,90.42000000000002,512.6459891971518,502.6881398343026,511.7901024112966,502.86747974348305,7.289236659655519,198.50167471639315,1.4029256077744476,0.9802965670685443,-1.4829679618382556,0.0,1.5728740831410093,0.8755313412034759,2.3574321292366642,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E79,95.90000000000002,504.1370652145975,493.68186763602995,502.86747974348305,493.8818349287413,7.192672214508994,193.14426100014973,1.334221200808494,0.9782303791655788,-1.4909984371938367,0.0,1.5419003287119681,0.9192600555559514,2.4090927358263308,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E79,101.38000000000001,495.6660672273547,484.70339325493285,493.8818349287413,484.92286340288194,7.106411939315648,188.1057692650692,1.2680883611944924,0.9760885174467684,-1.4841847523125922,0.0,1.511536523594023,0.9638792771920999,2.446794279530426,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E79,106.86000000000001,487.32828705690974,475.8400382020634,484.92286340288194,476.0773166459677,7.02890184749662,183.3610043888499,1.205165839858878,0.9738761411060819,-1.4631104371535821,0.0,1.4817706563868924,1.0100897856005464,2.4718182298804003,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E79,112.34,479.2212166403527,467.1769754557855,476.0773166459677,467.429745251834,6.958762975397848,178.89051786998618,1.1460143690113032,0.9715999880625562,-1.4282252707130803,0.0,1.4525909522243026,1.0589747096841975,2.485692117293161,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E79,117.82000000000002,471.4469003364112,458.7984985113399,467.429745251834,459.06374801920157,6.894742168391159,174.679596295162,1.0911395678582232,0.969268691321587,-1.379761134458621,0.0,1.4239858681159856,1.1120947717185132,2.490200661022004,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E79,123.30000000000003,464.1152926878338,450.7899181096328,459.06374801920157,451.06383854531936,6.8356706343414855,170.71761092933826,1.0410212315042384,0.9668931512152859,-1.3176306688904509,0.0,1.395944088381552,1.1716167468868797,2.487413179346339,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E79,128.78,457.34888603428465,443.24023204042965,451.06383854531936,443.5180718427345,6.780426684024869,166.99766834564363,0.9961502025308192,0.9644869917561412,-1.2413034566208907,0.0,1.3684545201741458,1.2404856012283776,2.479733259909288,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E79,134.26000000000002,451.28896128267826,405.28957176367345,443.5180718427345,406.80438853908015,6.819462868248464,160.9677454975172,0.9570752436796841,0.9603746740710764,-6.019030088874729,0.0,1.3415062890922582,4.0444382850748255,1.9162965670789027,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
