variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E68,63.02,998.2921843394837,962.9741483741927,969.8035699770879,963.0666814451171,8.421613573945907,371.6148842288208,10.35988569845611,0.9864508187801624,-1.9136895966994796,0.0,6.510029452880178,3.1052937507498197,5.019435191487936,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,68.50000000000001,990.6897495542865,954.7609398310789,963.0666814451171,954.8886590303956,8.210030340486721,360.1818330209433,10.12499830458464,0.9846227820161287,-2.3198459062489163,0.0,6.381830981203074,3.1589952627887308,5.479533267573705,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,73.98000000000002,981.8692560711462,945.2187447956494,954.8886590303956,945.3856924499285,8.024546233782253,349.6141868952883,9.856958681454186,0.9827353531555479,-2.691230563740294,0.0,6.2561570523500185,3.2224499611879365,5.914410994868678,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,79.46000000000002,971.9387806995886,934.4674176308524,945.3856924499285,934.6771633596553,7.860994262216503,339.7653305868313,9.560897971733167,0.9807894807303791,-3.0268513203435834,0.0,6.132957951871551,3.2946223194227806,6.322090479294524,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,84.94000000000001,961.0128694294995,922.6299418001238,934.6771633596553,922.8855143498864,7.716091157449884,330.5239671336633,9.242076552624797,0.9787857682786251,-3.325836866546518,0.0,6.012184944317412,3.374770483277097,6.701008503207739,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,90.42000000000002,949.2155870167445,909.8329884790513,922.8855143498864,910.1367900994721,7.58719923604578,321.8046609511077,8.905873747668029,0.9767246873572863,-3.5872464007408853,0.0,5.893790253958442,3.4626652865853984,7.050035416945653,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,95.90000000000002,936.6842329070126,896.2081449188343,910.1367900994721,896.5618382415818,7.472159480127233,313.54147632997547,8.557789118190474,0.974606767696317,-3.8098857146949827,0.0,5.7777270458866115,3.5588089668409943,7.3685049396022215,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,101.38000000000001,923.5740490168263,881.8938702283813,896.5618382415818,882.2982251064484,7.369170194018748,305.6836596049909,8.203460948411383,0.9724327952104036,-3.9921113387117293,0.0,5.663949407488589,3.6646771312281037,7.656259355378878,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,106.86000000000001,910.0642943908014,867.038294774782,882.2982251064484,867.4929789186166,7.27669506199251,298.1927289031559,7.848708094899224,0.9702040485144872,-4.131607213165926,0.0,5.5524123302829755,3.7830067294425316,7.913715771678819,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,112.34,896.3661294716085,851.8030358166973,867.4929789186166,852.3063282753847,7.193389907768548,291.04058111593275,7.499602823202571,0.9679226077865256,-4.225118962549191,0.0,5.443071692116046,3.918153783428672,8.141960673046446,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,117.82000000000002,882.7328248993514,836.3682575408244,852.3063282753847,836.9166582558706,7.118040698876153,284.2083768166335,7.162584851185536,0.9655917755555531,-4.268130893437698,0.0,5.335884239707532,4.0765460858623594,8.342881963553891,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,123.30000000000003,869.4728582987783,820.9392520945612,836.9166582558706,821.5269545194036,7.049507320872099,277.68605923160584,6.844630989599145,0.9632166561387439,-4.254472144990106,0.0,5.230807571540677,4.267256089648372,8.519349930118718,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,128.78,856.9664271384731,805.7548408793278,821.5269545194036,806.3730297160355,6.986668977563577,271.4724223980602,6.553501078627841,0.960804946577558,-4.175843915543617,0.0,5.127800121088707,4.502714107114962,8.675460705505557,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E68,134.26000000000002,845.6856646918812,712.6051650538889,806.3730297160355,716.6788796418465,7.03365510986862,259.8120932139663,6.29808992709457,0.9565553230561924,-24.431057673311955,0.0,5.026821140371654,11.70093502024432,7.412938066924154,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
