variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E73,57.54,776.8811008093651,751.7399008417821,754.7758191633337,751.7931045928774,9.611356175057276,352.88340570373333,4.882537867592877,0.9824752363337322,-0.8557531838200308,0.0,4.415316820000208,2.2105082859763705,3.063929072338916,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,63.02,772.5327984652884,747.5329789135739,751.7931045928774,747.6176516797931,9.337721538563972,341.63219994150046,4.801011332873505,0.9801243501733712,-1.1970187543766742,0.0,4.32836838568184,2.1980775912937327,3.3928501910326125,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,68.50000000000001,767.162382424535,742.210343216185,747.6176516797931,742.3307923908404,9.099184328368901,331.3514722621443,4.701580195407171,0.9777247450434754,-1.5140705817686184,0.0,4.243132179622217,2.193876564888861,3.7057613205306406,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,73.98000000000002,760.8438340063245,735.8565808281012,742.3307923908404,736.0166451350129,8.889760992667977,321.8607432391438,4.586364074445048,0.9752766332455073,-1.8059762822502123,0.0,4.159574483840774,2.1969727087597772,4.000775242194179,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,79.46000000000002,753.6550020260596,728.558770424152,736.0166451350129,728.761777918588,8.704847630573814,313.02488862929306,4.457585771721238,0.9727794442376072,-2.0719607814060845,0.0,4.077662244347062,2.206554499161875,4.276298454684105,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,84.94000000000001,745.6783423723667,720.4063588468008,728.761777918588,720.6550816159931,8.540825942424934,304.7410869998842,4.3175416859490205,0.9702321610615406,-2.3113440320677934,0.0,3.997363058064614,2.2220072652996903,4.531039768882758,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,90.42000000000002,737.0019025632643,711.4912527507424,720.6550816159931,711.7878530935565,8.39479734047804,296.93015270621095,4.16857651751067,0.967633579022984,-2.5234787477663105,0.0,3.9186451600133796,2.2429916974500834,4.764020785379777,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,95.90000000000002,727.720675391288,701.9081560437231,711.7878530935565,702.2541180578974,8.26439752329127,289.5306414190163,4.0130640610475306,0.9649825280644486,-2.7076798334931715,0.0,3.8414774107435714,2.2695331954436875,4.974589832927741,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,101.38000000000001,717.9384770424241,691.7552106855514,702.2541180578974,692.151249510741,8.147662864904586,282.4947754768471,3.8533959721661244,0.962278091315229,-2.863138432438811,0.0,3.765829284017868,2.302130658457888,5.162441492461621,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,106.86000000000001,707.7705537574105,681.1350265694787,692.151249510741,681.5809649378459,8.042930673852123,275.78561004576613,3.691980693857232,0.9595198489768274,-2.9888132403251744,0.0,3.6916708547354102,2.3418951214019,5.327644588432948,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,112.34,697.3471905401852,670.156220923174,681.5809649378459,670.6508189127997,7.9487615754681,269.3750822177667,3.531255303789039,0.9567081775319891,-3.0832900465479036,0.0,3.61897278709416,2.3907316961654694,5.4706825844767915,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,117.82000000000002,686.8186903390595,658.9356329990168,670.6508189127997,659.4763516380009,7.863875921055761,263.2427222679934,3.3737140203443023,0.9538446386627172,-3.1445976498805157,0.0,3.547706322985994,2.45158263599158,5.592511788823068,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,123.30000000000003,676.3622188769053,647.6014396393064,659.4763516380009,648.1841118831036,7.787098272674013,257.37489589282467,3.2219587163351697,0.9509325000588424,-3.169964397278806,0.0,3.477843270620697,2.528755226394296,5.694644803700972,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,128.78,666.1911770832758,636.2974755519788,648.1841118831036,636.9158487876302,7.717305237236433,251.7645086168433,3.0787794619408557,0.9479774413530073,-3.1554945160576553,0.0,3.4093559933736266,2.628365989636142,5.779269424884169,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E73,134.26000000000002,656.5679769096411,569.860997984682,636.9158487876302,573.6959412292094,7.764327642240819,241.67978950170243,2.947277586344481,0.9428088617213232,-17.557151494398454,0.0,3.3422173988530295,7.623601721983627,4.85981831086774,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
