variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E72,68.50000000000001,684.4325647993247,655.299181933524,656.4406439320643,655.3492393026843,11.201583925953082,371.21377144957023,3.338673461983522,0.9561462674847944,-0.42601836402248616,0.0,4.243132179622217,2.5615159302822126,2.9804724612034996,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,73.98000000000002,681.9074513397363,653.3507291763639,655.3492393026843,653.4457893251339,10.925823832868836,361.44884082796045,3.301856988988925,0.9524344923159993,-0.7427462864542466,0.0,4.159574483840774,2.510813765605972,3.246645916562563,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,79.46000000000002,678.6738194051793,650.6274428854649,653.4457893251339,650.7719036964123,10.680518993649915,352.4005549372847,3.2551067760128554,0.9487427063918973,-1.0428541462708436,0.0,4.077662244347062,2.4659422688010184,3.5020167986742714,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,84.94000000000001,674.7702021082296,647.173465297572,650.7719036964123,647.3711473129488,10.461188068294437,343.951332157737,3.199260753355414,0.9450644992448521,-1.3254625400394928,0.0,3.997363058064614,2.426408264701946,3.7452110984321094,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,90.42000000000002,670.2374025245742,643.0346775585766,647.3711473129488,643.2888213874337,10.26425468054475,336.00958374146825,3.135219347770939,0.9413938426295074,-1.5898082499968085,0.0,3.9186451600133796,2.3917652703931322,3.9750152241370014,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,95.90000000000002,665.1185437398426,638.2585212522421,643.2888213874337,638.5717823640313,10.08681967381896,328.50308986804447,3.0639319799398286,0.9377251648271143,-1.8352292439777431,0.0,3.8414774107435714,2.361633587374892,4.190380718229443,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,101.38000000000001,659.4592556034811,632.8938771301071,638.5717823640313,633.2683156855985,9.926499442043983,321.3743457601077,2.9863854075661314,0.9340533982049762,-2.0611425949557933,0.0,3.765829284017868,2.335727384182491,4.390428870680027,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,106.86000000000001,653.3080462564712,626.991023035406,633.2683156855985,627.4280856966426,9.781308352702492,314.5772301114192,2.9035945460055155,0.9303740186108451,-2.267013829866248,0.0,3.6916708547354102,2.313891061978213,4.5744558541155085,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,112.34,646.71693235101,620.6017011983616,627.4280856966426,621.1021906125893,9.649571182869456,308.07458711727367,2.8165965705649856,0.9266830905358843,-2.452314923957734,0.0,3.61897278709416,2.2961487489678927,4.741939265701406,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,117.82000000000002,639.742437004199,613.7793378254327,621.1021906125893,614.3433634950445,9.529856240239383,301.836459344754,2.72644933639308,0.9229773305560558,-2.61646651381939,0.0,3.547706322985994,2.2827727371123863,4.892547350110146,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,123.30000000000003,632.4471133405074,606.5794763420516,614.3433634950445,607.2063776005988,9.420922748967502,295.83880138034294,2.634235479476876,0.9192542026701838,-2.7587578733523017,0.0,3.477843270620697,2.2743793453551877,5.026152751215956,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,128.78,624.9018203236748,599.0605120534688,607.2063776005988,599.7487394309843,9.321677860942579,290.06256589421287,2.541074043743385,0.9155120627103837,-2.878235378858206,0.0,3.4093559933736266,2.272064425143333,5.142853481600314,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E72,134.26000000000002,617.1890757763903,543.6906147173582,599.7487394309843,548.7917363582652,9.355767341626846,279.51795263310277,2.448142211328997,0.9090029916811142,-19.53845807043105,0.0,3.3422173988530295,6.462259454082893,4.391735278718499,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
