variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E74,57.54,873.6040935142055,853.8388969218889,863.9467501860096,853.904419776809,7.607335504946674,307.58947933648597,6.942660553520417,0.9935176289952046,-2.0156817682453365,0.0,4.415316820000208,1.7378299722210104,3.753591875161269,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,63.02,863.2848639744218,842.4484278886812,853.904419776809,842.5361536207706,7.407730531208691,296.76378792978034,6.699529906870019,0.9923423713157165,-2.2768003583199867,0.0,4.32836838568184,1.832017353075237,4.1094636683959225,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,68.50000000000001,851.7919336806077,829.8670447846457,842.5361536207706,829.9799026637186,7.235212974444139,286.8372831534475,6.435503338742406,0.9910918849515991,-2.5084905783377103,0.0,4.243132179622217,1.9277181930904697,4.437271844089277,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,73.98000000000002,839.2533881500259,816.2355903579174,829.9799026637186,816.3762407173181,7.085158611982029,277.64901797011015,6.155470586487356,0.9897666499224367,-2.7103096294202755,0.0,4.159574483840774,2.023810828838329,4.735464564686388,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,79.46000000000002,825.8017466270705,801.6967912957782,816.3762407173181,801.867562873551,6.954003912310647,269.07912563368234,5.8642076758308805,0.9883666224209844,-2.882049537576859,0.0,4.077662244347062,2.1193977837818583,5.002956522835865,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,84.94000000000001,811.5760785550343,786.3952805403744,801.867562873551,786.5981001553419,6.838941326295474,261.03704008411967,5.566339146400884,0.9868914223124984,-3.023568751759361,0.0,3.997363058064614,2.2139898943039276,5.239136692078536,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,90.42000000000002,796.7242595003396,770.4782291213463,786.5981001553419,770.714538089282,6.737711636370167,253.45374769090407,5.266305807689114,0.985340517462128,-3.1346676770818926,0.0,3.9186451600133796,2.307649105912176,5.443883198400825,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,95.90000000000002,781.4055816078047,754.0964894264557,770.714538089282,754.3671404379552,6.648456849892403,246.2765848103286,4.968341940287764,0.9837134300788964,-3.214985176455107,0.0,3.8414774107435714,2.401117473597181,5.617587500608468,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,101.38000000000001,765.79394227251,737.406236275769,754.3671404379552,737.7113630932018,6.569611582894208,239.46570547143241,4.6764654545550455,0.9820099910644419,-3.263899147098952,0.0,3.765829284017868,2.495953232406107,5.761190549339941,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,106.86000000000001,750.0818774264665,720.5711638839426,737.7113630932018,720.9100141202133,6.499818996642931,232.99168922255126,4.394484822194811,0.9802306710596673,-3.2804170077826345,0.0,3.6916708547354102,2.5946922539471506,5.876234504425361,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,112.34,734.4857794937824,703.7653661441833,720.9100141202133,704.1360845041786,6.437862053010078,226.83396392081255,4.126027574204298,0.9783770211838931,-3.2630426218826827,0.0,3.61897278709416,2.7010535831809093,5.964934978921824,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,117.82000000000002,719.2527435433301,687.177101986477,704.1360845041786,687.5764476656127,6.3826036549844405,220.97984485876495,3.8745969496454387,0.9764522618783991,-3.2096053850741963,0.0,3.547706322985994,2.8202103133841803,6.030280740244931,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,123.30000000000003,704.6696127761031,671.0137314890615,687.5764476656127,671.436709078103,6.332930966494416,215.42407330888588,3.643666189199214,0.9744620637984249,-3.117035370226874,0.0,3.477843270620697,2.959150897839777,6.076170449331599,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,128.78,691.0749187439426,655.5082006572959,671.436709078103,655.9475795129091,6.287700379053171,210.16879179551128,3.436824414533325,0.9724155681118718,-2.9810665207022633,0.0,3.4093559933736266,3.1271588125026324,6.107599411821918,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
fitted_energy_accounting,E74,134.26000000000002,678.8744568245221,574.1827747513911,655.9475795129091,576.7454420880945,6.351540409149971,200.5868986421973,3.2579945667281245,0.9686580632806766,-15.084957312283716,0.0,3.3422173988530295,9.20488405461372,4.9371175369650215,0.0,1.0,0.10138177146664679,0.999767609832555,0.0
