simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
E72,heating_calibrated,T3,114.86164407109638,-156.63874760724298,-1150.0,0.0003716301451141093
E72,heating_calibrated,T2,5.601216775284586,3.383645195647091,-450.0,0.00021594211023405656
E73,heating_calibrated,T8,236.6169303867003,-246.32828980980844,-400.0,0.001463159705185922
E73,heating_calibrated,T12_perim,291.3468256532656,-313.2250697466791,-450.0,0.0002727813658053258
E73,heating_calibrated,T11_perim,183.50023044561974,-222.47871399771213,-1100.0,0.00012268597930144634
E73,heating_calibrated,T9_core,261.3923952701069,-285.79275312593927,-550.0,0.0004030011547859416
E73,heating_calibrated,T10_core,137.43035182149484,-177.65243681852735,-1500.0,0.00020235379202482456
E73,heating_calibrated,T3,95.3382057728192,-133.02009004514412,-1700.0,0.0002541224065028807
E73,heating_calibrated,T2,4.636847219564644,-1.6288976578035772,-950.0,0.00027398817081967196
E74,heating_calibrated,T8,233.98956972413714,-239.3607493395981,-400.0,0.0009428531424118813
E74,heating_calibrated,T12_perim,253.75449198761788,-276.74307113135467,-600.0,9.354150026755564e-5
E74,heating_calibrated,T11_perim,107.73132236244925,-141.8303798345462,-1600.0,6.896571964457927e-5
E74,heating_calibrated,T9_core,225.33987475103658,-248.9199682433391,-750.0,0.00015557364459773483
E74,heating_calibrated,T10_core,79.62262290014229,-104.91655669752083,-1850.0,0.00012119916544572715
E74,heating_calibrated,T3,61.42310788615406,-47.269396783955926,-2150.0,0.00020197665089788199
E74,heating_calibrated,T2,11.055716838135886,2.541409746042575,-1100.0,8.704907281323152e-5
E75,heating_calibrated,T8,191.92790242180772,-200.19600682793623,-450.0,0.0007853756390073774
E75,heating_calibrated,T12_perim,183.62839444076835,-211.1764633978205,-800.0,4.215938726247078e-5
E75,heating_calibrated,T11_perim,50.06803359553976,-56.62974017901399,-1800.0,8.067744785098094e-5
E75,heating_calibrated,T9_core,158.12978799953657,-184.56603771425728,-900.0,8.498115343609492e-5
E75,heating_calibrated,T10_core,61.54820374874464,-24.40742963060893,-2050.0,0.0001314032133401701
E75,heating_calibrated,T3,101.79379019332447,35.69184211368679,-2300.0,0.0002395012701964559
E75,heating_calibrated,T2,17.365173995957672,11.343084994519756,-1150.0,0.00010926799704086995
E76,heating_calibrated,T8,83.049010410998,-83.13281577326052,-450.0,0.0007078102290886148
E76,heating_calibrated,T12_perim,53.272202188715156,-70.93326560003084,-950.0,1.3050484734923538e-5
E76,heating_calibrated,T11_perim,119.29525150731607,81.84223033141518,-1900.0,0.0001071962800974622
E76,heating_calibrated,T9_core,42.96552004819314,-46.15182322768635,-1000.0,4.29994313041544e-5
E76,heating_calibrated,T10_core,148.47003523332864,107.99905123694919,-2100.0,0.0001485497672468342
E76,heating_calibrated,T3,198.89216246948305,164.1584741665083,-2350.0,0.00027369619514671506
E76,heating_calibrated,T2,31.864107262556598,30.79349706171689,-1450.0,0.00016577701608950588
E77,heating_calibrated,T8,85.02405845193968,-98.82359489443576,-800.0,0.0031556533532968835
E77,heating_calibrated,T12_perim,140.94840034137013,-162.1008842322521,-700.0,0.00047282389413021196
E77,heating_calibrated,T11_perim,94.06626061955592,-119.80023390984013,-1000.0,0.00022840953082637605
E77,heating_calibrated,T9_core,119.1778698294648,-140.9372910655801,-800.0,0.0007757399431721126
E77,heating_calibrated,T10_core,63.875315218025335,-88.99790602570113,-1250.0,0.00046535885869845563
E77,heating_calibrated,T3,50.40118812039716,-75.93551568074326,-1300.0,0.00041138249096301835
E77,heating_calibrated,T2,5.518934867234701,1.0707238261364864,-591.0,0.008253796203044768
E78,heating_calibrated,T8,93.69903167354757,-104.91534258848367,-850.0,0.0014032094665576383
E78,heating_calibrated,T12_perim,146.55462624301725,-169.85136017497769,-900.0,0.00012911560082103177
E78,heating_calibrated,T11_perim,80.97326747560993,-107.9297940170373,-1650.0,6.522002345861732e-5
E78,heating_calibrated,T9_core,123.96908049345232,-147.32143645053327,-1050.0,0.00021794868503904736
E78,heating_calibrated,T10_core,56.25209015075918,-79.22443765983564,-1900.0,0.00012498493395759252
E78,heating_calibrated,T3,42.19779721959309,-57.781653031765984,-2050.0,0.0001613696440613636
E78,heating_calibrated,T2,6.91606294931173,4.300411794432307,-750.0,0.00010755333619689532
E79,heating_calibrated,T8,91.07501173630884,-101.55190059095298,-850.0,0.0014321648583843695
E79,heating_calibrated,T12_perim,133.95333346392098,-158.12361414632755,-900.0,9.529249228844026e-5
E79,heating_calibrated,T11_perim,56.845938624559956,-81.48625305768667,-1550.0,6.564705246074272e-5
E79,heating_calibrated,T9_core,111.82134610446835,-135.63617979265064,-1050.0,0.0001752584699776086
E79,heating_calibrated,T10_core,40.08044549609729,-54.53217240337108,-1800.0,0.00012913930337979268
E79,heating_calibrated,T3,36.665730832690954,-28.721873044295535,-2000.0,0.00018692058319794638
E79,heating_calibrated,T2,7.79463898213144,6.446772689956276,-1100.0,0.00030375174998656314
E80,heating_calibrated,T8,78.24701523475503,-85.6281668359602,-850.0,0.0010796091709920003
E80,heating_calibrated,T12_perim,111.38953923674524,-135.32811194588294,-1050.0,4.9335305233499156e-5
E80,heating_calibrated,T11_perim,36.037463494131394,-49.89490933535137,-1750.0,5.8453189136950694e-5
E80,heating_calibrated,T9_core,90.20665938081349,-112.65938698261982,-1200.0,0.00010354364502651162
E80,heating_calibrated,T10_core,37.66422640001174,-24.700984693863234,-1950.0,0.00010540511924705984
E80,heating_calibrated,T3,52.815379084332434,3.7394027597081276,-2150.0,0.00016789478350357685
E80,heating_calibrated,T2,11.505411603449943,9.38736823094473,-1150.0,0.00014637758338495633
E81,heating_calibrated,T8,46.48871898192708,-23.520936078104796,-850.0,0.0009707067378145513
E81,heating_calibrated,T12_perim,46.080137949940486,-61.67714412224598,-1000.0,2.6015193487151215e-5
E81,heating_calibrated,T11_perim,57.84928000499942,28.831082477519885,-1650.0,8.447999903275054e-5
E81,heating_calibrated,T9_core,34.69822249066561,-39.46676306859115,-1100.0,7.195864953569378e-5
E81,heating_calibrated,T10_core,80.59972885083432,50.70413987497943,-1800.0,0.00013356689630622087
E81,heating_calibrated,T3,107.12813661841618,81.14699189976614,-2000.0,0.00023098873869079783
E81,heating_calibrated,T2,16.425745501066135,17.523361502000682,-1100.0,0.0003187167562147524
C69,cooling_benchmark,T8,95.97673611394455,-14.929478974531037,-550.0,0.0034080074088700583
C69,cooling_benchmark,T12_perim,111.36216188161059,-28.020791022982564,-700.0,0.0011839230036312133
C69,cooling_benchmark,T11_perim,113.67240324265006,-43.47014291085111,-850.0,0.0013974039017702726
C69,cooling_benchmark,T9_core,125.5381217547149,-33.79043736778857,-750.0,0.0014294003870554955
C69,cooling_benchmark,T10_core,128.71869356174957,-52.48061836419515,-1000.0,0.002858687031618471
C69,cooling_benchmark,T3,130.66160687719776,-57.63382702279904,-1000.0,0.002605758275031437
C69,cooling_benchmark,T2,18.68080853464686,-8.577677390514395,-250.0,0.008715890462295824
C80,cooling_benchmark,T8,55.52055242069164,-9.472498694220235,-1000.0,0.0015517432161104537
C80,cooling_benchmark,T12_perim,64.84325467156893,-15.909688481998387,-1100.0,0.00040058546299885303
C80,cooling_benchmark,T11_perim,61.91406123973854,-21.840338092294814,-1250.0,0.00044252587102734697
C80,cooling_benchmark,T9_core,68.28864891782209,-16.94486263340724,-1200.0,0.00045723526911136455
C80,cooling_benchmark,T10_core,65.22191517308494,-23.827536609795402,-1300.0,0.001017146835086081
C80,cooling_benchmark,T3,66.82529783782122,-25.831767865766153,-1450.0,0.0007822962455057829
C80,cooling_benchmark,T2,10.647852873551098,-3.928699603130383,-550.0,0.00801584261670107
C81,cooling_benchmark,T8,46.13518356851753,-6.087578708837782,-1000.0,0.0005125437510539792
C81,cooling_benchmark,T12_perim,53.44977854660606,-7.942423948436669,-1400.0,0.00010996576874834898
C81,cooling_benchmark,T11_perim,50.3420924981056,-10.658220365335296,-1750.0,0.00019978179112700001
C81,cooling_benchmark,T9_core,55.278440152824906,-8.84042924873188,-1500.0,0.00012354615833440693
C81,cooling_benchmark,T10_core,52.27306383765161,-11.632905250062322,-1850.0,0.0004370155972002012
C81,cooling_benchmark,T3,53.89676584297193,-12.136624254889,-2100.0,0.0003210879502877761
C81,cooling_benchmark,T2,9.220922029130762,-2.172236118904607,-950.0,0.0014609728744276152
