simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
E81,heating,T9_core,114.86164980146735,-125.87944996923193,-200.0,9.770218855152035e-5
E81,heating,T10_core,96.65946830586651,-123.28938666929287,-850.0,5.6061077142429256e-5
E81,heating,T3,127.44565115894373,-158.61154608904332,200.0,6.804417021270769e-5
E81,heating,T2,2.696373764959707,-5.068937640502725,-50.0,1.4392466708270856e-5
C69,cooling,T8,44.02814471013395,-17.03641828329529,0.0,0.0006546943670436274
C69,cooling,T12_perim,49.87773767373684,-27.0683537533954,-100.0,0.0003151740220616442
C69,cooling,T11_perim,58.578262671659175,-33.28240539212743,-450.0,0.00017542690687551564
C69,cooling,T9_core,51.0377049654105,-34.18486973089142,-250.0,0.00031328114227338415
C69,cooling,T10_core,96.79984507954858,-47.90427578393525,-700.0,0.0007273101439636176
C69,cooling,T3,28.861887239424764,36.57510927436374,50.0,0.00015418124115960068
C69,cooling,T2,2.975825866008756,1.212043431397717,0.0,0.00014887529530737184
C80,cooling,T8,23.720551705523498,-12.137819619588015,-350.0,0.00016051334687753826
C80,cooling,T12_perim,34.50508379708192,-16.041971798612337,-650.0,9.415368667082126e-5
C80,cooling,T11_perim,55.842372318507586,-18.00244159238366,-1150.0,0.00018892304966184052
C80,cooling,T9_core,42.1822210982695,-17.379985528531904,-800.0,0.00021344834630673568
C80,cooling,T10_core,69.73503362455446,-21.503296793894094,-1350.0,0.0006806433587588322
C80,cooling,T3,17.21901921779529,0.6884099967579687,-50.0,9.359559333883108e-5
C80,cooling,T2,2.682851171093152,-2.5326285380692752,-100.0,5.746050535734228e-5
C81,cooling,T8,20.147450744876295,-4.381906675400444,-500.0,7.585747097232034e-5
C81,cooling,T12_perim,36.35162324533892,-4.213591629821963,-1250.0,4.277575479202e-5
C81,cooling,T11_perim,58.18151994284715,-5.275991901888574,-2000.0,0.00015275074924789577
C81,cooling,T9_core,42.80058440382104,-5.134055968787493,-1350.0,0.00012512742214362284
C81,cooling,T10_core,68.28073472345422,-6.644817875397848,-2300.0,0.00045265760593700015
C81,cooling,T3,19.482855131108444,-0.24967928995295097,-300.0,5.4574702770697515e-5
C81,cooling,T2,0.992915683493576,0.09085455263573294,-100.0,5.755999901936301e-6
