simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
E71,heating,T11_perim,170.60881045777478,-174.29704898972875,400.0,7.846107603449366e-5
E71,heating,T9_core,121.33255403770934,-28.834958970202024,1300.0,0.00016841413115489668
E71,heating,T10_core,130.49353305651297,-138.70031806220993,150.0,4.637437789982185e-5
E71,heating,T3,163.05835281046532,-203.07759269095493,-450.0,2.3486517155590838e-5
E71,heating,T2,50.95057225897988,70.61060335630134,-250.0,8.705879865735774e-5
E72,heating,T8,164.12312113215236,220.56857274073764,750.0,0.00022167110132882383
E72,heating,T12_perim,119.14500618612165,68.14953614782269,1500.0,0.0008731650782448005
E72,heating,T11_perim,159.34827814326607,-91.73490235313807,1200.0,0.0006339220464617967
E72,heating,T9_core,101.4036215421977,103.60427523472777,1400.0,0.0006435385856446669
E72,heating,T10_core,101.44248426336226,-40.920529981519394,900.0,0.0003967310336729194
E72,heating,T3,121.44325146669095,-116.61932201246168,600.0,0.0002081037838161439
E72,heating,T2,23.966601473221225,40.46415611017301,-100.0,0.0016035377638330443
E73,heating,T8,131.47673995656262,175.62030053220178,1000.0,0.00018359329752909814
E73,heating,T12_perim,145.39041778014447,-3.3465176790500664,1800.0,0.0005146588633801616
E73,heating,T11_perim,186.49144343209693,-149.18260403812963,1350.0,0.000294957207379175
E73,heating,T9_core,117.47189938781607,32.53901080044693,1700.0,0.00038849554197241057
E73,heating,T10_core,135.06021396063153,-104.05691367333066,1000.0,0.00017975616686522573
E73,heating,T3,155.15064411067124,-168.22652797920648,500.0,9.390639697809626e-5
E73,heating,T2,26.259128712255016,44.1862184894685,-150.0,0.0008194088203474965
E74,heating,T8,82.19353959552666,100.3309435070912,1000.0,0.00013282262808761913
E74,heating,T12_perim,163.6595886840186,-75.94073840817157,1650.0,0.0002678737798563351
E74,heating,T11_perim,183.45365952503016,-180.9344661626617,850.0,0.00012949226398472073
E74,heating,T9_core,130.29571369283914,-40.62230334964363,1600.0,0.00020242510579650724
E74,heating,T10_core,142.02864485440207,-144.33445890544817,600.0,7.85002994903625e-5
E74,heating,T3,157.45795225652157,-190.45517323289153,-50.0,4.384103148833209e-5
E74,heating,T2,31.221405426416016,45.84856992073918,-50.0,0.00010750728122845953
E75,heating,T8,62.539573279845925,53.896546055485146,950.0,0.00011632636401087384
E75,heating,T12_perim,166.31916428232017,-104.58157685498566,1400.0,0.00020590643952129022
E75,heating,T11_perim,169.26138126404751,-180.900307458229,350.0,9.296161523186985e-5
E75,heating,T9_core,133.74815706927467,-71.38806749688956,1300.0,0.00015299067853201254
E75,heating,T10_core,134.10436581109943,-149.3985414815428,100.0,5.4499223546840864e-5
E75,heating,T3,146.4835474084789,-185.88005863132315,-450.0,3.096266482514834e-5
E75,heating,T2,31.16285299968254,44.50744606892016,-150.0,8.573434737536136e-5
E76,heating,T8,57.62499375287443,9.775897486057602,800.0,0.00010253457389704695
E76,heating,T12_perim,152.7264634026202,-116.12657619186064,950.0,0.0001515228506156682
E76,heating,T11_perim,144.00014751151727,-164.99124305821647,-200.0,6.415105787054998e-5
E76,heating,T9_core,122.6584166280806,-86.31589867484274,950.0,0.00011141735030741153
E76,heating,T10_core,116.56404826098509,-140.14716275531418,-400.0,3.727248629762702e-5
E76,heating,T3,126.86358528030539,-167.29950991906304,-1050.0,1.9166183165884467e-5
E76,heating,T2,32.482838009104434,44.373310913058276,-300.0,6.997309585642989e-5
E77,heating,T8,198.4702819141737,269.71422361464136,750.0,0.0005599874920014171
E77,heating,T12_perim,70.25312936897907,85.33493521744538,1150.0,0.0005561834471009792
E77,heating,T11_perim,82.17017863426823,-40.13734577050491,900.0,0.0003896244905921431
E77,heating,T9_core,69.6798736579238,109.81941298194101,1050.0,0.00042389069201601904
E77,heating,T10_core,50.7323646017907,-9.161929104768546,650.0,0.00021701672795288197
E77,heating,T3,66.68241382265794,-62.408122697693784,350.0,0.00010646558634590457
E77,heating,T2,12.209695689565617,22.815807271175515,2750.0,0.03207029751821091
E78,heating,T8,207.9383942395046,254.28966917554465,950.0,0.00014920597579783142
E78,heating,T12_perim,62.18068701634539,55.569010907677466,1400.0,0.0002172079988899287
E78,heating,T11_perim,77.03083378281278,-64.3954269687091,650.0,0.0001285965474348433
E78,heating,T9_core,64.54960697114367,81.60346283068247,1300.0,0.00015673375532646315
E78,heating,T10_core,46.09864040860769,-35.67853161612493,400.0,7.042362458993338e-5
E78,heating,T3,73.65534640846123,-88.33618383065561,0.0,3.784047603395787e-5
E78,heating,T2,24.578765842219294,38.218403695854136,-100.0,0.00038583729974380566
E79,heating,T8,177.63883481903454,223.98902564838875,900.0,0.00011884894053406168
E79,heating,T12_perim,63.08126902339014,20.836589810399346,1300.0,0.00018299811828778858
E79,heating,T11_perim,87.20409244800902,-82.44091402451375,550.0,0.00010049285793966674
E79,heating,T9_core,51.524497232804485,46.55450740243032,1200.0,0.00013041809094038024
E79,heating,T10_core,58.32666475697791,-55.62436722789721,300.0,5.394776777005873e-5
E79,heating,T3,81.35111553647819,-101.09269911496307,-150.0,3.0367059970955257e-5
E79,heating,T2,22.085790053509093,35.27839462807651,-150.0,0.0006911270700806536
E80,heating,T8,162.26360242025564,201.5527075144172,850.0,7.212538422972545e-5
E80,heating,T12_perim,61.73700399857903,-0.18981793455839124,1100.0,0.00013576766750687916
E80,heating,T11_perim,86.07362867612193,-90.99454189537744,200.0,7.072339872299328e-5
E80,heating,T9_core,45.4154921013946,25.471692765844864,1000.0,9.378583381334787e-5
E80,heating,T10_core,59.15385711607468,-66.07954073459507,0.0,3.780913894044716e-5
E80,heating,T3,81.4174884054786,-106.60092353481213,-500.0,2.3141237660225515e-5
E80,heating,T2,24.389176079676346,36.35741206891339,-200.0,0.000237739537558515
E81,heating,T8,133.34667795845755,166.95062757681205,650.0,5.226316349669867e-5
E81,heating,T12_perim,65.81344735286257,-23.55635499016148,800.0,0.0001034346147090577
E81,heating,T11_perim,82.42662679811222,-93.64453005426867,-150.0,4.815621775497155e-5
E81,heating,T9_core,44.52443499860799,1.0794182065810674,650.0,6.924271316738154e-5
E81,heating,T10_core,59.706099453972264,-72.3280637130706,-300.0,2.4632695774066895e-5
E81,heating,T3,76.08479639523966,-103.95857910726608,-850.0,1.4986354561352158e-5
E81,heating,T2,22.956893989524115,34.79834669548217,-250.0,0.0003097280078816225
C69,cooling,T8,217.04719673889605,87.39380623924905,0.0,0.0012156920135209302
C69,cooling,T12_perim,228.00121036480326,74.115568024955,0.0,0.001196218578774805
C69,cooling,T11_perim,109.12662252413107,34.48177736671994,0.0,0.00035093335060919564
C69,cooling,T9_core,214.77265208270558,68.31310500912741,0.0,0.0011262810229756503
C69,cooling,T10_core,95.48607014670307,25.439010756655648,0.0,0.0002851701381212561
C69,cooling,T3,28.073065991119805,2.8128322226206137,0.0,0.001570643842215355
C69,cooling,T2,94.68289053947977,61.55440566972078,-150.0,0.13780081196018845
C80,cooling,T8,90.48440703162534,7.295571720334237,0.0,0.00047691804916040806
C80,cooling,T12_perim,62.471662147496716,-0.4067250130348725,0.0,0.0003392509369094012
C80,cooling,T11_perim,9.892748469759045,-9.468634468679397,0.0,3.207687405782049e-5
C80,cooling,T9_core,59.07748082261171,-1.4549650770586027,0.0,0.00030772760918588277
C80,cooling,T10_core,10.792343330764611,-11.467796690965997,0.0,7.28354467568855e-5
C80,cooling,T3,35.891309674006564,-15.547000373249773,0.0,0.001407628480968302
C80,cooling,T2,47.08910986547031,21.948284911701137,-150.0,0.12473562577450685
C81,cooling,T8,69.23701809882132,1.6097712548527738,0.0,0.000194047588383146
C81,cooling,T12_perim,38.645958853004544,-0.9977096541056767,0.0,0.00012771494105299225
C81,cooling,T11_perim,14.298911554207612,-4.703706734849618,0.0,1.183316871752224e-5
C81,cooling,T9_core,37.04561953676411,-1.8976900250623316,0.0,0.00011652033437044721
C81,cooling,T10_core,15.792211742811393,-5.680694261359577,0.0,4.639378741108421e-5
C81,cooling,T3,38.96522511904276,-6.767255211149234,0.0,0.0008565599416697066
C81,cooling,T2,39.34237332024138,9.749131179593405,50.0,0.02417942974913836
