simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E71,5.084999999999999,52.06,1375.723943783494,1412.2256833967908,184.9844167109404
E71,5.084999999999999,57.54,1342.164009149389,1376.9682903910857,182.02281879836514
E71,5.084999999999999,63.019999999999996,1309.44679394583,1343.4063550521507,179.13212627843643
E71,5.084999999999999,68.5,1277.0336974027616,1310.714747576121,176.25469175150783
E71,5.084999999999999,73.97999999999999,1244.5776186038395,1278.3489314774608,173.35099666226995
E71,5.084999999999999,79.46000000000001,1211.862458366437,1245.9575601798817,170.39416240799162
E71,5.084999999999999,84.93999999999998,1178.763226673795,1213.321642628725,167.3661378312322
E71,5.084999999999999,90.42,1145.2205846092586,1180.314257199366,164.2552037403444
E71,5.084999999999999,95.90000000000002,1111.2250376177649,1146.8747481718929,161.05442545149455
E71,5.084999999999999,101.38,1076.807418621066,1112.9926393073304,157.76076142931777
E71,5.084999999999999,106.86000000000001,1042.0334757454368,1078.6978892372401,154.3746241741711
E71,5.084999999999999,112.33999999999999,1007.0012972531738,1044.0552783709022,150.89976820410948
E71,5.084999999999999,117.82000000000001,971.8409572022837,1009.1616292630533,147.34344395326394
E71,5.084999999999999,123.30000000000001,936.7159785155627,974.1452112180474,143.716793121632
E71,5.084999999999999,128.78,901.8254893945522,939.1669060686739,140.035430300153
E71,5.084999999999999,134.26,867.4034921274266,904.4220540411869,136.31997526262296
E71,8.475,2.7399999999999998,1812.2330264182542,300.7835,229.12866538424748
E71,8.475,8.22,1786.4611030967028,1792.1298575808378,216.51115493169664
E71,8.475,13.700000000000001,1719.341078428029,1786.5775731959116,213.78254248764486
E71,8.475,19.18,1648.526189353163,1720.783306308846,208.56871723935606
E71,8.475,24.66,1585.348959680523,1650.2084242527599,203.35138021322152
E71,8.475,30.14,1531.494451353829,1586.9873629791,198.68761381240404
E71,8.475,35.62,1485.4470462776335,1533.0020154807892,194.62701007362182
E71,8.475,41.099999999999994,1445.0578969083617,1486.8233058498809,191.053810904821
E71,8.475,46.58,1408.4349347436469,1446.3357474565694,187.82267411532536
E71,8.475,52.06,1374.1448873456338,1409.6543817602949,184.8069255895155
E71,8.475,57.54,1341.1746608238502,1375.3423654394835,181.909478324298
E71,8.475,63.019999999999996,1308.8344074497925,1342.3801630393386,179.06017327260435
E71,8.475,68.5,1276.6657944791316,1310.0718357890512,176.20971284176574
E71,8.475,73.97999999999999,1244.371624641047,1277.9542797465708,173.32390543942307
E71,8.475,79.46000000000001,1211.7665717862467,1245.7268852429197,170.37922692029935
E71,8.475,84.93999999999998,1178.7444535818856,1213.2020056319807,167.35971573605286
E71,8.475,90.42,1145.2572633494617,1180.2719117734305,164.2549368509422
E71,8.475,95.90000000000002,1111.3021290418544,1146.8875398192504,161.0587250869134
E71,8.475,101.38,1076.9134496802158,1113.0452164803391,157.76847227052954
E71,8.475,106.86000000000001,1042.1584121877502,1078.7786020206258,154.38479138613678
E71,8.475,112.33999999999999,1007.1348916037383,1044.1540330648443,150.91145753283763
E71,8.475,117.82000000000001,971.9713887193406,1009.2682397422606,147.35558661284878
E71,8.475,123.30000000000001,936.8290276530313,974.2480549780068,143.7280602770468
E71,8.475,128.78,901.9052003833544,939.2521025091976,140.04420276167667
E71,8.475,134.26,867.4359765482241,904.4740578975228,136.32455834700602
E71,11.865,2.7399999999999998,1745.5154870171707,300.7835,225.11262164435502
E71,11.865,8.22,1729.9532308259336,1725.59227576238,211.87308407308691
E71,11.865,13.700000000000001,1676.7351751418464,1729.8590406344354,210.0029599346072
E71,11.865,19.18,1618.5978815087149,1677.9169872758362,205.74342924959925
E71,11.865,24.66,1565.2589104702095,1620.0091390489015,201.35948420843297
E71,11.865,30.14,1518.377259019876,1566.654352109449,197.33773419863817
E71,11.865,35.62,1477.015815431569,1519.6878161820675,193.73470680715425
E71,11.865,41.099999999999994,1439.6821783638784,1478.241480677265,190.47238310445357
E71,11.865,46.58,1405.0208782956654,1440.847776844997,187.44663853590214
E71,11.865,52.06,1371.9830128249284,1406.1564562213177,184.564653055906
E71,11.865,57.54,1339.8133805348357,1373.1162484083811,181.75391260535545
E71,11.865,63.019999999999996,1307.989204964514,1340.9675567283214,178.96098963553257
E71,11.865,68.5,1276.1582383493958,1309.1834229951278,176.14757999264359
E71,11.865,73.97999999999999,1244.0897857780458,1277.4083168308493,173.2865630355231
E71,11.865,79.46000000000001,1211.6397944589746,1245.4092010348022,170.35889750543413
E71,11.865,84.93999999999998,1178.7274298084883,1213.0404410679548,167.35142911702346
E71,11.865,90.42,1145.3200117320885,1180.2201565729995,164.25545460720815
E71,11.865,95.90000000000002,1111.4236435422763,1146.9149507732452,161.06584886762116
E71,11.865,101.38,1077.077549037053,1113.130364350532,157.78058899160143
E71,11.865,106.86000000000001,1042.3508087392752,1078.9050637730236,154.4005545874729
E71,11.865,112.33999999999999,1007.3408314409713,1044.307439780011,150.92953466517557
E71,11.865,117.82000000000001,972.1735475659017,1009.4339273365675,147.37442834112028
E71,11.865,123.30000000000001,937.0059285118768,974.4089940084206,143.74569036411074
E71,11.865,128.78,902.0315895984775,939.3873426869403,140.05811964713354
E71,11.865,134.26,867.4882643063072,904.5590327033498,136.33200394714373
E71,15.254999999999999,2.7399999999999998,1669.23143234341,300.7835,220.35153709500347
E71,15.254999999999999,8.22,1666.3255209675517,1649.5843989175198,206.4994706722332
E71,15.254999999999999,13.700000000000001,1629.2040089994775,1665.9438144119354,205.6900492013548
E71,15.254999999999999,19.18,1585.2513162166424,1630.052523119217,202.55119796124143
E71,15.254999999999999,24.66,1542.7631017724361,1586.3387723411486,199.11454301669195
E71,15.254999999999999,30.14,1503.5648472085763,1543.8799009445236,195.8114272355482
E71,15.254999999999999,35.62,1467.4012989760652,1504.653436086024,192.71901792869937
E71,15.254999999999999,41.099999999999994,1433.4911832219345,1468.4575233719293,189.8050702571543
E71,15.254999999999999,46.58,1401.0523583495972,1434.5292824306725,187.0113082363526
E71,15.254999999999999,52.06,1369.4491848980779,1402.0910839020758,184.28183299386532
E71,15.254999999999999,57.54,1338.207239830783,1370.5066592129856,181.57095822018871
E71,15.254999999999999,63.019999999999996,1306.9880945998693,1339.299485189619,178.84367622385523
E71,15.254999999999999,68.5,1275.5579722225136,1308.1290032256848,176.0739087103738
E71,15.254999999999999,73.97999999999999,1243.7611865599392,1276.7597426849388,173.2424740050781
E71,15.254999999999999,79.46000000000001,1211.500603326545,1245.0348222242403,170.33540467208684
E71,15.254999999999999,84.93999999999998,1178.7243751597443,1212.8563237647822,167.34274385972836
E71,15.254999999999999,90.42,1145.4174268053348,1180.171900024287,164.25776985672658
E71,15.254999999999999,95.90000000000002,1111.5961998081368,1146.9661334624566,161.0765508517512
E71,15.254999999999999,101.38,1077.3054656076113,1113.2551683473446,157.79773465068544
E71,15.254999999999999,106.86000000000001,1042.6164033782673,1079.0834239730764,154.42250004358198
E71,15.254999999999999,112.33999999999999,1007.6256036723082,1044.5215765108044,150.95462982944173
E71,15.254999999999999,117.82000000000001,972.4552876975055,1009.6654513894971,147.40071558873368
E71,15.254999999999999,123.30000000000001,937.2559628063066,974.6360761853583,143.77058583038237
E71,15.254999999999999,128.78,902.2138965846888,939.5820336116308,140.07817156616028
E71,15.254999999999999,134.26,867.5655984424674,904.6863569861048,136.34310478972836
E71,18.645000000000003,2.7399999999999998,1591.6046396057745,300.7835,215.27453189224332
E71,18.645000000000003,8.22,1602.4815161953459,1572.348546046395,200.9439153870466
E71,18.645000000000003,13.700000000000001,1581.8825428306577,1601.7592931487459,201.29478820165892
E71,18.645000000000003,19.18,1552.0548828497379,1582.3562819820818,199.3276834828292
E71,18.645000000000003,24.66,1520.237085105116,1552.8001401828124,196.85177205095812
E71,18.645000000000003,30.14,1488.5923944479098,1521.0702597690747,194.26688811370087
E71,18.645000000000003,35.62,1457.5747823915576,1489.458381680483,191.68330449398144
E71,18.645000000000003,41.099999999999994,1427.0904267992603,1458.4606961315362,189.1180375197861
E71,18.645000000000003,46.58,1396.9032195143557,1427.998492783624,186.558448840681
E71,18.645000000000003,52.06,1366.7729196852554,1397.8408608816194,183.9845963598975
E71,18.645000000000003,57.54,1336.496872085092,1367.7490549674064,181.37688996306943
E71,18.645000000000003,63.019999999999996,1305.9174312436135,1337.5206051680623,178.71836567735542
E71,18.645000000000003,68.5,1274.918422400777,1306.9976804095857,175.9950364880302
E71,18.645000000000003,73.97999999999999,1243.4193898460464,1276.0639013901994,173.1956468802807
E71,18.645000000000003,79.46000000000001,1211.3706475015053,1244.6386945708798,170.31133670455182
E71,18.645000000000003,84.93999999999998,1178.749851988537,1212.6723449920034,167.3353886817657
E71,18.645000000000003,90.42,1145.5599357354627,1180.1425305906403,164.26309835929464
E71,18.645000000000003,95.90000000000002,1111.8279524540603,1147.0522029750935,161.09175210488095
E71,18.645000000000003,101.38,1077.604364376699,1113.42837846277,157.82068147486274
E71,18.645000000000003,106.86000000000001,1042.9624185120538,1079.321372445867,154.45136271538516
E71,18.645000000000003,112.33999999999999,1007.9975203119703,1044.8041224349383,150.9875445348259
E71,18.645000000000003,117.82000000000001,972.8270523274238,1009.9714973893051,147.4354248145105
E71,18.645000000000003,123.30000000000001,937.5922704478767,974.940007863136,143.8039878589999
E71,18.645000000000003,128.78,902.4664297126029,939.849457282329,140.1058237965296
E71,18.645000000000003,134.26,867.6771354736733,904.8704520246707,136.35913896958667
E71,22.035,2.7399999999999998,1519.9092915673389,300.7835,210.29681425794067
E71,22.035,8.22,1544.1841472715055,1501.1694705223854,195.72621325184977
E71,22.035,13.700000000000001,1538.9385375233012,1543.1136645980896,197.21711671308915
E71,22.035,19.18,1521.9116595222422,1539.0399683054313,196.361074408648
E71,22.035,24.66,1499.6565676256012,1522.3335721186802,194.7719852549864
E71,22.035,30.14,1474.776663418186,1500.2296854083822,192.8408823174515
E71,22.035,35.62,1448.39671432072,1475.4403224711014,190.71889897302833
E71,22.035,41.099999999999994,1421.0326274740771,1449.1264347657423,188.47121507758456
E71,22.035,46.58,1392.9237482858853,1421.8187199272477,186.12681092758595
E71,22.035,52.06,1364.1741382274904,1393.763483858385,183.69772265921026
E71,22.035,57.54,1334.819682302186,1365.0685135535705,181.18744406865926
E71,22.035,63.019999999999996,1304.8631096222332,1335.7719206572106,178.59503094788465
E71,22.035,68.5,1274.293684982555,1305.8778945422382,175.91730951687637
E71,22.035,73.97999999999999,1243.0990391905575,1275.376735213896,173.1501692261314
E71,22.035,79.46000000000001,1211.2727643589706,1244.256851694722,170.28938716585333
E71,22.035,84.93999999999998,1178.8195975630026,1212.5124387820752,167.33120472150992
E71,22.035,90.42,1145.7590855350597,1180.1486951392533,164.272767647211
E71,22.035,95.90000000000002,1112.1281179885088,1147.1854960027736,161.1124823619794
E71,22.035,101.38,1077.9824459882905,1113.6599201872364,157.85030833553768
E71,22.035,106.86000000000001,1043.3971837421147,1079.6277556924347,154.48798833631088
E71,22.035,112.33999999999999,1008.4663252535295,1045.163987380833,151.02921275895764
E71,22.035,117.82000000000001,973.3016241174649,1010.3622985212486,147.47972976832708
E71,22.035,123.30000000000001,938.0323084734111,975.3339190049816,143.84748732055823
E71,22.035,128.78,902.8107256039717,940.207218295332,140.14315410171037
E71,22.035,134.26,867.839343204628,905.1328567240909,136.38216627447574
E71,25.425,2.7399999999999998,1459.4450245515447,300.7835,205.75286468691215
E71,25.425,8.22,1495.5265714375598,1441.347475816628,191.26143411776923
E71,25.425,13.700000000000001,1503.3263381251427,1494.1532027150106,193.76660564965985
E71,25.425,19.18,1496.9129855714189,1503.1031668374185,193.87085856933854
E71,25.425,24.66,1482.4831981377495,1497.0633280343013,193.02820680549988
E71,25.425,30.14,1463.1224680701528,1482.842234778851,191.63897227789153
E71,25.425,35.62,1440.5445821788405,1463.6192540719126,189.89771986934764
E71,25.425,41.099999999999994,1415.7659431663005,1441.142718738238,187.91289153327824
E71,25.425,46.58,1389.405613903077,1416.4455162328582,185.74835356124342
E71,25.425,52.06,1361.840411368785,1390.1558997126353,183.44211092933466
E71,25.425,57.54,1333.295524841418,1362.6564093596612,181.01617970717749
E71,25.425,63.019999999999996,1303.9017496083227,1334.1760635562762,178.48244990339367
E71,25.425,68.5,1273.7331905502037,1304.848338048208,175.84644053672153
E71,25.425,73.97999999999999,1242.832668507925,1274.7492717632701,173.10981488925103
E71,25.425,79.46000000000001,1211.229084586291,1243.9231102377782,170.27211690792151
E71,25.425,84.93999999999998,1178.9493934477848,1212.3998149308213,167.3320016068455
E71,25.425,90.42,1146.026845154073,1180.2071245671234,164.28812860467107
E71,25.425,95.90000000000002,1112.5064956500914,1147.3788482347172,161.13982226778097
E71,25.425,101.38,1078.4485345335265,1113.960404218702,157.8875565657539
E71,25.425,106.86000000000001,1043.9296675924304,1080.0121646597236,154.53328952195912
E71,25.425,112.33999999999999,1009.0425840040947,1045.610854827696,151.08064679799145
E71,25.425,117.82000000000001,973.8934651705326,1010.8490496473087,147.534937002252
E71,25.425,123.30000000000001,938.5979138748098,975.8327370363475,143.90299432192964
E71,25.425,128.78,903.2786338886405,940.6773166264502,140.19301915337024
E71,25.425,134.26,868.0836019763982,905.5051871822561,136.41559975512138
E71,28.815,2.7399999999999998,1413.2778621873433,300.7835,201.86078175324934
E71,28.815,8.22,1459.011201322123,1395.941732175573,187.83036608634254
E71,28.815,13.700000000000001,1476.9149801044387,1457.4222790729434,191.1559677790905
E71,28.815,19.18,1478.4057372714487,1476.4503944361472,192.00762807606924
E71,28.815,24.66,1469.674166491772,1478.359791144876,191.72482119165113
E71,28.815,30.14,1454.3019401323,1469.8792237439268,190.73323658976145
E71,28.815,35.62,1434.4830742680763,1454.6758329192985,189.2693783843129
E71,28.815,41.099999999999994,1411.6061197649,1434.9797281758515,187.4769573524461
E71,28.815,46.58,1386.55997389379,1412.198458411119,185.44599140606178
E71,28.815,52.06,1359.9113126067093,1387.232111106572,183.2331058830914
E71,28.815,57.54,1332.0161781801469,1360.654520675125,180.8733124819264
E71,28.815,63.019999999999996,1303.0939036574891,1332.8265774916208,178.38742822305875
E71,28.815,68.5,1273.2774483059416,1303.9710224696169,175.7870077829645
E71,28.815,73.97999999999999,1242.6480914116976,1274.2232691370582,173.0777285642534
E71,28.815,79.46000000000001,1211.259451413999,1243.6663924061424,170.26175872997948
E71,28.815,84.93999999999998,1179.1541077256188,1212.355334997293,167.3394372948234
E71,28.815,90.42,1146.3750047187566,1180.3336495861622,164.3104805047933
E71,28.815,95.90000000000002,1112.973041894433,1147.6449792088642,161.17485327703554
E71,28.815,101.38,1079.0116812086999,1114.340695862208,157.93338941181005
E71,28.815,106.86000000000001,1044.5689532267836,1080.484542081975,154.58820004686203
E71,28.815,112.33999999999999,1009.736826915214,1046.1546726767963,151.14286806873255
E71,28.815,117.82000000000001,974.6173628757185,1011.4430842725642,147.60237364793002
E71,28.815,123.30000000000001,939.3140984642395,976.4518948559136,143.9726065889607
E71,28.815,128.78,903.9156808801298,941.2850110903107,140.25917039769573
E71,28.815,134.26,868.4739996252321,906.0323658190011,136.46534281079025
E71,32.205,2.7399999999999998,1382.6434274731612,300.7835,198.72518109705013
E71,32.205,8.22,1436.0650219587806,1366.1781461816183,185.5945974197483
E71,32.205,13.700000000000001,1460.81183708706,1434.3645373062768,189.52157491183323
E71,32.205,19.18,1467.1446267886524,1460.2099172645546,190.86540851062057
E71,32.205,24.66,1461.7407184060623,1466.9903645118316,190.92271756650544
E71,32.205,30.14,1448.6686564757615,1461.857382771513,190.16361228276432
E71,32.205,35.62,1430.4595858827945,1448.9655616361981,188.86082844595754
E71,32.205,41.099999999999994,1408.7260903173496,1430.8855277934538,187.18195181808827
E71,32.205,46.58,1384.5069138069557,1409.2509003799419,185.2325666351714
E71,32.205,52.06,1358.4698069212582,1385.112706025711,183.0796175824635
E71,32.205,57.54,1331.0390519037412,1359.1464541345883,180.76504325948028
E71,32.205,63.019999999999996,1302.4797571338177,1331.7816279891786,178.31432344240054
E71,32.205,68.5,1272.9552386999974,1303.2869674791152,175.74213381037637
E71,32.205,73.97999999999999,1242.566625282698,1273.828393596362,173.05621658265846
E71,32.205,79.46000000000001,1211.3803197396512,1243.5089366985583,170.26008438607894
E71,32.205,84.93999999999998,1179.447015654572,1212.396401650677,167.3549345622671
E71,32.205,90.42,1146.814742293354,1180.5425155203598,164.34101797765078
E71,32.205,95.90000000000002,1113.5375544259448,1147.996056966126,161.21862136483284
E71,32.205,101.38,1079.680844765449,1114.8116007415813,157.98876084673742
E71,32.205,106.86000000000001,1045.3237401092963,1081.0548695095865,154.6536343376465
E71,32.205,112.33999999999999,1010.558519710836,1046.8051706458375,151.21683061410047
E71,32.205,117.82000000000001,975.4861592011681,1012.1548829239483,147.68321977196655
E71,32.205,123.30000000000001,940.2049195961023,977.2051530944875,144.05827918894875
E71,32.205,128.78,904.7808545126289,942.0548810738784,140.34602939285037
E71,32.205,134.26,869.1508451158394,906.7724462166907,136.54213063198375
