% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 3 2021, 16:26
% Dimension:          1
% Nodes:              388
% Expressions:        7
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height                   Height
27.906976744186068        441.54996780407214       521.4993942942858        597.7326502190191        670.1446091497868        738.4845806846752        803.0178497550107        863.8265534231982
28.03617571059434         441.3172253700371        521.2561735811063        597.488208610723         669.9050554318555        738.2555125886361        802.8031456800417        863.6287081961099
28.165374677002607        441.08448293600196       521.0129528679267        597.2437670024268        669.6655017139242        738.0264444925969        802.5884416050725        863.4308629690214
28.29457364341088         440.85174050196684       520.7697321547472        596.9993253941307        669.4259479959928        737.7973763965578        802.3737375301034        863.2330177419329
28.423772609819146        440.6209622958065        520.5285989263906        596.7568009546354        669.1879916532456        737.5694697552461        802.1596525901322        863.0351603492948
28.552971576227417        440.39018408964614       520.287465698034         596.5142765151402        668.9500353104984        737.3415631139344        801.9455676501607        862.8373029566565
28.68217054263568         440.1594058834858        520.0463324696774        596.2717520756449        668.7120789677512        737.1136564726228        801.7314827101892        862.6394455640182
28.811369509043956        439.9344913491735        519.811831110877         596.0363084328854        668.4814343109048        736.8931245831524        801.5246993576969        862.4487025382967
28.940568475452224        439.70957681486124       519.5773297520767        595.8008647901258        668.2507896540584        736.6725926936818        801.3179160052046        862.2579595125752
29.069767441860492        439.48466228054895       519.3428283932764        595.5654211473662        668.020144997212         736.4520608042114        801.1111326527123        862.0672164868537
29.19896640826876         439.2658716110228        519.1152105624276        595.3372728199936        667.7969824187917        736.2390313131191        800.9117379205018        861.883633902975
29.328165374677024        439.04708094149663       518.8875927315787        595.1091244926208        667.5738198403712        736.0260018220266        800.7123431882912        861.7000513190964
29.45736434108529         438.8282902719705        518.6599749007299        594.8809761652482        667.3506572619509        735.8129723309341        800.5129484560807        861.5164687352177
29.586563307493563        438.6151596455937        518.4387914984042        594.6596391905144        667.1344735979408        735.6069226703136        800.3204035760951        861.3394997401572
29.715762273901827        438.40202901921674       518.2176080960784        594.4383022157806        666.9182899339305        735.400873009693         800.1278586961096        861.1625307450967
29.844961240310095        438.18889839283986       517.9964246937526        594.2169652410469        666.7021062699203        735.1948233490724        799.935313816124         860.9855617500361
29.974160206718366        437.9816210334193        517.7817677184611        594.0025105858716        666.492956520058         734.9957803426618        799.7496089472468        860.8151541367604
30.103359173126634        437.7743436739986        517.5671107431695        593.7880559306963        666.2838067701956        734.796737336251         799.5639040783695        860.6447465234846
30.23255813953491         437.5670663145779        517.3524537678778        593.573601275521         666.0746570203332        734.5976943298402        799.3781992094923        860.4743389102089
30.36175710594318         437.36545051821105       517.1441751698345        593.3658793228626        665.8723583798385        734.4054295985807        799.1990682412808        860.3102028219149
30.49095607235145         437.1638347218441        516.9358965717912        593.1581573702041        665.6700597393436        734.213164867321         799.0199372730691        860.1460667336208
30.62015503875972         436.9622189254772        516.7276179737479        592.9504354175457        665.4677610988489        734.0209001360614        798.8408063048574        859.9819306453268
30.74935400516799         436.76636024830054       516.525644424292         592.7492754633829        665.2720857111425        733.8351606208842        798.6679915836999        859.8238135256433
30.878552971576255        436.5705015711238        516.323670874836         592.54811550922          665.076410323436         733.6494211057068        798.4951768625422        859.6656964059597
31.00775193798452         436.3746428939471        516.1216973253801        592.3469555550572        664.8807349357295        733.4636815905294        798.3223621413845        859.5075792862762
31.136950904392787        436.18421205082393       515.9257368500716        592.1520325319088        664.691339011777         733.2841167599167        798.1555164870244        859.3551460009128
31.266149870801048        435.99378120770075       515.7297763747631        591.9571095087605        664.5019430878244        733.1045519293039        797.9886708326643        859.2027127155492
31.39534883720932         435.80335036457757       515.5338158994547        591.7621864856121        664.312547163872         732.9249870986911        797.8218251783042        859.0502794301857
31.524547803617597        435.61830250681896       515.343619709111         591.5732042045461        664.1291333564911        732.7513141999101        797.6606840250346        858.9032830594855
31.653746770025872        435.43325464906036       515.1534235187671        591.3842219234799        663.9457195491103        732.5776413011289        797.499542871765         858.7562866887852
31.782945736434144        435.24820679130175       514.9632273284233        591.1952396424139        663.7623057417295        732.4039684023478        797.3384017184954        858.609290318085
31.91214470284241         435.0682449360809        514.778526002259         591.0119552213944        663.5846530726734        732.2359783740803        797.1827572422842        858.4675190243496
32.04134366925067         434.88828308085994       514.5938246760946        590.8286708003749        663.4070004036172        732.0679883458128        797.0271127660728        858.3257477306141
32.17054263565894         434.708321225639         514.4091233499304        590.6453863793554        663.229347734561         731.8999983175453        796.8714682898616        858.1839764368788
32.29974160206721         434.5333355345274        514.2297674537932        590.4676440523322        663.0573062444786        731.7375431051564        796.7211672730347        858.0472671873227
32.428940568475475        434.35834984341574       514.0504115576559        590.2899017253088        662.8852647543962        731.5750878927674        796.5708662562076        857.9105579377665
32.55813953488374         434.1833641523041        513.8710556615187        590.1121593982856        662.7132232643138        731.4126326803786        796.4205652393806        857.7738486882104
32.68733850129202         434.0130580693133        513.6968495738031        589.9397511608371        662.5465610098686        731.2554553146673        796.2753274521897        857.6419057960389
32.81653746770028         433.8427519863224        513.5226434860875        589.7673429233885        662.3798987554234        731.0982779489559        796.1300896649986        857.5099629038673
32.945736434108554        433.67244590333155       513.348437398372         589.59493468594          662.2132365009782        730.9411005832446        795.9848518778076        857.3780200116956
33.07493540051682         433.5069071490213        513.1794125796773        589.4278670545541        662.0519563045395        730.789201361383         795.8446709421559        857.2508348907937
33.20413436692508         433.34136839471097       513.0103877609826        589.2607994231682        661.8906761081008        730.6373021395211        795.7044900065039        857.1236497698917
33.33333333333336         433.1758296404007        512.8413629422878        589.0937317917824        661.7293959116621        730.4854029176594        795.564309070852         856.9964646489897
33.462532299741625        433.01498386541823       512.677514368893         588.9320346684339        661.5735100970318        730.3387610636634        795.4291348600581        856.8739673792724
33.59173126614989         432.85413809043564       512.5136657954981        588.7703375450852        661.4176242824013        730.1921192096671        795.293960649264         856.7514701095548
33.72093023255816         432.69329231545305       512.3498172221033        588.6086404217367        661.261738467771         730.045477355671         795.15878643847          856.6289728398374
33.850129198966435        432.53726878092533       512.1912248096512        588.4523515596239        661.1112506035469        729.9040794668332        795.0286008414239        856.5111486121457
33.979328165374696        432.38124524639755       512.0326323971991        588.296062697511         660.9607627393226        729.7626815779953        794.8984152443777        856.3933243844539
34.108527131782964        432.22522171186984       511.87403998474696       588.1397738353983        660.8102748750985        729.6212836891575        794.7682296473315        856.2755001567621
34.237726098191246        432.0738575824471        511.72056271257674       587.988760257922         660.6650631239453        729.4850222957067        794.6429403919986        856.1622681304768
34.36692506459951         431.9224934530243        511.56708544040646       587.8377466804455        660.519851372792         729.3487609022559        794.5176511366657        856.0490361041916
34.49612403100778         431.7711293236015        511.4136081682362        587.6867331029691        660.3746396216388        729.2124995088051        794.3923618813328        855.9358040779064
34.62532299741605         431.62439658334347       511.2651669698651        587.5408914046832        660.2345949362565        729.0812725075419        794.2718773187323        855.8270825288118
34.75452196382431         431.47766384308534       511.11672577149403       587.3950497063971        660.094550250874         728.9500455062787        794.1513927561316        855.7183609797172
34.88372093023257         431.33093110282726       510.96828457312296       587.2492080081112        659.9545055654916        728.8188185050154        794.030908193531         855.6096394306227
35.01291989664084         431.1887345171466        510.8247871225771        587.10842870253          659.8195099918601        728.6924992151661        793.9150951497521        855.5052911902036
35.14211886304911         431.0465379314658        510.6812896720312        586.9676493969487        659.6845144182286        728.5661799253166        793.799282105973         855.4009429497843
35.27131782945738         430.9043413457851        510.53779222148535       586.8268700913674        659.5495188445971        728.4398606354672        793.683469062194         855.296594709365
35.40051679586565         430.76667119970836       510.399144506495         586.6910182980887        659.4194004504179        728.3182503661534        793.5721156293091        855.1964053004642
35.529715762273916        430.62900105363155       510.2604967915046        586.55516650481          659.2892820562388        728.1966400968395        793.460762196424         855.0962158915634
35.658914728682184        430.49133090755475       510.1218490765142        586.4193147115313        659.1591636620597        728.0750298275256        793.3494087635388        854.9960264826625
35.78811369509045         430.3580877685584        509.9879483085478        586.288253141131         659.0337527255447        727.9579441170567        793.2423265985295        854.8998087844359
35.91731266149873         430.22484462956197       509.8540475405813        586.1571915707308        658.9083417890297        727.8408584065878        793.13524443352          854.803591086209
36.046511627906995        430.09160149056555       509.7201467726148        586.0261300003305        658.7829308525147        727.7237726961189        793.0281622685106        854.7073733879822
36.17571059431526         429.96284987807417       509.59091444325105       585.8997508748162        658.6621241710583        727.6111179509498        792.9252602975291        854.6150327463488
36.30490956072353         429.8340982655828        509.46168211388726       585.7733717493018        658.5413174896017        727.4984632057807        792.8223583265474        854.5226921047152
36.4341085271318          429.7053466530914        509.3324497845235        585.6469926237874        658.4205108081452        727.3858084606117        792.7194563555657        854.4303514630817
36.56330749354007         429.5808525547246        509.20768619385075       585.5251267396095        658.3041512886311        727.2774215238538        792.6205580317442        854.3416962170883
36.69250645994833         429.45635845635775       509.0829226031779        585.4032608554315        658.187791769117         727.1690345870959        792.5216597079225        854.2530409710946
36.82170542635661         429.3318643579909        508.95815901250506       585.2813949712537        658.0714322496029        727.0606476503381        792.4227613841009        854.1643857251009
36.95090439276488         429.2115347044004        508.837818513342         585.1640313645728        657.9595111169004        726.9565036749628        792.3278219134256        854.0793524430857
37.080103359173144        429.09120505080983       508.7174780141788        585.0466677578918        657.847589984198         726.8523596995875        792.2328824427502        853.9943191610702
37.20930232558142         428.9708753972193        508.59713751501573       584.9293041512108        657.7356688514955        726.7482157242122        792.1379429720749        853.9092858790548
37.338501291989694        428.85461541663824       508.481232571225         584.8164582237048        657.628170699255         726.6482621962317        792.0468794065266        853.827769943175
37.467700258397954        428.73835543605713       508.3653276274342        584.7036122961987        657.5206725470143        726.5483086682513        791.9558158409782        853.7462540072951
37.59689922480622         428.622095455476         508.2494226836435        584.5907663686926        657.4131743947737        726.4483551402708        791.8647522754297        853.6647380714152
37.7260981912145          428.5100500875126        508.13798948858386       584.4824218729829        657.3100510676095        726.3525276808638        791.7774955691174        853.5866745460811
37.85529715762276         428.3980047195491        508.02655629352415       584.374077377273         657.2069277404452        726.2567002214566        791.690238862805         853.5086110207468
37.984496124031025        428.28595935158563       507.91512309846445       584.2657328815633        657.103804413281         726.1608727620496        791.6029821564927        853.4305474954125
38.1136950904393          428.1780479051564        507.8080736015216        584.1617882714442        657.0049339515824        726.0690392317199        791.5194031084087        853.3558183363934
38.24289405684756         428.0701364587271        507.70102410457866       584.0578436613249        656.9060634898839        725.9772057013901        791.4358240603246        853.2810891773743
38.37209302325582         427.96222501229784       507.59397460763574       583.9538990512058        656.8071930281853        725.8853721710602        791.3522450122407        853.2063600183551
38.5012919896641          427.8584846485537        507.49125756152614       583.8542497128209        656.7124530794222        725.797420967599         791.2722577032392        853.1349113625668
38.630490956072364        427.75474428480953       507.3885405154165        583.7546003744359        656.617713130659         725.7094697641377        791.1922703942375        853.0634627067782
38.75968992248063         427.6510039210654        507.2858234693068        583.6549510360509        656.5229731818958        725.6215185606763        791.112283085236         852.9920140509897
38.8888888888889          427.55131626708237       507.18728866931144       583.5594535503342        656.4322562533042        725.537380042141         791.0358495974639        852.9238282389281
39.01808785529717         427.4516286130993        507.08875386931595       583.4639560646175        656.3415393247126        725.4532415236055        790.9594161096916        852.8556424268662
39.147286821705436        427.3519409591162        506.9902190693205        583.3684585789008        656.250822396121         725.36910300507          790.8829826219194        852.7874566148045
39.2764857881137          427.2561583508496        506.8956755051762        583.2769192828705        656.163945652998         725.2886125335217        790.8099547934385        852.7223978851091
39.40568475452197         427.1603757425829        506.8011319410318        583.1853799868401        656.0770689098749        725.2081220619733        790.7369269649573        852.6573391554135
39.53488372093024         427.0645931343163        506.70658837688745       583.0938406908097        655.9901921667519        725.127631590425         790.6638991364762        852.592280425718
39.66408268733851         426.9726178290185        506.61595509930544       583.0061874070565        655.907104174601         725.0507533908461        790.594247462021         852.5303193013956
39.79328165374678         426.88064252372055       506.52532182172337       582.9185341233034        655.8240161824501        724.9738751912671        790.5245957875658        852.468358177073
39.92248062015505         426.7886672184227        506.4346885441413        582.8308808395502        655.7409281902992        724.8969969916881        790.4549441131105        852.4063970527505
40.05167958656332         426.70041697975364       506.34790778988076       582.7470546851563        655.6615625769308        724.8236544628033        790.3885848563189        852.3474482389114
40.18087855297159         426.61216674108454       506.2611270356202        582.6632285307624        655.5821969635622        724.7503119339186        790.322225599527         852.2884994250721
40.31007751937987         426.5239165024155        506.17434628135965       582.5794023763684        655.5028313501937        724.6769694050339        790.2558663427352        852.2295506112329
40.439276485788135        426.43943988439906       506.091445319698         582.4994030854258        655.4271797439177        724.6071489535511        790.1927825315893        852.1735964148867
40.568475452196395        426.35496326638264       506.0085443580363        582.4194037944832        655.3515281376416        724.5373285020684        790.1296987204431        852.1176422185403
40.69767441860467         426.2704866483662        505.92564339637465       582.3394045035405        655.2758765313655        724.4675080505856        790.0666149092971        852.0616880221938
40.82687338501294         426.1897435384363        505.846493649524         582.2631072698529        655.2038377834893        724.4011308006927        790.0067432818025        852.0086756031195
40.956072351421206        426.1090004285063        505.7673439026733        582.1868100361652        655.1317990356132        724.3347535507999        789.9468716543078        851.955663184045
41.08527131782948         426.0282573185763        505.68819415582266       582.1105128024775        655.059760287737         724.268376300907         789.8870000268131        851.9026507649705
41.21447028423775         425.9511960949424        505.6127898162299        582.0379362359455        654.991355353768         724.2054598591567        789.8303518070778        851.8525834193665
41.343669250646016        425.8741348713084        505.5373854766371        581.9653596694134        654.9229504197988        724.1425434174063        789.7737035873423        851.8025160737624
41.47286821705428         425.79707364767444       505.4619811370443        581.8927831028814        654.8545454858297        724.079626975656         789.7170553676068        851.7524487281584
41.60206718346256         425.7236770597109        505.39032784978957       581.8239682662039        654.7898172652441        724.0202040929199        789.6636477294575        851.7053267253423
41.73126614987083         425.65028047174724       505.3186745625348        581.7551534295264        654.7250890446584        723.9607812101838        789.610240091308         851.6582047225261
41.860465116279094        425.57688388378364       505.2470212752801        581.686338592849         654.6603608240727        723.9013583274476        789.5568324531586        851.61108271971
41.98966408268736         425.507153137273         505.1791912012           581.6213608627013        654.5993632852477        723.8454594666341        789.506676823049         851.566902744992
42.11886304909562         425.4374223907623        505.11136112711984       581.5563831325535        654.5383657464226        723.7895606058205        789.4565211929392        851.5227227702738
42.24806201550388         425.3676916442517        505.0435310530397        581.4914054024058        654.4773682075977        723.7336617450069        789.4063655628296        851.4785427955557
42.37726098191216         425.30168046746957       504.97953451941834       581.4302288409016        654.420024880328         723.6811798390645        789.3593402436845        851.4371794630066
42.50645994832042         425.2356692906874        504.9155379857969        581.3690522793974        654.3626815530582        723.628697933122         789.3123149245394        851.3958161304574
42.63565891472869         425.16965811390526       504.85154145217547       581.3078757178931        654.3053382257885        723.5762160271795        789.2652896053942        851.3544527979083
42.76485788113696         425.1073358751643        504.7913153633049        581.2504222351907        654.2515745156797        723.5270837511716        789.221333965219         851.315851225193
42.89405684754522         425.0450136364233        504.7310892744342        581.1929687524882        654.1978108055708        723.4779514751636        789.1773783250437        851.2772496524775
43.02325581395349         424.9826913976823        504.6708631855636        581.1355152697859        654.144047095462         723.4288191991557        789.1334226848685        851.2386480797621
43.152454780361765        424.92409824239985       504.61435238119697       581.0816941676087        654.0937519107475        723.3829175053017        789.0924194529094        851.2026968961723
43.28165374677004         424.8655050871173        504.55784157683024       581.0278730654314        654.0434567260329        723.3370158114477        789.0514162209504        851.1667457125822
43.41085271317831         424.80691193183475       504.5013307724636        580.9740519632542        653.9931615413183        723.2911141175937        789.0104129889913        851.130794528992
43.540051679586576        424.751935858404         504.44842410651347       580.9237572728103        653.9462365297353        723.2483516306786        788.9722721891975        851.097403977411
43.66925064599484         424.6969597849732        504.3955174405633        580.8734625823664        653.8993115181522        723.2055891437635        788.9341313894035        851.0640134258297
43.79844961240311         424.6419837115425        504.3426107746132        580.8231678919225        653.8523865065692        723.1628266568484        788.8959905896096        851.0306228742485
43.927648578811386        424.59072511282113       504.2933654321241        580.7764347843367        653.8088491671509        723.1232031201195        788.8606964827122        850.9997670450063
44.056847545219654        424.53946651409973       504.244120089635         580.7297016767511        653.7653118277326        723.0835795833905        788.8254023758147        850.9689112157639
44.18604651162792         424.4882079153784        504.1948747471459        580.6829685691654        653.7217744883143        723.0439560466615        788.7901082689173        850.9380553865216
44.31524547803619         424.4404477389386        504.14911387482283       580.6396134311525        653.6814348366568        723.0072829184477        788.7574798680432        850.9095649529861
44.44444444444445         424.3926875624987        504.10335300249966       580.5962582931395        653.6410951849992        722.9706097902339        788.724851467169         850.8810745194504
44.573643410852725        424.3449273860588        504.0575921301765        580.5529031551265        653.6007555333417        722.9339366620201        788.6922230662947        850.8525840859148
44.70284237726099         424.30083858773736       504.01544840071887       580.5130115030825        653.5636723911749        722.900260785831         788.6623009269529        850.8264939682114
44.832041343669246        424.2567497894158        503.9733046712612        580.4731198510383        653.5265892490081        722.866584909642         788.632378787611         850.8004038505078
44.96124031007752         424.2126609910942        503.93116094180357       580.4332281989942        653.4895061068413        722.832909033453         788.6024566482691        850.7743137328042
45.090439276485796        424.17197533984586       503.89235683298347       580.3965346742004        653.4554304620575        722.8019983598075        788.5750235736402        850.7504209589518
45.21963824289407         424.13128968859746       503.8535527241633        580.3598411494065        653.4213548172736        722.7710876861619        788.5475904990112        850.7265281850994
45.348837209302346        424.0906040373491        503.81474861534315       580.3231476246126        653.3872791724897        722.7401770125164        788.5201574243823        850.702635411247
45.47803617571061         424.053551675535         503.7794660705413        580.289814012095         653.3563595765959        722.7121646554256        788.4953290890633        850.6810389094983
45.60723514211887         424.01649931372083       503.74418352573934       580.2564803995774        653.325439980702         722.6841522983348        788.4705007537441        850.6594424077495
45.736434108527135        423.97944695190665       503.7089009809374        580.2231467870598        653.2945203848082        722.656139941244         788.4456724184249        850.6378459060006
45.86563307493541         423.94564301502004       503.6767345215696        580.1927853957573        653.2663928739078        722.6306878836502        788.42313800208          850.6182634066308
45.99483204134368         423.9118390781333        503.6445680622017        580.1624240044546        653.2382653630074        722.6052358260565        788.400603585735         850.5986809072609
46.12403100775194         423.87803514124664       503.6124016028338        580.132062613152         653.210137852107         722.5797837684628        788.37806916939          850.5790984078911
46.25322997416021         423.84769020099486       503.58353386252094       580.1048243261871        653.1849220077784        722.5569861898548        788.3579042451897        850.5615925546253
46.382428940568474        423.817345260743         503.55466612220806       580.0775860392221        653.1597061634498        722.5341886112467        788.3377393209894        850.5440867013594
46.51162790697674         423.7870003204912        503.5257983818952        580.050347752257         653.1344903191211        722.5113910326386        788.3175743967892        850.5265808480935
46.640826873385016        423.7597809467204        503.4998969400894        580.025906685161         653.1118725760592        722.4909573391006        788.2995167598693        850.5109179891152
46.770025839793284        423.7325615729496        503.47399549828356       580.0014656180648        653.0892548329972        722.4705236455626        788.2814591229494        850.4952551301369
46.89922480620155         423.70534219917874       503.44809405647777       579.9770245509686        653.0666370899352        722.4500899520247        788.2634014860295        850.4795922711586
47.02842377260983         423.681469782678         503.4253580869755        579.9555780917382        653.046807799275         722.4321979821017        788.2476128677465        850.4659158351019
47.157622739018095        423.65759736617724       503.40262211747313       579.9341316325078        653.0269785086148        722.4143060121786        788.2318242494633        850.4522393990452
47.28682170542636         423.6337249496765        503.3798861479708        579.9126851732774        653.0071492179545        722.3964140422555        788.2160356311803        850.4385629629885
47.41602067183463         423.61292780143856       503.36011963216754       579.894092202238         652.9899890165279        722.3809530542065        788.2024082615775        850.4267682289944
47.545219638242905        423.5921306532006        503.3403531163642        579.8754992311985        652.9728288151013        722.3654920661575        788.1887808919745        850.4149734950003
47.674418604651166        423.5713335049627        503.3205866005609        579.8569062601591        652.9556686136747        722.3500310781085        788.1751535223716        850.4031787610062
47.80361757105943         423.55386074032265       503.3040789058645        579.8414151643802        652.9413843650565        722.3371686506061        788.1638199174571        850.3933693587413
47.9328165374677          423.53638797568254       503.28757121116814       579.8259240686012        652.9271001164383        722.3243062231038        788.1524863125425        850.3835599564762
48.06201550387597         423.51891521104244       503.27106351647177       579.8104329728222        652.9128158678201        722.3114437956015        788.141152707628         850.3737505542111
48.19121447028424         423.504371065932         503.25739715899374       579.7976232091087        652.9010111292446        722.3008186129524        788.1317919234939        850.3656478246928
48.320413436692505        423.4898269208215        503.2437308015157        579.7848134453951        652.889206390669         722.2901934303032        788.1224311393598        850.3575450951744
48.44961240310078         423.475282775711         503.2300644440377        579.7720036816816        652.8774016520933        722.2795682476542        788.1130703552258        850.349442365656
48.57881136950905         423.4642856964377        503.219788897528         579.7623803939402        652.8685327989872        722.2715825665093        788.1060311793455        850.3433453412199
48.708010335917315        423.45328861716433       503.2095133510183        579.7527571061988        652.8596639458808        722.2635968853643        788.0989920034651        850.3372483167836
48.83720930232559         423.442291537891         503.1992378045086        579.7431338184575        652.8507950927745        722.2556112042195        788.0919528275848        850.3311512923474
48.96640826873386         423.4342878847053        503.19178401444674       579.7361532930935        652.8443563138985        722.2498075778742        788.0868317856444        850.3267112889
49.095607235142126        423.4262842315197        503.18433022438484       579.7291727677294        652.8379175350223        722.2440039515288        788.081710743704         850.3222712854525
49.2248062015504          423.418280578334         503.176876434323         579.7221922423654        652.8314787561461        722.2382003251835        788.0765897017636        850.317831282005
49.35400516795867         423.41337496889184       503.1723254290308        579.7179214580584        652.8275264244513        722.2346272836819        788.0734296157885        850.3150874389585
49.48320413436692         423.4084693594496        503.1677744237386        579.7136506737514        652.8235740927564        722.2310542421802        788.0702695298132        850.3123435959117
49.6124031007752          423.40356375000744       503.1632234184464        579.7093798894444        652.8196217610615        722.2274812006787        788.0671094438379        850.309599752865
49.741602067183464        423.40208551182417       503.1618968715657        579.7081420661076        652.8184731922787        722.226439258481         788.0661853799265        850.3087962235066
49.87080103359173         423.4006072736408        503.1605703246849        579.7069042427707        652.8173246234958        722.2253973162834        788.065261316015         850.3079926941481
50                        423.39912903545746       503.1592437778041        579.7056664194339        652.816176054713         722.2243553740858        788.0643372521035        850.3071891647895
