variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E78,68.50000000000001,481.42973406669387,468.4477173585166,476.73828342938344,468.6486426890243,9.038113835764022,232.72466419778465,1.2392221623244424,0.9757645824434411,-1.6640543246851631,0.0,1.7429499668979358,1.0261293101420994,2.689934875971575,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,73.98000000000002,473.9085361068024,460.09188059923247,468.6486426890243,460.3250137727656,8.865229659736531,225.09061642607918,1.1820450721663829,0.9727545102824247,-1.7098328028804912,0.0,1.7258791277593175,1.0921011352206462,2.801674947634045,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,79.46000000000002,466.24890679903655,451.6249755349849,460.3250137727656,451.8890720840475,8.71426753700343,218.03842424124664,1.1256514170038128,0.9696442082385651,-1.7305337310413245,0.0,1.7089754842111893,1.1559101206590368,2.886170371631403,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,84.94000000000001,458.55949479718413,443.15988326040826,451.8890720840475,443.4528173141028,8.581441084336587,211.4979238205649,1.0708718773530657,0.9664420074290005,-1.7282808677863137,0.0,1.69223739870283,1.2172217243207382,2.9452134720233105,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,90.42000000000002,450.9430049191955,434.799131553456,443.4528173141028,435.1179507047384,8.463642463319848,205.41518416831354,1.0183930017154028,0.9631579930100684,-1.705305303320707,0.0,1.6756632497219155,1.2760499398659026,2.9810501091398875,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,95.90000000000002,443.4965355845125,426.634804295775,435.1179507047384,426.9757917147847,8.3582722162476,199.7480381064027,0.968771017665692,0.9598041336821199,-1.66383109986816,0.0,1.659251431637812,1.3327911282239486,2.996299659148137,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,101.38000000000001,436.312680480159,418.74902454297023,426.9757917147847,419.10775818776125,8.263118883450785,194.46300217488118,0.9224523631051468,0.9563943360376066,-1.6059590160548387,0.0,1.6430003545455594,1.3882729128709588,2.993888417970599,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,106.86000000000001,429.4814948893811,411.2150317317807,419.10775818776125,411.5864282398985,8.176270866969256,189.53315554622824,0.8797997029674903,0.9529444596630587,-1.5335490206076945,0.0,1.62690844411219,1.4438244580934863,2.977003012326563,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,112.34,423.09346095248696,404.09887803505,411.5864282398985,404.47720645918207,8.096048952989204,184.93670902698554,0.8411227555296232,0.9494723355728443,-1.4481000758647453,0.0,1.6109741414241783,1.5013767663100737,2.949070772636667,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,117.82000000000002,417.2436425443623,397.4617857899267,404.47720645918207,397.8406336708291,8.020951481793864,180.65609392723036,0.806714061855834,0.945997838367317,-1.3506231386742524,0.0,1.5951959028361395,1.563604752717106,2.913774819467006,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,123.30000000000003,412.03730794363526,391.3632399998758,397.8406336708291,391.7354111525146,7.949606362802191,176.67746408664294,0.7768909562449462,0.9425430703235319,-1.2415003306091352,0.0,1.579572199821684,1.6341272356858172,2.8751131089123865,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,128.78,407.59742947758673,385.8649411833456,391.7354111525146,386.2222607069042,7.880725526977891,172.9905478709385,0.752046599966375,0.9391327226891221,-1.1203194762230524,0.0,1.564101518825046,1.717787283927477,2.837513231494683,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E78,134.26000000000002,404.07466431962655,364.5431077347325,386.2222607069042,365.96886964643943,7.8806284515831235,167.95079160343417,0.7327153759002157,0.9342335047159314,-4.109416624667873,0.0,1.5487823611146305,3.1246677460944543,2.2476741075230158,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
