variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E81,57.54,545.6783297469035,530.7323886806321,549.8234479514343,530.7751963391071,6.098665625017815,174.45030984764983,1.804515282156425,0.9977577117189879,-1.7910612705130204,0.0,1.7775998632956842,1.1813625371547456,2.9736484932613214,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,63.02,528.9994893605788,512.2293086942935,530.7751963391071,512.2827912539367,5.988257377712836,166.6498547636371,1.644054465988383,0.9971162038362664,-1.732505738397501,0.0,1.7601896553749348,1.325554750458321,3.0592871205179177,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,68.50000000000001,512.8003183224841,494.5032996680246,512.2827912539367,494.56773242225546,5.8958662021439,159.60006033155432,1.4975981712657553,0.9963760069336343,-1.6540831071464297,0.0,1.7429499668979358,1.446239636845593,3.101495410400479,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,73.98000000000002,497.27583045232336,477.72746776205787,494.56773242225546,477.80264512620647,5.817523472886269,153.2044837182046,1.365659709489189,0.9955358561361409,-1.5605481379021886,0.0,1.7258791277593175,1.545148829544691,3.1067793626135174,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,79.46000000000002,482.57737720746593,462.0268921894244,477.80264512620647,462.112128732811,5.750050083783002,147.38893477767812,1.2481055630203057,0.9945969904746743,-1.4564545588758488,0.0,1.7089754842111893,1.6243589488962615,3.0817833929175933,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,84.94000000000001,468.81568995670443,447.4822757100871,462.112128732811,447.576443043162,5.690862452742663,142.09394515448946,1.1443446838769324,0.993563343874431,-1.345914620239554,0.0,1.69223739870283,1.6862435271761949,3.0330031328928717,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,90.42000000000002,456.06585141945163,434.1356050788184,447.576443043162,434.2371973340113,5.637847376297078,137.26999451430865,1.053496526169167,0.992441523700947,-1.2324420688288744,0.0,1.6756632497219155,1.733418547719608,2.9665750396890305,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,95.90000000000002,444.37360493112857,421.9970458325265,434.2371973340113,422.10426238113183,5.589276391528168,132.8745068167253,0.9745299858813519,0.9912405864753967,-1.1188671945713946,0.0,1.659251431637812,1.7686961638817946,2.8881459036997215,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,101.38000000000001,433.762429577666,411.05238869048867,422.10426238113183,411.1632206632031,5.543741923726147,128.87000747187005,0.9063715001784138,0.9899716576739136,-1.0073111492626359,0.0,1.6430003545455594,1.7950553533165274,2.802818307549669,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,106.86000000000001,424.2409434502485,401.270514318864,411.1632206632031,401.38282158039254,5.500104707974898,125.22304692003189,0.847985024282032,0.9886474683853497,-0.8992036504074383,0.0,1.62690844411219,1.8156370560984298,2.715163804916996,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,112.34,415.8103830670616,392.6105269752579,401.38282158039254,392.7220939674682,5.457446572119674,121.90362808724836,0.7984292377642807,0.9872818917703717,-0.795326750437612,0.0,1.6109741414241783,1.833771505769461,2.629294282648598,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,117.82000000000002,408.4721012310087,385.0283950971963,392.7220939674682,385.13695659199374,5.415025552157642,118.8849626379346,0.7568984939224321,0.9858895575940895,-0.6958681237047057,0.0,1.5951959028361395,1.8530459899277594,2.548983264940878,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,123.30000000000003,402.23520803684727,378.48310623075,385.13695659199374,378.5863366728284,5.372232000269396,116.14344249914454,0.7227543083596585,0.9844856081105092,-0.6004695317938702,0.0,1.579572199821684,1.8774223133885928,2.4778321921219395,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,128.78,397.12465004773406,372.9424864201349,378.5863366728284,373.03794854044537,5.328545206262615,113.65875810017184,0.6955542012403657,0.9830856390520097,-0.5082586639340729,0.0,1.564101518825046,1.9114154170901339,2.419481412977499,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E81,134.26000000000002,393.19019632838217,349.9694070448659,373.03794854044537,350.40918466333454,5.337212521084556,110.16423948596479,0.6750850414682374,0.9809360458027686,-2.0698693146524443,0.0,1.5487823611146305,3.416273425634704,1.7542956408562536,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
