variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E69,79.46000000000002,868.1375897651961,811.9143953117757,834.7841224923613,812.2954659128651,7.379242598500615,289.2357506920153,7.266346885012913,0.9833373350683049,-5.223209373967261,0.0,6.156867703597616,4.444014288021494,9.661585353437381,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E69,84.94000000000001,847.9661534621987,788.90526664621,812.2954659128651,789.3446538634828,7.277035247209662,279.4188771711842,6.771517357498091,0.9812149006400653,-5.30496109240963,0.0,6.096565973678981,4.668312205044169,9.967451806006922,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E69,90.42000000000002,827.3517741476286,765.6736121020234,789.3446538634828,766.1712296787879,7.189061357341027,270.1695661490377,6.289571381084155,0.978977791439047,-5.3299900927224115,0.0,6.036854852297793,4.87518783047197,10.199196284954091,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E69,95.90000000000002,806.5748937970675,742.45942028119,766.1712296787879,743.0136578699484,7.113305735730953,261.43652440465627,5.827530318195773,0.9766260946406519,-5.299682994526,0.0,5.977728554903319,5.067838694649076,10.36141333476439,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E69,101.38000000000001,785.9409908853979,719.5038135192578,743.0136578699484,720.1112791267732,7.0480196243367725,253.183084857881,5.391632257355731,0.9741612237642278,-5.215011612756586,0.0,5.919181353599172,5.251351659065733,10.460170029929005,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E69,106.86000000000001,765.786193901223,697.0516423981321,720.1112791267732,697.7068410727,6.991619126784873,245.384681863267,4.987386665200033,0.9715867737953557,-5.0763723549051925,0.0,5.861207576589651,5.4329415453892285,10.503082808647523,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E69,112.34,746.4848481383447,675.3548844775439,697.7068410727,676.0498149954052,6.9425981022110115,238.02722237998995,4.619696384359241,0.9689096337091168,-4.883379793291362,0.0,5.803801607630154,5.622280588786743,10.499440114321075,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E69,117.82000000000002,728.4600735877196,654.6772186952838,676.0498149954052,655.4008650485666,6.899449426708696,231.10614259269158,4.293067360766526,0.9661413923174764,-4.634581191312268,0.0,5.746957885482091,5.8319713872653045,10.460390214776451,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E69,123.30000000000003,712.1986371353423,635.3003050680387,655.4008650485666,636.0379943965809,6.860590603755256,224.6260363739257,4.011934717996705,0.963300060831301,-4.327058706722077,0.0,5.6906709033755565,6.078226072964243,10.399222919149894,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E69,128.78,698.2716858733364,617.5324283163823,636.0379943965809,618.2650246277565,6.824291492479582,218.60080218101822,3.781148547288244,0.9604121101619181,-3.9558909602132926,0.0,5.634935208474803,6.381821909543297,10.331784460304767,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E69,134.26000000000002,687.362929950048,549.1836924616995,618.2650246277565,552.246846239862,6.885894161258849,209.01433499989096,3.606689558018262,0.9556587332334683,-14.561172237690016,0.0,5.5797454013506185,10.92201380010307,8.498501575139906,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
