variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E67,84.94000000000001,792.5677459307084,738.6514208857241,753.3287044498526,739.2243408934627,8.99551255941883,327.92448885004956,5.529165966269935,0.9609655284484119,-4.688896791836681,0.0,6.096565973678981,4.26167387297832,8.946774454733067,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E67,90.42000000000002,779.2940897634189,723.7787001818948,739.2243408934627,724.4344466257182,8.861980431517846,318.42315005726095,5.255990727020475,0.957544885572,-4.901280525098846,0.0,6.036854852297793,4.388067716603458,9.285243665335363,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E67,95.90000000000002,765.5362530749592,708.3939674757501,724.4344466257182,709.1311311135894,8.744639597866223,309.4130959399688,4.982504840183015,0.9540435400372228,-5.0547157177612805,0.0,5.977728554903319,4.516661426334896,9.566997954758063,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E67,101.38000000000001,751.4973454710633,692.6735595778727,709.1311311135894,693.4888330434035,8.641332917464776,300.8504728530988,4.713383697401776,0.9504621040983166,-5.149156407136864,0.0,5.919181353599172,4.649571187233619,9.794105052780685,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E67,106.86000000000001,737.4056942374505,676.7980889856585,693.4888330434035,677.6859867856333,8.550182067630589,292.7037463258958,4.453176447666057,0.9468029827248577,-5.184082036435746,0.0,5.861207576589651,4.790568489040098,9.969806617098877,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E67,112.34,723.5227581015922,660.9551174325949,677.6859867856333,661.9075870720986,8.469494244352184,284.9518131148205,4.206365738944116,0.9430711208481927,-5.15818834125225,0.0,5.803801607630154,4.945494324965436,10.098624806857533,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E67,117.82000000000002,710.154075120586,645.3430391307594,661.9075870720986,646.3489214813643,8.397680189682578,277.58291380493137,3.977481729138211,0.9392749893225503,-5.068994486771948,0.0,5.746957885482091,5.122817597973434,10.186528485685951,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E67,123.30000000000003,697.6643198400482,630.1765521993794,646.3489214813643,631.2208363605888,8.333176820574717,270.5942216635088,3.7712904465324355,0.935427880541125,-4.912336117590923,0.0,5.6906709033755565,5.334392799581678,10.241183470681744,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E67,128.78,686.4978062112139,615.6942044518137,631.2208363605888,616.7570087264081,8.274369158874347,263.9920535425958,3.593088414710852,0.9315495929291779,-4.68170979592487,0.0,5.634935208474803,5.596484172076704,10.272319282904032,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E67,134.26000000000002,677.2059714420027,552.7499901466804,616.7570087264081,557.537121421527,8.330195684678115,253.1939352163369,3.4491555423001454,0.9252092757783471,-19.012528684215958,0.0,5.5797454013506185,9.837295167644115,8.619235115709772,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
