variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E74,63.02,767.1794586776077,735.3449126223738,754.5616142932419,735.5300824484253,7.595879096683328,276.61857369143814,5.014658247211165,0.9903641202729315,-3.728698562570584,0.0,4.3463912699263085,2.5162778262153855,6.247706859197444,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,68.50000000000001,749.8723614051723,715.469519059735,735.5300824484253,715.6963825656358,7.446619914866861,265.94689192220744,4.6828741138096355,0.9886910700609433,-3.869393140434636,0.0,4.303821748361476,2.71928204041016,6.591763801385597,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,73.98000000000002,731.8161419841487,695.0516323171887,715.6963825656358,695.3222682240936,7.320045886380642,256.05119841118716,4.352676561302772,0.986890812257455,-3.9573473446249574,0.0,4.261669162146782,2.9059538121305515,6.866595323108757,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,79.46000000000002,713.2625905635543,674.3456769855071,695.3222682240936,674.6611385343016,7.212475712667857,246.82645665559326,4.029941877987201,0.9849612577560163,-3.9950812523733017,0.0,4.219929427724878,3.07608490886839,7.074539761720868,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,84.94000000000001,694.4667212525725,653.5963154728902,674.6611385343016,653.9565048845586,7.120944228549635,238.19564552012665,3.7196729843975382,0.9829009049533237,-3.985422184903281,0.0,4.1785985015336795,3.2304935535567867,7.219268462080247,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,90.42000000000002,675.6853902309567,633.0371473144239,653.9565048845586,633.4406931224521,7.042985177657645,230.10215109767122,3.4259737315282575,0.980709455026273,-3.9314126147249646,0.0,4.1376723796143,3.3710180064048805,7.3056839491195475,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,95.90000000000002,657.1760788193346,612.889670788515,633.4406931224521,613.3338088302147,6.976476548729232,222.50454091403995,3.15206876214175,0.9783885183674638,-3.8362178709938513,0.0,4.097147097224107,3.500502452189269,7.339812466329414,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,101.38000000000001,639.1965235581699,593.3627048814006,613.3338088302147,593.8431615816116,6.919527370684028,215.37289107710149,2.9003716781118145,0.9759424065168151,-3.7030043611166374,0.0,4.05701872845147,3.6228134501126257,7.328698563952995,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,106.86000000000001,622.0060092477713,574.6526113295727,593.8431615816116,575.1634830632363,6.870392725217592,208.68618387871297,2.672601354403306,0.9733789950285902,-3.5347650397672146,0.0,4.017283385836282,3.7429245879862965,7.280315533780769,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,112.34,605.8692369037637,556.9447583849928,575.1634830632363,557.47837313915,6.827407983280128,202.43050187818486,2.469944233478752,0.9707106417391356,-3.334075971632168,0.0,3.977937219993269,3.8671065151153363,7.203512412960778,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,117.82000000000002,591.0637428592205,540.4167276952835,557.47837313915,540.9634655010373,6.788935489575071,196.597872959346,2.2932605575202105,0.9679551537070329,-3.1027744089534144,0.0,3.9389764192383883,4.003259886284964,7.108025348032642,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,123.30000000000003,577.8919111478987,525.2437947807573,540.9634655010373,525.7918325900648,6.75331806679697,191.18570015080212,2.1433361533623465,0.9651368136738053,-2.8415524914957584,0.0,3.9003972092205417,4.161431659078572,7.004588042725308,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,128.78,566.6987298221555,511.60723523462303,525.7918325900648,512.1421718962662,6.718834472328014,186.19675750048722,2.0211900912102196,0.9622874976117698,-2.5494596852344618,0.0,3.8621958525552116,4.35456205353623,6.905183098401457,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E74,134.26000000000002,557.8966035743355,460.2512611795882,512.1421718962662,462.45033168163343,6.777821031441572,178.50821624922241,1.9284642628295867,0.9576212775672401,-9.226471520915327,0.0,3.8243686484628254,7.718118847204857,5.487780584182263,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
