variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E73,63.02,705.5498161441827,673.619685180675,683.9369535231482,673.8614293830378,9.478677953295792,322.2491505985341,3.9006186404278127,0.9765689721020827,-2.8440180853241763,0.0,4.3463912699263085,2.5238330834756275,5.3656263140239435,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,68.50000000000001,695.6211290668083,662.434559991217,673.8614293830378,662.7362763228633,9.26381904520851,311.2700510985796,3.738253405772879,0.9735958886637657,-3.1330120729541493,0.0,4.303821748361476,2.6231449240139626,5.754050952047766,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,73.98000000000002,684.830778250047,650.3689574662689,662.7362763228633,650.7334878952341,9.078333527315886,301.0841555562422,3.5669765515108405,0.9705247003661648,-3.371638356132214,0.0,4.261669162146782,2.723943835692696,6.093562860722414,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,79.46000000000002,673.3352799967472,637.5955150479704,650.7334878952341,638.0244140943104,8.917511105251391,291.5711636923076,3.390350149418368,0.9673542447281515,-3.5604520662581485,0.0,4.219929427724878,2.824955565526951,6.383435377002485,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,84.94000000000001,661.2975297629818,624.2852868498221,638.0244140943104,624.7787436752584,8.777603942855047,282.6417730797523,3.2117456460419365,0.964083830315044,-3.700375008932127,0.0,4.1785985015336795,2.925535233933993,6.623948788423971,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,90.42000000000002,648.8872043074814,610.6070300019437,624.7787436752584,611.1637836934011,8.655555142482399,274.2293043911706,3.0342968998239224,0.960713735523338,-3.792585647289029,0.0,4.1376723796143,3.0257555305346644,6.8163628469489685,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,95.90000000000002,636.2817309160714,596.726854222674,611.1637836934011,597.3440946887175,8.548806977423629,266.2840111556069,2.860874484010353,0.9572457240789993,-3.838393954594266,0.0,4.097147097224107,3.1265110226352952,6.962891304075709,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,101.38000000000001,623.668146023832,582.8083416930272,597.3440946887175,583.4815852886347,8.455160312502855,258.7691579543173,2.694083993406535,0.9536836106249776,-3.8390900022623167,0.0,4.05701872845147,3.2296555899593247,7.066684954568718,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,106.86000000000001,611.2462741380712,569.0132958335167,583.4815852886347,569.7362197386832,8.37266722064809,251.65831732865968,2.536291215070476,0.9500339063986084,-3.795754032888709,0.0,4.017283385836282,3.3381945091475242,7.1318323205177645,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,112.34,599.2337932451356,555.5033368217755,569.7362197386832,556.267549012962,8.299544837637574,244.93355468216978,2.389677716513389,0.9463065778276983,-3.7090136781724534,0.0,3.977937219993269,3.456558722007849,7.163390664793458,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,117.82000000000002,587.8739246966846,542.4426323835472,556.267549012962,543.237344451984,8.234101960501336,238.58430815990218,2.256332166978508,0.9425159594274988,-3.5787306857256374,0.0,3.9389764192383883,3.5909968141374615,7.167464718902376,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,123.30000000000003,577.4467103045095,530.0021392106081,543.237344451984,530.8136971695765,8.174671867495777,232.60686194829032,2.138386368889131,0.9386818757875164,-3.4035946912954405,0.0,3.9003972092205417,3.750131131467968,7.151356661078264,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,128.78,568.2851402939683,518.3658403263714,530.8136971695765,519.1770541707233,8.119545985110161,227.00437575289186,2.0382119481471994,0.9348310432414131,-3.1805944722159096,0.0,3.8621958525552116,3.9457395557241473,7.123818955822799,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E73,134.26000000000002,560.7977958830643,472.2778554422736,519.1770541707233,475.6197164850627,8.166443599828105,218.40831778307435,1.958706375353567,0.9287437497143873,-11.841757861855672,0.0,3.8243686484628254,6.996825490227072,5.894929239339756,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
