variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E77,57.54,466.57890172878183,453.98578023314457,457.6356926657141,454.1179801607191,11.448566419551646,286.3698300257032,1.1280432010249015,0.9637799728029424,-0.9982154897338056,0.0,1.7775998632956842,0.9953901125943216,1.9924158304299062,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,63.02,462.87352932710456,449.9101713586419,454.1179801607191,450.0801259397478,11.140709808395659,276.7967467184345,1.1013807417699837,0.9596097187158245,-1.1451206118193724,0.0,1.7601896553749348,1.024654479216996,2.1687193427370266,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,68.50000000000001,458.7576056421667,445.38960412862724,450.0801259397478,445.59875074310446,10.87332223982054,268.0854458939015,1.0722604191031821,0.9554108001413912,-1.270045130552388,0.0,1.7429499668979358,1.0566384622218525,2.325720816539385,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,73.98000000000002,454.3001932373622,440.5017673223002,445.59875074310446,440.7505863159526,10.639214114352475,260.08861398293726,1.0413080059079955,0.9511830875029346,-1.372997634340865,0.0,1.7258791277593175,1.090660225105919,2.462756260348192,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,79.46000000000002,449.5717868202858,435.3235294652333,440.7505863159526,435.61155697099366,10.432796689216236,252.6966228928917,1.0091310976021914,0.9469274942785695,-1.4542599818013042,0.0,1.7089754842111893,1.1262159662186975,2.5796138760381564,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,84.94000000000001,444.64367420598643,429.93011442982305,435.61155697099366,430.25596620753316,10.249622678799252,245.82651191971019,0.9763078857672216,0.9426462953116556,-1.5143525902123263,0.0,1.69223739870283,1.1629945702765108,2.6765111428060577,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,90.42000000000002,439.5876619020555,424.39445805158215,430.25596620753316,424.75585916265675,10.08607803557804,239.41462054004555,0.9433805672440677,0.9383433236874927,-1.5539799860975059,0.0,1.6756632497219155,1.200906772528988,2.7540684025917392,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,95.90000000000002,434.4762215589574,418.7868047655989,424.75585916265675,419.1806185187369,9.939168771632094,233.4115389102205,0.9108533954008997,0.9340240971279972,-1.573960716424244,0.0,1.659251431637812,1.2401286173480253,2.8132822319422757,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,101.38000000000001,429.3831422036515,413.174597751919,419.1806185187369,413.5968455701472,9.80636915221537,227.77858614456113,0.8791954102301485,0.9296959110496229,-1.5751435644825096,0.0,1.6430003545455594,1.2811616954850678,2.855502457803842,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,106.86000000000001,424.3848065503894,407.6227172993474,413.5968455701472,408.0685788556394,9.685510214091323,222.4853339493602,0.8488479899856274,0.9253679305027239,-1.5583100292086771,0.0,1.62690844411219,1.3249151858568975,2.882417350227712,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,112.34,419.5622532376113,402.1941304973583,408.0685788556394,402.65791047656967,9.574694882143787,217.50787480839602,0.8202375932889022,0.9210513139403819,-1.5240609445588558,0.0,1.6109741414241783,1.3728175064428365,2.8960524170218016,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,117.82000000000002,415.00424728421984,396.9510319405633,402.65791047656967,397.42607589719177,9.472230302906661,212.8276458388593,0.7937944664222255,0.9167594064546418,-1.4726827849613862,0.0,1.5951959028361395,1.4269688464323391,2.898789471118031,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,123.30000000000003,410.8116672984759,391.95658239280357,397.42607589719177,392.43511905648865,9.376570620399143,208.43069180025748,0.7699787697470917,0.9125080479022134,-1.4039862196288795,0.0,1.579572199821684,1.4903505134715573,2.8934144413409375,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,128.78,407.1036422653042,387.27739392322593,392.43511905648865,387.7502745272003,9.286264971397713,204.30730049089348,0.7493166909475135,0.9083160517948696,-1.3171055230572386,0.0,1.564101518825046,1.5671135688146236,2.8832050290858593,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E77,134.26000000000002,404.02605087314015,367.5348186640495,387.7502745272003,369.5086501125524,9.273875821341914,198.64794755658787,0.7324509529778148,0.9023602800814978,-5.12131837974731,0.0,1.5487823611146305,2.8843533154107934,2.3489555721576614,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
