variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E80,73.98000000000002,490.1225579248986,474.14809623711767,487.4195451671598,474.29927986864044,7.08392978186041,184.91953772293238,1.3075687027279277,0.988608355250456,-1.7826919600011213,0.0,1.7258791277593175,1.26265924008933,3.044854457872433,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E80,79.46000000000002,478.494130582284,461.42735638968827,474.29927986864044,461.5973265206778,6.985195873151562,178.42363169576862,1.2166909773945702,0.9867952811196006,-1.7220653699253712,0.0,1.7089754842111893,1.3489982043828501,3.070508835251765,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E80,84.94000000000001,467.27528433160353,449.25242388372374,461.5973265206778,449.4392532860871,6.898898693800853,172.44862235511945,1.1331016554250277,0.9848658666773066,-1.6449741907411548,0.0,1.69223739870283,1.4245695236643143,3.068955608208708,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E80,90.42000000000002,456.57788104020443,437.72289771612617,449.4392532860871,437.9240584303548,6.822471948547869,166.94566746988679,1.0570488241463114,0.9828307776230001,-1.5550934713447968,0.0,1.6756632497219155,1.4903424842220645,3.044833122901068,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E80,95.90000000000002,446.4946518907459,426.91407156549883,437.9240584303548,427.1265298980135,6.753769911126445,161.87472295544114,0.9885513342483814,0.980703125705553,-1.4557229472565139,0.0,1.659251431637812,1.5476953876258581,3.002812245828493,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E80,101.38000000000001,437.1024489531265,416.8801698852567,427.1265298980135,417.1004846769259,6.690983333075507,157.20206523987042,0.9274706217180948,0.978498238262671,-1.3496819011389831,0.0,1.6430003545455594,1.5984167742091737,2.9474938278335507,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E80,106.86000000000001,428.46645512829997,407.6582786552627,417.1004846769259,407.8826882719738,6.632576876237636,152.89868859221616,0.8735764587352044,0.9762333488385813,-1.2392313957606977,0.0,1.62690844411219,1.6447274910795247,2.883353680957564,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E80,112.34,420.64528131482643,399.2728000372899,407.8826882719738,399.4972832868953,6.577238871679692,148.93932264234206,0.8266059122317972,0.9739272748395158,-1.1260183715800243,0.0,1.6109741414241783,1.6893314777148147,2.814737631657574,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E80,117.82000000000002,413.6969635359025,391.7403140762436,399.4972832868953,391.9606108041367,6.523837381010159,145.30190048820918,0.7863165970319614,0.9716001544017175,-1.0110332972922145,0.0,1.5951959028361395,1.7355055127051313,2.7459087391521604,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E80,123.30000000000003,407.6859907845284,385.0748068362213,391.9606108041367,385.28638477667363,6.471378626116559,141.96736408973067,0.7525369124445551,0.9692733134085425,-0.8945707273663591,0.0,1.579572199821684,1.7872414670178185,2.6811497124746424,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E80,128.78,402.6916476311166,379.293319158192,385.28638477667363,379.4912741510151,6.418965223469634,138.91973392686518,0.7252175549954986,0.9669693266476763,-0.7761801322724639,0.0,1.564101518825046,1.8494592322683507,2.6249261374695236,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E80,134.26000000000002,398.8181559169234,356.51033330264886,379.4912741510151,357.34820215575627,6.4271713668425825,134.68904682923963,0.7044906051764875,0.9635407071174384,-2.961211832071893,0.0,1.5487823611146305,3.3441103804352865,1.9757323394903374,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
