variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E68,68.50000000000001,872.9377408869336,824.3750190942344,840.8465855093592,824.6878584855574,8.439338833782605,333.5176306862958,7.387546946719807,0.9810073077788332,-4.470507877608697,0.0,6.279266413896854,3.8385124077352875,8.311978888656542,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,73.98000000000002,858.0904249016553,807.0268390136545,824.6878584855574,807.4055122928066,8.275121591027244,322.17946926688853,7.016969848504955,0.9785588097134145,-4.76458539464762,0.0,6.21776588382086,4.036186621731219,8.803822000956284,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,79.46000000000002,842.2505861341916,788.7682972844697,807.4055122928066,789.2154782572169,8.133142101415913,311.5706743932671,6.635511534227624,0.976006019539552,-4.995956147036181,0.0,6.156867703597616,4.227366625373198,9.22631190177256,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,84.94000000000001,825.6219680794167,769.8150797978233,789.2154782572169,770.3321318881017,8.01005692176747,301.59361229853425,6.2502035770168485,0.9733483777995289,-5.165784047660142,0.0,6.096565973678981,4.411108463409844,9.579721851157275,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,90.42000000000002,808.4232497102553,750.3818176977514,770.3321318881017,750.9686446887395,7.903157041593219,292.17540297454764,5.867685495870189,0.9705855764781959,-5.27525496704237,0.0,6.036854852297793,4.587732085811839,9.865600272600608,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,95.90000000000002,790.8916849762612,730.6830790362864,750.9686446887395,731.3379375734921,7.810190099236587,283.26197487727035,5.494162136816264,0.9677180045937437,-5.325386784340486,0.0,5.977728554903319,4.759030639583769,10.086785938540249,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,101.38000000000001,773.2877701636717,710.9350155677253,731.3379375734921,711.6542732888756,7.729226312204892,274.81406691407636,5.135395165081428,0.9647473180093,-5.316830984207135,0.0,5.919181353599172,4.928509221429095,10.247448367873744,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,106.86000000000001,755.9014552129419,691.357781980562,711.6542732888756,692.1356006684398,7.658551717862474,266.8045703552283,4.796737881515309,0.9616771846886065,-5.249646102045062,0.0,5.861207576589651,5.101684613166563,10.353163427250413,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,112.34,739.060595302801,672.1789356397347,692.1356006684398,673.0068526989215,7.596577859646365,259.2168429609649,4.483225514864018,0.9585142578684416,-5.123020081147341,0.0,5.803801607630154,5.286484591257071,10.41103806545866,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,117.82000000000002,723.142561648547,653.6381320199151,673.0068526989215,654.5045059043871,7.541760367544135,252.0437780248061,4.199738144610755,0.9552694316351485,-4.934914508641776,0.0,5.746957885482091,5.493794533612337,10.429903756740773,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,123.30000000000003,708.5901710418829,635.993548432188,654.5045059043871,636.8828253233838,7.4925210071690085,245.2875089243521,3.951261878052315,0.9519594330800374,-4.681600591313475,0.0,5.6906709033755565,5.738208781553158,10.420605644221299,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,128.78,695.933285081989,619.5305765454049,636.8828253233838,620.422329507624,7.447169457411548,238.9596920895825,3.7432882241432024,0.9486087956881548,-4.35705758260915,0.0,5.634935208474803,6.0390508166770545,10.396423072174644,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
fitted_energy_accounting,E68,134.26000000000002,685.8174003484429,554.2235311879763,620.422329507624,557.9858419870899,7.504736534707162,228.86648014100345,3.582415389374975,0.9431664789299208,-16.38436081984644,0.0,5.5797454013506185,10.401490709490755,8.669120414920743,0.0,1.0,0.10137854290476639,0.9997677439322213,0.0
