Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
12:38:49,806.000,2.000,2.500,2.000,2.000,1.984,3.571,2.791,1.381,500.000,200.000,200.000,100.000,0.685,0.391,-0.134,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,46.696,24.089,104.806,33.033,23.368,24.876,24.731,500.916,239.077,92.333,149.041,161.871,25.072,24.576,24.673,23.818,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:38:50,807.000,2.000,2.500,2.000,2.000,1.988,3.585,2.790,1.380,500.000,200.000,200.000,100.000,0.684,0.392,-0.133,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,46.743,24.095,105.038,33.074,23.367,24.876,24.738,500.881,239.397,92.510,149.276,162.205,25.078,24.585,24.678,23.811,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:38:51,808.000,2.000,2.500,2.000,2.000,1.988,3.585,2.790,1.380,500.000,200.000,200.000,100.000,0.684,0.392,-0.133,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,46.743,24.095,105.038,33.074,23.367,24.876,24.738,500.881,239.397,92.510,149.276,162.205,25.078,24.585,24.678,23.811,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:38:52,809.000,2.000,2.500,2.000,2.000,1.988,3.585,2.790,1.380,500.000,200.000,200.000,100.000,0.684,0.392,-0.133,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,46.743,24.095,105.038,33.074,23.367,24.876,24.738,500.881,239.397,92.510,149.276,162.205,25.078,24.585,24.678,23.811,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:38:53,810.000,2.000,2.500,2.000,2.000,1.986,3.577,2.775,1.380,500.000,200.000,200.000,100.000,0.669,0.380,-0.134,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,46.752,24.098,105.251,33.090,23.368,24.880,24.738,500.456,239.702,92.666,149.485,162.529,25.075,24.583,24.669,23.822,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:38:54,811.000,2.000,2.500,2.000,2.000,1.986,3.577,2.775,1.380,500.000,200.000,200.000,100.000,0.669,0.380,-0.134,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,46.752,24.098,105.251,33.090,23.368,24.880,24.738,500.456,239.702,92.666,149.485,162.529,25.075,24.583,24.669,23.822,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:38:55,812.000,2.000,2.500,2.000,2.000,1.986,3.577,2.775,1.380,500.000,200.000,200.000,100.000,0.669,0.380,-0.134,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,46.752,24.098,105.251,33.090,23.368,24.880,24.738,500.456,239.702,92.666,149.485,162.529,25.075,24.583,24.669,23.822,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:38:56,813.000,2.000,2.500,2.000,2.000,1.986,3.577,2.775,1.380,500.000,200.000,200.000,100.000,0.669,0.380,-0.134,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,46.752,24.098,105.251,33.090,23.368,24.880,24.738,500.456,239.702,92.666,149.485,162.529,25.075,24.583,24.669,23.822,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:38:57,814.000,2.000,2.500,2.000,2.000,1.982,3.579,2.779,1.381,500.000,200.000,200.000,100.000,0.681,0.395,-0.126,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.021,24.102,105.479,33.129,23.366,24.876,24.738,500.529,240.019,92.837,149.700,162.869,25.079,24.578,24.669,23.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:38:58,815.000,2.000,2.500,2.000,2.000,1.982,3.579,2.779,1.381,500.000,200.000,200.000,100.000,0.681,0.395,-0.126,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.021,24.102,105.479,33.129,23.366,24.876,24.738,500.529,240.019,92.837,149.700,162.869,25.079,24.578,24.669,23.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:38:59,816.000,2.000,2.500,2.000,2.000,1.982,3.579,2.779,1.381,500.000,200.000,200.000,100.000,0.681,0.395,-0.126,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.021,24.102,105.479,33.129,23.366,24.876,24.738,500.529,240.019,92.837,149.700,162.869,25.079,24.578,24.669,23.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:00,817.000,2.000,2.500,2.000,2.000,1.986,3.585,2.783,1.379,500.000,200.000,200.000,100.000,0.682,0.391,-0.126,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.120,24.113,105.693,33.157,23.377,24.880,24.739,501.448,240.327,93.005,149.931,163.198,25.083,24.586,24.682,23.826,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:01,818.000,2.000,2.500,2.000,2.000,1.986,3.585,2.783,1.379,500.000,200.000,200.000,100.000,0.682,0.391,-0.126,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.120,24.113,105.693,33.157,23.377,24.880,24.739,501.448,240.327,93.005,149.931,163.198,25.083,24.586,24.682,23.826,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:02,819.000,2.000,2.500,2.000,2.000,1.986,3.585,2.783,1.379,500.000,200.000,200.000,100.000,0.682,0.391,-0.126,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.120,24.113,105.693,33.157,23.377,24.880,24.739,501.448,240.327,93.005,149.931,163.198,25.083,24.586,24.682,23.826,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:03,820.000,2.000,2.500,2.000,2.000,1.986,3.585,2.783,1.379,500.000,200.000,200.000,100.000,0.682,0.391,-0.126,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.120,24.113,105.693,33.157,23.377,24.880,24.739,501.448,240.327,93.005,149.931,163.198,25.083,24.586,24.682,23.826,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:04,821.000,2.000,2.500,2.000,2.000,1.984,3.579,2.803,1.380,500.000,200.000,200.000,100.000,0.682,0.393,-0.139,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.314,24.118,105.908,33.184,23.365,24.887,24.738,501.222,240.648,93.181,150.152,163.541,25.082,24.590,24.681,23.828,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:05,822.000,2.000,2.500,2.000,2.000,1.984,3.579,2.803,1.380,500.000,200.000,200.000,100.000,0.682,0.393,-0.139,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.314,24.118,105.908,33.184,23.365,24.887,24.738,501.222,240.648,93.181,150.152,163.541,25.082,24.590,24.681,23.828,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:06,823.000,2.000,2.500,2.000,2.000,1.984,3.579,2.803,1.380,500.000,200.000,200.000,100.000,0.682,0.393,-0.139,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.314,24.118,105.908,33.184,23.365,24.887,24.738,501.222,240.648,93.181,150.152,163.541,25.082,24.590,24.681,23.828,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:07,824.000,2.000,2.500,2.000,2.000,1.986,3.578,2.780,1.380,500.000,200.000,200.000,100.000,0.679,0.392,-0.134,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.367,24.121,106.126,33.228,23.385,24.886,24.741,501.219,240.948,93.346,150.384,163.866,25.090,24.589,24.687,23.829,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:08,825.000,2.000,2.500,2.000,2.000,1.986,3.578,2.780,1.380,500.000,200.000,200.000,100.000,0.679,0.392,-0.134,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.367,24.121,106.126,33.228,23.385,24.886,24.741,501.219,240.948,93.346,150.384,163.866,25.090,24.589,24.687,23.829,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:09,826.000,2.000,2.500,2.000,2.000,1.986,3.578,2.780,1.380,500.000,200.000,200.000,100.000,0.679,0.392,-0.134,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.367,24.121,106.126,33.228,23.385,24.886,24.741,501.219,240.948,93.346,150.384,163.866,25.090,24.589,24.687,23.829,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:10,827.000,2.000,2.500,2.000,2.000,1.986,3.578,2.780,1.380,500.000,200.000,200.000,100.000,0.679,0.392,-0.134,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.367,24.121,106.126,33.228,23.385,24.886,24.741,501.219,240.948,93.346,150.384,163.866,25.090,24.589,24.687,23.829,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:11,828.000,2.000,2.500,2.000,2.000,1.982,3.576,2.783,1.383,500.000,200.000,200.000,100.000,0.690,0.396,-0.128,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.412,24.125,106.327,33.247,23.381,24.886,24.748,501.037,241.237,93.513,150.608,164.184,25.089,24.594,24.685,23.821,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:12,829.000,2.000,2.500,2.000,2.000,1.982,3.576,2.783,1.383,500.000,200.000,200.000,100.000,0.690,0.396,-0.128,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.412,24.125,106.327,33.247,23.381,24.886,24.748,501.037,241.237,93.513,150.608,164.184,25.089,24.594,24.685,23.821,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:13,830.000,2.000,2.500,2.000,2.000,1.982,3.576,2.783,1.383,500.000,200.000,200.000,100.000,0.690,0.396,-0.128,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.412,24.125,106.327,33.247,23.381,24.886,24.748,501.037,241.237,93.513,150.608,164.184,25.089,24.594,24.685,23.821,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:14,831.000,2.000,2.500,2.000,2.000,1.983,3.575,2.786,1.384,500.000,200.000,200.000,100.000,0.680,0.388,-0.119,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.442,24.131,106.489,33.282,23.374,24.893,24.743,500.787,241.540,93.679,150.830,164.509,25.098,24.599,24.685,23.831,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:15,832.000,2.000,2.500,2.000,2.000,1.983,3.575,2.786,1.384,500.000,200.000,200.000,100.000,0.680,0.388,-0.119,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.442,24.131,106.489,33.282,23.374,24.893,24.743,500.787,241.540,93.679,150.830,164.509,25.098,24.599,24.685,23.831,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:16,833.000,2.000,2.500,2.000,2.000,1.983,3.575,2.786,1.384,500.000,200.000,200.000,100.000,0.680,0.388,-0.119,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.442,24.131,106.489,33.282,23.374,24.893,24.743,500.787,241.540,93.679,150.830,164.509,25.098,24.599,24.685,23.831,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:17,834.000,2.000,2.500,2.000,2.000,1.983,3.575,2.786,1.384,500.000,200.000,200.000,100.000,0.680,0.388,-0.119,-0.342,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.442,24.131,106.489,33.282,23.374,24.893,24.743,500.787,241.540,93.679,150.830,164.509,25.098,24.599,24.685,23.831,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:18,835.000,2.000,2.500,2.000,2.000,1.985,3.588,2.790,1.383,500.000,200.000,200.000,100.000,0.685,0.398,-0.129,-0.350,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.436,24.134,106.657,33.311,23.386,24.888,24.744,500.843,241.845,93.853,151.058,164.837,25.098,24.596,24.684,23.837,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:19,836.000,2.000,2.500,2.000,2.000,1.985,3.588,2.790,1.383,500.000,200.000,200.000,100.000,0.685,0.398,-0.129,-0.350,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.436,24.134,106.657,33.311,23.386,24.888,24.744,500.843,241.845,93.853,151.058,164.837,25.098,24.596,24.684,23.837,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:20,837.000,2.000,2.500,2.000,2.000,1.985,3.588,2.790,1.383,500.000,200.000,200.000,100.000,0.685,0.398,-0.129,-0.350,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.436,24.134,106.657,33.311,23.386,24.888,24.744,500.843,241.845,93.853,151.058,164.837,25.098,24.596,24.684,23.837,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:21,838.000,2.000,2.500,2.000,2.000,1.984,3.577,2.786,1.381,500.000,200.000,200.000,100.000,0.687,0.395,-0.127,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.714,24.145,106.835,33.352,23.380,24.898,24.753,501.121,242.148,94.018,151.279,165.160,25.106,24.602,24.694,23.834,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:22,839.000,2.000,2.500,2.000,2.000,1.984,3.577,2.786,1.381,500.000,200.000,200.000,100.000,0.687,0.395,-0.127,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.714,24.145,106.835,33.352,23.380,24.898,24.753,501.121,242.148,94.018,151.279,165.160,25.106,24.602,24.694,23.834,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:23,840.000,2.000,2.500,2.000,2.000,1.984,3.577,2.786,1.381,500.000,200.000,200.000,100.000,0.687,0.395,-0.127,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.714,24.145,106.835,33.352,23.380,24.898,24.753,501.121,242.148,94.018,151.279,165.160,25.106,24.602,24.694,23.834,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:24,841.000,2.000,2.500,2.000,2.000,1.984,3.577,2.786,1.381,500.000,200.000,200.000,100.000,0.687,0.395,-0.127,-0.328,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.714,24.145,106.835,33.352,23.380,24.898,24.753,501.121,242.148,94.018,151.279,165.160,25.106,24.602,24.694,23.834,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:25,842.000,2.000,2.500,2.000,2.000,1.982,3.585,2.788,1.382,500.000,200.000,200.000,100.000,0.686,0.399,-0.126,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.732,24.154,107.014,33.386,23.399,24.900,24.753,501.171,242.445,94.191,151.506,165.482,25.115,24.606,24.700,23.842,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:26,843.000,2.000,2.500,2.000,2.000,1.982,3.585,2.788,1.382,500.000,200.000,200.000,100.000,0.686,0.399,-0.126,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.732,24.154,107.014,33.386,23.399,24.900,24.753,501.171,242.445,94.191,151.506,165.482,25.115,24.606,24.700,23.842,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:27,844.000,2.000,2.500,2.000,2.000,1.982,3.585,2.788,1.382,500.000,200.000,200.000,100.000,0.686,0.399,-0.126,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.732,24.154,107.014,33.386,23.399,24.900,24.753,501.171,242.445,94.191,151.506,165.482,25.115,24.606,24.700,23.842,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:28,845.000,2.000,2.500,2.000,2.000,1.979,3.582,2.783,1.382,500.000,200.000,200.000,100.000,0.687,0.397,-0.123,-0.343,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.789,24.156,107.172,33.422,23.397,24.900,24.752,501.010,242.732,94.367,151.715,165.789,25.113,24.607,24.692,23.852,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:29,846.000,2.000,2.500,2.000,2.000,1.979,3.582,2.783,1.382,500.000,200.000,200.000,100.000,0.687,0.397,-0.123,-0.343,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.789,24.156,107.172,33.422,23.397,24.900,24.752,501.010,242.732,94.367,151.715,165.789,25.113,24.607,24.692,23.852,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:30,847.000,2.000,2.500,2.000,2.000,1.979,3.582,2.783,1.382,500.000,200.000,200.000,100.000,0.687,0.397,-0.123,-0.343,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.789,24.156,107.172,33.422,23.397,24.900,24.752,501.010,242.732,94.367,151.715,165.789,25.113,24.607,24.692,23.852,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:31,848.000,2.000,2.500,2.000,2.000,1.979,3.582,2.783,1.382,500.000,200.000,200.000,100.000,0.687,0.397,-0.123,-0.343,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.789,24.156,107.172,33.422,23.397,24.900,24.752,501.010,242.732,94.367,151.715,165.789,25.113,24.607,24.692,23.852,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:32,849.000,2.000,2.500,2.000,2.000,1.989,3.583,2.790,1.384,500.000,200.000,200.000,100.000,0.688,0.397,-0.134,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.960,24.165,107.369,33.447,23.395,24.896,24.750,500.922,243.031,94.511,151.947,166.105,25.123,24.608,24.683,23.843,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:33,850.000,2.000,2.500,2.000,2.000,1.989,3.583,2.790,1.384,500.000,200.000,200.000,100.000,0.688,0.397,-0.134,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.960,24.165,107.369,33.447,23.395,24.896,24.750,500.922,243.031,94.511,151.947,166.105,25.123,24.608,24.683,23.843,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:34,851.000,2.000,2.500,2.000,2.000,1.989,3.583,2.790,1.384,500.000,200.000,200.000,100.000,0.688,0.397,-0.134,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,47.960,24.165,107.369,33.447,23.395,24.896,24.750,500.922,243.031,94.511,151.947,166.105,25.123,24.608,24.683,23.843,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:35,852.000,2.000,2.500,2.000,2.000,1.982,3.582,2.790,1.381,500.000,200.000,200.000,100.000,0.684,0.392,-0.126,-0.348,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,48.314,24.165,107.569,33.465,23.392,24.891,24.752,500.526,243.315,94.696,152.176,166.417,25.118,24.611,24.689,23.854,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:36,853.000,2.000,2.500,2.000,2.000,1.982,3.582,2.790,1.381,500.000,200.000,200.000,100.000,0.684,0.392,-0.126,-0.348,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,48.314,24.165,107.569,33.465,23.392,24.891,24.752,500.526,243.315,94.696,152.176,166.417,25.118,24.611,24.689,23.854,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:39:37,854.000,2.000,2.500,2.000,2.000,1.982,3.582,2.790,1.381,500.000,200.000,200.000,100.000,0.684,0.392,-0.126,-0.348,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,48.314,24.165,107.569,33.465,23.392,24.891,24.752,500.526,243.315,94.696,152.176,166.417,25.118,24.611,24.689,23.854,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
