Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
11:11:28,926.000,3.000,3.000,3.000,3.000,2.964,4.295,4.158,2.070,500.000,200.000,200.000,100.000,0.691,0.417,0.056,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.862,21.837,121.487,35.719,21.941,25.112,24.975,446.574,211.905,83.542,139.793,124.598,23.025,22.710,23.044,21.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:29,927.000,3.000,3.000,3.000,3.000,2.968,4.293,4.175,2.069,500.000,200.000,200.000,100.000,0.693,0.419,0.062,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.092,21.851,121.655,35.745,21.921,25.118,24.975,446.589,212.191,83.682,139.998,124.885,23.018,22.707,23.037,21.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:30,928.000,3.000,3.000,3.000,3.000,2.968,4.293,4.175,2.069,500.000,200.000,200.000,100.000,0.693,0.419,0.062,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.092,21.851,121.655,35.745,21.921,25.118,24.975,446.589,212.191,83.682,139.998,124.885,23.018,22.707,23.037,21.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:31,929.000,3.000,3.000,3.000,3.000,2.968,4.293,4.175,2.069,500.000,200.000,200.000,100.000,0.693,0.419,0.062,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.092,21.851,121.655,35.745,21.921,25.118,24.975,446.589,212.191,83.682,139.998,124.885,23.018,22.707,23.037,21.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:32,930.000,3.000,3.000,3.000,3.000,2.968,4.293,4.175,2.069,500.000,200.000,200.000,100.000,0.693,0.419,0.062,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.092,21.851,121.655,35.745,21.921,25.118,24.975,446.589,212.191,83.682,139.998,124.885,23.018,22.707,23.037,21.808,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:33,931.000,3.000,3.000,3.000,3.000,2.968,4.286,4.170,2.069,500.000,200.000,200.000,100.000,0.689,0.406,0.045,-0.346,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.873,21.863,121.847,35.785,21.915,25.127,24.992,446.254,212.492,83.834,140.218,125.193,23.043,22.723,23.055,21.818,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:34,932.000,3.000,3.000,3.000,3.000,2.968,4.286,4.170,2.069,500.000,200.000,200.000,100.000,0.689,0.406,0.045,-0.346,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.873,21.863,121.847,35.785,21.915,25.127,24.992,446.254,212.492,83.834,140.218,125.193,23.043,22.723,23.055,21.818,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:35,933.000,3.000,3.000,3.000,3.000,2.968,4.286,4.170,2.069,500.000,200.000,200.000,100.000,0.689,0.406,0.045,-0.346,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.873,21.863,121.847,35.785,21.915,25.127,24.992,446.254,212.492,83.834,140.218,125.193,23.043,22.723,23.055,21.818,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:36,934.000,3.000,3.000,3.000,3.000,2.971,4.288,4.165,2.066,500.000,200.000,200.000,100.000,0.683,0.412,0.070,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.867,21.866,122.004,35.814,21.917,25.136,24.994,446.125,212.776,83.982,140.416,125.474,23.037,22.723,23.051,21.816,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:37,935.000,3.000,3.000,3.000,3.000,2.971,4.288,4.165,2.066,500.000,200.000,200.000,100.000,0.683,0.412,0.070,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.867,21.866,122.004,35.814,21.917,25.136,24.994,446.125,212.776,83.982,140.416,125.474,23.037,22.723,23.051,21.816,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:38,936.000,3.000,3.000,3.000,3.000,2.971,4.288,4.165,2.066,500.000,200.000,200.000,100.000,0.683,0.412,0.070,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.867,21.866,122.004,35.814,21.917,25.136,24.994,446.125,212.776,83.982,140.416,125.474,23.037,22.723,23.051,21.816,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:39,937.000,3.000,3.000,3.000,3.000,2.971,4.288,4.165,2.066,500.000,200.000,200.000,100.000,0.683,0.412,0.070,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.867,21.866,122.004,35.814,21.917,25.136,24.994,446.125,212.776,83.982,140.416,125.474,23.037,22.723,23.051,21.816,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:40,938.000,3.000,3.000,3.000,3.000,2.967,4.289,4.164,2.069,500.000,200.000,200.000,100.000,0.691,0.414,0.045,-0.345,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.759,21.867,122.177,35.825,21.872,25.126,24.983,446.223,213.044,84.109,140.604,125.724,23.044,22.719,23.038,21.816,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:41,939.000,3.000,3.000,3.000,3.000,2.967,4.289,4.164,2.069,500.000,200.000,200.000,100.000,0.691,0.414,0.045,-0.345,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.759,21.867,122.177,35.825,21.872,25.126,24.983,446.223,213.044,84.109,140.604,125.724,23.044,22.719,23.038,21.816,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:42,940.000,3.000,3.000,3.000,3.000,2.967,4.289,4.164,2.069,500.000,200.000,200.000,100.000,0.691,0.414,0.045,-0.345,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.759,21.867,122.177,35.825,21.872,25.126,24.983,446.223,213.044,84.109,140.604,125.724,23.044,22.719,23.038,21.816,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:43,941.000,3.000,3.000,3.000,3.000,2.967,4.295,4.174,2.071,500.000,200.000,200.000,100.000,0.691,0.412,0.058,-0.354,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.726,21.882,122.410,35.862,21.877,25.141,25.004,446.466,213.317,84.279,140.808,126.025,23.051,22.724,23.055,21.823,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:44,942.000,3.000,3.000,3.000,3.000,2.967,4.295,4.174,2.071,500.000,200.000,200.000,100.000,0.691,0.412,0.058,-0.354,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.726,21.882,122.410,35.862,21.877,25.141,25.004,446.466,213.317,84.279,140.808,126.025,23.051,22.724,23.055,21.823,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:45,943.000,3.000,3.000,3.000,3.000,2.967,4.295,4.174,2.071,500.000,200.000,200.000,100.000,0.691,0.412,0.058,-0.354,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.726,21.882,122.410,35.862,21.877,25.141,25.004,446.466,213.317,84.279,140.808,126.025,23.051,22.724,23.055,21.823,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:46,944.000,3.000,3.000,3.000,3.000,2.967,4.295,4.174,2.071,500.000,200.000,200.000,100.000,0.691,0.412,0.058,-0.354,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.726,21.882,122.410,35.862,21.877,25.141,25.004,446.466,213.317,84.279,140.808,126.025,23.051,22.724,23.055,21.823,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:47,945.000,3.000,3.000,3.000,3.000,2.968,4.288,4.170,2.067,500.000,200.000,200.000,100.000,0.685,0.409,0.059,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.822,21.886,122.619,35.899,21.852,25.129,24.992,446.703,213.596,84.413,141.007,126.302,23.056,22.729,23.055,21.819,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:48,946.000,3.000,3.000,3.000,3.000,2.968,4.288,4.170,2.067,500.000,200.000,200.000,100.000,0.685,0.409,0.059,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.822,21.886,122.619,35.899,21.852,25.129,24.992,446.703,213.596,84.413,141.007,126.302,23.056,22.729,23.055,21.819,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:49,947.000,3.000,3.000,3.000,3.000,2.968,4.288,4.170,2.067,500.000,200.000,200.000,100.000,0.685,0.409,0.059,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.822,21.886,122.619,35.899,21.852,25.129,24.992,446.703,213.596,84.413,141.007,126.302,23.056,22.729,23.055,21.819,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:50,948.000,3.000,3.000,3.000,3.000,2.971,4.291,4.170,2.067,500.000,200.000,200.000,100.000,0.690,0.414,0.058,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.891,21.877,122.815,35.915,21.840,25.136,24.984,446.817,213.853,84.550,141.205,126.559,23.048,22.720,23.036,21.819,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:51,949.000,3.000,3.000,3.000,3.000,2.971,4.291,4.170,2.067,500.000,200.000,200.000,100.000,0.690,0.414,0.058,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.891,21.877,122.815,35.915,21.840,25.136,24.984,446.817,213.853,84.550,141.205,126.559,23.048,22.720,23.036,21.819,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:52,950.000,3.000,3.000,3.000,3.000,2.971,4.291,4.170,2.067,500.000,200.000,200.000,100.000,0.690,0.414,0.058,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.891,21.877,122.815,35.915,21.840,25.136,24.984,446.817,213.853,84.550,141.205,126.559,23.048,22.720,23.036,21.819,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:53,951.000,3.000,3.000,3.000,3.000,2.971,4.291,4.170,2.067,500.000,200.000,200.000,100.000,0.690,0.414,0.058,-0.336,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.891,21.877,122.815,35.915,21.840,25.136,24.984,446.817,213.853,84.550,141.205,126.559,23.048,22.720,23.036,21.819,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:54,952.000,3.000,3.000,3.000,3.000,2.969,4.296,4.171,2.068,500.000,200.000,200.000,100.000,0.689,0.408,0.053,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.889,21.894,123.051,35.961,21.830,25.150,24.998,447.130,214.139,84.708,141.416,126.868,23.063,22.740,23.049,21.830,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:55,953.000,3.000,3.000,3.000,3.000,2.969,4.296,4.171,2.068,500.000,200.000,200.000,100.000,0.689,0.408,0.053,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.889,21.894,123.051,35.961,21.830,25.150,24.998,447.130,214.139,84.708,141.416,126.868,23.063,22.740,23.049,21.830,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:56,954.000,3.000,3.000,3.000,3.000,2.969,4.296,4.171,2.068,500.000,200.000,200.000,100.000,0.689,0.408,0.053,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,43.889,21.894,123.051,35.961,21.830,25.150,24.998,447.130,214.139,84.708,141.416,126.868,23.063,22.740,23.049,21.830,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:57,955.000,3.000,3.000,3.000,3.000,2.971,4.288,4.168,2.066,500.000,200.000,200.000,100.000,0.692,0.415,0.061,-0.356,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.006,21.906,123.271,35.991,21.820,25.154,25.010,446.962,214.413,84.844,141.608,127.138,23.065,22.732,23.058,21.835,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:58,956.000,3.000,3.000,3.000,3.000,2.971,4.288,4.168,2.066,500.000,200.000,200.000,100.000,0.692,0.415,0.061,-0.356,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.006,21.906,123.271,35.991,21.820,25.154,25.010,446.962,214.413,84.844,141.608,127.138,23.065,22.732,23.058,21.835,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:11:59,957.000,3.000,3.000,3.000,3.000,2.971,4.288,4.168,2.066,500.000,200.000,200.000,100.000,0.692,0.415,0.061,-0.356,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.006,21.906,123.271,35.991,21.820,25.154,25.010,446.962,214.413,84.844,141.608,127.138,23.065,22.732,23.058,21.835,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:00,958.000,3.000,3.000,3.000,3.000,2.971,4.288,4.168,2.066,500.000,200.000,200.000,100.000,0.692,0.415,0.061,-0.356,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.006,21.906,123.271,35.991,21.820,25.154,25.010,446.962,214.413,84.844,141.608,127.138,23.065,22.732,23.058,21.835,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:01,959.000,3.000,3.000,3.000,3.000,2.967,4.285,4.160,2.068,500.000,200.000,200.000,100.000,0.683,0.408,0.050,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.027,21.904,123.502,36.019,21.826,25.152,25.012,446.954,214.677,84.996,141.796,127.408,23.068,22.738,23.053,21.830,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:02,960.000,3.000,3.000,3.000,3.000,2.967,4.285,4.160,2.068,500.000,200.000,200.000,100.000,0.683,0.408,0.050,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.027,21.904,123.502,36.019,21.826,25.152,25.012,446.954,214.677,84.996,141.796,127.408,23.068,22.738,23.053,21.830,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:03,961.000,3.000,3.000,3.000,3.000,2.967,4.285,4.160,2.068,500.000,200.000,200.000,100.000,0.683,0.408,0.050,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.027,21.904,123.502,36.019,21.826,25.152,25.012,446.954,214.677,84.996,141.796,127.408,23.068,22.738,23.053,21.830,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:04,962.000,3.000,3.000,3.000,3.000,2.972,4.299,4.171,2.067,500.000,200.000,200.000,100.000,0.686,0.412,0.056,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.268,21.927,123.741,36.043,21.811,25.164,25.019,447.018,214.947,85.145,142.014,127.700,23.075,22.750,23.049,21.836,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:05,963.000,3.000,3.000,3.000,3.000,2.972,4.299,4.171,2.067,500.000,200.000,200.000,100.000,0.686,0.412,0.056,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.268,21.927,123.741,36.043,21.811,25.164,25.019,447.018,214.947,85.145,142.014,127.700,23.075,22.750,23.049,21.836,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:06,964.000,3.000,3.000,3.000,3.000,2.972,4.299,4.171,2.067,500.000,200.000,200.000,100.000,0.686,0.412,0.056,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.268,21.927,123.741,36.043,21.811,25.164,25.019,447.018,214.947,85.145,142.014,127.700,23.075,22.750,23.049,21.836,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:07,965.000,3.000,3.000,3.000,3.000,2.972,4.299,4.171,2.067,500.000,200.000,200.000,100.000,0.686,0.412,0.056,-0.340,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.268,21.927,123.741,36.043,21.811,25.164,25.019,447.018,214.947,85.145,142.014,127.700,23.075,22.750,23.049,21.836,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:08,966.000,3.000,3.000,3.000,3.000,2.974,4.291,4.160,2.068,500.000,200.000,200.000,100.000,0.694,0.410,0.060,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.130,21.909,123.945,36.061,21.783,25.143,25.016,447.171,215.207,85.261,142.195,127.955,23.068,22.744,23.043,21.823,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:09,967.000,3.000,3.000,3.000,3.000,2.974,4.291,4.160,2.068,500.000,200.000,200.000,100.000,0.694,0.410,0.060,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.130,21.909,123.945,36.061,21.783,25.143,25.016,447.171,215.207,85.261,142.195,127.955,23.068,22.744,23.043,21.823,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:10,968.000,3.000,3.000,3.000,3.000,2.974,4.291,4.160,2.068,500.000,200.000,200.000,100.000,0.694,0.410,0.060,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.130,21.909,123.945,36.061,21.783,25.143,25.016,447.171,215.207,85.261,142.195,127.955,23.068,22.744,23.043,21.823,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:11,969.000,3.000,3.000,3.000,3.000,2.969,4.295,4.170,2.066,500.000,200.000,200.000,100.000,0.691,0.413,0.054,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.371,21.930,124.185,36.105,21.790,25.176,25.032,446.821,215.481,85.447,142.409,128.254,23.079,22.752,23.062,21.838,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:12,970.000,3.000,3.000,3.000,3.000,2.969,4.295,4.170,2.066,500.000,200.000,200.000,100.000,0.691,0.413,0.054,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.371,21.930,124.185,36.105,21.790,25.176,25.032,446.821,215.481,85.447,142.409,128.254,23.079,22.752,23.062,21.838,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:13,971.000,3.000,3.000,3.000,3.000,2.969,4.295,4.170,2.066,500.000,200.000,200.000,100.000,0.691,0.413,0.054,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.371,21.930,124.185,36.105,21.790,25.176,25.032,446.821,215.481,85.447,142.409,128.254,23.079,22.752,23.062,21.838,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:14,972.000,3.000,3.000,3.000,3.000,2.969,4.295,4.170,2.066,500.000,200.000,200.000,100.000,0.691,0.413,0.054,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.371,21.930,124.185,36.105,21.790,25.176,25.032,446.821,215.481,85.447,142.409,128.254,23.079,22.752,23.062,21.838,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:15,973.000,3.000,3.000,3.000,3.000,2.969,4.296,4.169,2.070,500.000,200.000,200.000,100.000,0.684,0.410,0.050,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.143,21.932,124.399,36.133,21.777,25.180,25.030,446.562,215.742,85.586,142.616,128.512,23.092,22.754,23.060,21.841,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
11:12:16,974.000,3.000,3.000,3.000,3.000,2.969,4.296,4.169,2.070,500.000,200.000,200.000,100.000,0.684,0.410,0.050,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,44.143,21.932,124.399,36.133,21.777,25.180,25.030,446.562,215.742,85.586,142.616,128.512,23.092,22.754,23.060,21.841,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
