Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
14:03:38,1930.000,1.000,2.000,1.000,1.000,0.997,2.866,1.399,0.693,500.000,200.000,200.000,100.000,0.684,0.400,-0.280,-0.348,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.755,25.115,134.563,28.723,23.201,25.046,24.890,557.258,303.232,156.134,195.898,244.005,24.828,24.252,24.289,23.112,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:39,1931.000,1.000,2.000,1.000,1.000,0.997,2.866,1.399,0.693,500.000,200.000,200.000,100.000,0.684,0.400,-0.280,-0.348,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.755,25.115,134.563,28.723,23.201,25.046,24.890,557.258,303.232,156.134,195.898,244.005,24.828,24.252,24.289,23.112,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:40,1932.000,1.000,2.000,1.000,1.000,0.995,2.864,1.391,0.692,500.000,200.000,200.000,100.000,0.683,0.403,-0.292,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.523,25.120,134.692,28.735,23.216,25.053,24.901,556.978,303.356,156.248,196.024,244.131,24.832,24.248,24.285,23.113,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:41,1933.000,1.000,2.000,1.000,1.000,0.995,2.864,1.391,0.692,500.000,200.000,200.000,100.000,0.683,0.403,-0.292,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.523,25.120,134.692,28.735,23.216,25.053,24.901,556.978,303.356,156.248,196.024,244.131,24.832,24.248,24.285,23.113,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:42,1934.000,1.000,2.000,1.000,1.000,0.995,2.864,1.391,0.692,500.000,200.000,200.000,100.000,0.683,0.403,-0.292,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.523,25.120,134.692,28.735,23.216,25.053,24.901,556.978,303.356,156.248,196.024,244.131,24.832,24.248,24.285,23.113,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:43,1935.000,1.000,2.000,1.000,1.000,0.995,2.864,1.391,0.692,500.000,200.000,200.000,100.000,0.683,0.403,-0.292,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.523,25.120,134.692,28.735,23.216,25.053,24.901,556.978,303.356,156.248,196.024,244.131,24.832,24.248,24.285,23.113,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:44,1936.000,1.000,2.000,1.000,1.000,0.993,2.873,1.401,0.691,500.000,200.000,200.000,100.000,0.685,0.400,-0.288,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.748,25.141,134.813,28.747,23.211,25.057,24.912,556.771,303.454,156.371,196.149,244.252,24.831,24.250,24.288,23.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:45,1937.000,1.000,2.000,1.000,1.000,0.993,2.873,1.401,0.691,500.000,200.000,200.000,100.000,0.685,0.400,-0.288,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.748,25.141,134.813,28.747,23.211,25.057,24.912,556.771,303.454,156.371,196.149,244.252,24.831,24.250,24.288,23.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:46,1938.000,1.000,2.000,1.000,1.000,0.993,2.873,1.401,0.691,500.000,200.000,200.000,100.000,0.685,0.400,-0.288,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.748,25.141,134.813,28.747,23.211,25.057,24.912,556.771,303.454,156.371,196.149,244.252,24.831,24.250,24.288,23.121,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:47,1939.000,1.000,2.000,1.000,1.000,0.995,2.859,1.399,0.694,500.000,200.000,200.000,100.000,0.683,0.402,-0.281,-0.345,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.817,25.155,134.947,28.750,23.216,25.052,24.906,556.748,303.564,156.491,196.285,244.383,24.848,24.258,24.285,23.120,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:48,1940.000,1.000,2.000,1.000,1.000,0.995,2.859,1.399,0.694,500.000,200.000,200.000,100.000,0.683,0.402,-0.281,-0.345,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.817,25.155,134.947,28.750,23.216,25.052,24.906,556.748,303.564,156.491,196.285,244.383,24.848,24.258,24.285,23.120,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:49,1941.000,1.000,2.000,1.000,1.000,0.995,2.859,1.399,0.694,500.000,200.000,200.000,100.000,0.683,0.402,-0.281,-0.345,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.817,25.155,134.947,28.750,23.216,25.052,24.906,556.748,303.564,156.491,196.285,244.383,24.848,24.258,24.285,23.120,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:50,1942.000,1.000,2.000,1.000,1.000,0.995,2.859,1.399,0.694,500.000,200.000,200.000,100.000,0.683,0.402,-0.281,-0.345,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.817,25.155,134.947,28.750,23.216,25.052,24.906,556.748,303.564,156.491,196.285,244.383,24.848,24.258,24.285,23.120,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:51,1943.000,1.000,2.000,1.000,1.000,0.995,2.870,1.399,0.692,500.000,200.000,200.000,100.000,0.675,0.401,-0.298,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.828,25.154,135.063,28.743,23.201,25.043,24.903,556.576,303.663,156.599,196.403,244.505,24.835,24.256,24.291,23.122,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:52,1944.000,1.000,2.000,1.000,1.000,0.995,2.870,1.399,0.692,500.000,200.000,200.000,100.000,0.675,0.401,-0.298,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.828,25.154,135.063,28.743,23.201,25.043,24.903,556.576,303.663,156.599,196.403,244.505,24.835,24.256,24.291,23.122,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:53,1945.000,1.000,2.000,1.000,1.000,0.995,2.870,1.399,0.692,500.000,200.000,200.000,100.000,0.675,0.401,-0.298,-0.341,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.828,25.154,135.063,28.743,23.201,25.043,24.903,556.576,303.663,156.599,196.403,244.505,24.835,24.256,24.291,23.122,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:54,1946.000,1.000,2.000,1.000,1.000,0.994,2.869,1.403,0.692,500.000,200.000,200.000,100.000,0.681,0.402,-0.294,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.494,25.177,135.194,28.756,23.202,25.053,24.904,556.508,303.782,156.725,196.522,244.618,24.852,24.267,24.286,23.138,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:55,1947.000,1.000,2.000,1.000,1.000,0.994,2.869,1.403,0.692,500.000,200.000,200.000,100.000,0.681,0.402,-0.294,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.494,25.177,135.194,28.756,23.202,25.053,24.904,556.508,303.782,156.725,196.522,244.618,24.852,24.267,24.286,23.138,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:56,1948.000,1.000,2.000,1.000,1.000,0.994,2.869,1.403,0.692,500.000,200.000,200.000,100.000,0.681,0.402,-0.294,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.494,25.177,135.194,28.756,23.202,25.053,24.904,556.508,303.782,156.725,196.522,244.618,24.852,24.267,24.286,23.138,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:57,1949.000,1.000,2.000,1.000,1.000,0.994,2.869,1.403,0.692,500.000,200.000,200.000,100.000,0.681,0.402,-0.294,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.494,25.177,135.194,28.756,23.202,25.053,24.904,556.508,303.782,156.725,196.522,244.618,24.852,24.267,24.286,23.138,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:58,1950.000,1.000,2.000,1.000,1.000,0.996,2.867,1.404,0.691,500.000,200.000,200.000,100.000,0.672,0.399,-0.289,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.867,25.199,135.328,28.765,23.206,25.059,24.913,556.339,303.897,156.845,196.653,244.751,24.862,24.273,24.299,23.145,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:03:59,1951.000,1.000,2.000,1.000,1.000,0.996,2.867,1.404,0.691,500.000,200.000,200.000,100.000,0.672,0.399,-0.289,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.867,25.199,135.328,28.765,23.206,25.059,24.913,556.339,303.897,156.845,196.653,244.751,24.862,24.273,24.299,23.145,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:00,1952.000,1.000,2.000,1.000,1.000,0.996,2.867,1.404,0.691,500.000,200.000,200.000,100.000,0.672,0.399,-0.289,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,51.867,25.199,135.328,28.765,23.206,25.059,24.913,556.339,303.897,156.845,196.653,244.751,24.862,24.273,24.299,23.145,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:01,1953.000,1.000,2.000,1.000,1.000,0.995,2.868,1.401,0.691,500.000,200.000,200.000,100.000,0.679,0.397,-0.287,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.045,25.198,135.441,28.776,23.208,25.053,24.908,556.647,304.002,156.947,196.776,244.872,24.854,24.268,24.291,23.132,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:02,1954.000,1.000,2.000,1.000,1.000,0.995,2.868,1.401,0.691,500.000,200.000,200.000,100.000,0.679,0.397,-0.287,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.045,25.198,135.441,28.776,23.208,25.053,24.908,556.647,304.002,156.947,196.776,244.872,24.854,24.268,24.291,23.132,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:03,1955.000,1.000,2.000,1.000,1.000,0.995,2.868,1.401,0.691,500.000,200.000,200.000,100.000,0.679,0.397,-0.287,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.045,25.198,135.441,28.776,23.208,25.053,24.908,556.647,304.002,156.947,196.776,244.872,24.854,24.268,24.291,23.132,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:04,1956.000,1.000,2.000,1.000,1.000,0.995,2.868,1.401,0.691,500.000,200.000,200.000,100.000,0.679,0.397,-0.287,-0.344,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.045,25.198,135.441,28.776,23.208,25.053,24.908,556.647,304.002,156.947,196.776,244.872,24.854,24.268,24.291,23.132,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:05,1957.000,1.000,2.000,1.000,1.000,0.992,2.869,1.391,0.689,500.000,200.000,200.000,100.000,0.675,0.399,-0.289,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.329,25.214,135.567,28.791,23.222,25.057,24.907,556.772,304.113,157.061,196.908,244.999,24.859,24.277,24.296,23.144,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:06,1958.000,1.000,2.000,1.000,1.000,0.992,2.869,1.391,0.689,500.000,200.000,200.000,100.000,0.675,0.399,-0.289,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.329,25.214,135.567,28.791,23.222,25.057,24.907,556.772,304.113,157.061,196.908,244.999,24.859,24.277,24.296,23.144,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:07,1959.000,1.000,2.000,1.000,1.000,0.992,2.869,1.391,0.689,500.000,200.000,200.000,100.000,0.675,0.399,-0.289,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.329,25.214,135.567,28.791,23.222,25.057,24.907,556.772,304.113,157.061,196.908,244.999,24.859,24.277,24.296,23.144,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:08,1960.000,1.000,2.000,1.000,1.000,0.997,2.868,1.397,0.692,500.000,200.000,200.000,100.000,0.683,0.396,-0.293,-0.352,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.651,25.247,135.710,28.798,23.225,25.066,24.916,556.834,304.219,157.185,197.034,245.119,24.857,24.286,24.290,23.143,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:09,1961.000,1.000,2.000,1.000,1.000,0.997,2.868,1.397,0.692,500.000,200.000,200.000,100.000,0.683,0.396,-0.293,-0.352,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.651,25.247,135.710,28.798,23.225,25.066,24.916,556.834,304.219,157.185,197.034,245.119,24.857,24.286,24.290,23.143,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:10,1962.000,1.000,2.000,1.000,1.000,0.997,2.868,1.397,0.692,500.000,200.000,200.000,100.000,0.683,0.396,-0.293,-0.352,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.651,25.247,135.710,28.798,23.225,25.066,24.916,556.834,304.219,157.185,197.034,245.119,24.857,24.286,24.290,23.143,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:11,1963.000,1.000,2.000,1.000,1.000,0.997,2.868,1.397,0.692,500.000,200.000,200.000,100.000,0.683,0.396,-0.293,-0.352,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.651,25.247,135.710,28.798,23.225,25.066,24.916,556.834,304.219,157.185,197.034,245.119,24.857,24.286,24.290,23.143,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:12,1964.000,1.000,2.000,1.000,1.000,0.989,2.869,1.387,0.692,500.000,200.000,200.000,100.000,0.680,0.399,-0.301,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.662,25.245,135.815,28.801,23.221,25.071,24.926,556.750,304.321,157.288,197.154,245.248,24.866,24.275,24.299,23.137,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:13,1965.000,1.000,2.000,1.000,1.000,0.989,2.869,1.387,0.692,500.000,200.000,200.000,100.000,0.680,0.399,-0.301,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.662,25.245,135.815,28.801,23.221,25.071,24.926,556.750,304.321,157.288,197.154,245.248,24.866,24.275,24.299,23.137,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:14,1966.000,1.000,2.000,1.000,1.000,0.989,2.869,1.387,0.692,500.000,200.000,200.000,100.000,0.680,0.399,-0.301,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.662,25.245,135.815,28.801,23.221,25.071,24.926,556.750,304.321,157.288,197.154,245.248,24.866,24.275,24.299,23.137,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:15,1967.000,1.000,2.000,1.000,1.000,0.995,2.868,1.392,0.690,500.000,200.000,200.000,100.000,0.685,0.403,-0.280,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.463,25.256,135.934,28.810,23.225,25.063,24.914,556.809,304.417,157.412,197.280,245.359,24.873,24.280,24.296,23.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:16,1968.000,1.000,2.000,1.000,1.000,0.995,2.868,1.392,0.690,500.000,200.000,200.000,100.000,0.685,0.403,-0.280,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.463,25.256,135.934,28.810,23.225,25.063,24.914,556.809,304.417,157.412,197.280,245.359,24.873,24.280,24.296,23.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:17,1969.000,1.000,2.000,1.000,1.000,0.995,2.868,1.392,0.690,500.000,200.000,200.000,100.000,0.685,0.403,-0.280,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.463,25.256,135.934,28.810,23.225,25.063,24.914,556.809,304.417,157.412,197.280,245.359,24.873,24.280,24.296,23.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:18,1970.000,1.000,2.000,1.000,1.000,0.995,2.868,1.392,0.690,500.000,200.000,200.000,100.000,0.685,0.403,-0.280,-0.334,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.463,25.256,135.934,28.810,23.225,25.063,24.914,556.809,304.417,157.412,197.280,245.359,24.873,24.280,24.296,23.152,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:19,1971.000,1.000,2.000,1.000,1.000,0.993,2.873,1.402,0.692,500.000,200.000,200.000,100.000,0.675,0.394,-0.280,-0.351,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.540,25.280,136.068,28.814,23.233,25.065,24.919,556.790,304.534,157.527,197.394,245.490,24.878,24.289,24.303,23.156,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:20,1972.000,1.000,2.000,1.000,1.000,0.993,2.873,1.402,0.692,500.000,200.000,200.000,100.000,0.675,0.394,-0.280,-0.351,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.540,25.280,136.068,28.814,23.233,25.065,24.919,556.790,304.534,157.527,197.394,245.490,24.878,24.289,24.303,23.156,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:21,1973.000,1.000,2.000,1.000,1.000,0.993,2.873,1.402,0.692,500.000,200.000,200.000,100.000,0.675,0.394,-0.280,-0.351,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.540,25.280,136.068,28.814,23.233,25.065,24.919,556.790,304.534,157.527,197.394,245.490,24.878,24.289,24.303,23.156,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:22,1974.000,1.000,2.000,1.000,1.000,0.992,2.868,1.402,0.689,500.000,200.000,200.000,100.000,0.681,0.404,-0.284,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.666,25.297,136.207,28.831,23.246,25.074,24.924,556.424,304.639,157.646,197.531,245.626,24.884,24.297,24.299,23.173,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:23,1975.000,1.000,2.000,1.000,1.000,0.992,2.868,1.402,0.689,500.000,200.000,200.000,100.000,0.681,0.404,-0.284,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.666,25.297,136.207,28.831,23.246,25.074,24.924,556.424,304.639,157.646,197.531,245.626,24.884,24.297,24.299,23.173,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:24,1976.000,1.000,2.000,1.000,1.000,0.992,2.868,1.402,0.689,500.000,200.000,200.000,100.000,0.681,0.404,-0.284,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.666,25.297,136.207,28.831,23.246,25.074,24.924,556.424,304.639,157.646,197.531,245.626,24.884,24.297,24.299,23.173,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:25,1977.000,1.000,2.000,1.000,1.000,0.992,2.868,1.402,0.689,500.000,200.000,200.000,100.000,0.681,0.404,-0.284,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.666,25.297,136.207,28.831,23.246,25.074,24.924,556.424,304.639,157.646,197.531,245.626,24.884,24.297,24.299,23.173,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
14:04:26,1978.000,1.000,2.000,1.000,1.000,0.992,2.872,1.398,0.692,500.000,200.000,200.000,100.000,0.673,0.394,-0.284,-0.331,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.491,25.299,136.312,28.826,23.227,25.058,24.917,556.310,304.739,157.759,197.642,245.722,24.878,24.291,24.298,23.167,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
