Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
13:56:19,2026.000,1.000,1.000,1.000,1.000,0.995,1.447,1.396,0.695,500.000,200.000,200.000,100.000,0.684,0.398,-0.367,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.931,30.599,145.371,26.926,23.245,25.104,24.923,570.076,312.305,175.465,207.070,258.727,25.451,24.775,24.322,24.191,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:20,2027.000,1.000,1.000,1.000,1.000,0.995,1.447,1.396,0.695,500.000,200.000,200.000,100.000,0.684,0.398,-0.367,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.931,30.599,145.371,26.926,23.245,25.104,24.923,570.076,312.305,175.465,207.070,258.727,25.451,24.775,24.322,24.191,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:21,2028.000,1.000,1.000,1.000,1.000,0.995,1.447,1.396,0.695,500.000,200.000,200.000,100.000,0.684,0.398,-0.367,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.931,30.599,145.371,26.926,23.245,25.104,24.923,570.076,312.305,175.465,207.070,258.727,25.451,24.775,24.322,24.191,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:22,2029.000,1.000,1.000,1.000,1.000,0.996,1.441,1.397,0.691,500.000,200.000,200.000,100.000,0.684,0.397,-0.365,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.760,30.615,145.485,26.941,23.257,25.125,24.941,570.137,312.409,175.590,207.186,258.847,25.468,24.779,24.325,24.205,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:23,2030.000,1.000,1.000,1.000,1.000,0.996,1.441,1.397,0.691,500.000,200.000,200.000,100.000,0.684,0.397,-0.365,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.760,30.615,145.485,26.941,23.257,25.125,24.941,570.137,312.409,175.590,207.186,258.847,25.468,24.779,24.325,24.205,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:24,2031.000,1.000,1.000,1.000,1.000,0.996,1.441,1.397,0.691,500.000,200.000,200.000,100.000,0.684,0.397,-0.365,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.760,30.615,145.485,26.941,23.257,25.125,24.941,570.137,312.409,175.590,207.186,258.847,25.468,24.779,24.325,24.205,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:25,2032.000,1.000,1.000,1.000,1.000,0.996,1.441,1.397,0.691,500.000,200.000,200.000,100.000,0.684,0.397,-0.365,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.760,30.615,145.485,26.941,23.257,25.125,24.941,570.137,312.409,175.590,207.186,258.847,25.468,24.779,24.325,24.205,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:26,2033.000,1.000,1.000,1.000,1.000,0.991,1.442,1.397,0.693,500.000,200.000,200.000,100.000,0.684,0.402,-0.367,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.964,30.630,145.573,26.945,23.249,25.132,24.935,569.993,312.499,175.690,207.290,258.953,25.468,24.784,24.331,24.210,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:27,2034.000,1.000,1.000,1.000,1.000,0.991,1.442,1.397,0.693,500.000,200.000,200.000,100.000,0.684,0.402,-0.367,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.964,30.630,145.573,26.945,23.249,25.132,24.935,569.993,312.499,175.690,207.290,258.953,25.468,24.784,24.331,24.210,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:28,2035.000,1.000,1.000,1.000,1.000,0.991,1.442,1.397,0.693,500.000,200.000,200.000,100.000,0.684,0.402,-0.367,-0.333,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.964,30.630,145.573,26.945,23.249,25.132,24.935,569.993,312.499,175.690,207.290,258.953,25.468,24.784,24.331,24.210,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:29,2036.000,1.000,1.000,1.000,1.000,0.989,1.438,1.392,0.693,500.000,200.000,200.000,100.000,0.682,0.399,-0.362,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,53.044,30.623,145.674,26.929,23.219,25.123,24.928,569.747,312.593,175.804,207.395,259.060,25.452,24.766,24.323,24.192,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:30,2037.000,1.000,1.000,1.000,1.000,0.989,1.438,1.392,0.693,500.000,200.000,200.000,100.000,0.682,0.399,-0.362,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,53.044,30.623,145.674,26.929,23.219,25.123,24.928,569.747,312.593,175.804,207.395,259.060,25.452,24.766,24.323,24.192,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:31,2038.000,1.000,1.000,1.000,1.000,0.989,1.438,1.392,0.693,500.000,200.000,200.000,100.000,0.682,0.399,-0.362,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,53.044,30.623,145.674,26.929,23.219,25.123,24.928,569.747,312.593,175.804,207.395,259.060,25.452,24.766,24.323,24.192,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:32,2039.000,1.000,1.000,1.000,1.000,0.989,1.438,1.392,0.693,500.000,200.000,200.000,100.000,0.682,0.399,-0.362,-0.339,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,53.044,30.623,145.674,26.929,23.219,25.123,24.928,569.747,312.593,175.804,207.395,259.060,25.452,24.766,24.323,24.192,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:33,2040.000,1.000,1.000,1.000,1.000,0.996,1.446,1.402,0.695,500.000,200.000,200.000,100.000,0.686,0.406,-0.366,-0.331,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.642,30.630,145.770,26.935,23.242,25.115,24.941,569.871,312.694,175.929,207.512,259.175,25.457,24.771,24.318,24.203,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:34,2041.000,1.000,1.000,1.000,1.000,0.996,1.446,1.402,0.695,500.000,200.000,200.000,100.000,0.686,0.406,-0.366,-0.331,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.642,30.630,145.770,26.935,23.242,25.115,24.941,569.871,312.694,175.929,207.512,259.175,25.457,24.771,24.318,24.203,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:35,2042.000,1.000,1.000,1.000,1.000,0.996,1.446,1.402,0.695,500.000,200.000,200.000,100.000,0.686,0.406,-0.366,-0.331,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.642,30.630,145.770,26.935,23.242,25.115,24.941,569.871,312.694,175.929,207.512,259.175,25.457,24.771,24.318,24.203,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:36,2043.000,1.000,1.000,1.000,1.000,0.993,1.442,1.395,0.694,500.000,200.000,200.000,100.000,0.683,0.400,-0.364,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.718,30.659,145.872,26.953,23.262,25.124,24.941,569.778,312.807,176.043,207.615,259.287,25.469,24.784,24.322,24.213,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:37,2044.000,1.000,1.000,1.000,1.000,0.993,1.442,1.395,0.694,500.000,200.000,200.000,100.000,0.683,0.400,-0.364,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.718,30.659,145.872,26.953,23.262,25.124,24.941,569.778,312.807,176.043,207.615,259.287,25.469,24.784,24.322,24.213,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:38,2045.000,1.000,1.000,1.000,1.000,0.993,1.442,1.395,0.694,500.000,200.000,200.000,100.000,0.683,0.400,-0.364,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.718,30.659,145.872,26.953,23.262,25.124,24.941,569.778,312.807,176.043,207.615,259.287,25.469,24.784,24.322,24.213,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:39,2046.000,1.000,1.000,1.000,1.000,0.993,1.442,1.395,0.694,500.000,200.000,200.000,100.000,0.683,0.400,-0.364,-0.338,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.718,30.659,145.872,26.953,23.262,25.124,24.941,569.778,312.807,176.043,207.615,259.287,25.469,24.784,24.322,24.213,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:40,2047.000,1.000,1.000,1.000,1.000,0.993,1.444,1.403,0.691,500.000,200.000,200.000,100.000,0.684,0.396,-0.359,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.731,30.654,145.973,26.947,23.248,25.125,24.938,569.936,312.898,176.155,207.716,259.386,25.465,24.768,24.316,24.208,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:41,2048.000,1.000,1.000,1.000,1.000,0.993,1.444,1.403,0.691,500.000,200.000,200.000,100.000,0.684,0.396,-0.359,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.731,30.654,145.973,26.947,23.248,25.125,24.938,569.936,312.898,176.155,207.716,259.386,25.465,24.768,24.316,24.208,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:42,2049.000,1.000,1.000,1.000,1.000,0.993,1.444,1.403,0.691,500.000,200.000,200.000,100.000,0.684,0.396,-0.359,-0.337,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.731,30.654,145.973,26.947,23.248,25.125,24.938,569.936,312.898,176.155,207.716,259.386,25.465,24.768,24.316,24.208,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:43,2050.000,1.000,1.000,1.000,1.000,0.990,1.440,1.395,0.690,500.000,200.000,200.000,100.000,0.686,0.402,-0.363,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.533,30.667,146.063,26.952,23.254,25.129,24.944,569.986,312.995,176.261,207.827,259.502,25.454,24.770,24.310,24.204,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:44,2051.000,1.000,1.000,1.000,1.000,0.990,1.440,1.395,0.690,500.000,200.000,200.000,100.000,0.686,0.402,-0.363,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.533,30.667,146.063,26.952,23.254,25.129,24.944,569.986,312.995,176.261,207.827,259.502,25.454,24.770,24.310,24.204,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:45,2052.000,1.000,1.000,1.000,1.000,0.990,1.440,1.395,0.690,500.000,200.000,200.000,100.000,0.686,0.402,-0.363,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.533,30.667,146.063,26.952,23.254,25.129,24.944,569.986,312.995,176.261,207.827,259.502,25.454,24.770,24.310,24.204,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:46,2053.000,1.000,1.000,1.000,1.000,0.993,1.440,1.397,0.692,500.000,200.000,200.000,100.000,0.683,0.400,-0.366,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.438,30.682,146.160,26.956,23.247,25.132,24.947,570.114,313.103,176.374,207.933,259.612,25.463,24.771,24.318,24.207,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:47,2054.000,1.000,1.000,1.000,1.000,0.993,1.440,1.397,0.692,500.000,200.000,200.000,100.000,0.683,0.400,-0.366,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.438,30.682,146.160,26.956,23.247,25.132,24.947,570.114,313.103,176.374,207.933,259.612,25.463,24.771,24.318,24.207,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:48,2055.000,1.000,1.000,1.000,1.000,0.993,1.440,1.397,0.692,500.000,200.000,200.000,100.000,0.683,0.400,-0.366,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.438,30.682,146.160,26.956,23.247,25.132,24.947,570.114,313.103,176.374,207.933,259.612,25.463,24.771,24.318,24.207,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:49,2056.000,1.000,1.000,1.000,1.000,0.993,1.440,1.397,0.692,500.000,200.000,200.000,100.000,0.683,0.400,-0.366,-0.332,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.438,30.682,146.160,26.956,23.247,25.132,24.947,570.114,313.103,176.374,207.933,259.612,25.463,24.771,24.318,24.207,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:50,2057.000,1.000,1.000,1.000,1.000,0.995,1.449,1.399,0.695,500.000,200.000,200.000,100.000,0.685,0.401,-0.370,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.470,30.690,146.255,26.966,23.234,25.129,24.945,570.286,313.178,176.475,208.040,259.718,25.467,24.766,24.317,24.212,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:51,2058.000,1.000,1.000,1.000,1.000,0.995,1.449,1.399,0.695,500.000,200.000,200.000,100.000,0.685,0.401,-0.370,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.470,30.690,146.255,26.966,23.234,25.129,24.945,570.286,313.178,176.475,208.040,259.718,25.467,24.766,24.317,24.212,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:52,2059.000,1.000,1.000,1.000,1.000,0.995,1.449,1.399,0.695,500.000,200.000,200.000,100.000,0.685,0.401,-0.370,-0.324,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.470,30.690,146.255,26.966,23.234,25.129,24.945,570.286,313.178,176.475,208.040,259.718,25.467,24.766,24.317,24.212,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:53,2060.000,1.000,1.000,1.000,1.000,0.995,1.436,1.396,0.691,500.000,200.000,200.000,100.000,0.684,0.399,-0.357,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.796,30.684,146.348,26.951,23.231,25.127,24.945,570.131,313.279,176.622,208.144,259.821,25.453,24.768,24.304,24.206,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:54,2061.000,1.000,1.000,1.000,1.000,0.995,1.436,1.396,0.691,500.000,200.000,200.000,100.000,0.684,0.399,-0.357,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.796,30.684,146.348,26.951,23.231,25.127,24.945,570.131,313.279,176.622,208.144,259.821,25.453,24.768,24.304,24.206,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:55,2062.000,1.000,1.000,1.000,1.000,0.995,1.436,1.396,0.691,500.000,200.000,200.000,100.000,0.684,0.399,-0.357,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.796,30.684,146.348,26.951,23.231,25.127,24.945,570.131,313.279,176.622,208.144,259.821,25.453,24.768,24.304,24.206,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:56,2063.000,1.000,1.000,1.000,1.000,0.995,1.436,1.396,0.691,500.000,200.000,200.000,100.000,0.684,0.399,-0.357,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.796,30.684,146.348,26.951,23.231,25.127,24.945,570.131,313.279,176.622,208.144,259.821,25.453,24.768,24.304,24.206,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:57,2064.000,1.000,1.000,1.000,1.000,0.997,1.443,1.396,0.692,500.000,200.000,200.000,100.000,0.683,0.396,-0.363,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.918,30.705,146.441,26.963,23.231,25.121,24.950,570.003,313.389,176.736,208.259,259.936,25.461,24.753,24.300,24.219,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:58,2065.000,1.000,1.000,1.000,1.000,0.997,1.443,1.396,0.692,500.000,200.000,200.000,100.000,0.683,0.396,-0.363,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.918,30.705,146.441,26.963,23.231,25.121,24.950,570.003,313.389,176.736,208.259,259.936,25.461,24.753,24.300,24.219,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:56:59,2066.000,1.000,1.000,1.000,1.000,0.997,1.443,1.396,0.692,500.000,200.000,200.000,100.000,0.683,0.396,-0.363,-0.326,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.918,30.705,146.441,26.963,23.231,25.121,24.950,570.003,313.389,176.736,208.259,259.936,25.461,24.753,24.300,24.219,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:00,2067.000,1.000,1.000,1.000,1.000,0.993,1.443,1.400,0.692,500.000,200.000,200.000,100.000,0.678,0.396,-0.357,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.779,30.714,146.556,26.966,23.228,25.131,24.941,569.987,313.489,176.861,208.363,260.037,25.460,24.766,24.311,24.212,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:01,2068.000,1.000,1.000,1.000,1.000,0.993,1.443,1.400,0.692,500.000,200.000,200.000,100.000,0.678,0.396,-0.357,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.779,30.714,146.556,26.966,23.228,25.131,24.941,569.987,313.489,176.861,208.363,260.037,25.460,24.766,24.311,24.212,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:02,2069.000,1.000,1.000,1.000,1.000,0.993,1.443,1.400,0.692,500.000,200.000,200.000,100.000,0.678,0.396,-0.357,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.779,30.714,146.556,26.966,23.228,25.131,24.941,569.987,313.489,176.861,208.363,260.037,25.460,24.766,24.311,24.212,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:03,2070.000,1.000,1.000,1.000,1.000,0.993,1.443,1.400,0.692,500.000,200.000,200.000,100.000,0.678,0.396,-0.357,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,52.779,30.714,146.556,26.966,23.228,25.131,24.941,569.987,313.489,176.861,208.363,260.037,25.460,24.766,24.311,24.212,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:04,2071.000,1.000,1.000,1.000,1.000,0.995,1.446,1.404,0.691,500.000,200.000,200.000,100.000,0.684,0.397,-0.367,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,53.193,30.725,146.659,26.973,23.232,25.131,24.951,570.064,313.576,176.963,208.461,260.150,25.471,24.757,24.306,24.214,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:05,2072.000,1.000,1.000,1.000,1.000,0.995,1.446,1.404,0.691,500.000,200.000,200.000,100.000,0.684,0.397,-0.367,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,53.193,30.725,146.659,26.973,23.232,25.131,24.951,570.064,313.576,176.963,208.461,260.150,25.471,24.757,24.306,24.214,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:06,2073.000,1.000,1.000,1.000,1.000,0.995,1.446,1.404,0.691,500.000,200.000,200.000,100.000,0.684,0.397,-0.367,-0.335,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,53.193,30.725,146.659,26.973,23.232,25.131,24.951,570.064,313.576,176.963,208.461,260.150,25.471,24.757,24.306,24.214,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
13:57:07,2074.000,1.000,1.000,1.000,1.000,0.995,1.440,1.395,0.693,500.000,200.000,200.000,100.000,0.682,0.400,-0.367,-0.325,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,53.242,30.728,146.749,26.959,23.212,25.125,24.946,569.907,313.678,177.072,208.562,260.251,25.453,24.763,24.296,24.220,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
