variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E71,57.54,1131.9755922687918,1104.298290035573,1123.3417264067605,1104.3436272318943,6.222530648467683,305.9416899059384,7.2824854141879705,0.9976192744083839,-3.163869187413502,0.0,6.131394921845578,2.600361380944014,5.735774411890113,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,63.02,1114.512733897679,1083.8447595693167,1104.3436272318943,1083.9049856459533,6.070999393698696,294.3803703578223,6.950619911237761,0.9970619803187176,-3.3933032773398155,0.0,6.118792481188747,2.881343542924534,6.248324757539938,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,68.50000000000001,1095.610783353626,1062.116390257544,1083.9049856459533,1062.1938734013338,5.940860690676023,283.77929894540466,6.6029396770102995,0.9964438669676292,-3.592412655308572,0.0,6.106215943529763,3.146893636933773,6.715390454840049,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,73.98000000000002,1075.4568856857582,1039.2937769584908,1062.1938734013338,1039.3907809538107,5.828414274479901,273.97016124763553,6.2452157888035265,0.9957640355112917,-3.7592972539367944,0.0,6.093665255627963,3.397627072063418,7.135509803449455,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,79.46000000000002,1054.2373209261298,1015.563280553855,1039.3907809538107,1015.6819033532299,5.730792958429538,264.8278095520826,5.882793381447548,0.9950216012009722,-3.8932624203326505,0.0,6.0811403643518736,3.633536252259127,7.507886168670878,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,84.94000000000001,1032.1408863442637,991.1138764792984,1015.6819033532299,991.2559845737169,5.64573008123006,256.25754248071587,5.520588570510283,0.9942157302599953,-3.9942186585377724,0.0,6.068641216678887,3.8546044383046625,7.832376555005226,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,90.42000000000002,1009.3615026774721,966.1360096456151,991.2559845737169,966.3031661239606,5.571400344876508,248.18683424724207,5.163077514692616,0.9933456749529401,-4.062344846706068,0.0,6.056167759696606,4.061158194001966,8.10948868133962,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,95.90000000000002,986.1004924287208,940.8216059631213,966.3031661239606,941.0149901731485,5.50630695544531,240.55981737603153,4.81428684092979,0.9924108175164095,-4.0978947239922405,0.0,6.043719940599124,4.254080355995751,8.340387299859161,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,101.38000000000001,962.5688613067232,915.3648028185196,941.0149901731485,915.5851190376102,5.4491985401511345,233.33352873856938,4.477791426225862,0.9914107364580005,-4.101076279337222,0.0,6.031297706691764,4.434955751186728,8.526910497389492,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,106.86000000000001,938.9898917815403,889.9631814014272,915.5851190376102,890.2105532223065,5.399005358911426,226.4753223317757,4.156723979178016,0.9903453117249766,-4.07196621203174,0.0,6.018901005386336,4.606199088080224,8.671597015318287,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,112.34,915.6024125852446,864.8188264067361,890.2105532223065,865.0926791341968,5.354788486886301,219.96104645988152,3.853800427181358,0.989214883672552,-4.010529758396329,0.0,6.00652978420284,4.771262573631179,8.777717083885168,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,117.82000000000002,892.665342226635,840.12748188139,865.0926791341968,840.4265553895729,5.315708840174373,213.77307393012043,3.5713667936214613,0.9880203827290351,-3.9184719639045116,0.0,5.9941839907701295,4.936081628477284,8.849114218597544,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,123.30000000000003,870.466522669938,815.8488512264955,840.4265553895729,816.1742264452519,5.281221846980408,207.88602405944695,3.31149920490874,0.9867613664564655,-3.833213485789892,0.0,5.981863572823893,5.131485805294796,8.88623589491651,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,128.78,849.3792251127971,787.6919103707695,816.1742264452519,788.1079882102485,5.255206699224822,202.03268404295716,3.0766163148682835,0.9853917132865522,-4.411548562046092,0.0,5.969568478207662,5.795698930395778,8.812871705984215,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E71,134.26000000000002,830.7146431906839,681.414547529216,788.1079882102485,683.2354938910064,5.320304382675563,191.7933020252757,2.878220308967882,0.9829329118063189,-16.246808383077873,0.0,5.957298654871461,14.027169254356085,7.220581789028396,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
