variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E77,57.54,490.14958356937495,480.05534773458976,481.3519311312689,480.0975067452697,11.375747609452045,296.91416923203866,0.5912271230305898,0.967484536059995,-0.35744963330746493,0.0,1.753186677953859,0.9483822091378703,1.2942631669863027,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,63.02,488.5750641951104,478.34077946313215,480.0975067452697,478.40428512662726,11.048229724713417,287.6573919774152,0.5855477664938403,0.9638500157987905,-0.48236164219172545,0.0,1.749583186195313,0.9615402019449673,1.4329871679646575,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,68.50000000000001,486.6085048509328,476.2141571587151,478.40428512662726,476.3012700734101,10.760827381973739,279.28539038679617,0.5785055382870946,0.960224737562703,-0.5989060024420445,0.0,1.7459871010369497,0.9765785729834073,1.56521328239278,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,73.98000000000002,484.27714780014173,473.70625137041475,476.3012700734101,473.8188583573184,10.506598872093809,271.6372999453284,0.5702303955871791,0.9566064835009962,-0.7066736075389515,0.0,1.7423984072553442,0.9931658297545058,1.6902028886368028,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,79.46000000000002,481.60915068478397,470.8488228186325,473.8188583573184,470.98843607653157,10.28020280863553,264.591651170597,0.5608576210536651,0.9529927315412418,-0.8053772991344116,0.0,1.7388170896582955,1.0109634527838085,1.8073307789685114,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,84.94000000000001,478.6330272696465,467.67416994916925,470.98843607653157,467.84193483989117,10.077442411090585,258.05498731594116,0.5505242129290226,0.9493809838211723,-0.8948627228029811,0.0,1.7352431330847298,1.029615860509772,1.9160841990242776,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,90.42000000000002,475.377079853391,464.21465309414947,467.84193483989117,464.4113643588465,9.894960504135991,251.954229945564,0.5393654842222673,0.9457689591033325,-0.9751141927923843,0.0,1.7316765224050865,1.0487417891296433,2.016059326380289,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,95.90000000000002,471.8688024920533,460.50220127140665,464.4113643588465,460.7283280016576,9.730029717211137,246.23140483386763,0.5275118626629167,0.9421546952140579,-1.0462584770083447,0.0,1.7281172425202547,1.0679245613499664,2.106955130776262,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,101.38000000000001,468.13423366454566,456.56779960657497,460.7283280016576,456.8235198782903,9.580404860220808,240.83990084626643,0.5150858736757852,0.9385365878003413,-1.1085688317892262,0.0,1.724565278362928,1.0866994256211746,2.1885644872257393,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,106.86000000000001,464.1972333766253,452.4409387655745,456.8235198782903,452.72618616262497,9.444217202037809,235.74174907264342,0.5021992718013663,0.9349133787340913,-1.1624738399235008,0.0,1.7210206148962488,1.1045373653825736,2.260762156263433,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,112.34,460.0786555018315,448.14882067604583,452.72618616262497,448.4633585344745,9.319898575384325,230.9055728943446,0.48895027170252114,0.9312840848407452,-1.2086206296788744,0.0,1.717483237114294,1.1208419628695248,2.3234862223843415,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,117.82000000000002,455.79541688484255,443.71200275352476,448.4633585344745,444.05577480155694,9.206140336325095,226.30460879506268,0.47542093005742636,0.9276475886292246,-1.248811552434361,0.0,1.713953130042267,1.1352711760801448,2.3766573913409306,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,123.30000000000003,451.3601276063855,439.08032451382337,444.05577480155694,439.45847406273907,9.102109637250681,221.90815309159322,0.4616767565644021,0.9239969194651645,-1.3016574171248791,0.0,1.7104302787359178,1.1537224783841156,2.419051356614012,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,128.78,446.7933524923479,433.0616695660259,439.45847406273907,433.5720047130711,9.011795603634232,217.55734853611412,0.44780459362509145,0.9202202994780565,-1.6653283209037881,0.0,1.7069146682818337,1.290130724305902,2.4287179715114213,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E77,134.26000000000002,442.3526115877962,405.7342445159673,433.5720047130711,408.11894829724775,9.018923447558166,210.92639609755352,0.43458448974145014,0.9143356446640938,-7.18358504196179,0.0,1.7034062837970516,3.4403998902945747,2.0268528402803945,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
