variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E73,57.54,764.390785777675,740.0275497575842,743.1431081925161,740.0838085768753,9.626008619855691,349.3820740866154,2.242408677305585,0.9819426210530057,-0.8754983637519708,0.0,4.235083227440715,2.288995420421808,3.1439748423660507,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,63.02,760.6584517351226,735.8928934244828,740.0838085768753,735.9786531035957,9.352195842489378,338.2304835139468,2.20972139582493,0.97953676560027,-1.1738759717978058,0.0,4.226378457036773,2.3267947455952336,3.4811989326754027,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,68.50000000000001,755.9851021286406,730.7743205561345,735.9786531035957,730.8935706433784,9.113077023314691,328.0637712888521,2.1692427111741557,0.9770863821332664,-1.4526244502030294,0.0,4.217691578377389,2.368624739223209,3.8028390644448757,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,73.98000000000002,750.4349447971997,724.7420505552656,730.8935706433784,724.898347940968,8.902732575882624,318.6990323413683,2.1218153314596795,0.974592070989986,-1.7105395887972055,0.0,4.209022554688117,2.413920597767537,4.107100205715127,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,79.46000000000002,744.0735521874587,717.8690247152217,724.898347940968,718.0654691305358,8.716608650845364,309.9990243707082,2.068311941607941,0.9720535805503121,-1.9467954185740945,0.0,4.200371349269935,2.461989997092535,4.392450970456893,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,84.94000000000001,736.9674497220718,710.2299012806801,718.0654691305358,710.4691201311571,8.551129519025034,301.8589095651531,2.0096172722057704,0.9694701322149462,-2.1608944219707147,0.0,4.191737925499013,2.5120688354035763,4.657623675822426,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,90.42000000000002,729.1834953302815,701.9001319278353,710.4691201311571,702.1842740784493,8.403437438868389,294.19738841070534,1.94660989072248,0.9668406416402954,-2.3526404400594125,0.0,4.183122246827648,2.563349705696058,4.90161032967624,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,95.90000000000002,720.7880899393704,692.9550682325169,702.1842740784493,693.2858072520241,8.271213149600612,286.9505909830676,1.8801445543503756,0.9641638701066466,-2.52212488732288,0.0,4.174524276781692,2.6149916690439348,5.123654361657713,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,101.38000000000001,711.8462241926784,683.4690616020056,693.2858072520241,683.8476097781253,8.152549070374342,280.06775335617357,1.8110356223264885,0.9614385266140634,-2.6697221401842457,0.0,4.165943978963822,2.6661152550117238,5.323237771055976,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,106.86000000000001,702.4203436656248,673.5145169598321,683.8476097781253,673.9416525853035,8.045858030727583,273.5080784223612,1.740041791665452,0.9586633321714535,-2.796094954361077,0.0,4.157381317050274,2.7157847544761187,5.500063072636086,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,112.34,692.5689993024845,663.1606817689499,673.9416525853035,663.6368012916931,7.949807026068983,267.23838157813145,1.6678522642814724,0.955837045582102,-2.9022579881636807,0.0,4.148836254792008,2.762995199039257,5.65402638694684,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,117.82000000000002,682.3452745608315,652.4681013985469,663.6368012916931,652.9934958706733,7.863276887153361,261.23090786475035,1.5950746034291605,0.9529583141141708,-2.990729079339835,0.0,4.140308756015175,2.8070455208504805,5.785113687949381,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,123.30000000000003,671.7958338604149,641.3924807904789,652.9934958706733,641.9722737275121,7.7855143811430825,255.4534637755883,1.5222302714565847,0.9500222236567062,-3.089626043751171,0.0,4.131798784619716,2.856481621947177,5.891714162073923,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,128.78,660.9800518164844,627.7788270495973,641.9722737275121,628.5318891187795,7.7201500265042835,249.6901320257051,1.4498847898551457,0.9469429740167388,-3.757780829916138,0.0,4.123306304580065,3.1193496373441336,5.934071224222636,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
fitted_energy_accounting,E73,134.26000000000002,650.422884718956,566.8671402508108,628.5318891187795,570.4569668079974,7.762412100866647,239.89311171833614,1.3815158603794915,0.9417847859094856,-16.10899375486592,0.0,4.114831279944208,7.850300193283045,5.062545184007365,0.0,1.0,0.10137111965578832,0.9997650895622375,0.010077580462147243
