simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E74,8.475,30.14,1339.7810522941631,1382.0073431927935,182.1378684945258
E74,8.475,35.62,1305.7544556306989,1342.41479005255,178.92638405649714
E74,8.475,41.099999999999994,1275.0363798064516,1308.1381033269051,176.05108598590462
E74,8.475,46.58,1246.1838124851167,1277.270427363734,173.37479447532377
E74,8.475,52.06,1218.2245840258784,1248.3561193606838,170.79444368205853
E74,8.475,57.54,1190.5413776341345,1220.402121483778,168.23932120757527
E74,8.475,63.019999999999996,1162.7613155340075,1192.7725534968858,165.66329918871168
E74,8.475,68.5,1134.6737016905236,1165.0806487377515,163.0374126719963
E74,8.475,73.97999999999999,1106.1742719742242,1137.1060471316212,160.3442843879529
E74,8.475,79.46000000000001,1077.2290775902466,1108.7379494962054,157.57432681335396
E74,8.475,84.93999999999998,1047.8515769292362,1079.9379790201153,154.7232835561195
E74,8.475,90.42,1018.0881678664788,1050.716495238235,151.7906848180767
E74,8.475,95.90000000000002,988.0089490993442,1021.1175808941503,148.77889496797093
E74,8.475,101.38,957.7016891385317,991.2094333168756,145.69253355690145
E74,8.475,106.86000000000001,927.2678403202874,961.0780798660561,142.5381340578124
E74,8.475,112.33999999999999,896.8200544420167,930.823202409624,139.32396841063326
E74,8.475,117.82000000000001,866.4810986339414,900.5554791532431,136.0600150674392
E74,8.475,123.30000000000001,836.384302411345,870.3952947591196,132.758083264214
E74,8.475,128.78,806.6754422087215,840.4729088194199,129.43210908262023
E74,8.475,134.26,777.5146572902717,810.9299942452328,126.09855499128153
E74,11.865,2.7399999999999998,1513.5826537750067,296.54699999999997,225.97909503179457
E74,11.865,8.22,1495.2394607018916,1479.8475411353172,198.73342532425536
E74,11.865,13.700000000000001,1452.0380602078492,1494.4745522506155,191.66170703506938
E74,11.865,19.18,1407.5760209165587,1454.3785943294804,188.12567392884307
E74,11.865,24.66,1367.82401501723,1410.2778765628932,184.56304363326
E74,11.865,30.14,1332.9601932177266,1370.3902156605925,181.33797203443422
E74,11.865,35.62,1301.687393390455,1335.3190633957488,178.43526623191636
E74,11.865,41.099999999999994,1272.6544708592387,1303.888080409028,175.7555285628156
E74,11.865,46.58,1244.8206146975103,1274.770543992649,173.20051526435225
E74,11.865,52.06,1217.472922354143,1246.9182422300519,170.69447335613722
E74,11.865,57.54,1190.155500635653,1219.6036446708672,168.18459088489908
E74,11.865,63.019999999999996,1162.594095161074,1192.3574222962516,165.63605552084798
E74,11.865,68.5,1134.637564727333,1164.8950909715813,163.02690925378317
E74,11.865,73.97999999999999,1106.2172903931728,1137.0582918687328,160.34405700591844
E74,11.865,79.46000000000001,1077.3204730675943,1108.773452108769,157.58050175282108
E74,11.865,84.93999999999998,1047.972980338755,1080.0243481150117,154.7335378864584
E74,11.865,90.42,1018.2283524192472,1050.8343803308826,151.80360991922257
E74,11.865,95.90000000000002,988.1606225731878,1021.2551724819217,148.79360475611057
E74,11.865,101.38,957.8594608000906,991.3591141170181,145.70841653719083
E74,11.865,106.86000000000001,927.426797607358,961.2343131832383,142.55468379646052
E74,11.865,112.33999999999999,896.9745879473672,930.9810754353579,139.3406488633893
E74,11.865,117.82000000000001,866.6237978637695,900.7095296418586,136.07613395522634
E74,11.865,123.30000000000001,836.5050493165312,870.5384319187709,132.7726706744083
E74,11.865,128.78,806.7614437516336,840.5955232235831,129.44384902615207
E74,11.865,134.26,777.5530645191558,811.0199097240277,126.10590810137292
E74,15.254999999999999,2.7399999999999998,1456.748304913519,296.54699999999997,222.38873861281374
E74,15.254999999999999,8.22,1450.8142180284817,1423.07355543824,195.6127516320634
E74,15.254999999999999,13.700000000000001,1421.159726591632,1449.3829382212948,188.4873579620968
E74,15.254999999999999,19.18,1387.4361008814124,1422.7814298112785,185.9342888043977
E74,15.254999999999999,24.66,1355.1879392561236,1389.5351000996461,183.12879010513794
E74,15.254999999999999,30.14,1325.2352017062403,1357.3029626042835,180.43154397686567
E74,15.254999999999999,35.62,1297.0598010650058,1327.2799872627556,177.87663191604605
E74,15.254999999999999,41.099999999999994,1269.9382139519525,1299.0516310033984,175.41843990198387
E74,15.254999999999999,46.58,1243.2682277868507,1271.9192985362847,173.00167548253327
E74,15.254999999999999,52.06,1216.6235333502839,1245.2800853334045,170.58083912634288
E74,15.254999999999999,57.54,1189.7288955528916,1218.7002544267307,168.123113254453
E74,15.254999999999999,63.019999999999996,1162.4215547861904,1191.8969085758722,165.6064358258785
E74,15.254999999999999,68.5,1134.6182193638474,1164.7011725127904,163.01680476834542
E74,15.254999999999999,73.97999999999999,1106.29110956803,1137.0252997605228,160.34601681337998
E74,15.254999999999999,79.46000000000001,1077.4517529230734,1108.8383526893115,157.5900476433142
E74,15.254999999999999,84.93999999999998,1048.140326378881,1080.149580557154,154.74797681193206
E74,15.254999999999999,90.42,1018.4186168107142,1050.9974180687514,151.82130325889926
E74,15.254999999999999,95.90000000000002,988.3651977666899,1021.4421948598671,148.81351663409012
E74,15.254999999999999,101.38,958.071915775929,991.56113882123,145.72982649011894
E74,15.254999999999999,106.86000000000001,927.641192729849,961.4447432740653,142.57698788290517
E74,15.254999999999999,112.33999999999999,897.1840139392717,931.1939789289023,139.36319616376102
E74,15.254999999999999,117.82000000000001,866.8188565491902,900.9181889991276,136.098060956569
E74,15.254999999999999,123.30000000000001,836.6723129145503,870.7338744128765,132.7927190747391
E74,15.254999999999999,128.78,806.8827657532969,840.7650403633429,129.46021487184717
E74,15.254999999999999,134.26,777.6083974452227,811.1463276657976,126.11632223252921
E74,18.645000000000003,2.7399999999999998,1399.9760839607736,296.54699999999997,218.7229528315096
E74,18.645000000000003,8.22,1406.6907458637568,1366.3968223130246,192.42136949128036
E74,18.645000000000003,13.700000000000001,1390.5014968763617,1404.5304956148443,185.28696767191465
E74,18.645000000000003,19.18,1367.361388729616,1391.3416107737137,183.73062977879462
E74,18.645000000000003,24.66,1342.5206029494707,1368.8265945424123,181.68525611276695
E74,18.645000000000003,30.14,1317.4487503928078,1344.170995033824,179.51667935611286
E74,18.645000000000003,35.62,1292.3780205999708,1319.1729886505236,177.311144323416
E74,18.645000000000003,41.099999999999994,1267.1884308633614,1294.1570921215384,175.07672205035425
E74,18.645000000000003,46.58,1241.70388191294,1269.0317357538906,172.80046682778453
E74,18.645000000000003,52.06,1215.7801165692636,1243.627856249544,170.46677338902614
E74,18.645000000000003,57.54,1189.3218638512624,1217.8012284710505,168.06272455132228
E74,18.645000000000003,63.019999999999996,1162.278558431902,1191.4547429621007,165.5790531782804
E74,18.645000000000003,68.5,1134.6357209320668,1164.5358487163753,163.00980062874405
E74,18.645000000000003,73.97999999999999,1106.4072290343702,1137.0283929731572,160.35173923045306
E74,18.645000000000003,79.46000000000001,1077.629522929896,1108.9449129515995,157.60388199350052
E74,18.645000000000003,84.93999999999998,1048.3574701973464,1080.3207366480128,154.76713804270966
E74,18.645000000000003,90.42,1018.6613337286041,1051.2097303154626,151.84408875841387
E74,18.645000000000003,95.90000000000002,988.62434930959,1021.6811709000198,148.8388424186384
E74,18.645000000000003,101.38,958.340577237935,991.8172557389593,145.75693055007804
E74,18.645000000000003,106.86000000000001,927.9128703170381,961.7109090634011,142.60522192867697
E74,18.645000000000003,112.33999999999999,897.4510048810903,931.463717446076,139.3918472041229
E74,18.645000000000003,117.82000000000001,867.0703293640178,901.1840225780917,136.12615352954083
E74,18.645000000000003,123.30000000000001,836.891894950761,870.9854864989336,132.81876089333116
E74,18.645000000000003,128.78,807.046314249522,840.9869981050023,129.4819055162214
E74,18.645000000000003,134.26,777.6855837411615,811.3159385659181,126.13046250390886
E74,22.035,2.7399999999999998,1348.5313994531107,296.54699999999997,215.32921474198872
E74,22.035,8.22,1366.8901697790552,1315.073416212628,189.46148180428722
E74,22.035,13.700000000000001,1362.8735990148004,1364.0114692511704,182.3584637392787
E74,22.035,19.18,1349.2302446794674,1362.94436803621,181.72115762096837
E74,22.035,24.66,1331.0372698947951,1350.0902453392532,180.36997006973954
E74,22.035,30.14,1310.366590242893,1332.2531427084136,178.682366857824
E74,22.035,35.62,1288.1144616112263,1311.7941566505287,176.7950557797229
E74,22.035,41.099999999999994,1264.6917350582794,1289.6972547425405,174.7652755346594
E74,22.035,46.58,1240.2991607567408,1266.4077903551445,172.61822282558407
E74,22.035,52.06,1215.044267354059,1242.1416636276638,170.36516106463802
E74,22.035,57.54,1188.9939993980945,1217.013530056619,168.01113003715014
E74,22.035,63.019999999999996,1162.1997822732399,1191.0938568011802,165.55847680975666
E74,22.035,68.5,1134.7101144677013,1164.4358495631454,163.00858735453073
E74,22.035,73.97999999999999,1106.5771893024946,1137.0888691867344,160.3628001300379
E74,22.035,79.46000000000001,1077.8604382538044,1109.1054308901578,157.62292599134108
E74,22.035,84.93999999999998,1048.6283126764788,1080.544924991144,154.7915634134004
E74,22.035,90.42,1018.9589173143312,1051.4754847821348,151.8722941857701
E74,22.035,95.90000000000002,988.939795176879,1021.974665232076,148.86979770789364
E74,22.035,101.38,958.6670315711821,992.1292563091973,145.78990076013136
E74,22.035,106.86000000000001,928.2438067829012,962.03441060165,142.63957103074696
E74,22.035,112.33999999999999,897.7785597056637,931.792219668678,139.42686221156524
E74,22.035,117.82000000000001,867.3830869752763,901.5098990926913,136.16082911110198
E74,22.035,123.30000000000001,837.1714587012219,871.2978866868157,132.8514722525794
E74,22.035,128.78,807.2624457247215,841.2686548816802,129.50990999609806
E74,22.035,134.26,777.7933655793425,811.5386480813188,126.149396336329
E74,25.425,2.7399999999999998,1306.0768813901382,296.54699999999997,212.47458316597707
E74,25.425,8.22,1334.2781692198114,1272.747186940924,186.9715437283463
E74,25.425,13.700000000000001,1340.3461149531968,1330.755698255598,179.9318528560951
E74,25.425,19.18,1334.4744915565864,1339.73061710071,180.06755919845412
E74,25.425,24.66,1321.6946453377177,1334.8112291414877,179.29243843924584
E74,25.425,30.14,1304.6089794035029,1322.5434478060572,178.00080150332582
E74,25.425,35.62,1284.6610307073959,1305.7891489900476,176.3748665377788
E74,25.425,41.099999999999994,1262.690501154113,1286.0809942678627,174.513447162206
E74,25.425,46.58,1239.2013369730414,1264.3009845271597,172.47314395782095
E74,25.425,52.06,1214.5041746317015,1240.9759843218799,170.28712415989608
E74,25.425,57.54,1188.7974733483697,1216.4299333847164,167.97504199308918
E74,25.425,63.019999999999996,1162.2157825320712,1190.8693001614452,165.54871557669625
E74,25.425,68.5,1134.8591585475715,1164.4335173159272,163.0155389230019
E74,25.425,73.97999999999999,1106.8112654686224,1137.2255832769347,160.38059672199486
E74,25.425,79.46000000000001,1078.1504560340918,1109.3308478059855,157.64800017008557
E74,25.425,84.93999999999998,1048.9563679514201,1080.8285030681886,154.82173797534372
E74,25.425,90.42,1019.3135593661457,1051.7984319667798,151.9062146828708
E74,25.425,95.90000000000002,989.3131094993631,1022.3250033462981,148.9065780296402
E74,25.425,101.38,959.0527518664852,992.4987798414747,145.82889482463983
E74,25.425,106.86000000000001,928.6358881162782,962.4167315439803,142.680208732488
E74,25.425,112.33999999999999,898.1696922243641,932.1813219565292,139.46849647146402
E74,25.425,117.82000000000001,867.7624510485065,901.898691059201,136.2025288594623
E74,25.425,123.30000000000001,837.5204718953272,871.6760925337743,132.8916498625733
E74,25.425,128.78,807.5463455509644,841.6188987101328,129.5455794109776
E74,25.425,134.26,777.9480137285697,811.8287669589267,126.17487393635048
E74,28.815,2.7399999999999998,1274.6901008543116,296.54699999999997,210.33150555764752
E74,28.815,8.22,1310.671016342029,1241.4734813676423,185.1147966963625
E74,28.815,13.700000000000001,1324.2999519526288,1306.619890044648,178.16701000905275
E74,28.815,19.18,1324.0735501381478,1323.1390278002345,178.88433806819006
E74,28.815,24.66,1315.1595258054272,1324.0127545660769,178.53064079326415
E74,28.815,30.14,1300.6158799033562,1315.738120786571,177.52369410964153
E74,28.815,35.62,1282.3003070757097,1301.6171679019906,176.08417271293195
E74,28.815,41.099999999999994,1261.3620201501321,1283.6034492486215,174.3426570098776
E74,28.815,46.58,1238.519433368957,1262.896791784491,172.3786496730244
E74,28.815,52.06,1214.2257574454381,1240.2451339922682,170.24093785450702
E74,28.815,57.54,1188.7715898434217,1216.119743779164,167.9594935201009
E74,28.815,63.019999999999996,1162.349734210537,1190.822516925046,165.55279544762865
E74,28.815,68.5,1135.0964079874775,1164.5533625290711,163.03245796802534
E74,28.815,73.97999999999999,1107.117355184976,1137.452914131836,160.40619626130118
E74,28.815,79.46000000000001,1078.5041945996504,1109.6295643370274,157.6797354810575
E74,28.815,84.93999999999998,1049.3443905508334,1081.1763926733113,154.85803774456636
E74,28.815,90.42,1019.7269998714368,1052.181506343848,151.9460812631413
E74,28.815,95.90000000000002,989.7455549165797,1022.7340276303438,148.9493378861644
E74,28.815,101.38,959.4989266069921,992.9271393718915,145.87403824274043
E74,28.815,106.86000000000001,929.0906612894308,962.859068363947,142.72727497835342
E74,28.815,112.33999999999999,898.6270039001901,932.6325290275248,139.5169646902403
E74,28.815,117.82000000000001,868.2134959566425,902.3528701311845,136.25165762078234
E74,28.815,123.30000000000001,837.9495133778518,872.1248596437114,132.94013581495872
E74,28.815,128.78,807.9194074433058,842.047562954486,129.59066521896222
E74,28.815,134.26,778.1816698543124,812.2061304455741,126.20986922727273
E74,32.205,2.7399999999999998,1255.27532879634,296.54699999999997,208.99155876630633
E74,32.205,8.22,1297.2037818223353,1222.1370581218873,183.99113678270322
E74,32.205,13.700000000000001,1315.5897844549731,1292.7489579523199,177.16887298659282
E74,32.205,19.18,1318.6030574574054,1314.0704496064513,178.24433362117628
E74,32.205,24.66,1311.8107426066092,1318.305731468472,178.13157822004376
E74,32.205,30.14,1298.6340362417902,1312.2374183636225,177.2810546611898
E74,32.205,35.62,1281.1907631181996,1299.53759535965,175.94211977366612
E74,32.205,41.099999999999994,1260.8063081646849,1282.43075068315,174.26505190289646
E74,32.205,46.58,1238.3154447050545,1262.3000108566998,172.34236589850352
E74,32.205,52.06,1214.246813648537,1240.0141415471387,170.23132943862728
E74,32.205,57.54,1188.9390766716674,1216.122688169514,167.96737869038262
E74,32.205,63.019999999999996,1162.6151608448695,1190.9774539793768,165.57246921355883
E74,32.205,68.5,1135.4298594637123,1164.8096717649703,163.0603976237418
E74,32.205,73.97999999999999,1107.5001853168267,1137.779330996867,160.44022896851308
E74,32.205,79.46000000000001,1078.924473339066,1110.0065970331673,157.7185098285211
E74,32.205,84.93999999999998,1049.7941064862973,1081.5915889244995,154.9006922017605
E74,32.205,90.42,1020.2003604737791,1052.626539014574,151.9920380888061
E74,32.205,95.90000000000002,990.2379576427056,1023.2029205378278,148.9981754172619
E74,32.205,101.38,960.0063205887712,993.4151923735083,145.92541045329648
E74,32.205,106.86000000000001,929.6090983589386,963.3621928846769,142.78085652232235
E74,32.205,112.33999999999999,899.1521809700445,933.1467893343341,139.57240216888144
E74,32.205,117.82000000000001,868.7399295821431,902.8740367547845,136.3084975832402
E74,32.205,123.30000000000001,838.4681983809412,872.6476417749165,132.9976452167389
E74,32.205,128.78,808.4087570204802,842.5634867069765,129.647182215177
E74,32.205,134.26,778.5618799225192,812.6954499841074,126.25965882676232
