% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 1 2022, 15:29
% Dimension:          3
% Nodes:              28457
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-7.999999999999998        -0.38598530800144104     0.004000000000000001     0
-8                        0.38598530799757386      0.004000000000000001     0
-8                        -0.38598530800325365     0                        0
-8                        -0.7719706160018536      0.0020000000000000005    8.291470143276716E-7
-8.000000000000002        -1.1579559240022663      0                        8.291470143276716E-7
-8                        -0.38598530800325365     0                        8.291470143276716E-7
-8                        0.38598530799575664      0                        0
-8                        -2.840394586201E-12      0.0020000000000000005    0
-8                        1.9299265399956036       0.004000000000000001     0
-8.000000000000002        2.7018971560149194       0.004000000000000002     0
-7.991451918551808        -8                       0.004000000000000001     0
-7.981005922909427        -8                       0.004000000000000001     0
-7.991451918551813        -8                       0                        0
-7.968240622809989        -8                       0.004000000000000001     0
-7.981005922909425        -8                       0                        0
-7.968240622809984        -8                       0                        0
-7.952641067515557        -8                       0.004000000000000001     0
-7.952641067515556        -8                       0                        0
-7.933577972759601        -8                       0.004000000000000001     0
-7.933577972759596        -8                       0                        0
-7.910282335492013        -8                       0.004000000000000001     0
-7.910282335492011        -8                       0                        0
-7.881814412384549        -8                       0.004000000000000001     0
-7.881814412384542        -7.999999999999998       0                        0
-7.847025810693017        -8                       0.004000000000000001     0
-7.847025810693008        -8                       0                        0
-7.804513162226035        -8                       0                        0
-7.804513162226053        -8                       0.004000000000000001     0
-7.752561511633649        -8                       0                        0
-7.752561511633674        -8                       0.004000000000000001     0
-7.689075135305696        -8                       0.004000000000000001     0
-7.689075135305666        -8                       0                        0
-7.611493000122312        -8                       0.004000000000000001     0
-7.611493000122264        -8                       0                        0
-7.51668545167256         -8                       0.004000000000000001     0
-7.516685451672496        -8                       0                        0
-7.40082796435524         -8                       0                        0
-7.400827964355322        -8                       0.004000000000000002     0
7.991451918551809         -7.999999999999998       0.004                    0
7.991451918551811         -7.999999999999998       0                        0
7.981005922909429         -8                       0.004000000000000002     0
7.981005922909429         -8                       0                        0
8                         -8                       0                        0
8                         -8                       0.004000000000000001     0
7.968240622809989         -8                       0.004                    0
7.968240622809993         -8                       0                        0
7.933577972759602         -8                       0                        0
7.9335779727596           -8                       0.004000000000000001     0
7.952641067515561         -8                       0                        0
7.910282335492015         -8                       0.004                    0
7.910282335492017         -7.999999999999998       0                        0
-7.25924686045613         -8                       0                        0
-7.259246860456242        -8                       0.004000000000000001     0
-7.0862307745462445       -8                       0                        0
-7.086230774546394        -8                       0.004000000000000001     0
7.952641067515559         -7.999999999999998       0.004                    0
7.881814412384553         -8.000000000000002       0.004000000000000001     0
7.881814412384556         -8                       0                        0
7.847025810693019         -7.999999999999998       0.004                    0
7.8470258106930215        -7.999999999999998       0                        0
7.804513162226057         -8                       0.004                    0
7.80451316222606          -8.000000000000002       0                        0
-6.87480025761289         -8                       0                        0
-6.874800257613087        -8                       0.004000000000000001     0
-6.61642622690932         -8                       0                        0
7.689075135305702         -7.999999999999998       0.004                    0
7.689075135305701         -7.999999999999998       0                        0
7.611493000122319         -8                       0.004000000000000001     0
7.611493000122313         -8                       0                        0
7.5166854516725685        -8                       0.004000000000000001     0
7.516685451672557         -8                       0                        8.291470143276693E-8
7.5166854516725685        -8                       0.004000000000000001     8.291470143276693E-8
7.611493000122313         -8                       0                        8.291470143276693E-8
7.752561511633679         -7.999999999999998       0.004000000000000001     0
7.7525615116336795        -8                       0                        0
-6.616426226909583        -8                       0.004000000000000001     0
-6.300685903750995        -8                       0                        0
-6.300685903751343        -8                       0.004000000000000001     0
7.259246860456222         -7.999999999999998       0                        0
7.259246860456258         -8.000000000000002       0.004000000000000002     0
7.400827964355313         -7.999999999999998       0                        0
7.516685451672557         -8                       0                        0
7.400827964355336         -8.000000000000002       0.004000000000000002     0
-5.914842359768107        -8.000000000000002       0                        0
-5.914842359768558        -8                       0.004000000000000002     0
-5.67913050517778         -8                       0.002000000000000001     0
7.086230774546413         -8                       0.004                    0
7.086230774546359         -7.999999999999998       0                        0
6.874800257613111         -8                       0.004000000000000001     4.0919570067910784E-17
6.874800257613031         -8                       0                        0
6.6164262269096135        -8                       0.004000000000000001     4.0919570067910784E-17
6.616426226909494         -8                       0                        0
6.300685903751379         -8                       0.004                    0
6.30068590375121          -7.999999999999998       0                        0
-5.443418650587588        -7.999999999999998       0.004000000000000001     0
-5.443418650587003        -8                       0                        0
-5.159049804344233        -8                       0.0020000000000000005    0
5.914842359768603         -8                       0.004000000000000001     0
5.914842359768368         -8                       0                        0
-4.874680958101623        -8                       0.004000000000000001     0
-4.874680958100877        -8                       0                        0
-4.543508525890477        -8                       0.0020000000000000005    0
-4.212336093680237        -8                       0.004000000000000001     0
-4.212336093679333        -8                       0                        0
-3.8430531687276184       -8                       0.0020000000000000005    0
-3.4737702437749993       -8                       0.004000000000000001     0
-3.4737702437749993       -8                       0                        0
-3.0878336998963594       -8                       0.0020000000000000005    0
-3.0878336998963594       -8                       0.0020000000000000005    8.2914701432767E-6
-3.4737702437749993       -8                       0.004000000000000001     8.2914701432767E-6
-2.7018971560149194       -8.000000000000002       0.004000000000000002     8.2914701432767E-6
-2.701897156017719        -8.000000000000002       0                        0
-2.701897156017719        -8.000000000000002       0                        8.291470143276719E-7
-3.0878336998963594       -8                       0.0020000000000000005    8.291470143276719E-7
-2.7018971560149194       -8.000000000000002       0.004000000000000002     8.291470143276719E-7
5.443418650587647         -7.999999999999998       0.004                    0
5.443418650587321         -8                       0                        0
5.159049804344506         -8                       0.002                    0
-1.157955923997878        -8                       0                        0
-1.1579559239965904       -8                       0.004000000000000001     4.145735071638417E-14
-0.7719706159977021       -8                       0.0020000000000000005    4.145735071638417E-14
-2.7018971560149194       -8.000000000000002       0.004000000000000002     0
-1.92992653999695         -8                       0                        0
-1.5439412319967403       -8                       0.0020000000000000005    0
-1.9299265399956036       -8                       0.004000000000000001     0
4.87468095810169          -8                       0.004000000000000001     0
4.874680958101256         -8                       0                        0
4.543508525890785         -8                       0.002                    0
4.212336093680313         -8                       0.004                    0
4.212336093679768         -7.999999999999998       0                        0
3.8430531687270904        -8                       0.0020000000000000005    0
-0.38598530799757386      -8                       0.004000000000000001     4.145735071638417E-14
-0.3859853079988119       -7.999999999999998       0                        0
0.38598530800026154       -8                       0                        0
0.38598530800144104       -7.999999999999998       0.004000000000000001     0
3.473770243774415         -8.000000000000002       0.004000000000000002     0
3.4737702437751152        -8.000000000000002       0                        0
3.0878336998958797        -8                       0.0020000000000000005    0
2.701897156016644         -8                       0                        0
2.3159118480080565        -8                       0.0020000000000000005    0
2.701897156016644         -8                       0.004000000000000001     0
1.1579559239993342        -7.999999999999998       0                        0
1.9299265399984016        -8                       0                        0
1.9299265399994683        -8                       0.004000000000000001     0
1.157955924000456         -7.999999999999998       0.004000000000000001     8.291470143276715E-7
1.1579559239993342        -7.999999999999998       0                        8.291470143276715E-7
0.38598530800144104       -7.999999999999998       0.004000000000000001     8.291470143276715E-7
1.157955924000456         -7.999999999999998       0.004000000000000001     0
1.5439412319994292        -8                       0.0020000000000000005    0
-7.991451918551809        7.999999999999998        0.004                    0
-7.991451918551811        7.999999999999998        0                        0
-7.981005922909429        8                        0.004000000000000002     0
-7.981005922909429        7.999999999999998        0                        0
-7.968240622809989        8                        0.004                    0
-7.968240622809993        8                        0                        0
-7.952641067515559        7.999999999999998        0.004                    0
-7.952641067515561        8                        0                        0
-7.9335779727596          8                        0.004000000000000001     0
-7.933577972759602        8                        0                        0
-7.910282335492015        8                        0.004                    0
-7.910282335492017        8                        0                        0
-7.847025810693019        8                        0                        0
-7.847025810693019        7.999999999999998        0.004                    0
-7.881814412384553        8.000000000000002        0                        0
-7.881814412384553        8.000000000000002        0.004000000000000001     0
-7.804513162226057        8                        0.004                    0
-7.804513162226051        8                        0                        0
-7.689075135305688        7.999999999999998        0                        0
-7.689075135305702        7.999999999999998        0.004                    0
-7.752561511633671        7.999999999999998        0                        0
-7.752561511633679        7.999999999999998        0.004000000000000001     0
-7.611493000122319        8                        0.004000000000000001     0
-7.611493000122297        7.999999999999998        0                        0
-7.5166854516725685       8                        0.004000000000000001     2.6516448766497497E-15
-7.516685451672536        8.000000000000002        0                        0
-7.400827964355336        8.000000000000002        0.004000000000000002     4.045785443731825E-15
-7.400827964355287        8                        0                        0
-7.259246860456258        8.000000000000002        0.004000000000000002     0
-7.259246860456187        8                        0                        0
-7.086230774546413        8                        0.004                    0
-7.086230774546313        7.999999999999998        0                        0
-6.874800257613111        8                        0.004000000000000001     0
-6.874800257612976        8.000000000000002        0                        0
-6.6164262269096135       8                        0.004000000000000001     0
-6.616426226909423        7.999999999999998        0                        0
-6.300685903751379        8                        0.004                    0
-6.300685903751123        8                        0                        0
-6.107764131759861        8                        0.0020000000000000005    0
-5.914842359768603        8                        0.004000000000000001     0
-5.914842359768258        7.999999999999998        0                        0
-5.914842359768258        7.999999999999998        0                        8.291470143276744E-8
-5.914842359768603        8                        0.004000000000000001     8.291470143276744E-8
-6.107764131759861        8                        0.0020000000000000005    8.291470143276744E-8
-5.443418650587647        7.999999999999998        0.004                    0
-5.443418650587186        8                        0                        0
-4.87468095810169         8                        0.004000000000000001     0
-4.874680958101093        7.999999999999998        0                        0
-4.543508525890703        8                        0.002                    0
-4.212336093680313        8                        0.004                    0
-4.212336093679582        8.000000000000002        0                        0
-4.212336093679582        8.000000000000002        0                        8.291470143276667E-4
-3.843053168726998        8                        0.0020000000000000005    8.291470143276667E-4
-4.212336093680313        8                        0.004                    8.291470143276667E-4
-3.843053168726998        8                        0.0020000000000000005    0
-3.473770243774415        8.000000000000002        0.004000000000000002     0
-3.473770243774764        7.999999999999998        0                        0
-2.701897156016644        8                        0.004000000000000001     0
-2.7018971560113925       8                        0                        0
-2.315911848005431        8                        0.0020000000000000005    0
-1.9299265399994683       8                        0.004000000000000001     0
-1.929926539996301        8                        0                        0
-1.543941231998378        8                        0.0020000000000000005    0
-1.157955924000456        7.999999999999998        0.004000000000000001     0
-1.543941231998378        8                        0.0020000000000000005    8.291470143276665E-4
-1.929926539996301        8                        0                        8.291470143276665E-4
-1.1579559239972286       8.000000000000002        0                        8.291470143276665E-4
-1.1579559239972286       8.000000000000002        0                        0
-0.7719706159993347       8                        0.0020000000000000005    0
-0.38598530800144104      7.999999999999998        0.004000000000000001     0
-0.38598530799815745      8.000000000000002        0                        0
0.38598530799757386       8                        0.004000000000000001     0
0.38598530800091513       8                        0                        0
0.7719706159987538        8                        0.0020000000000000005    0
1.1579559239965904        8                        0.004000000000000001     0
1.1579559239999848        8                        0                        0
1.5439412319977954        8                        0.0020000000000000005    0
1.9299265399956036        8                        0.004000000000000001     0
1.929926539999059         8                        0                        0
2.7018971560149194        8.000000000000002        0.004000000000000002     0
2.701897156015267         8                        0                        0
3.4737702437749993        8                        0.004000000000000001     0
3.4737702437749984        8                        0                        0
3.8430531687276184        8                        0.0020000000000000005    0
4.212336093680237         8                        0.004000000000000001     0
4.212336093679246         8                        0                        0
4.543508525890434         8                        0.0020000000000000005    0
4.874680958101623         8                        0.004000000000000001     0
4.874680958100799         8                        0                        8.291470143276665E-4
4.874680958101623         8                        0.004000000000000001     8.291470143276665E-4
4.543508525890434         8                        0.0020000000000000005    8.291470143276665E-4
4.874680958100799         8                        0                        0
5.443418650587588         7.999999999999998        0.004000000000000001     0
5.443418650586939         8.000000000000002        0                        0
5.679130505177747         8                        0.002000000000000001     0
5.914842359768558         8                        0.004000000000000002     0
5.9148423597680555        8.000000000000002        0                        0
6.300685903751343         8                        0.004000000000000001     0
6.3006859037509555        7.999999999999998        0                        0
6.616426226909583         8                        0.004000000000000001     0
6.616426226909289         8                        0                        0
6.874800257613087         8                        0.004000000000000001     2.422360949585313E-23
6.874800257612863         8                        0                        0
7.086230774546394         8                        0.004000000000000001     2.422360949585313E-23
7.086230774546221         8                        0                        0
7.259246860456242         8                        0.004000000000000001     4.5373241766535675E-17
7.259246860456113         8                        0                        4.14573507163849E-24
7.400827964355322         8                        0.004000000000000002     4.14573507163849E-24
7.400827964355225         8                        0                        4.14573507163849E-24
7.51668545167256          8                        0.004000000000000001     3.1784684744726184E-16
7.516685451672485         8                        0                        0
7.611493000122312         8                        0.004000000000000001     3.1784684744726184E-16
7.611493000122258         8                        0                        0
7.689075135305696         8                        0.004000000000000001     0
7.689075135305657         8                        0                        0
7.752561511633674         8                        0.004000000000000001     0
7.752561511633644         8                        0                        0
7.804513162226053         8                        0.004000000000000001     0
7.80451316222603          8                        0                        0
7.847025810693017         8                        0.004000000000000001     0
7.847025810692999         8                        0                        0
7.881814412384549         8                        0.004000000000000001     0
7.881814412384536         8                        0                        0
7.910282335492005         8                        0                        0
7.910282335492013         8                        0.004000000000000001     0
7.933577972759601         8                        0.004000000000000001     0
7.9335779727595925        8                        0                        0
7.952641067515557         8                        0.004000000000000001     0
7.952641067515556         8                        0                        0
7.968240622809989         8                        0.004000000000000001     0
7.968240622809989         8                        0                        0
8                         8                        0.004000000000000001     0
7.991451918551808         8                        0.004000000000000001     0
8                         8                        0                        0
7.981005922909429         8                        0                        0
7.981005922909427         8                        0.004000000000000001     0
7.991451918551813         8                        0                        0
8                         -7.991451918551808       0.004000000000000001     0
8                         -7.991451918551809       0                        0
8                         -7.981005922909427       0.004000000000000001     0
8                         -7.98100592290943        0                        0
8                         -7.968240622809989       0.004000000000000001     0
8                         -7.968240622809989       0                        0
8                         -7.952641067515557       0.004000000000000001     0
8                         -7.952641067515557       0                        0
8                         -7.933577972759601       0.004000000000000001     0
8                         -7.933577972759598       0                        0
8                         -7.910282335492009       0                        0
8                         -7.910282335492013       0.004000000000000001     0
8                         -7.881814412384549       0.004000000000000001     0
8                         -7.88181441238454        0                        0
8                         -7.847025810693017       0.004000000000000001     0
8                         -7.847025810693005       0                        0
8                         -7.80451316222603        0                        0
8                         -7.804513162226053       0.004000000000000001     0
8                         -7.752561511633644       0                        0
8                         -7.752561511633674       0.004000000000000001     0
8                         -7.689075135305652       0                        0
8                         -7.689075135305696       0.004000000000000001     0
8                         -7.6114930001222465      0                        0
8                         -7.611493000122312       0.004000000000000001     0
8                         -7.516685451672471       0                        0
8                         -7.51668545167256        0.004000000000000001     0
8                         -7.400827964355201       0                        0
8                         -7.400827964355322       0.004000000000000002     0
8                         -7.259246860456077       0                        0
8                         -7.259246860456242       0.004000000000000001     0
8                         -7.08623077454617        0                        0
8                         -7.086230774546394       0.004000000000000001     0
7.999999999999998         -6.874800257612786       0                        0
8                         -6.874800257613087       0.004000000000000001     4.8054355707930755E-21
7.999999999999998         -6.874800257612786       0                        8.291470143276663E-5
8                         -6.874800257613087       0.004000000000000001     8.291470143276663E-5
8                         -6.616426226909186       0                        8.291470143276663E-5
8                         -6.616426226909583       0.004000000000000001     0
8                         -6.616426226909186       0                        0
8                         -6.300685903750816       0                        0
8                         -6.300685903751343       0.004000000000000001     0
7.999999999999998         -5.914842359767867       0                        0
8                         -5.914842359768558       0.004000000000000002     0
7.999999999999998         -5.443418650587588       0.004000000000000001     0
8                         -5.443418650586691       0                        0
8                         -4.874680958101623       0.004000000000000001     0
8                         -4.874680958100473       0                        0
8                         -4.5435085258902355      0.0020000000000000005    4.1457350716383944E-11
8                         -4.212336093680237       0.004000000000000001     4.1457350716383944E-11
8                         -4.21233609367885        0                        4.1457350716383944E-11
8                         -3.8430531687276184      0.0020000000000000005    0
8                         -3.4737702437749993      0.004000000000000001     0
8                         -3.4737702437749993      0                        0
8.000000000000002         -2.7018971560149194      0.004000000000000002     0
8.000000000000002         -2.701897156015967       0                        0
8                         -1.9299265399956036      0.004000000000000001     4.1457350716384464E-18
7.999999999999998         -1.9299265399991048      0                        0
8                         -1.5439412319978025      0.0020000000000000005    4.1457350716384464E-18
8                         -1.1579559239965904      0.004000000000000001     4.1457350716384464E-18
8                         -1.1579559240000008      0                        0
8                         -0.771970615998745       0.0020000000000000005    0
8                         -0.38598530799757386     0.004000000000000001     0
8                         -0.38598530800089914     0                        0
7.999999999999998         0.38598530800144104      0.004000000000000001     0
7.999999999999998         0.38598530799820624      0                        0
7.999999999999998         1.157955924000456        0.004000000000000001     0
8.000000000000002         1.1579559239973105       0                        0
8                         1.543941231998435        0.0020000000000000005    0
8                         1.9299265399994683       0.004000000000000001     0
7.999999999999998         1.9299265399964138       0                        0
8                         2.315911848005255        0.0020000000000000005    0
8                         2.315911848005255        0.0020000000000000005    5.4690347121521055E-5
8                         1.9299265399994683       0.004000000000000001     5.4690347121521055E-5
8                         2.701897156016644        0.004000000000000001     5.4690347121521055E-5
8                         2.701897156011041        0                        0
8                         2.701897156016644        0.004000000000000001     0
8.000000000000002         3.473770243774415        0.004000000000000002     0
8                         3.4737702437765146       0                        0
8                         4.212336093680313        0.004                    0
8.000000000000002         4.212336093678969        0                        0
8                         4.543508525890447        0.002                    0
8                         4.87468095810169         0.004000000000000001     0
8                         4.874680958100581        0                        0
7.999999999999998         5.443418650587647        0.004                    0
8                         5.443418650586777        0                        0
8                         5.914842359768603        0.004000000000000001     0
8                         5.91484235976794         0                        0
8                         6.107764131759739        0.0020000000000000005    0
8                         6.300685903751379        0.004                    0
8                         6.300685903750876        0                        0
8                         6.6164262269096135       0.004000000000000001     0
7.999999999999998         6.616426226909232        0                        0
8                         6.300685903750876        0                        8.291470143276666E-4
8                         6.300685903751379        0.004                    8.291470143276666E-4
7.999999999999998         6.616426226909232        0                        8.291470143276666E-4
8                         6.874800257613111        0.004000000000000001     0
7.999999999999998         6.874800257612827        0                        0
7.999999999999998         7.086230774546199        0                        0
8                         7.086230774546413        0.004                    0
8.000000000000002         7.259246860456258        0.004000000000000002     0
8.000000000000002         7.2592468604561          0                        0
8.000000000000002         7.400827964355336        0.004000000000000002     2.8641679443247266E-14
8.000000000000002         7.40082796435522         0                        0
8                         7.5166854516725685       0.004000000000000001     0
8                         7.516685451672485        0                        0
8                         7.611493000122319        0.004000000000000001     0
8.000000000000002         7.611493000122261        0                        0
7.999999999999998         7.689075135305702        0.004                    0
8.000000000000002         7.689075135305662        0                        0
7.999999999999998         7.752561511633648        0                        0
7.999999999999998         7.752561511633679        0.004000000000000001     0
7.999999999999998         7.752561511633648        0                        4.361937720026575E-8
7.999999999999998         7.752561511633679        0.004000000000000001     4.361937720026575E-8
7.999999999999998         7.804513162226036        0                        4.361937720026575E-8
8                         7.804513162226057        0.004                    0
7.999999999999998         7.804513162226036        0                        0
8.000000000000002         7.847025810693008        0                        0
7.999999999999998         7.847025810693019        0.004                    0
7.999999999999998         7.881814412384544        0                        0
8.000000000000002         7.881814412384553        0.004000000000000001     0
8                         7.910282335492015        0.004                    0
8.000000000000002         7.910282335492012        0                        0
8                         7.9335779727596          0.004000000000000001     0
