simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
E73,heating,T11_perim,133.40514405856396,-144.44529927190786,0.0,0.00017967272750525222
E73,heating,T9_core,159.10846860788465,-161.88707416942145,200.0,0.000133542455792304
E73,heating,T10_core,78.22096473467383,-94.92712495304022,-350.0,7.28828991059469e-5
E73,heating,T3,60.86305299535554,-78.13489567787883,-200.0,4.9134298397148144e-5
E73,heating,T2,2.7240656851867198,-4.012970298421749,-100.0,4.7397058690894796e-5
E74,heating,T8,89.9556903323751,-73.21170307090551,350.0,0.0001301184906101119
E74,heating,T12_perim,177.9091834764036,-169.09175606779536,400.0,0.00012378560725943524
E74,heating,T11_perim,79.00921353618973,-83.4661351650011,50.0,7.617283753932601e-5
E74,heating,T9_core,141.37912600363677,-136.62405151458677,250.0,6.168280485546774e-5
E74,heating,T10_core,35.13420374282555,-42.07213188124797,-200.0,3.3417366182258434e-5
E74,heating,T3,18.164151996497925,-18.159341417020414,-50.0,2.5400585589855785e-5
E74,heating,T2,4.521287565427048,-7.168620059655666,100.0,1.2553193976712729e-5
E75,heating,T8,84.7724764176837,-67.19663091239715,400.0,9.617165944091114e-5
E75,heating,T12_perim,138.0254728158482,-129.23215476844211,350.0,9.265729533131533e-5
E75,heating,T11_perim,29.32696840166878,-24.30333227135054,0.0,6.314220469039617e-5
E75,heating,T9_core,103.53242298063093,-98.30751031745888,200.0,4.0494505147240615e-5
E75,heating,T10_core,21.891513227608815,11.890414588763178,-250.0,3.223433037508359e-5
E75,heating,T3,38.29967059571603,35.185727776661906,-50.0,2.855317746610448e-5
E75,heating,T2,3.804374776996317,-5.477431666473763,150.0,9.493683775815542e-6
E76,heating,T8,59.78820879462749,-37.33456763475692,500.0,9.06489195499931e-5
E76,heating,T12_perim,63.60344800380882,-43.228711744636485,400.0,6.624470466380448e-5
E76,heating,T11_perim,61.589774290584344,73.7001800802567,150.0,6.173962689988144e-5
E76,heating,T9_core,32.6702599372666,-15.228230625764809,300.0,2.836419442265182e-5
E76,heating,T10_core,90.4386823713472,102.65479324304624,-50.0,4.136756897928032e-5
E76,heating,T3,101.8306222081955,120.7251942234816,100.0,3.8745950034129175e-5
E76,heating,T2,2.1610941871623393,-0.8420795433198123,150.0,5.4220111031361615e-6
E77,heating,T8,45.33653968079388,-52.36744049813626,-200.0,0.00018701015321571416
E77,heating,T12_perim,122.31252383934032,-131.07923200499283,50.0,0.00036623903605037625
E77,heating,T11_perim,96.40412982153744,-109.68786364557747,-50.0,0.00033854675714411824
E77,heating,T9_core,96.32863261119034,-107.48122875148192,-100.0,0.00021284616000774017
E77,heating,T10_core,60.86532105610949,-76.51186194508142,-300.0,0.00013962023323860445
E77,heating,T3,56.80067161905552,-75.39742526885465,-250.0,0.00010911612217995633
E77,heating,T2,1.753722621182829,0.8445404905089617,-91.0,0.0005396201599440116
E78,heating,T8,58.99942158694114,-61.93836723741481,50.0,8.095805524829739e-5
E78,heating,T12_perim,138.52966499385042,-147.01604696822983,200.0,0.0001423521257378736
E78,heating,T11_perim,96.91070389058778,-110.50812707611033,-100.0,0.00010073617511356081
E78,heating,T9_core,111.04347557931372,-121.67644326788059,50.0,8.54649448344891e-5
E78,heating,T10_core,63.77867329617837,-79.25297596131878,-350.0,4.058414673698359e-5
E78,heating,T3,55.83858190571511,-71.83176690003438,-200.0,2.4573890424154514e-5
E78,heating,T2,1.4493377934457623,-2.484767119859953,0.0,9.500406698531733e-6
E79,heating,T8,67.77562760985377,-68.6551806306818,150.0,9.749189034837186e-5
E79,heating,T12_perim,141.39333775510607,-148.18536959788435,300.0,0.00012563502566424295
E79,heating,T11_perim,87.07673866302501,-99.94975724298774,0.0,8.198864386558436e-5
E79,heating,T9_core,113.66743090189435,-122.75161306852726,100.0,7.817728619107001e-5
E79,heating,T10_core,56.10062328612969,-70.4066129192812,-250.0,3.319534283387023e-5
E79,heating,T3,45.82827496832769,-60.543853237690314,-150.0,1.8554675525099202e-5
E79,heating,T2,1.3873589926799452,-2.04680639987248,-50.0,1.8979391457323387e-5
E80,heating,T8,71.01692993303944,-69.23987492715423,300.0,6.169919845262051e-5
E80,heating,T12_perim,137.07946964994312,-142.15382953540905,350.0,9.397719088514746e-5
E80,heating,T11_perim,75.32476784081591,-86.09290059239265,0.0,5.799045610025382e-5
E80,heating,T9_core,109.27082408577674,-116.49429688197904,200.0,5.413730924498635e-5
E80,heating,T10_core,46.14897981170216,-58.328991881701654,-200.0,2.3707850194552796e-5
E80,heating,T3,34.88651848931327,-46.869846171266886,-100.0,1.2843670387351738e-5
E80,heating,T2,1.6108542669161325,-2.777789360604743,-50.0,7.735002983916692e-6
E81,heating,T8,65.20932789706514,-58.67437757907612,450.0,5.2301297479457964e-5
E81,heating,T12_perim,112.58173888558527,-112.20659346835168,450.0,7.157654393214212e-5
E81,heating,T11_perim,44.503241526599254,-47.870021957169,100.0,4.403854988510982e-5
E81,heating,T9_core,85.53029611622581,-87.21253393265465,300.0,3.821300556869532e-5
E81,heating,T10_core,19.29365189158502,-23.627382028899888,-50.0,1.866984419397404e-5
E81,heating,T3,8.623561772366859,-11.359402056124054,-50.0,1.0118835053056524e-5
E81,heating,T2,1.332628176467082,-1.3663401955388963,0.0,9.299457484097017e-6
C69,cooling,T8,49.55129506234034,21.58874209928564,150.0,0.0003038419029084714
C69,cooling,T12_perim,50.49138971301978,28.484357192410812,50.0,0.0003165389404645034
C69,cooling,T11_perim,68.4777745342665,49.692773656271015,50.0,0.0002090276026626861
C69,cooling,T9_core,31.759667233161437,22.107552018659987,-50.0,0.00016583405686311728
C69,cooling,T10_core,55.55152366911233,39.60926336226777,-50.0,0.000628244321109694
C69,cooling,T3,82.80787912267452,63.95079372874483,0.0,0.0004283787118211349
C69,cooling,T2,4.143322774316052,7.881611378800642,50.0,0.00018105439185623005
C80,cooling,T8,25.613812880194175,13.646334654804093,200.0,6.976180027884003e-5
C80,cooling,T12_perim,18.63376337878937,14.399409237085308,50.0,0.0001351437349984518
C80,cooling,T11_perim,27.157544808171956,18.660812180346625,150.0,7.929270795902036e-5
C80,cooling,T9_core,14.095473310614961,13.243881759518445,0.0,5.719878192223196e-5
C80,cooling,T10_core,26.315296987565194,16.521426013372263,150.0,0.0003639680993559704
C80,cooling,T3,36.45820681169039,21.468694208840702,100.0,0.00023264871538820908
C80,cooling,T2,2.3520006629102364,4.240708743089158,50.0,4.680974952013251e-5
C81,cooling,T8,29.19619906073533,10.41999084313585,750.0,2.616696085353798e-5
C81,cooling,T12_perim,18.80438549750126,11.47373956580384,400.0,5.8897941664347805e-5
C81,cooling,T11_perim,24.742556033415962,12.206073150357781,450.0,6.200889691169335e-5
C81,cooling,T9_core,16.42240802883756,10.518033995857422,350.0,2.027751969281137e-5
C81,cooling,T10_core,25.352461959244668,11.178400401334727,400.0,0.00024170350437443465
C81,cooling,T3,34.120327068215936,12.764462299738,250.0,0.00014377623239719928
C81,cooling,T2,4.23307344192279,5.111191565051342,250.0,1.0005808121048334e-5
