simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
E72,heating,T11_perim,340.6664388971157,-378.09032345326904,900.0,0.0008845930902137134
E72,heating,T9_core,351.45608947255187,-378.7616244654596,450.0,0.0008643689407370036
E72,heating,T10_core,291.1754037829614,-337.05324913285125,700.0,0.0006511744023121675
E72,heating,T3,264.28864555999183,-317.4565765284966,700.0,0.0004903680765979793
E72,heating,T2,7.362823023456554,8.347821830068767,-200.0,0.00017108813056489674
E73,heating,T8,379.9393210576209,-387.6930085721658,250.0,0.0006969232212244831
E73,heating,T12_perim,467.1597694732981,-487.46005115632363,800.0,0.0007324567989039598
E73,heating,T11_perim,380.7761239777828,-423.9342952098066,1300.0,0.0004914112215047075
E73,heating,T9_core,434.01977953233023,-459.1439530177619,650.0,0.0005655950130645654
E73,heating,T10_core,342.58082318228577,-391.69395309542926,1400.0,0.00038987588882864364
E73,heating,T3,295.0238323620677,-350.1746263380194,1350.0,0.000287468757443903
E73,heating,T2,6.637456910103365,4.044616169779658,-300.0,9.632965842901684e-5
E74,heating,T8,458.6611803418123,-460.876557889261,500.0,0.00045774882387713596
E74,heating,T12_perim,519.1166431221288,-540.4532894037275,1500.0,0.0004132153372904353
E74,heating,T11_perim,385.34380457210005,-431.49090952830846,1550.0,0.00024521356539308796
E74,heating,T9_core,494.9116719892386,-519.5317712970929,1500.0,0.0003363264756405396
E74,heating,T10_core,360.4981338956331,-411.0860290040202,1700.0,0.0002038990408489984
E74,heating,T3,296.13598658148396,-351.71661806375954,1500.0,0.00014203728727994852
E74,heating,T2,4.181855585554669,-2.0742083199164085,-150.0,2.088119026828231e-5
E75,heating,T8,487.2155960950079,-494.3998692705793,500.0,0.00039074717298252586
E75,heating,T12_perim,518.2737148960756,-548.4742443841174,1400.0,0.0003359225166464475
E75,heating,T11_perim,362.30689443901144,-413.1588893202405,1400.0,0.0001959921328479393
E75,heating,T9_core,502.7473977814631,-535.5589967289413,1550.0,0.00028226254681592856
E75,heating,T10_core,345.079814817307,-399.70459522702436,1550.0,0.00016659313527912035
E75,heating,T3,276.78220283083294,-333.74772090963205,1400.0,0.00011447205383527041
E75,heating,T2,4.159185471224791,-2.6689050991309387,-150.0,1.7686717752676283e-5
E76,heating,T8,501.688527015801,-513.1272181159467,500.0,0.0003007586243764776
E76,heating,T12_perim,493.06882377741107,-527.5574914617788,1350.0,0.0002610861993320531
E76,heating,T11_perim,323.739251484195,-371.73537671680833,1350.0,0.00015378285930555367
E76,heating,T9_core,490.79735336406026,-527.6198820869282,1800.0,0.00023156358746458138
E76,heating,T10_core,315.8635617902834,-367.17814496065137,1600.0,0.00013489244042489724
E76,heating,T3,246.2068222561728,-297.73673924137915,1400.0,8.668180634385051e-5
E76,heating,T2,4.010083031261555,-1.7509097858221025,-200.0,1.2663604325779957e-5
E77,heating,T8,115.29019427539686,-128.2260689198655,-250.0,0.0002910277861602638
E77,heating,T12_perim,206.54724055960156,-225.41949671814712,150.0,0.000783523295202987
E77,heating,T11_perim,185.42932570815347,-213.1278615291788,600.0,0.000771694461937068
E77,heating,T9_core,180.56627760385115,-202.4105566221374,0.0,0.0005294817442964599
E77,heating,T10_core,162.69396801742926,-193.76279695871318,700.0,0.0006054302389262954
E77,heating,T3,150.79284872444742,-186.33545011834178,750.0,0.0005320205577955956
E77,heating,T2,11.131149268080847,15.648930043329699,-391.0,0.007864622588654297
E78,heating,T8,153.22876777314397,-162.05244975550897,50.0,0.00014180392548705477
E78,heating,T12_perim,254.67203140912574,-273.0660591806363,1100.0,0.00031758984411277806
E78,heating,T11_perim,216.80666570505377,-244.5159705098742,1250.0,0.0002592825854924337
E78,heating,T9_core,233.67402366787957,-254.47904140978932,1000.0,0.00022879724089663598
E78,heating,T10_core,200.11024455090137,-230.41974981426728,1350.0,0.0002126667231123566
E78,heating,T3,178.78522845398686,-211.7264628340804,1300.0,0.00016489354904625648
E78,heating,T2,12.166665807031741,16.048423004571305,-250.0,0.00010999046518363418
E79,heating,T8,174.61569021925808,-185.88246665050292,-100.0,0.00013140017337692536
E79,heating,T12_perim,273.46865476783006,-296.01142228249125,650.0,0.0002954919097258844
E79,heating,T11_perim,219.22141312368413,-252.44546495107852,1000.0,0.00023778082693890384
E79,heating,T9_core,257.3825073532981,-282.51033366833406,700.0,0.0002309065957415028
E79,heating,T10_core,206.26582880310104,-241.95016816519848,1150.0,0.00020606749385517606
E79,heating,T3,178.37283526002363,-216.35856745364623,1100.0,0.00015882735748893359
E79,heating,T2,12.118815781128747,15.521616434977659,-350.0,0.00017736053253120882
E80,heating,T8,190.75504899106852,-201.94186643630314,-50.0,0.00010617537017390288
E80,heating,T12_perim,286.0504614591747,-309.9889328033092,900.0,0.00023245065298300224
E80,heating,T11_perim,221.37517655659238,-255.57242681139826,1050.0,0.0001797677882368499
E80,heating,T9_core,274.84620498916814,-301.2051579890323,1000.0,0.0001895449654943972
E80,heating,T10_core,211.5803578552495,-248.28919002402824,1250.0,0.00016001477539825864
E80,heating,T3,179.3559508227501,-217.63619894634536,1150.0,0.00012009076583116149
E80,heating,T2,11.7278811971859,14.671824486112143,-300.0,7.016456084236712e-5
E81,heating,T8,202.8233198429236,-216.77082320343504,-150.0,8.284265845415778e-5
E81,heating,T12_perim,285.9891020270835,-313.72401520586374,700.0,0.00019984974138283326
E81,heating,T11_perim,207.87072972746108,-243.7012520384879,950.0,0.00015717169771197893
E81,heating,T9_core,284.352230693568,-314.6043245880613,1050.0,0.0001785923208357976
E81,heating,T10_core,203.72859420270504,-241.95606045387353,1250.0,0.00014585672466585324
E81,heating,T3,165.35215743742603,-204.16358687491072,1100.0,0.00010592913967919984
E81,heating,T2,11.928307594783636,14.750120838422504,-300.0,8.14642366003744e-5
C69,cooling,T8,44.53161993580778,11.30064977340345,0.0,0.000736247838634469
C69,cooling,T12_perim,16.257393281022836,12.038644617138004,-300.0,9.729475865424857e-5
C69,cooling,T11_perim,43.35187364794581,7.830353531759272,-600.0,0.0001260373511393913
C69,cooling,T9_core,60.65155630313238,5.544338235327302,-500.0,0.0006386609358497142
C69,cooling,T10_core,94.53640540873285,0.7673074375529723,-800.0,0.001695560762269238
C69,cooling,T3,59.90699726896098,3.5769684491108364,-350.0,0.0006817607151372556
C69,cooling,T2,33.086303424311666,32.063436727142346,-2250.0,0.0067369554287963155
C80,cooling,T8,17.000570369687093,1.043842346494273,-500.0,0.00021711916606643992
C80,cooling,T12_perim,34.706586974332474,-0.7046990245758025,-900.0,9.690556468536816e-5
C80,cooling,T11_perim,48.69749097209181,-3.8681988304920765,-1150.0,0.0002121984500936049
C80,cooling,T9_core,52.86210253180504,-1.438992340426239,-1050.0,0.0006789637107151605
C80,cooling,T10_core,66.09219379127394,-5.516666207376318,-1250.0,0.001360754158416743
C80,cooling,T3,56.239471062464304,-6.656328046430076,-900.0,0.0007083801620694441
C80,cooling,T2,16.43666011355578,10.417394769851114,-3400.0,0.00669980957255872
C81,cooling,T8,15.847287553479395,3.8132199125485045,-700.0,7.884064956411286e-5
C81,cooling,T12_perim,39.94611844973769,4.010034733107545,-1400.0,7.63808495924343e-5
C81,cooling,T11_perim,49.39974082003552,2.1096316403878177,-1500.0,0.00017153662361091713
C81,cooling,T9_core,53.503204810062186,3.3381502031424475,-1500.0,0.0004353984631444275
C81,cooling,T10_core,61.50296237303387,1.1455478487963546,-1500.0,0.0007661167191731983
C81,cooling,T3,51.6109359477469,0.6644886315040139,-1200.0,0.0003836859088853197
C81,cooling,T2,15.852665114950172,7.624887183100782,450.0,0.0012889951820123312
