% Model:              Cav_Hex_Unif_flux_v5.1.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               May 16 2022, 14:37
% Dimension:          3
% Nodes:              18061
% Expressions:        1
% Description:        Surface
% x                       y                        z                        Color
-4                        -1.7151479891718528      10.631578947368435       0.041900150684659056
-4                        0.5727268916999932       11.026315208348091       0.06590431237068699
-4                        0.5727514314110698       9.710522829035872        0.06590431237068699
-4                        1.716245429936035        10.52631578947365        0.06590431237068699
-4                        0.5727514314110698       9.710522829035872        0.04052447846058929
-4                        0.5727268916999932       11.026315208348091       0.04052447846058929
-4                        -0.5712894212336918      10.163157197386163       0.04052447846058929
-4                        -0.5712943291759078      11.478947252195937       0.030240285457061956
-4                        -0.5712894212336918      10.163157197386163       0.030240285457061956
-4                        0.5727268916999932       11.026315208348091       0.030240285457061956
-4                        1.716245429936035        10.52631578947365        0.030040192883829593
-4                        2.8581227149680193       11.184210526315754       0.030040192883829593
-4                        1.7162454299360288       11.842105263157855       0.030040192883829593
-4                        1.716245429936035        10.52631578947365        0.06227004416256417
-4                        1.7162454299360288       11.842105263157855       0.06227004416256417
-4                        0.5727268916999932       11.026315208348091       0.06227004416256417
-4                        2.8581227149680193       11.184210526315754       0.025151588370003287
-3.999999999999999        3.999999999999999        11.842105263157865       0.025151588370003287
-4                        2.8581227149680126       12.499999999999966       0.025151588370003287
-4                        2.8581227149680193       11.184210526315754       0.04285032024076385
-4                        2.8581227149680126       12.499999999999966       0.04285032024076385
-4                        1.7162454299360288       11.842105263157855       0.04285032024076385
-3.999999999999999        3.999999999999999        11.842105263157865       0.030188929146693747
-4                        4                        13.15789473684207        0.030188929146693747
-4                        2.8581227149680126       12.499999999999966       0.030188929146693747
-4                        -2.8581227149680126      12.499999999999966       0.050635152600354554
-4                        -2.8581227149680184      11.184210526315754       0.050635152600354554
-4                        -1.715147989171854       11.947368421052639       0.050635152600354554
-4                        -1.7151479891718528      10.631578947368435       0.06953778946285262
-4                        -1.715147989171854       11.947368421052639       0.06953778946285262
-4                        -2.8581227149680184      11.184210526315754       0.06953778946285262
-4                        -1.715147989171854       11.947368421052639       0.07474875540951016
-4                        -1.7151479891718528      10.631578947368435       0.07474875540951016
-4                        -0.5712943291759078      11.478947252195937       0.07474875540951016
-4                        -0.5712943291759078      11.478947252195937       0.04905983665996763
-4                        -0.5712951471662768      12.794736822734421       0.04905983665996763
-4                        -1.715147989171854       11.947368421052639       0.04905983665996763
-4                        -4                       13.15789473684207        0.027949022237914505
-4                        -2.8581227149680117      13.815789473684179       0.027949022237914505
-3.999999999999999        -3.999999999999999       14.47368421052628        0.027949022237914505
-4                        -2.8581227149680126      12.499999999999966       0.04203446752957901
-4                        -2.8581227149680117      13.815789473684179       0.04203446752957901
-4                        -4                       13.15789473684207        0.04203446752957901
-4                        -1.715147989171854       11.947368421052639       0.05632489632027008
-4                        -1.715147989171851       13.263157894736823       0.05632489632027008
-4                        -2.8581227149680126      12.499999999999966       0.05632489632027008
-4                        -1.715147989171851       13.263157894736823       0.0362660267443817
-4                        -1.715147989171854       11.947368421052639       0.0362660267443817
-4                        -0.5712951471662768      12.794736822734421       0.0362660267443817
-4                        -2.8581227149680117      13.815789473684179       0.043160397477602204
-4                        -2.8581227149680126      12.499999999999966       0.043160397477602204
-4                        -1.715147989171851       13.263157894736823       0.043160397477602204
-4                        0.5727228017481458       12.342105166303629       0.038054567227333885
-4                        0.5727268916999932       11.026315208348091       0.038054567227333885
-4                        1.7162454299360288       11.842105263157855       0.038054567227333885
-4                        -0.5712951471662768      12.794736822734421       0.04103566109646874
-4                        -0.5712943291759078      11.478947252195937       0.04103566109646874
-4                        0.5727228017481458       12.342105166303629       0.04103566109646874
-4                        0.5727268916999932       11.026315208348091       0.04191035848282183
-4                        0.5727228017481458       12.342105166303629       0.04191035848282183
-4                        -0.5712943291759078      11.478947252195937       0.04191035848282183
-4                        1.7162454299360288       11.842105263157855       0.06055295034674892
-4                        2.8581227149680126       12.499999999999966       0.06055295034674892
-4                        1.7162454299360252       13.15789473684209        0.06055295034674892
-4                        1.7162454299360288       11.842105263157855       0.023739432518403977
-4                        1.7162454299360252       13.15789473684209        0.023739432518403977
-4                        0.5727228017481458       12.342105166303629       0.023739432518403977
-4                        2.8581227149680126       12.499999999999966       0.02959063099432497
-4                        4                        13.15789473684207        0.02959063099432497
-4                        2.8581227149680117       13.81578947368418        0.02959063099432497
-4                        2.8581227149680126       12.499999999999966       0.037971171678444056
-4                        2.8581227149680117       13.81578947368418        0.037971171678444056
-4                        1.7162454299360252       13.15789473684209        0.037971171678444056
-4                        4                        13.15789473684207        0.021271826944284453
-3.999999999999999        3.999999999999999        14.47368421052628        0.021271826944284453
-4                        2.8581227149680117       13.81578947368418        0.021271826944284453
-4                        -0.5712951471662768      12.794736822734421       0.05744155281953053
-4                        -0.5712952834980038      14.110526312561012       0.05744155281953053
-4                        -1.715147989171851       13.263157894736823       0.05744155281953053
-4                        0.5727221200895061       13.657894720699703       0.0677581662060573
-4                        0.5727228017481458       12.342105166303629       0.0677581662060573
-4                        1.7162454299360252       13.15789473684209        0.0677581662060573
-4                        0.5727228017481458       12.342105166303629       0.030962785246088285
