simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
E80,heating,T3,12.28355053371638,-6.6519553494571255,500.0,9.89240217653672e-6
E80,heating,T2,74.25933882964085,107.99728000382612,-350.0,0.00224576743543244
E81,heating,T8,290.6295249593624,302.50362808580167,-450.0,0.0005532425422520758
E81,heating,T12_perim,168.5806383872232,188.9135518564907,-50.0,0.0001062846863289974
E81,heating,T11_perim,91.84693711397199,103.32336098465157,150.0,0.00010496579498728075
E81,heating,T9_core,92.8654754827935,107.83653144370294,250.0,3.6317117189639406e-5
E81,heating,T10_core,20.892558085207956,25.449291586799404,500.0,1.4140238948071665e-5
E81,heating,T3,11.073332619474781,4.273162871116824,400.0,1.3013535201553979e-5
E81,heating,T2,76.16589667341631,110.74477912673814,-400.0,0.0025874611884068753
C69,cooling,T8,31.91945592115651,2.0298245648588136,-50.0,0.0005043142145373133
C69,cooling,T12_perim,21.88577779372567,6.830636941500131,-250.0,0.0001413199813248555
C69,cooling,T11_perim,31.05730711796873,7.409665551179785,-500.0,6.74161013524494e-5
C69,cooling,T9_core,39.670622138425,-0.1538307104648311,-400.0,0.00012053941432574264
C69,cooling,T10_core,64.19329296400194,-0.8906698554625336,-650.0,0.00042733490351485394
C69,cooling,T3,38.291534091198294,4.208100830203023,-300.0,0.0005962333990168882
C69,cooling,T2,30.46860292605823,30.88595501017994,-2200.0,0.004456572609082527
C80,cooling,T8,17.598929782036645,-2.338042399556059,-500.0,0.00013702812063195338
C80,cooling,T12_perim,29.81171510326254,-2.123997023860852,-800.0,6.447655258508546e-5
C80,cooling,T11_perim,42.1451526720314,-3.9281274507599733,-1000.0,0.000127444222896982
C80,cooling,T9_core,40.50228995284354,-3.1045850890676547,-950.0,0.00018140821340218441
C80,cooling,T10_core,52.67727468664327,-5.790239767677235,-1050.0,0.00042474811080510513
C80,cooling,T3,46.1292354412022,-6.513366930835389,-750.0,0.0004850950516146482
C80,cooling,T2,15.327194055682869,10.215989162749963,-3400.0,0.004559938490428655
C81,cooling,T8,15.099005236159789,2.1016652838052323,-650.0,5.615054315882251e-5
C81,cooling,T12_perim,33.79939109434982,3.486804593798354,-1250.0,4.447716359878202e-5
C81,cooling,T11_perim,43.93323451938885,2.1767783509449714,-1350.0,0.00011489493896469244
C81,cooling,T9_core,41.419872169320676,2.7189700346414156,-1350.0,0.00012564418274865275
C81,cooling,T10_core,50.92741933428991,1.1777804170096715,-1350.0,0.0002674255902132403
C81,cooling,T3,43.991738475685956,0.8042227294184272,-1100.0,0.00033912187687341145
C81,cooling,T2,15.12164508899809,7.607674144558757,450.0,0.0008911876804815188
