simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E72,5.084999999999999,134.26,522.5513815153889,544.6573960677681,93.41182522872363
E72,8.475,2.7399999999999998,891.0043687506849,296.422,233.2497983445065
E72,8.475,8.22,863.6354325930206,793.6061548119136,192.60469973600783
E72,8.475,13.700000000000001,835.2418677818657,847.220871684432,163.70004829014988
E72,8.475,19.18,810.8242734408518,838.7388250014968,144.8711139896001
E72,8.475,24.66,790.3199375424359,820.193824252328,131.61128735373592
E72,8.475,30.14,772.5821243691447,801.3760755193181,125.26655704524254
E72,8.475,35.62,756.5797739903087,783.7390459427883,123.31984019957476
E72,8.475,41.099999999999994,741.6101366131437,767.2396307340766,121.47970218902535
E72,8.475,46.58,727.2506455089447,751.7931938796203,119.71942412428466
E72,8.475,52.06,713.259640211748,737.1168860572649,118.01003427136065
E72,8.475,57.54,699.5045906088652,722.960655548253,116.3299471193074
E72,8.475,63.019999999999996,685.9165464469993,709.1506395800491,114.66525518098695
E72,8.475,68.5,672.4628679524792,695.5790588144133,113.0078220493044
E72,8.475,73.97999999999999,659.131385676012,682.1846721584329,111.35336773490062
E72,8.475,79.46000000000001,645.9213485074026,668.9361805300425,109.70004641496885
E72,8.475,84.93999999999998,632.8382930923378,655.8206117912279,108.047502985548
E72,8.475,90.42,619.891141882095,642.8358484200996,106.39628120749201
E72,8.475,95.90000000000002,607.0905548747318,629.9860272195816,104.74746317815105
E72,8.475,101.38,594.4479821581959,617.2787734211597,103.10245256640317
E72,8.475,106.86000000000001,581.9751077375861,604.723555198528,101.46284426170516
E72,8.475,112.33999999999999,569.6835150587376,592.3307050374515,99.83034507128717
E72,8.475,117.82000000000001,557.5844868010964,580.1108336588079,98.20672479028313
E72,8.475,123.30000000000001,545.688901441459,568.0744780936634,96.59378653228518
E72,8.475,128.78,534.0072136226594,556.2318988157626,94.99335099143723
E72,8.475,134.26,522.549481930291,544.5929835339884,93.40725018864596
E72,11.865,2.7399999999999998,873.164231709192,296.422,230.88161567034666
E72,11.865,8.22,851.7523932416843,778.1854666293793,190.59714443878391
E72,11.865,13.700000000000001,828.0360806548798,834.4371519469908,162.38182687770296
E72,11.865,19.18,806.6251360028024,829.9067646679472,143.99636601181396
E72,11.865,24.66,787.909564821692,814.433264168777,131.00491824127337
E72,11.865,30.14,771.2000882968053,797.707148386552,124.97557592521137
E72,11.865,35.62,755.7799945513955,781.4316684425536,123.1389766994553
E72,11.865,41.099999999999994,741.1386110150686,765.8031715403937,121.367531867692
E72,11.865,46.58,726.9643674642753,750.8908096261162,119.64886733841405
E72,11.865,52.06,713.0785861624395,736.5343672029248,117.96428068481191
E72,11.865,57.54,699.3841180459955,722.5672886873682,116.2988688967885
E72,11.865,63.019999999999996,685.831768870961,708.8686149506785,114.64286268754873
E72,11.865,68.5,672.3998869719392,695.3627764976753,112.99061406311026
E72,11.865,73.97999999999999,659.0823980021692,682.0076669688478,111.3393115075359
E72,11.865,79.46000000000001,645.8819259501443,668.7831735293174,109.68796496559482
E72,11.865,84.93999999999998,632.8058752215663,655.6827936002026,108.0367138335274
E72,11.865,90.42,619.8642030474596,642.7081249136149,106.38638606517259
E72,11.865,95.90000000000002,607.0681450025386,629.8654290041035,104.73822663005824
E72,11.865,101.38,594.4294736110646,617.1635446109224,103.0937325102933
E72,11.865,106.86000000000001,581.9600540880497,604.6126340279604,101.45455207761374
E72,11.865,112.33999999999999,569.6715678727768,592.2234278374732,99.82242251782569
E72,11.865,117.82000000000001,557.5753391649288,580.0067637111265,98.19912992743042
E72,11.865,123.30000000000001,545.682244634826,567.9733017097268,96.5864843911766
E72,11.865,128.78,534.0027219677651,556.1333572871049,94.9863081664383
E72,11.865,134.26,522.5468971302009,544.4968355153455,93.40043813467253
E72,15.254999999999999,2.7399999999999998,853.4646938607294,296.422,228.14516070543309
E72,15.254999999999999,8.22,838.4616277048577,761.324887316257,188.27693032682458
E72,15.254999999999999,13.700000000000001,819.8800774050226,820.2439676907842,160.83111185827232
E72,15.254999999999999,19.18,801.825869148736,819.9864468635024,142.94658190538306
E72,15.254999999999999,24.66,785.1327569195536,807.9054397408831,130.26170616515446
E72,15.254999999999999,30.14,769.596580632928,793.5197377338081,124.64139666752571
E72,15.254999999999999,35.62,754.8451803840752,778.7798267730295,122.92997865390896
E72,15.254999999999999,41.099999999999994,740.5826841976391,764.1390089923846,121.23692549445059
E72,15.254999999999999,46.58,726.6232299300491,749.834544663388,119.56588481603825
E72,15.254999999999999,52.06,712.8600550469978,735.84316975605,117.90975417209363
E72,15.254999999999999,57.54,699.2366231266773,722.0925150334315,116.26122538916529
E72,15.254999999999999,63.019999999999996,685.7264945078222,708.5216187181438,114.61524865266612
E72,15.254999999999999,68.5,672.320701345712,695.0915467222887,112.96901937646376
E72,15.254999999999999,73.97999999999999,659.0202152971581,681.781990156151,111.32140569811926
E72,15.254999999999999,79.46000000000001,645.8315661390358,668.5855887706456,109.67239685146882
E72,15.254999999999999,84.93999999999998,632.7643218292615,655.5032178746656,108.02269820949147
E72,15.254999999999999,90.42,619.829639841007,642.5407127526346,106.37346303747276
E72,15.254999999999999,95.90000000000002,607.0394250270243,629.7067589770205,104.72612281784528
E72,15.254999999999999,101.38,594.4058268721238,617.0115807582944,103.08228153331277
E72,15.254999999999999,106.86000000000001,581.9409248654858,604.4661344234925,101.44364909628038
E72,15.254999999999999,112.33999999999999,569.6565184160993,592.0816079653866,99.81199787253033
E72,15.254999999999999,117.82000000000001,557.563980638093,579.8691017444144,98.1891328206102
E72,15.254999999999999,123.30000000000001,545.6741726358458,567.839418105046,96.57687110664531
E72,15.254999999999999,128.78,533.9974654057127,556.0029286050756,94.97703296845313
E72,15.254999999999999,134.26,522.5439788712109,544.3695303929732,93.39145297719436
E72,18.645000000000003,2.7399999999999998,834.1053674873754,296.422,225.2759935911296
E72,18.645000000000003,8.22,825.2151653131493,744.9970073483931,185.84850303074384
E72,18.645000000000003,13.700000000000001,811.6465736170989,806.2427242455968,159.17041383930322
E72,18.645000000000003,19.18,796.9293917901671,810.0692225307314,141.79270076295143
E72,18.645000000000003,24.66,782.2737379986271,801.3136751375719,129.42221444712226
E72,18.645000000000003,30.14,767.9308976674625,789.255531478575,124.29856390343994
E72,18.645000000000003,35.62,753.8644107747504,776.0550833867509,122.71380237926616
E72,18.645000000000003,41.099999999999994,739.9922393316753,762.4099545695591,121.10037026289153
E72,18.645000000000003,46.58,726.2553226474436,748.7205853244797,119.47784479471811
E72,18.645000000000003,52.06,712.6200469478638,735.0996890005788,117.85078804699864
E72,18.645000000000003,57.54,699.0714062415791,721.5693526306025,116.2195733441726
E72,18.645000000000003,63.019999999999996,685.6063095697074,708.1290841880922,114.58393864271643
E72,18.645000000000003,68.5,672.2288330283883,694.7769644245423,112.94396816983397
E72,18.645000000000003,73.97999999999999,658.9472052220287,681.5147318635569,111.3002375430591
E72,18.645000000000003,79.46000000000001,645.771983338972,668.3479297105284,109.6537316080431
E72,18.645000000000003,84.93999999999998,632.7149689924041,655.2848985051756,108.0057310866719
E72,18.645000000000003,90.42,619.7885611257664,642.3357610721571,106.35771993518998
E72,18.645000000000003,95.90000000000002,607.0053594908907,629.5116562505167,104.71131933680324
E72,18.645000000000003,101.38,594.3779083230353,616.8242120425692,103.0682423404453
E72,18.645000000000003,106.86000000000001,581.9185158262252,604.2851919289023,101.43026196997921
E72,18.645000000000003,112.33999999999999,569.639112089625,591.9062524698578,99.7991871505048
E72,18.645000000000003,117.82000000000001,557.5511263818098,579.6987671843386,98.17684271765357
E72,18.645000000000003,123.30000000000001,545.6653890286569,567.6736884238488,96.56505226302251
E72,18.645000000000003,128.78,533.9921252668091,555.8414386079279,94.96562807005186
E72,18.645000000000003,134.26,522.5412659893425,544.2118627179289,93.3803863811208
E72,22.035,2.7399999999999998,816.8168524625813,296.422,222.46486900682567
E72,22.035,8.22,813.2284771455445,730.7425048429708,183.4822896902102
E72,22.035,13.700000000000001,804.1068546093742,793.7532151912785,157.50533380159416
E72,22.035,19.18,792.3985376795175,801.0962224279131,140.59749260606236
E72,22.035,24.66,779.6015955912974,795.2854348832365,128.5229565494917
E72,22.035,30.14,766.3568195383752,785.318172358664,123.97934596663175
E72,22.035,35.62,752.9248661106353,773.5094849992072,122.51024761590264
E72,22.035,41.099999999999994,739.4166137132084,760.7686952664791,120.96975992336851
E72,22.035,46.58,725.8886966691633,747.6397948901192,119.39180999600838
E72,22.035,52.06,712.3747137744006,734.3575171391226,117.79156163468079
E72,22.035,57.54,698.8979899529992,721.0293767937817,116.17639759377242
E72,22.035,63.019999999999996,685.4770459617265,707.7097529637291,114.55043174758858
E72,22.035,68.5,672.1280541890441,694.4303531833168,112.91638960301944
E72,22.035,73.97999999999999,658.8659820403145,681.2129470202165,111.27640750913379
E72,22.035,79.46000000000001,645.7051310947063,668.0747961819972,109.63237983917872
E72,22.035,84.93999999999998,632.6593829119786,655.0310172533809,107.98611261804075
E72,22.035,90.42,619.7422956968032,642.0956235395826,106.33939166535977
E72,22.035,95.90000000000002,606.9671219273561,629.2819808001655,104.69401147922736
E72,22.035,101.38,594.3467817055559,616.6029938562441,103.05178512290767
E72,22.035,106.86000000000001,581.8938079916038,604.0711644789529,101.41454411977361
E72,22.035,112.33999999999999,569.6202684839902,591.6985837158436,99.78413218818271
E72,22.035,117.82000000000001,557.5376612823283,579.4968859720328,98.16239404768694
E72,22.035,123.30000000000001,545.6567833895755,567.4771741830166,96.55115955513797
E72,22.035,128.78,533.9876221566889,555.6499194738137,94.95222655556415
E72,22.035,134.26,522.5395768095743,544.0248635018098,93.36736556198993
E72,25.425,2.7399999999999998,802.7564122320933,296.422,219.8423318417331
E72,25.425,8.22,803.3924725886892,719.5861039212043,181.30030573643222
E72,25.425,13.700000000000001,797.8650227846791,783.7200897950037,155.9148778304211
E72,25.425,19.18,788.6118896082739,793.7800300756674,139.40931635638395
E72,25.425,24.66,777.342717601528,790.3142475279545,127.59247108544633
E72,25.425,30.14,765.0061860354687,782.0330632638345,123.71041474782653
E72,25.425,35.62,752.1023139645191,771.3487754357309,122.33582475494946
E72,25.425,41.099999999999994,738.8991872673564,759.3408342755383,120.85507340036705
E72,25.425,46.58,725.548322781646,746.6673329143022,119.31373917309755
E72,25.425,52.06,712.1386633232246,733.661234761826,117.73562627952832
E72,25.425,57.54,698.7251785461227,720.4990670049057,116.13383324997632
E72,25.425,63.019999999999996,685.3442617658927,707.2795505864483,114.51603927849936
E72,25.425,68.5,672.0221009677789,694.0615404784837,112.88711880671578
E72,25.425,73.97999999999999,658.7792491535566,680.8829538176418,111.25047594593808
E72,25.425,79.46000000000001,645.633115669349,667.7704846056321,109.6087427459461
E72,25.425,84.93999999999998,632.599312319749,654.7446969041338,107.96415079518759
E72,25.425,90.42,619.6923660556644,641.8227301872657,106.31873039770682
E72,25.425,95.90000000000002,606.9260802130509,629.0197414036189,104.67441667283587
E72,25.425,101.38,594.3136993193656,616.3496664792697,103.03310438930426
E72,25.425,106.86000000000001,581.8679606796272,603.8256097119859,101.39667381444521
E72,25.425,112.33999999999999,569.6010724889234,591.4600257736226,99.76699917618997
E72,25.425,117.82000000000001,557.5246262629556,579.2647801592585,98.145944830803
E72,25.425,123.30000000000001,545.6494201626074,567.2511260800387,96.53534930206024
E72,25.425,128.78,533.9851553923784,555.4296004197537,94.93699400778155
E72,25.425,134.26,522.5401864665131,543.8098201086655,93.35256692328298
E72,28.815,2.7399999999999998,792.5722617357907,296.422,217.48133657101832
E72,28.815,8.22,796.2829880221259,712.104137263967,179.3762835179392
E72,28.815,13.700000000000001,793.3398782010333,776.7321041384735,154.4494525432939
E72,28.815,19.18,785.8414420112616,788.5932192290996,138.25972965977238
E72,28.815,24.66,775.6631788957861,786.7385200948573,126.64932413866741
E72,28.815,30.14,763.9771079870126,779.6271923497039,123.51088863114668
E72,28.815,35.62,751.4538340728169,769.71650912028,122.20236298692811
E72,28.815,41.099999999999994,738.4730907485215,758.2139030382245,120.76346077630281
E72,28.815,46.58,725.2536262758438,745.8555928969204,119.24791609460182
E72,28.815,52.06,711.9235665035296,733.0420723228029,117.68556007001061
E72,28.815,57.54,698.5602794651805,719.997218927524,116.093461488437
E72,28.815,63.019999999999996,685.2128090031755,706.8500732097946,114.48176582393518
E72,28.815,68.5,671.9144345452377,693.6779850651534,112.85682836266257
E72,28.815,73.97999999999999,658.6896673519827,680.529835677172,111.22292393669599
E72,28.815,79.46000000000001,645.5581234786254,667.4387060559296,109.58318990694237
E72,28.815,84.93999999999998,632.5366485348092,654.4288428439951,107.9401489173795
E72,28.815,90.42,619.6404664495989,641.5194991350943,106.29599855238273
E72,28.815,95.90000000000002,606.8837844664617,628.7270470224331,104.65277059788103
E72,28.815,101.38,594.2800949687563,616.0661287662003,103.01241682649709
E72,28.815,106.86000000000001,581.8423056953848,603.5502709255264,101.3768528973739
E72,28.815,112.33999999999999,569.5827644818273,591.1921962395209,99.74797749475253
E72,28.815,117.82000000000001,557.5131954764679,579.003959987217,98.12767464482904
E72,28.815,123.30000000000001,545.6444982448771,566.9969692562017,96.5177987389955
E72,28.815,128.78,533.9862132027898,555.1818816033331,94.92012745205032
E72,28.815,134.26,522.5451799945657,543.56827595838,93.33624044500897
E72,32.205,2.7399999999999998,786.561685768543,296.422,215.41148805824403
E72,32.205,8.22,792.2323952589427,708.5729832807554,177.74570610610382
E72,32.205,13.700000000000001,790.7782414169941,773.111093027976,153.1343648744306
E72,32.205,19.18,784.2463726893604,785.8008320935688,137.16396956215684
E72,32.205,24.66,774.6597741666284,784.7463749502326,125.70164646869063
E72,32.205,30.14,763.3269119528672,778.2244413051529,123.39153463732616
E72,32.205,35.62,751.01316873411,768.6875878921223,122.11631564634602
E72,32.205,41.099999999999994,738.158372763394,757.4321075888107,120.69874984449886
E72,32.205,46.58,725.0168310733702,745.2306172749147,119.19663177615092
E72,32.205,52.06,711.7372126231382,732.5156657845273,117.64277427458128
E72,32.205,57.54,698.4085722350784,719.5336072250717,116.05619562831504
E72,32.205,63.019999999999996,685.0865377746647,706.4278153654878,114.44824370302264
E72,32.205,68.5,671.8080771840521,693.2843403864331,112.82599118248956
E72,32.205,73.97999999999999,658.5997641806266,680.1571983629902,111.19413252968882
E72,32.205,79.46000000000001,645.4823710325512,667.082453062654,109.55604778693234
E72,32.205,84.93999999999998,632.4733978577922,654.0860711996118,107.91439931803313
E72,32.205,90.42,619.5884477807124,641.1882987562634,106.27146545068422
E72,32.205,95.90000000000002,606.8419590465776,628.4060877803677,104.62932548026164
E72,32.205,101.38,594.2475799180928,615.7544295327027,102.9899605120674
E72,32.205,106.86000000000001,581.8183444923368,603.2470741363654,101.35530644202497
E72,32.205,112.33999999999999,569.5667328558642,590.8969057007821,99.72727921459938
E72,32.205,117.82000000000001,557.5046465774084,578.716121224666,98.10778248162578
E72,32.205,123.30000000000001,545.6432588965408,566.7162870281161,96.49869870419113
E72,32.205,128.78,533.9924512274577,554.9082786605504,94.90184328761855
E72,32.205,134.26,522.5581853712489,543.3019488160129,93.31875470061094
