simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E68,25.425,95.90000000000002,757.1441196738858,784.4241131410606,123.39251629768395
E68,25.425,101.38,736.422629706,763.5797589685994,120.95897875334794
E68,25.425,106.86000000000001,715.9971540989616,742.9911141322668,118.52524814493754
E68,25.425,112.33999999999999,695.9009407624608,722.6919648215274,116.09560563494364
E68,25.425,117.82000000000001,676.1653874764647,702.7147437387837,113.67437732211079
E68,25.425,123.30000000000001,656.8193766871784,683.090103533515,111.26586369660617
E68,25.425,128.78,637.888427328511,663.8463382496608,108.87424083007193
E68,25.425,134.26,619.3944635074807,645.0086447955266,106.50348158305644
E68,28.815,2.7399999999999998,1036.7573951949976,298.7555,213.72255203006821
E68,28.815,8.22,1051.1879634127804,980.69090040247,183.49402074971061
E68,28.815,13.700000000000001,1051.4011507648338,1042.788108648027,157.06776932887624
E68,28.815,19.18,1042.5192029760624,1049.9992809505773,152.97486923182305
E68,28.815,24.66,1028.2361099877162,1043.7954688584125,151.9522404912725
E68,28.815,30.14,1010.7733750859394,1030.9177847295143,150.4280248363788
E68,28.815,35.62,991.4456777538567,1014.2979696088773,148.60678598169497
E68,28.815,41.099999999999994,971.0287877060844,995.5168524504664,146.60144811799773
E68,28.815,46.58,949.9819571756791,975.4791837541608,144.47727294290038
E68,28.815,52.06,928.5803086285817,954.7149503988012,142.27274474090567
E68,28.815,57.54,906.9930156121524,933.5398530041685,140.01098306139204
E68,28.815,63.019999999999996,885.3290992237467,912.1465827669069,137.7063077855204
E68,28.815,68.5,863.6639855821685,890.6576864400979,135.36807093778455
E68,28.815,73.97999999999999,842.0547046199044,869.1561905788202,133.00289323977074
E68,28.815,79.46000000000001,820.5484284635673,847.7032009336598,130.61595983117073
E68,28.815,84.93999999999998,799.1871325433904,826.3478715999603,128.21176019312847
E68,28.815,90.42,778.0100172602966,805.1329216502733,125.79450014186817
E68,28.815,95.90000000000002,757.0546476959189,784.0975692257318,123.36832062011817
E68,28.815,101.38,736.3573661128179,763.2789793653624,120.93740254504412
E68,28.815,106.86000000000001,715.9532911519337,742.7128641270065,118.50600368296406
E68,28.815,112.33999999999999,695.8760642723378,722.4336007189896,116.07845276823757
E68,28.815,117.82000000000001,676.1573799209183,702.4740633686883,113.6591109132061
E68,28.815,123.30000000000001,656.8261654907915,682.8652378797065,111.25229311973575
E68,28.815,128.78,637.9069165393768,663.63553708051,108.86210986155838
E68,28.815,134.26,619.4161972643128,644.8094440463734,106.49213434883262
E68,32.205,2.7399999999999998,1024.247183022891,298.7555,211.27783460729682
E68,32.205,8.22,1042.3464376111083,970.3854894705756,181.45567044063296
E68,32.205,13.700000000000001,1045.557897156377,1033.9421465792122,155.5112719848791
E68,32.205,19.18,1038.7019146399073,1043.702644954054,152.4706768721301
E68,32.205,24.66,1025.7143696933847,1039.5299994440177,151.612285978013
E68,32.205,30.14,1009.0639346688966,1028.0219841109158,150.19564205009186
E68,32.205,35.62,990.2444416724945,1012.2760259732737,148.4426618731307
E68,32.205,41.099999999999994,970.1496343036547,994.044001710264,146.48046591268456
E68,32.205,46.58,949.312741732848,974.3532279706467,144.38392697835206
E68,32.205,52.06,928.0538291820332,953.8129056182132,142.19761596970227
E68,32.205,57.54,906.568780497124,932.7876129243201,139.94837929922534
E68,32.205,63.019999999999996,884.9822536543887,911.4994077651527,137.65277134219562
E68,32.205,68.5,863.3787455900286,890.0881857201218,135.32146496775823
E68,32.205,73.97999999999999,841.820532982111,868.6471200663027,132.96185465577653
E68,32.205,79.46000000000001,820.3578387402035,847.2432305020798,130.57957714291106
E68,32.205,84.93999999999998,799.0344430701689,825.9291339717995,128.17938637912252
E68,32.205,90.42,777.8906527695522,804.7496099601667,125.765645352521
E68,32.205,95.90000000000002,756.9647550457146,783.745143472917,123.34259165287753
E68,32.205,101.38,736.2936121229827,762.9537238028387,120.91446977903891
E68,32.205,106.86000000000001,715.9127718889997,742.4116479001109,118.48558463168618
E68,32.205,112.33999999999999,695.8562939650028,722.1537607321753,116.06030677075157
E68,32.205,117.82000000000001,676.1563528362061,702.2133698716942,113.64304304035251
E68,32.205,123.30000000000001,656.8424696543668,682.6219295029703,111.23816589873718
E68,32.205,128.78,637.9395051241048,663.4084052789444,108.84983729267701
E68,32.205,134.26,619.4597649058791,644.5976689141119,106.48137848565888
