% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 8 2022, 13:51
% Dimension:          1
% Nodes:              345
% Expressions:        7
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height                   Height
151.24673656688125        369.9361039164335        433.3021150120857        498.19531305449          562.9573831737047        626.2369539266494        687.5800338682296        746.6569978162584
151.94779876158313        370.2162275094476        433.8463255130312        498.98641681505853       563.9490921014208        627.410422898662         688.9158087057466        748.1343437638528
152.648860956285          370.49635110246163       434.3905360139767        499.77752057562714       564.940801029137         628.5838918706745        690.2515835432637        749.6116897114473
153.34992315098683        370.7764746954757        434.9347465149222        500.5686243361957        565.9325099568532        629.7573608426871        691.5873583807806        751.0890356590417
154.0509853456887         371.0565982884898        435.4789570158677        501.35972809676423       566.9242188845693        630.9308298146997        692.9231332182977        752.5663816066361
154.75204754039052        371.34351921374366       436.02432075512115       502.14843894048          567.931650044424         632.1462035775498        694.3321251104578        754.1615501171691
155.45310973509234        371.6304401389975        436.56968449437466       502.93714978419575       568.9390812042786        633.3615773404           695.7411170026179        755.7567186277022
156.1541719297942         371.91736106425134       437.11504823362816       503.7258606279116        569.9465123641334        634.5769511032502        697.150108894778         757.3518871382353
156.855234124496          372.2042819895052        437.66041197288166       504.51457147162733       570.9539435239881        635.7923248661003        698.5591007869381        758.9470556487682
157.55629631919788        372.5141222759049        438.23804807205863       505.3376904041962        572.0014604683238        637.046572139941         699.9994708947945        760.5431620900856
158.2573585138997         372.8239625623047        438.8156841712357        506.16080933676517       573.0489774126596        638.3008194137817        701.4398410026511        762.1392685314029
158.95842070860155        373.1338028487044        439.3933202704127        506.98392826933406       574.0964943569954        639.5550666876225        702.8802111105075        763.7353749727201
159.65948290330343        373.44364313510414       439.9709563695897        507.80704720190295       575.1440113013311        640.8093139614631        704.3205812183639        765.3314814140375
160.36054509800528        373.77912166380565       440.59553869622584       508.68165707163627       576.2215577737161        642.0652642428563        705.7367227471443        766.8838773608983
161.06160729270712        374.11460019250717       441.2201210228619        509.5562669413696        577.299104246101         643.3212145242495        707.1528642759248        768.4362733077592
161.76266948740897        374.45007872120874       441.844703349498         510.43087681110296       578.376650718486         644.5771648056427        708.5690058047053        769.9886692546199
162.46373168211082        374.78555724991025       442.46928567613406       511.3054866808363        579.4541971908709        645.8331150870359        709.9851473334857        771.5410652014808
163.16479387681267        375.0483243868537        442.95785695006373       511.9955344692752        580.3059074990699        646.8292332580013        711.1130264894749        772.7785291224086
163.86585607151454        375.3110915237972        443.44642822399334       512.6855822577141        581.1576178072689        647.8253514289668        712.2409056454642        774.0159930433363
164.56691826621645        375.57385866074065       443.93499949792295       513.375630046153         582.0093281154678        648.8214695999321        713.3687848014536        775.2534569642639
165.26798046091832        375.8366257976841        444.4235707718526        514.065677834592         582.8610384236669        649.8175877708975        714.4966639574428        776.4909208851917
165.96904265562014        376.20870698974545       445.09366670435514       514.9965543563178        584.0192024794912        651.1727430163918        716.026448778355         778.1829349448027
166.67010485032196        376.58078818180684       445.7637626368577        515.9274308780437        585.1773665353155        652.5278982618861        717.556233599267         779.8749490044138
167.37116704502378        376.95286937386817       446.43385856936015       516.8583073997696        586.3355305911398        653.8830535073804        719.086018420179         781.5669630640248
168.07222923972563        377.3249505659295        447.1039545018627        517.7891839214955        587.4936946469642        655.2382087528747        720.6158032410912        783.2589771236359
168.77329143442745        377.5554196186768        447.5146498506346        518.3578083895768        588.1966192170137        656.0586843686348        721.533643166908         784.2647244954801
169.47435362912933        377.78588867142423       447.9253451994066        518.926432857658         588.8995437870633        656.8791599843948        722.4514830927249        785.2704718673242
170.17541582383117        378.01635772417154       448.3360405481785        519.4950573257393        589.6024683571129        657.699635600155         723.3693230185418        786.2762192391683
170.87647801853302        378.2468267769189        448.7467358969505        520.0636817938206        590.3053929271624        658.5201112159151        724.2871629443586        787.2819666110125
171.57754021323487        378.5916215335872        449.35098890200067       520.8872909195516        591.3204623072413        659.7014774228195        725.613135201052         788.7301300956032
172.27860240793675        378.93641629025547       449.9552419070508        521.7109000452825        592.3355316873201        660.882843629724         726.9391074577455        790.1782935801939
172.9796646026386         379.2812110469238        450.55949491210094       522.5345091710135        593.350601067399         662.0642098366284        728.265079714439         791.6264570647845
173.68072679734044        379.626005803592         451.1637479171511        523.3581182967445        594.3656704474779        663.2455760435329        729.5910519711325        793.0746205493751
174.3817889920423         379.8116006804268        451.4877553006176        523.7969905112213        594.9101971409348        663.8844333337424        730.3088187821076        793.8613916213824
175.08285118674414        379.99719555726165       451.8117626840841        524.2358627256983        595.4547238343918        664.523290623952         731.0265855930825        794.6481626933896
175.78391338144598        380.18279043409643       452.13577006755054       524.6747349401753        595.9992505278487        665.1621479141616        731.7443524040575        795.434933765397
176.4849755761478         380.3683853109312        452.45977745101703       525.1136071546522        596.5437772213056        665.8010052043711        732.4621192150325        796.2217048374042
177.18603777084965        380.5923608835126        452.84259660751366       525.6339080777834        597.1841672085955        666.5438552778282        733.2989759366762        797.1377252590719
177.88709996555153        380.81633645609395       453.22541576401034       526.1542090009145        597.8245571958852        667.2867053512855        734.1358326583199        798.0537456807394
178.58816216025335        381.04031202867526       453.608234920507         526.6745099240457        598.4649471831749        668.0295554247426        734.9726893799636        798.969766102407
179.2892243549552         381.2642876012566        453.9910540770037        527.1948108471769        599.1053371704647        668.7724054981998        735.8095461016073        799.8857865240745
179.99028654965704        381.52075187666753       454.43370976818164       527.797347856845         599.8490106840179        669.6413051444113        736.7886120418957        800.9598290282714
180.6913487443589         381.77721615207844       454.8763654593597        528.3998848665132        600.5926841975711        670.5102047906228        737.7676779821841        802.0338715324681
181.39241093906074        382.03368042748934       455.3190211505377        529.0024218761813        601.3363577111244        671.3791044368342        738.7467439224725        803.107914036665
182.0934731337626         382.29014470290025       455.7616768417157        529.6049588858494        602.0800312246776        672.2480040830457        739.7258098627609        804.1819565408617
182.79453532846446        382.5144983078601        456.1501174496476        530.1301624227708        602.7202203703195        672.9897490933058        740.5544345262543        805.0840334848245
183.4955975231663         382.73885191282          456.5385580575794        530.6553659596921        603.3604095159612        673.7314941035659        741.3830591897477        805.9861104287875
184.19665971786813        382.9632055177799        456.92699866551123       531.1805694966134        604.0005986616031        674.473239113826         742.2116838532411        806.8881873727503
184.89772191257           383.18755912273974       457.3154392734431        531.7057730335348        604.640787807245         675.2149841240862        743.0403085167344        807.7902643167132
185.59878410727185        383.3556593986423        457.60584294518685       532.0986470195764        605.1194206106364        675.7736147728358        743.6717857481133        808.4880164608762
186.2998463019737         383.52375967454475       457.8962466169307        532.4915210056181        605.5980534140278        676.3322454215853        744.303262979492         809.1857686050394
187.00090849667555        383.6918599504472        458.1866502886745        532.8843949916597        606.0766862174194        676.8908760703348        744.9347402108709        809.8835207492024
187.7019706913774         383.8599602263497        458.4770539604183        533.2772689777014        606.5553190208108        677.4495067190844        745.5662174422498        810.5812728933654
188.40303288607925        384.0907801851362        458.86617425778394       533.7949124693356        607.1825829271443        678.1725789099542        746.3760538146105        811.4676309247611
189.10409508078106        384.3216001439228        459.2552945551496        534.3125559609698        607.8098468334778        678.8956511008239        747.1858901869709        812.3539889561569
189.80515727548294        384.55242010270933       459.6444148525152        534.830199452604         608.4371107398113        679.6187232916938        747.9957265593315        813.2403469875526
190.5062194701848         384.7832400614959        460.03353514988083       535.3478429442382        609.0643746461448        680.3417954825635        748.8055629316921        814.1267050189483
191.20728166488666        385.0090791017208        460.4106849784974        535.8401037258774        609.6558120095998        681.0218114424041        749.5663567998372        814.9557826415364
191.90834385958848        385.2349181419457        460.787834807114         536.3323645075166        610.2472493730548        681.7018274022448        750.3271506679826        815.7848602641243
192.60940605429033        385.4607571821706        461.16498463573055       536.8246252891558        610.8386867365099        682.3818433620854        751.0879445361278        816.6139378867123
193.31046824899218        385.68659622239545       461.5421344643471        537.316886070795         611.4301240999649        683.061859321926         751.848738404273         817.4430155093003
194.01153044369403        385.8522166241199        461.82620021177775       537.6945117079496        611.8871917281803        683.5873821167592        752.4336817665228        818.076334080043
194.71259263839585        386.0178370258443        462.11026595920833       538.0721373451042        612.3442593563956        684.1129049115923        753.0186251287726        818.7096526507859
195.4136548330977         386.1834574275688        462.3943317066389        538.4497629822588        612.8013269846109        684.6384277064255        753.6035684910222        819.3429712215286
196.11471702779951        386.3490778292932        462.67839745406957       538.8273886194135        613.2583946128262        685.1639505012587        754.188511853272         819.9762897922715
196.81577922250136        386.58968405235987       463.06605201272924       539.3298469320773        613.8569398155996        685.8487162625803        754.9552466717163        820.8189516283676
197.51684141720324        386.8302902754266        463.4537065713889        539.8323052447411        614.4554850183731        686.5334820239019        755.7219814901605        821.6616134644637
198.21790361190511        387.0708964984933        463.84136113004854       540.3347635574049        615.0540302211465        687.2182477852235        756.4887163086048        822.5042753005598
198.918965806607          387.31150272156003       464.2290156887082        540.8372218700688        615.6525754239199        687.9030135465451        757.2554511270491        823.3469371366559
199.62002800130884        387.47451418879734       464.49033393849174       541.1736952354547        616.0533168805248        688.3633800270414        757.7721695215564        823.9138895530624
200.3210901960107         387.63752565603465       464.7516521882752        541.5101686008406        616.4540583371297        688.8237465075376        758.2888879160637        824.4808419694689
201.0221523907125         387.8005371232719        465.0129704380587        541.8466419662267        616.8547997937345        689.2841129880339        758.8056063105711        825.0477943858755
201.72321458541435        387.9635485905092        465.2742886878422        542.1831153316126        617.2555412503394        689.7444794685301        759.3223247050784        825.614746802282
202.4242767801162         388.17837677510255       465.62250304725814       542.6352395406477        617.7966187764221        690.3673768020944        760.0246490234224        826.3905305046791
203.12533897481808        388.3932049596958        465.9707174066741        543.0873637496827        618.3376963025046        690.9902741356589        760.7269733417663        827.1663142070762
203.82640116951995        388.60803314428915       466.31893176609003       543.5394879587178        618.8787738285872        691.6131714692233        761.4292976601103        827.9420979094733
204.52746336422177        388.8228613288825        466.667146125506         543.9916121677529        619.4198513546698        692.2360688027877        762.1316219784543        828.7178816118704
205.22852555892362        389.02713868483465       466.99673040895345       544.4173559065429        619.9271904318744        692.8110348009591        762.7630516812558        829.3980864266782
205.92958775362547        389.2314160407868        467.32631469240084       544.8430996453328        620.4345295090789        693.3860007991303        763.3944813840573        830.0782912414861
206.63064994832732        389.43569339673894       467.65589897584823       545.2688433841226        620.9418685862832        693.9609667973016        764.0259110868587        830.7584960562939
207.33171214302914        389.6399707526911        467.9854832592956        545.6945871229126        621.4492076634878        694.535932795473         764.6573407896602        831.4387008711017
208.03277433773098        389.7838734564554        468.2167941982086        545.9950304812273        621.8107295324833        694.950446074667         765.1142902783082        831.9321263990678
208.73383653243283        389.92777616021976       468.44810513712156       546.2954738395422        622.1722514014788        695.364959353861         765.5712397669562        832.4255519270341
209.43489872713468        390.07167886398406       468.6794160760345        546.595917197857         622.5337732704743        695.779472633055         766.0281892556042        832.9189774550002
210.13596092183653        390.2155815677484        468.9107270149475        546.8963605561719        622.8952951394698        696.193985912249         766.4851387442521        833.4124029829665
210.8370231165384         390.36679536750063       469.156423319529         547.2183976630075        623.2826436584421        696.637474464824         766.9799912034737        833.9520829620631
211.53808531124025        390.51800916725284       469.40211962411047       547.5404347698432        623.6699921774145        697.080963017399         767.4748436626953        834.4917629411597
212.2391475059421         390.66922296700506       469.64781592869195       547.8624718766788        624.057340696387         697.5244515699738        767.9696961219169        835.0314429202563
212.94020970064398        390.82043676675727       469.89351223327344       548.1845089835144        624.4446892153593        697.9679401225488        768.4645485811384        835.5711228993529
213.6412718953458         390.95975632467093       470.1150102223779        548.4679502442237        624.7804392806797        698.3481819222495        768.8818617662321        836.0246364572033
214.34233409004761        391.09907588258454       470.33650821148234       548.751391504933         625.116189346            698.7284237219501        769.2991749513257        836.4781500150539
215.04339628474943        391.2383954404982        470.55800620058676       549.0348327656425        625.4519394113205        699.1086655216508        769.7164881364192        836.9316635729043
215.74445847945125        391.3777149984119        470.77950418969124       549.3182740263518        625.7876894766409        699.4889073213515        770.1338013215129        837.3851771307548
216.44552067415313        391.51666134930207       470.99748223590564       549.5985621105923        626.1223976207875        699.8739239467997        770.5659761732701        837.8605145105485
217.14658286885498        391.65560770019226       471.2154602821199        549.8788501948328        626.4571057649341        700.2589405722481        770.9981510250271        838.3358518903422
217.84764506355683        391.7945540510825        471.43343832833426       550.1591382790733        626.7918139090807        700.6439571976963        771.4303258767843        838.8111892701357
218.5487072582587         391.9335004019727        471.6514163745486        550.4394263633138        627.1265220532273        701.0289738231446        771.8625007285414        839.2865266499294
219.24976945296055        392.09264434578904       471.89202877393666       550.7433634371906        627.4835245960523        701.4355262033894        772.3131819788372        839.7777537463628
219.95083164766237        392.2517882896053        472.13264117332477       551.0473005110675        627.8405271388774        701.8420785836341        772.763863229133         840.2689808427963
220.65189384236422        392.41093223342165       472.3732535727129        551.3512375849443        628.1975296817025        702.2486309638789        773.2145444794288        840.7602079392296
221.35295603706606        392.570076177238         472.61386597210094       551.6551746588211        628.5545322245275        702.6551833441237        773.6652257297246        841.251435035663
222.05401823176794        392.7288542644487        472.85539809861245       551.9613068785652        628.9160819631134        703.0664722454405        774.1230306271989        841.7509428251394
222.7550804264698         392.8876323516595        473.09693022512397       552.2674390983092        629.2776317016992        703.4777611467573        774.5808355246731        842.2504506146158
223.45614262117164        393.0464104388702        473.3384623516355        552.5735713180532        629.6391814402851        703.8890500480742        775.0386404221475        842.7499584040922
224.1572048158735         393.205188526081         473.579994478147         552.8797035377972        630.000731178871         704.3003389493911        775.4964453196218        843.2494661935687
224.85826701057536        393.2978165842695        473.7244063207605        553.0640352295566        630.2192275187426        704.5496745413525        775.7747316789626        843.5545412231082
225.5593292052772         393.390444642458         473.8688181633741        553.2483669213159        630.4377238586142        704.799010133314         776.0530180383032        843.8596162526478
226.26039139997906        393.4830727006465        474.0132300059877        553.4326986130752        630.6562201984858        705.0483457252756        776.3313043976439        844.1646912821875
226.9614535946809         393.57570075883507       474.1576418486012        553.6170303048345        630.8747165383575        705.297681317237         776.6095907569846        844.4697663117271
227.6595227371751         393.7146932820451        474.37170801037377       553.8887980799393        631.1954630459741        705.6606146407353        777.011325722086         844.902831832735
228.35759187966931        393.8536858052551        474.58577417214633       554.1605658550441        631.5162095535907        706.0235479642337        777.4130606871872        845.3358973537431
229.05566102216352        393.9926783284651        474.79984033391884       554.432333630149         631.8369560612074        706.3864812877321        777.8147956522886        845.7689628747511
229.75373016465772        394.13167085167515       475.0139064956914        554.7041014052537        632.157702568824         706.7494146112303        778.2165306173899        846.202028395759
230.45179930715193        394.21462701853          475.1417834035947        554.8680032404194        632.3550577742702        706.9761281377755        778.4694424389284        846.476581617744
231.14986844964614        394.2975831853849        475.2696603114979        555.0319050755851        632.5524129797163        707.2028416643208        778.722354260467         846.751134839729
231.84793759214034        394.3805393522398        475.3975372194011        555.1958069107508        632.7497681851626        707.429555190866         778.9752660820055        847.025688061714
232.54600673463455        394.46349551909464       475.5254141273044        555.3597087459165        632.9471233906088        707.6562687174112        779.2281779035441        847.300241283699
233.2410819045855         394.57310584983674       475.69177826207          555.5674149170779        633.1908165137241        707.9315895716077        779.5341145409145        847.6330187767762
233.93615707453645        394.6827161805788        475.85814239683566       555.7751210882395        633.4345096368395        708.2069104258042        779.840051178285         847.9657962698534
234.63123224448742        394.7923265113209        476.0245065316013        555.9828272594011        633.6782027599547        708.4822312800006        780.1459878156553        848.2985737629307
235.3263074144384         394.9019368420629        476.1908706663669        556.1905334305626        633.9218958830701        708.7575521341971        780.4519244530258        848.6313512560079
236.0105189876336         395.0002967206595        476.33831387046496       556.3737830566525        634.1359319423818        709.000898130093         780.7245986606583        848.9301660635917
236.6947305608288         395.09865659925606       476.485757074563         556.5570326827424        634.3499680016935        709.2442441259889        780.9972728682909        849.2289808711756
237.37894213402402        395.19701647785257       476.63320027866104       556.7402823088323        634.5640040610052        709.4875901218846        781.2699470759235        849.5277956787595
238.06315370721921        395.29537635644914       476.7806434827591        556.9235319349222        634.778040120317         709.7309361177805        781.5426212835561        849.8266104863434
238.74736528041444        395.31850143696914       476.8148261131883        556.9666424823798        634.829402386306         709.789801663562         781.6086493119692        849.8994745336117
239.4315768536096         395.34162651748915       476.84900874361756       557.0097530298376        634.880764652295         709.8486672093435        781.6746773403822        849.97233858088
240.1157884268048         395.36475159800915       476.88319137404676       557.0528635772953        634.9321269182842        709.907532755125         781.7407053687953        850.0452026281482
240.8                     395.38787667852915       476.91737400447596       557.095974124753         634.9834891842733        709.9663983009065        781.8067333972084        850.1180666754165
