% Model:              Cav_Hex_Unif_flux_v5.2.1 - Lin. Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Apr 8 2022, 13:51
% Dimension:          1
% Nodes:              514
% Expressions:        7
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height                   Height                   Height
101.40799999999999        593.2101297926782        691.6754209537551        780.3655578832148        860.8211341159468        934.4048886122415        1001.548075541083        1062.477837637292
101.87733333333334        594.2263673200822        692.8794871357657        781.7485745242097        862.3627765141969        936.0779600857088        1003.3218934466264       1064.324976860802
102.34666666666666        595.2426048474862        694.0835533177761        783.1315911652046        863.9044189124468        937.7510315591759        1005.0957113521696       1066.172116084312
102.816                   596.2588423748902        695.2876194997867        784.5146078061995        865.4460613106967        939.424103032643         1006.8695292577129       1068.0192553078218
103.28533333333334        597.0945735872075        696.2892347696693        785.6816778146257        866.7660846817096        940.877411281426         1008.4317215961103       1069.6679808271222
103.75466666666667        597.9303047995247        697.2908500395517        786.8487478230518        868.0861080527222        942.3307195302089        1009.9939139345075       1071.3167063464223
104.22400000000002        598.7660360118421        698.2924653094343        788.0158178314779        869.4061314237349        943.7840277789918        1011.5561062729048       1072.9654318657224
104.69333333333333        599.352072132508         699.0089479641267        788.8762247053982        870.4096632135852        944.9203031138734        1012.8084305611451       1074.3178928336106
105.16266666666665        599.938108253174         699.7254306188191        789.7366315793183        871.4131950034352        946.0565784487549        1014.0607548493853       1075.670353801499
105.63199999999999        600.52414437384          700.4419132735115        790.5970384532386        872.4167267932854        947.1928537836365        1015.3130791376254       1077.0228147693872
106.10133333333334        600.8764408692231        700.8967949484155        791.1766655079037        873.1280438136911        948.031880114993         1016.2690780938054       1078.0850821776578
106.57066666666667        601.2287373646062        701.3516766233195        791.7562925625687        873.8393608340966        948.8709064463494        1017.2250770499854       1079.1473495859282
107.04                    601.5810338599892        701.8065582982234        792.3359196172336        874.5506778545023        949.709932777706         1018.1810760061654       1080.2096169941988
107.50933333333336        601.7760446466366        702.0819835571864        792.7217488970126        875.0594730233856        950.3423004176844        1018.9304164719622       1081.0687238072912
107.9786666666667         601.9710554332838        702.3574088161492        793.1075781767915        875.568268192269         950.9746680576627        1019.679756937759        1081.9278306203835
108.44800000000002        602.166066219931         702.6328340751121        793.4934074565706        876.0770633611523        951.6070356976411        1020.4290974035557       1082.786937433476
108.91733333333333        602.1589323321092        702.6746191436338        793.6256270101846        876.3189271147878        951.9643825088091        1020.9001624959527       1083.3686406060538
109.38666666666666        602.1517984442872        702.7164042121553        793.7578465637987        876.5607908684232        952.3217293199768        1021.3712275883496       1083.9503437786316
109.85599999999997        602.1446645564653        702.758189280677         793.8900661174127        876.8026546220585        952.6790761311447        1021.8422926807465       1084.5320469512094
110.3253333333333         601.9066745494691        702.5300909537928        793.7265433026831        876.7292889706353        952.7077992224605        1021.9771684630747       1084.7747106378372
110.79466666666664        601.668684542473         702.3019926269084        793.5630204879534        876.6559233192119        952.736522313776         1022.1120442454028       1085.0173743244648
111.26399999999997        601.4306945354768        702.0738943000241        793.3994976732237        876.5825576677886        952.7652454050916        1022.246920027731        1085.2600380110923
111.7333333333333         601.0448416549083        701.677345079795         793.0516153943473        876.3124854632698        952.5884105793197        1022.1706555984947       1085.2885615221978
112.20266666666663        600.6589887743397        701.2807958595658        792.7037331154709        876.0424132587509        952.4115757535476        1022.0943911692583       1085.3170850333033
112.67199999999997        600.2731358937712        700.8842466393368        792.3558508365944        875.7723410542321        952.2347409277756        1022.018126740022        1085.3456085444088
113.14133333333332        599.7317167444551        700.3093315304357        791.8127808929308        875.2934906465509        951.8392560320501        1021.7168246384016       1085.1454750176877
113.61066666666663        599.1902975951389        699.7344164215344        791.2697109492672        874.8146402388695        951.4437711363245        1021.415522536781        1084.9453414909663
114.07999999999998        598.6488784458228        699.1595013126333        790.7266410056035        874.3357898311881        951.0482862405988        1021.1142204351605       1084.745207964245
114.54933333333334        597.9348690465972        698.3902407690837        789.96843674879          873.6263777913023        950.4120748683584        1020.5663159016568       1084.2957380848075
115.01866666666666        597.2208596473716        697.6209802255339        789.2102324919766        872.9169657514163        949.775863496118         1020.018411368153        1083.8462682053698
115.488                   596.5068502481461        696.8517196819843        788.4520282351632        872.2075537115305        949.1396521238776        1019.4705068346493       1083.3967983259322
115.95733333333332        595.697135454707         695.9734055410888        787.5731290487307        871.3690258704743        948.3686044141115        1018.7842066205492       1082.8068235470157
116.42666666666665        594.8874206612678        695.0950914001934        786.6942298622982        870.530498029418         947.5975567043454        1018.0979064064488       1082.216848768099
116.89599999999999        594.0777058678286        694.2167772592979        785.8153306758658        869.6919701883618        946.8265089945793        1017.4116061923485       1081.6268739891823
117.36533333333333        593.165480003793         693.2201840686042        784.8052129915977        868.7125297391932        945.9071665943384        1016.5714783577813       1080.8788725648662
117.83466666666665        592.2532541397575        692.2235908779104        783.7950953073297        867.7330892900245        944.9878241940975        1015.7313505232139       1080.1308711405502
118.30399999999997        591.3410282757219        691.2269976872167        782.7849776230616        866.7536488408558        944.0684817938566        1014.8912226886466       1079.3828697162342
118.77333333333333        590.3072860278718        690.0840786421113        781.6111575881511        865.5978490768783        942.9630845454886        1013.8575247397725       1078.4354262262764
119.24266666666666        589.2735437800216        688.9411595970057        780.4373375532404        864.4420493129007        941.8576872971206        1012.8238267908982       1077.4879827363184
119.71199999999999        588.2398015321714        687.7982405519002        779.2635175183298        863.2862495489233        940.7522900487526        1011.790128842024        1076.5405392463606
120.18133333333333        587.1326562173523        686.5696562590404        777.99423933052          862.0269687223744        939.5369887605159        1010.6414479195307       1075.4740909931818
120.65066666666665        586.025510902533         685.3410719661803        776.7249611427101        860.7676878958254        938.3216874722791        1009.4927669970373       1074.4076427400028
121.11999999999999        584.9183655877139        684.1124876733203        775.4556829549002        859.5084070692765        937.1063861840423        1008.344086074544        1073.341194486824
121.58933333333334        583.7623523570625        682.8279324691212        774.1234821732762        858.1805001639958        935.8180862907038        1007.1190435548713       1072.1957972108537
122.05866666666668        582.6063391264111        681.5433772649219        772.7912813916521        856.8525932587149        934.5297863973652        1005.8940010351985       1071.0503999348832
122.52799999999999        581.4503258957596        680.2588220607227        771.459080610028         855.524686353434         933.2414865040266        1004.6689585155258       1069.905002658913
122.99733333333333        580.2495584409999        678.9215850053951        770.0678236088161        854.1325251288173        931.8847467367411        1003.3722180302018       1068.685451331106
123.46666666666664        579.0487909862401        677.5843479500675        768.6765666076041        852.7403639042004        930.5280069694556        1002.0754775448776       1067.4659000032989
123.93599999999998        577.8480235314803        676.2471108947399        767.2853096063922        851.3482026795837        929.1712672021702        1000.7787370595535       1066.2463486754918
124.40533333333332        576.6078903042502        674.8652936730948        765.8443062435445        849.9006969243983        927.7535153922715        999.4160895127036        1064.956787571294
124.87466666666663        575.36775707702          673.4834764514496        764.4033028806966        848.4531911692129        926.3357635823728        998.0534419658535        1063.6672264670963
125.34399999999998        574.1276238497899        672.1016592298045        762.9622995178489        847.0056854140275        924.9180117724742        996.6907944190034        1062.3776653628984
125.81333333333333        572.8588824161895        670.6902141144145        761.4873841824535        845.5191338713947        923.4560473097883        995.2793948988137        1061.0353622379034
126.28266666666666        571.5901409825892        669.2787689990245        760.0124688470579        844.0325823287618        921.9940828471024        993.867995378624         1059.6930591129085
126.75199999999998        570.3213995489889        667.8673238836345        758.5375535116624        842.546030786129         920.5321183844164        992.4565958584343        1058.3507559879135
127.22133333333332        569.0263664129386        666.4294266367939        757.030754201059         841.0216683027774        919.0266478998733        990.9966430002413        1056.9553537132515
127.69066666666664        567.7313332768884        664.9915293899531        755.5239548904556        839.4973058194255        917.52117741533          989.5366901420482        1055.5599514385892
128.15999999999997        566.4363001408382        663.5536321431124        754.0171555798522        837.9729433360736        916.0157069307868        988.0767372838552        1054.164549163927
128.6293333333333         565.13724964548          662.1114820959185        752.500381504537         836.4335057141618        914.4902279668866        986.5921731581676        1052.7402530314037
129.09866666666667        563.8381991501217        660.6693320487246        750.9836074292217        834.8940680922499        912.9647490029861        985.1076090324798        1051.3159568988804
129.568                   562.5391486547634        659.2271820015308        749.4668333539064        833.3546304703381        911.4392700390857        983.6230449067921        1049.891660766357
130.03733333333335        561.2592374346904        657.8064599884166        747.9712247536993        831.8358594182832        909.9336213471983        982.1572659954269        1048.4849820042002
130.50666666666666        559.9793262146172        656.3857379753023        746.475616153492         830.3170883662284        908.4279726553107        980.6914870840616        1047.0783032420431
130.97599999999997        558.6994149945441        654.9650159621881        744.9800075532847        828.7983173141736        906.9223239634231        979.2257081726963        1045.671624479886
131.44533333333334        557.4378169772618        653.5635095017335        743.5028999008575        827.2971216908104        905.4330114832803        977.7748218952228        1044.2783123178287
131.91466666666668        556.1762189599796        652.1620030412788        742.0257922484302        825.7959260674471        903.9436990031373        976.3239356177492        1042.8850001557716
132.38400000000001        554.9146209426973        650.7604965808242        740.548684596003         824.2947304440839        902.4543865229944        974.8730493402757        1041.4916879937143
132.85333333333332        553.6651480053372        649.3678903921171        739.077690998141         822.7967038893546        900.9647776268679        973.4180134797843        1040.0902871844694
133.32266666666663        552.415675067977         647.97528420341          737.6066974002788        821.2986773346252        899.4751687307413        971.9629776192928        1038.6888863752242
133.79199999999997        551.1662021306169        646.5826780147028        736.1357038024166        819.8006507798957        897.9855598346147        970.5079417588014        1037.287485565979
134.26133333333334        549.9204443642645        645.1943983070748        734.6684413817605        818.3048248349655        896.4957217100135        969.0497091921521        1035.8797235297768
134.73066666666668        548.6746865979121        643.8061185994469        733.2011789611042        816.8089988900354        895.0058835854121        967.5914766255028        1034.4719614935746
135.20000000000002        547.4289288315598        642.417838891819         731.733916540448         815.3131729451052        893.5160454608107        966.1332440588534        1033.0641994573723
135.66933333333336        546.1905239407255        641.0390433500498        730.2759767655315        813.8252828540669        892.0318635688084        964.6779622605192        1031.6565690696036
136.1386666666667         544.952119049891         639.6602478082806        728.8180369906148        812.3373927630287        890.547681676806         963.2226804621849        1030.248938681835
136.60800000000003        543.7137141590566        638.2814522665115        727.3600972156981        810.8495026719904        889.0634997848036        961.7673986638507        1028.8413082940663
137.07733333333334        542.4897510102959        636.9190596899757        725.9170320882645        809.3740523823697        887.5883916105012        960.3173634983823        1027.4350381092224
137.54666666666668        541.265787861535         635.5566671134399        724.4739669608307        807.8986020927488        886.1132834361987        958.8673283329139        1026.0287679243784
138.016                   540.0418247127742        634.1942745369041        723.030901833397         806.423151803128         884.6381752618962        957.4172931674455        1024.6224977395345
138.48533333333336        538.8509719678109        632.8695143651771        721.6270745740289        804.9875483942285        883.2024340683249        956.0054616894478        1023.2529232038054
138.95466666666667        537.6601192228477        631.54475419345          720.2232473146606        803.5519449853288        881.7666928747535        954.59363021145          1021.883348668076
139.424                   536.4692664778844        630.2199940217229        718.8194200552924        802.1163415764291        880.3309516811822        953.1817987334522        1020.5137741323466
139.89333333333335        535.2969680042517        628.9162967883467        717.4373827672656        800.7023906978025        878.9158363904984        951.7890382056012        1019.1614680773632
140.36266666666666        534.1246695306188        627.6125995549705        716.0553454792386        799.2884398191756        877.5007210998143        950.39627767775          1017.8091620223796
140.832                   532.952371056986         626.3089023215944        714.6733081912116        797.8744889405488        876.0856058091302        949.003517149899         1016.4568559673961
141.30133333333333        531.7995060809831        625.0280579080551        713.3149360825121        796.4833970760498        874.6911855302403        947.6285730845448        1015.1192564821865
141.77066666666664        530.6466411049801        623.7472134945158        711.9565639738124        795.0923052115505        873.2967652513503        946.2536290191905        1013.7816569969768
142.23999999999998        529.4937761289771        622.4663690809765        710.5981918651128        793.7012133470514        871.9023449724604        944.8786849538362        1012.4440575117673
142.70933333333332        528.3789376503939        621.2296500169269        709.2862897904695        792.3568980127666        870.5537197851653        943.5479341715699        1011.148827038922
143.17866666666666        527.2640991718109        619.9929309528775        707.9743877158261        791.0125826784815        869.2050945978701        942.2171833893035        1009.8535965660767
143.648                   526.1492606932278        618.7562118888279        706.6624856411828        789.6682673441965        867.8564694105751        940.8864326070371        1008.5583660932314
144.1173333333333         525.0592125086375        617.54872928764          705.3808579934209        788.3541540410304        866.5373906964874        939.5842339750178        1007.2905139627582
144.58666666666664        523.9691643240471        616.3412466864519        704.099230345659         787.0400407378642        865.2183119823994        938.2820353429984        1006.0226618322848
145.05599999999998        522.8791161394568        615.1337640852638        702.8176026978971        785.7259274346981        863.8992332683116        936.979836710979         1004.7548097018116
145.52533333333335        521.8190511590636        613.9598798857054        701.5706918997305        784.4466068761826        862.6143850021784        935.7108696819745        1003.5189001518975
145.99466666666666        520.7589861786704        612.785995686147         700.3237811015638        783.1672863176672        861.3295367360452        934.4419026529698        1002.2829906019833
146.464                   519.6989211982772        611.6121114865886        699.0768703033972        781.8879657591517        860.0446884699119        933.1729356239651        1001.0470810520692
146.93333333333334        518.6779516362271        610.4792662438356        697.8717541510255        780.6503570057743        858.8006710911595        931.9433171930523        999.8485884372633
147.40266666666665        517.6569820741771        609.3464210010826        696.6666379986536        779.4127482523968        857.5566537124071        930.7136987621393        998.6500958224573
147.87199999999999        516.6360125121271        608.2135757583296        695.4615218462819        778.1751394990193        856.3126363336547        929.4840803312263        997.4516032076513
148.34133333333332        515.6435605674103        607.1111939451874        694.2883140053241        776.9701368977102        855.1013199022304        928.286768860317         996.2846121514726
148.81066666666663        514.6511086226935        606.0088121320451        693.115106164366         775.7651342964009        853.890003470806         927.0894573894076        995.1176210952939
149.27999999999997        513.6586566779768        604.906430318903         691.941898323408         774.5601316950917        852.6786870393817        925.8921459184982        993.9506300391151
149.7493333333333         512.6965217787845        603.8373164229787        690.8041302911292        773.3918422725594        851.504617362932         924.7320337111124        992.8203484256258
150.21866666666665        511.7343868795922        602.7682025270543        689.6663622588503        772.223552850027         850.3305476864823        923.5719215037265        991.6900668121361
150.688                   510.7722519803999        601.6990886311299        688.5285942265714        771.0552634274945        849.1564780100326        922.4118092963406        990.5597851986465
151.1573333333333         509.8318858503309        600.6516793157653        687.4130969963037        769.908512359148         848.0021734111114        921.2690182577135        989.4439902709709
151.62666666666664        508.8915197202618        599.6042700004004        686.2975997660359        768.7617612908012        846.84786881219          920.1262272190861        988.3281953432951
152.09599999999995        507.95115359019275       598.5568606850356        685.1821025357682        767.6150102224545        845.6935642132687        918.9834361804589        987.2124004156194
152.5653333333333         507.0210515454554        597.5205742112968        684.0783845180797        766.4792746501663        844.5486640260026        917.847936031079         986.1015173301067
153.03466666666665        506.090949500718         596.4842877375578        682.974666500391         765.3435390778778        843.4037638387363        916.7124358816991        984.9906342445939
153.504                   505.1608474559806        595.4480012638189        681.8709484827024        764.2078035055895        842.2588636514699        915.5769357323192        983.8797511590813
153.97333333333336        504.2431852516269        594.4261659640324        680.7828154837189        763.0873163665927        841.1281040296619        914.4540133275765        982.7796462961294
154.44266666666667        503.32552304727324       593.4043306642458        679.6946824847353        761.9668292275958        839.9973444078537        913.3310909228338        981.6795414331774
154.912                   502.40786084291955       592.3824953644591        678.6065494857518        760.8463420885989        838.8665847860456        912.2081685180912        980.5794365702254
155.38133333333332        501.51465419466314       591.3887533021929        677.5484994016538        759.7560014643179        837.7650490043826        911.1129371138253        979.5051483261417
155.85066666666663        500.62144754640667       590.3950112399265        676.4904493175557        758.6656608400368        836.6635132227195        910.0177057095594        978.4308600820578
156.31999999999996        499.72824089815026       589.4012691776602        675.4323992334577        757.5753202157558        835.5619774410565        908.9224743052936        977.356571837974
156.78933333333327        498.86303295598077       588.4397950322858        674.409141197885         756.5204973535604        834.4957731908355        907.8618175111744        976.3157204104309
157.2586666666666         497.99782501381117       587.4783208869114        673.3858831623122        755.4656744913649        833.4295689406143        906.8011607170552        975.2748689828877
157.72799999999992        497.1326170716416        586.516846741537         672.3626251267394        754.4108516291694        832.3633646903932        905.7405039229359        974.2340175553446
158.1973333333333         496.28778764519956       585.5782586375983        671.3638525533206        753.3809931865067        831.322022995737         904.7042554189184        973.2168539644654
158.66666666666663        495.4429582187574        584.6396705336595        670.3650799799017        752.3511347438438        830.2806813010808        903.6680069149006        972.1996903735861
159.13599999999997        494.59812879231526       583.7010824297206        669.3663074064829        751.321276301181         829.2393396064247        902.631758410883         971.1825267827069
159.60533333333333        493.7814352101599        582.7936766433199        668.4011424805107        750.3261797452157        828.2332018634468        901.6306984111187        970.2001527416159
160.07466666666667        492.9647416280044        581.8862708569194        667.4359775545385        749.3310831892502        827.2270641204689        900.6296384113542        969.2177787005247
160.544                   492.14804804584895       580.9788650705187        666.4708126285663        748.3359866332848        826.220926377491         899.6285784115898        968.2354046594336
161.01333333333338        491.3605177600974        580.1026932208993        665.5394672790686        747.3758485818975        825.2500123553929        898.6624347100287        967.2871820136864
161.4826666666667         490.5729874743458        579.2265213712798        664.608121929571         746.41571053051          824.2790983332948        897.6962910084674        966.3389593679392
161.95200000000003        489.7854571885942        578.3503495216603        663.6767765800734        745.4555724791225        823.3081843111967        896.7301473069061        965.3907367221921
162.42133333333334        489.01508479474336       577.4935264357749        662.7664939126514        744.5171930674594        822.3591176904514        895.785549960189         964.463454558386
162.89066666666662        488.24471240089247       576.6367033498896        661.8562112452294        743.5788136557962        821.4100510697061        894.8409526134717        963.5361723945799
163.35999999999996        487.4743400070416        575.7798802640042        660.9459285778074        742.6404342441331        820.4609844489609        893.8963552667545        962.6088902307738
163.82933333333327        486.7187136368797        574.9401634201898        660.054191305887         741.7209821895493        819.5306101436882        892.9698266316537        961.6987470338672
164.2986666666666         485.9630872667178        574.1004465763755        659.1624540339664        740.8015301349654        818.6002358384156        892.0432979965528        960.7886038369605
164.76799999999992        485.207460896556         573.2607297325611        658.2707167620458        739.8820780803817        817.669861533143         891.1167693614519        959.8784606400538
165.23733333333325        484.4667522975595        572.4388138724656        657.3982997808832        738.9819517839155        816.7579418606715        890.2073263264338        958.9835835132134
165.7066666666666         483.7260436985629        571.61689801237          656.5258827997205        738.0818254874492        815.8460221882           889.2978832914154        958.0887063863728
166.1759999999999         482.98533509956627       570.7949821522745        655.6534658185578        737.181699190983         814.9341025157285        888.3884402563971        957.1938292595322
166.64533333333327        482.265553566329         569.9989040166606        654.8095443618365        736.3113864032969        814.0525475959384        887.5094194767478        956.328979795649
167.1146666666666         481.5457720330916        569.2028258810466        653.9656229051152        735.4410736156107        813.1709926761483        886.6303986970984        955.4641303317658
167.58399999999995        480.8259904998543        568.4067477454327        653.1217014483939        734.5707608279246        812.2894377563583        885.7513779174491        954.5992808678825
168.0533333333333         480.12313601965445       567.6314387415372        652.3006127288022        733.724238378767         811.4320297804708        884.8964300013562        953.7580240562837
168.52266666666662        479.42028153945455       566.8561297376416        651.4795240092105        732.8777159296094        810.574621804583         884.0414820852633        952.9167672446848
168.99199999999996        478.71742705925465       566.0808207337461        650.6584352896189        732.0311934804519        809.7172138286953        883.1865341691704        952.0755104330859
169.4613333333333         478.0402970250554        565.3358673824428        649.8704074784565        731.2191552367938        808.8949302268827        882.3667229912594        951.2688530778875
169.93066666666658        477.3631669908561        564.5909140311393        649.0823796672942        730.4071169931356        808.07264662507          881.5469118133483        950.4621957226889
170.3999999999999         476.6860369566568        563.8459606798359        648.2943518561318        729.5950787494775        807.2503630232573        880.7271006354372        949.6555383674903
170.86933333333326        476.03589203652564       563.1316310906623        647.5393861411534        728.8174340907525        806.4630172180034        879.9421205246466        948.8830989614987
171.3386666666666         475.3857471163945        562.4173015014887        646.7844204261748        728.0397894320275        805.6756714127495        879.1571404138558        948.1106595555071
171.80799999999994        474.73560219626336       561.7029719123151        646.0294547111963        727.2621447733026        804.8883256074956        878.3721603030651        947.3382201495156
172.27733333333327        474.10242776990486       561.0077141237645        645.2948406946222        726.5053743632443        804.1218290800728        877.6075756139471        946.5854152561222
172.7466666666666         473.4692533435463        560.3124563352137        644.5602266780479        725.7486039531859        803.3553325526497        876.842990924829         945.8326103627288
173.21599999999995        472.83607891718776       559.617198546663         643.8256126614737        724.9918335431277        802.5888360252267        876.078406235711         945.0798054693354
173.6853333333333         472.22309828560674       558.9446830589799        643.1154697906933        724.2603991689105        801.84787538645          875.3390875349772        944.3516710085281
174.15466666666663        471.61011765402566       558.2721675712967        642.4053269199127        723.5289647946931        801.1069147476732        874.5997688342434        943.6235365477206
174.62399999999994        470.9971370224446        557.5996520836136        641.6951840491322        722.7975304204759        800.3659541088964        873.8604501335095        942.8954020869132
175.0933333333333         470.4088957034256        556.955162882712         641.0153707843727        722.0977037486061        799.6571137427919        873.1532736290694        942.1990938793089
175.56266666666662        469.82065438440657       556.3106736818103        640.3355575196131        721.3978770767362        798.9482733766873        872.4460971246291        941.5027856717044
176.03199999999993        469.2324130653875        555.6661844809087        639.6557442548535        720.6980504048663        798.2394330105827        871.7389206201889        940.8064774640999
176.5013333333333         468.66055490092475       555.0401970205781        638.9957135855985        720.0184803429618        797.5507955776435        871.0515428310351        940.129295055612
176.9706666666666         468.0886967364619        554.4142095602476        638.3356829163437        719.3389102810571        796.8621581447042        870.3641650418812        939.452112647124
177.43999999999994        467.5168385719991        553.7882220999171        637.6756522470887        718.6593402191525        796.1735207117648        869.6767872527273        938.774930238636
177.90933333333325        466.9579312588511        553.1770382212312        637.031466185551         717.9961045875356        795.5013430236644        869.0057031067944        938.1136184585986
178.37866666666656        466.39902394570305       552.5658543425454        636.3872801240134        717.3328689559186        794.8291653355639        868.3346189608613        937.452306678561
178.8479999999999         465.84011663255507       551.9546704638595        635.7430940624757        716.6696333243017        794.1569876474633        867.6635348149284        936.7909948985233
179.31733333333327        465.2978304903552        551.3624629642516        635.1194014139307        716.0277217186922        793.5064579842775        867.0140038618373        936.1507855887769
179.7866666666666         464.7555443481553        550.7702554646436        634.4957087653856        715.3858101130827        792.8559283210916        866.364472908746         935.5105762790304
180.25599999999994        464.2132582059554        550.1780479650356        633.8720161168407        714.7438985074732        792.2053986579057        865.7149419556549        934.8703669692839
180.72533333333328        463.68748531585555       549.6052566180039        633.2693033078389        714.1237915952388        791.5769423969482        865.0872849415726        934.2514762241542
181.1946666666666         463.1617124257557        549.032465270972         632.6665904988371        713.5036846830043        790.9484861359907        864.4596279274901        933.6325854790244
181.6639999999999         462.63593953565584       548.4596739239403        632.0638776898353        712.8835777707698        790.3200298750332        863.8319709134078        933.0136947338947
182.13333333333327        462.1244694635247        547.9034541820912        631.4791613962564        712.2823214800345        789.710823618651         863.2235524691916        932.4137534705999
182.60266666666658        461.6129993913935        547.3472344402421        630.8944451026773        711.6810651892993        789.1016173622688        862.6151340249754        931.813812207305
183.0719999999999         461.10152931926234       546.791014698393         630.3097288090984        711.079808898564         788.4924111058866        862.0067155807592        931.2138709440102
183.54133333333328        460.60088401330364       546.2471969476369        629.7384774525742        710.4924933968606        787.8971474786674        861.4118245726771        930.6267870312385
184.0106666666666         460.10023870734483       545.7033791968809        629.1672260960501        709.9051778951572        787.3018838514481        860.8169335645949        930.0397031184665
184.47999999999996        459.599593401386         545.1595614461247        628.5959747395259        709.3178623934538        786.7066202242288        860.2220425565127        929.4526192056945
184.9493333333333         459.1183872929932        544.6379495447287        628.0490634572511        708.7561411916798        786.1375206796704        859.6533271330438        928.8913840895515
185.41866666666658        458.6371811846003        544.1163376433327        627.5021521749762        708.1944199899058        785.5684211351117        859.0846117095747        928.3301489734083
185.88799999999992        458.1559750762074        543.5947257419367        626.9552408927015        707.6326987881318        784.9993215905532        858.5158962861057        927.7689138572653
186.35733333333326        457.6884013266002        543.0893961795           626.4258410499394        707.0888174261961        784.4478044688941        857.9640897183513        927.2236562709708
186.8266666666666         457.22082757699286       542.5840666170632        625.8964412071773        706.5449360642602        783.8962873472348        857.4122831505967        926.6783986846762
187.29599999999994        456.75325382738555       542.0787370546265        625.3670413644152        706.0010547023244        783.3447702255755        856.8604765828422        926.1331410983815
187.76533333333327        456.2963527571068        541.5863034890863        624.8514358973429        705.4712185944868        782.8071611139782        856.322166716882         925.6007803888277
188.2346666666666         455.83945168682794       541.093869923546         624.3358304302706        704.9413824866491        782.2695520023807        855.7838568509216        925.0684196792738
188.70399999999995        455.3825506165491        540.6014363580058        623.8202249631983        704.4115463788114        781.7319428907833        855.2455469849612        924.5360589697199
189.1733333333333         454.94192345178624       540.1282867760319        623.325213754678         703.9028309083884        781.2156155297287        854.7284143565048        924.0245815152545
189.64266666666657        454.5012962870233        539.6551371940579        622.8302025461577        703.3941154379652        780.699288168674         854.2112817280483        923.5131040607888
190.11199999999988        454.06066912226044       539.1819876120841        622.3351913376374        702.8853999675421        780.1829608076193        853.6941490995919        923.0016266063232
190.58133333333328        453.6389716812014        538.7300926193383        621.8622795637274        702.3988548167974        779.6886264833989        853.1986466795712        922.5112777415811
191.0506666666666         453.2172742401423        538.2781976265925        621.3893677898174        701.9123096660526        779.1942921591785        852.7031442595504        922.020928876839
191.51999999999995        452.7955767990832        537.8263026338467        620.9164560159073        701.4257645153078        778.6999578349581        852.2076418395296        921.5305800120968
191.9893333333333         452.38773951220475       537.3889534176348        620.4579992917188        700.9532634801791        778.219228508651         851.7252393801676        921.0527521479663
192.4586666666666         451.97990222532616       536.9516042014227        619.9995425675303        700.4807624450502        777.7384991823437        851.2428369208055        920.5749242838357
192.92799999999994        451.5720649384476        536.5142549852106        619.5410858433418        700.0082614099215        777.2577698560365        850.7604344614434        920.097096419705
193.39733333333325        451.17542051257755       536.0883627567968        619.0940585006766        699.5470674878919        776.7881985931567        850.2889306269517        919.6297773836374
193.8666666666666         450.7787760867074        535.6624705283828        618.6470311580114        699.0858735658622        776.3186273302769        849.81742679246          919.1624583475696
194.33599999999993        450.3821316608373        535.2365782999689        618.2000038153461        698.6246796438327        775.8490560673971        849.3459229579682        918.6951393115017
194.80533333333327        450.00449484092417       534.8309451642898        617.774449146665         698.1860081262041        775.4028789823178        848.8984299436426        918.2521761942057
195.27466666666658        449.62685802101106       534.4253120286106        617.3488944779839        697.7473366085754        774.9567018972384        848.4509369293168        917.8092130769095
195.7439999999999         449.24922120109795       534.0196788929316        616.9233398093028        697.3086650909469        774.5105248121591        848.0034439149911        917.3662499596134
196.21333333333325        448.88382706079875       533.6263572959706        616.5104039238261        696.8827389241612        774.0769825723287        847.5681970675848        916.9348710061232
196.68266666666656        448.5184329204995        533.2330356990097        616.0974680383492        696.4568127573755        773.643440332498         847.1329502201785        916.503492052633
197.15199999999987        448.15303878020023       532.8397141020488        615.6845321528725        696.0308865905898        773.2098980926675        846.6977033727721        916.0721130991428
197.62133333333327        447.79663194482697       532.4554925736751        615.2810059390662        695.6144602567357        772.7857579512946        846.2715644811342        915.6493434368141
198.09066666666658        447.44022510945365       532.0712710453013        614.8774797252597        695.1980339228815        772.3616178099215        845.8454255894961        915.2265737744852
198.55999999999995        447.0838182740804        531.6870495169276        614.4739535114533        694.7816075890273        771.9374776685486        845.4192866978581        914.8038041121565
199.02933333333328        446.73945164943655       531.315544775497         614.0840034889479        694.3794077459522        771.52800536853          845.0080372092993        914.3959162179472
199.4986666666666         446.3950850247927        530.9440400340662        613.6940534664425        693.977207902877         771.1185330685112        844.5967877207404        913.9880283237377
199.9679999999999         446.05071840014887       530.5725352926356        613.3041034439372        693.5750080598019        770.7090607684925        844.1855382321816        913.5801404295282
200.43733333333324        445.7249181126957        530.2205662330938        612.9353082029503        693.1952239036801        770.322888782409         843.7981491562438        913.1963658292831
200.90666666666658        445.3991178252425        529.868597173552         612.5665129619634        692.8154397475582        769.9367167963253        843.4107600803057        912.8125912290378
201.37599999999992        445.0733175377893        529.5166281140101        612.1977177209766        692.4356555914364        769.5505448102417        843.0233710043678        912.4288166287927
201.84533333333326        444.7596436785816        529.1780289995357        611.8432804056638        692.0708768918689        769.1797234324969        842.6514391812246        912.060392470374
202.31466666666657        444.44596981937383       528.8394298850612        611.4888430903509        691.7060981923013        768.8089020547519        842.2795073580813        911.6919683119552
202.78399999999988        444.1322959601661        528.5008307705868        611.134405775038         691.3413194927336        768.438080677007         841.9075755349381        911.3235441535363
