% Model:              Cav_Hex_Unif_flux_v5.1.2 - Wall Distn.mph
% Version:            COMSOL 5.5.0.359
% Date:               Nov 23 2021, 11:37
% Dimension:          1
% Nodes:              430
% Expressions:        5
% Description:        Line graph
% x                       Height                   Height                   Height                   Height                   Height
65.26806526806527         844.4007780509104        845.8562449774712        846.9905042024644        847.9032865550689        848.652598948025
65.5011655011655          844.1352714774345        845.589665737229         846.7231148865077        847.6352997832593        848.3841932830798
65.73426573426572         843.8697649039585        845.3230864969869        846.4557255705511        847.3673130114496        848.1157876181345
65.96736596736596         843.6134653768369        845.0660719463716        846.1981518085706        847.1092964027811        847.8574250231031
66.2004662004662          843.357165849715         844.8090573957562        845.9405780465901        846.8512797941124        847.5990624280715
66.43356643356643         843.1008663225932        844.5520428451408        845.6830042846095        846.5932631854438        847.3406998330399
66.66666666666669         842.8540713079117        844.3047460064491        845.4352900541008        846.3451938833651        847.0923259198352
66.8997668997669          842.6072762932299        844.0574491677573        845.187575823592         846.0971245812863        846.8439520066303
67.13286713286713         842.3604812785483        843.8101523290655        844.9398615930833        845.8490552792075        846.5955780934254
67.36596736596738         842.1231999163824        843.5724422005655        844.7018062162214        845.6107243573537        846.3570306089085
67.59906759906761         841.8859185542163        843.3347320720653        844.4637508393594        845.3723934354997        846.1184831243914
67.83216783216784         841.6486371920503        843.0970219435652        844.2256954624974        845.1340625136457        845.8799356398745
68.06526806526809         841.4198404003947        842.8677588835769        843.9961421572226        844.9043775826719        845.6502602602201
68.2983682983683          841.191043608739         842.6384958235885        843.7665888519476        844.6746926516979        845.4205848805655
68.53146853146853         840.9622468170835        842.4092327636002        843.5370355466727        844.4450077207239        845.1909095009108
68.76456876456876         840.7421556106754        842.188538426845         843.3160158284584        844.2239228841204        844.9699984377739
68.997668997669           840.5220644042672        841.9678440900897        843.094996110244         844.0028380475168        844.7490873746368
69.23076923076924         840.3019731978591        841.7471497533344        842.8739763920297        843.7817532109133        844.5281763114998
69.46386946386949         840.0910359179442        841.5340140946302        842.6589213275959        843.5650426213803        844.3100502046906
69.6969696969697          839.8800986380293        841.3208784359258        842.4438662631619        843.3483320318472        844.0919240978812
69.93006993006993         839.6691613581144        841.1077427772216        842.2288111987281        843.1316214423142        843.873797991072
70.16317016317016         839.4688528369787        840.9048555837009        842.0235355282034        842.9241408088454        843.6642730989099
70.39627039627038         839.268544315843         840.70196839018          841.8182598576785        842.7166601753767        843.4547482067478
70.62937062937063         839.0682357947072        840.4990811966592        841.6129841871538        842.5091795419079        843.2452233145857
70.86247086247086         838.8674484778501        840.297627537527         841.4110292526059        842.3068965483303        843.0427695597142
71.09557109557109         838.6666611609928        840.0961738783947        841.2090743180579        842.1046135547526        842.8403158048426
71.32867132867132         838.4658738441357        839.8947202192624        841.0071193835099        841.9023305611751        842.6378620499711
71.56177156177155         838.26515496713          839.694852021871         840.8082395507279        841.7046025231144        842.441445022295
71.7948717948718          838.0644360901242        839.4949838244796        840.6093597179457        841.5068744850537        842.2450279946188
72.02797202797203         837.8637172131184        839.2951156270882        840.4104798851636        841.3091464469929        842.0486109669425
72.26107226107226         837.6717850531463        839.103882369725         840.2199697152928        841.1194299636056        841.8597679269758
72.49417249417249         837.4798528931741        838.9126491123617        840.0294595454219        840.9297134802183        841.6709248870089
72.72727272727272         837.2879207332019        838.7214158549983        839.8389493755511        840.739996996831         841.4820818470422
72.96037296037295         837.1037609081868        838.5377729265409        839.6557981377579        840.557373713645         841.300040053385
73.19347319347318         836.9196010831715        838.3541299980834        839.4726468999646        840.3747504304589        841.1179982597279
73.42657342657341         836.7354412581562        838.170487069626         839.2894956621714        840.1921271472728        840.9359564660707
73.65967365967366         836.557224311793         837.9928793542025        839.1124416199808        840.0156321020634        840.7600459261445
73.89277389277387         836.3790073654296        837.8152716387789        838.9353875777902        839.8391370568537        840.5841353862181
74.12587412587412         836.2007904190663        837.6376639233553        838.7583335355996        839.6626420116442        840.4082248462919
74.35897435897435         836.0292905182356        837.4667072138825        838.5878447143056        839.4926027274188        840.2386424596558
74.59207459207458         835.8577906174047        837.2957505044095        838.4173558930113        839.3225634431932        840.0690600730196
74.8251748251748          835.6862907165739        837.1247937949366        838.2468670717171        839.1525241589677        839.8994776863834
75.05827505827504         835.5214638518887        836.96036122145          838.082741979796         838.9886689576851        839.735885329561
75.29137529137527         835.3566369872034        836.795928647963         837.9186168878746        838.8248137564024        839.5722929727385
75.52447552447552         835.1918101225181        836.6314960744762        837.7544917959533        838.6609585551197        839.4087006159161
75.75757575757576         835.0333630412581        836.4733233349403        837.5964993728628        838.503096605836         839.2509510788627
75.990675990676           834.8749159599981        836.3151505954044        837.4385069497721        838.3452346565523        839.0932015418092
76.22377622377623         834.7164688787382        836.1569778558684        837.2805145266815        838.1873727072687        838.9354520047557
76.45687645687646         834.5645227556978        836.0052251219417        837.1288529858422        838.0357429912514        838.7838264576292
76.68997668997667         834.4125766326573        835.8534723880149        836.9771914450027        837.884113275234         838.6322009105025
76.92307692307692         834.2606305096169        835.701719654088         836.8255299041633        837.7324835592166        838.480575363376
77.15617715617715         834.1143883362149        835.5556845058526        836.6795834250654        837.5865594316949        838.3346381600555
77.3892773892774          833.9681461628127        835.409649357617         836.5336369459674        837.4406353041732        838.1887009567349
77.62237762237763         833.8219039894105        835.2636142093816        836.3876904668693        837.2947111766514        838.0427637534143
77.85547785547786         833.6816801783975        835.1236670065025        836.2479019888382        837.1550107686611        837.9031059681259
78.08857808857807         833.5414563673844        834.9837198036233        836.1081135108068        837.0153103606706        837.7634481828375
78.32167832167832         833.4012325563713        834.8437726007443        835.9683250327755        836.8756099526802        837.6237903975491
78.55477855477855         833.267464145117         834.7103826005687        835.8352037808451        836.7426820004131        837.4909974669931
78.78787878787878         833.1336957338626        834.5769926003929        835.7020825289144        836.6097540481458        837.358204536437
79.02097902097901         832.9999273226083        834.4436026002172        835.5689612769838        836.4768260958784        837.2254116058809
79.25407925407924         832.8719258282209        834.316159703666         835.4419780371659        836.3502250400404        837.099125757097
79.48717948717949         832.7439243338334        834.1887168071148        835.3149947973478        836.2236239842023        836.9728399083131
79.72027972027972         832.6159228394461        834.0612739105636        835.1880115575298        836.0970229283643        836.8465540595291
79.95337995337997         832.4942017968191        833.9404421691736        835.0679822973746        835.9777197840781        836.7279054090499
80.1864801864802          832.3724807541919        833.8196104277835        834.9479530372192        835.8584166397918        836.6092567585706
80.41958041958044         832.2507597115648        833.6987786863934        834.8279237770639        835.7391134955055        836.4906081080914
80.65268065268067         832.1338937311582        833.5819904503356        834.711135098519         835.6222488839012        836.3735930542407
80.8857808857809          832.0170277507515        833.4652022142776        834.5943464199739        835.5053842722967        836.25657800039
81.11888111888112         831.9001617703448        833.3484139782196        834.4775577414289        835.3885196606923        836.1395629465394
81.35198135198135         831.7887984758648        833.2362332423156        834.3644897083017        835.2744920474671        836.0245018148028
81.5850815850816          831.6774351813849        833.1240525064115        834.2514216751742        835.1604644342417        835.9094406830661
81.81818181818183         831.566071886905         833.0118717705075        834.1383536420469        835.0464368210163        835.7943795513295
82.05128205128206         831.4603587733894        832.905706743051         834.0316803489468        834.9391907549963        835.686491794697
82.28438228438229         831.3546456598739        832.7995417155944        833.9250070558464        834.8319446889761        835.5786040380643
82.51748251748252         831.2489325463583        832.6933766881377        833.8183337627462        834.724698622956         835.4707162814318
82.75058275058275         831.1483297430384        832.5924744009978        833.7170842073015        834.6230420994926        835.3685866727797
82.983682983683           831.0477269397185        832.4915721138578        833.6158346518566        834.521385576029         835.2664570641273
83.21678321678323         830.9471241363985        832.390669826718         833.5145850964118        834.4197290525656        835.1643274554749
83.44988344988347         830.8518361352603        832.2951920730412        833.4188767239837        834.3237328804635        835.0679778582905
83.68298368298369         830.756548134122         832.1997143193644        833.3231683515553        834.2277367083611        834.9716282611059
83.91608391608392         830.6612601329837        832.1042365656875        833.2274599791269        834.1317405362589        834.8752786639214
84.14918414918415         830.5709641291808        832.013805146047         833.1368722714944        834.0409537064448        834.7842391251762
84.38228438228437         830.4806681253777        831.9233737264065        833.0462845638618        833.9501668766305        834.6931995864309
84.61538461538461         830.3903721215748        831.832942306766         832.9556968562292        833.8593800468162        834.6021600476856
84.84848484848484         830.3053381499836        831.7477821885909        832.8704168529691        833.7739581932641        834.5165613014694
85.08158508158506         830.2203041783923        831.6626220704159        832.7851368497088        833.6885363397118        834.4309625552531
85.31468531468529         830.135270206801         831.5774619522408        832.6998568464485        833.6031144861596        834.3453638090368
85.54778554778554         830.0555055961642        831.497541468782         832.6198285848373        833.5229888226592        834.2651347577354
85.78088578088577         829.9757409855272        831.417620985323         832.5398003232259        833.4428631591586        834.1849057064338
86.01398601398603         829.8959763748902        831.3377005018641        832.4597720616147        833.362737495658         834.1046766551323
86.24708624708624         829.8207519125733        831.2622879085383        832.3842592842157        833.2871636140845        834.0290604878551
86.48018648018646         829.7455274502563        831.1868753152122        832.3087465068166        833.2115897325109        833.9534443205778
86.71328671328669         829.6703029879393        831.1114627218863        832.2332337294176        833.1360158509374        833.8778281533005
86.94638694638692         829.5999048241583        831.0408672622923        832.1625527022411        833.0653047762765        833.8071172748075
87.17948717948717         829.5295066603773        830.9702718026981        832.0918716750645        832.9945937016155        833.7364063963145
87.4125874125874          829.4591084965962        830.8996763431039        832.0211906478879        832.9238826269545        833.6656955178215
87.64568764568764         829.393012458113         830.8335884865359        831.9550641345571        832.8577384024478        833.5995679605766
87.87878787878788         829.3269164196298        830.7675006299677        831.8889376212261        832.7915941779409        833.5334404033314
88.1118881118881          829.2608203811467        830.7014127733996        831.8228111078952        832.7254499534339        833.4673128460863
88.34498834498835         829.1991747447157        830.6398105042689        831.7612204351193        832.6638886696485        833.4058184492122
88.5780885780886          829.1375291082848        830.578208235138         831.6996297623432        832.602327385863         833.344324052338
88.81118881118883         829.0758834718538        830.5166059660073        831.6380390895672        832.5407661020774        833.2828296554638
89.04428904428904         829.0187553508346        830.4594779396674        831.58090380979          832.4836546839642        833.225788422608
89.27738927738926         828.9616272298152        830.4023499133273        831.5237685300126        832.4265432658509        833.1687471897521
89.51048951048949         828.9044991087959        830.3452218869871        831.4666332502352        832.3694318477376        833.1117059568962
89.74358974358972         828.8513439116466        830.2920227617669        831.413397592129         832.3161990871474        833.0585313532148
89.97668997668995         828.7981887144971        830.2388236365466        831.3601619340226        832.2629663265573        833.0053567495331
90.20979020979019         828.7450335173477        830.1856245113263        831.3069262759163        832.2097335659671        832.9521821458516
90.44289044289043         828.6959277068381        830.1363802019638        831.2575552887206        832.1602791617862        832.9027078437995
90.67599067599066         828.6468218963284        830.087135892601         831.2081843015247        832.1108247576052        832.8532335417473
90.9090909090909          828.5977160858188        830.0378915832383        831.1588133143289        832.0613703534242        832.8037592396952
91.14219114219115         828.5527659811454        829.9926862683105        831.1133598738761        832.0157111798569        832.7579653902876
91.37529137529137         828.5078158764718        829.9474809533826        831.0679064334231        831.9700520062894        832.7121715408799
91.60839160839159         828.4628657717983        829.9022756384549        831.0224529929702        831.924392832722         832.6663776914722
91.84149184149182         828.4214587176249        829.8606482956188        830.9805503055511        831.8822227585018        832.6240017803021
92.07459207459205         828.3800516634512        829.8190209527827        830.9386476181319        831.8400526842815        832.5816258691319
92.30769230769228         828.3386446092776        829.7773936099467        830.8967449307127        831.7978826100613        832.5392499579617
92.54079254079252         828.3010343137458        829.739609454154         830.8587115596972        831.7595863022709        832.500731753138
92.77389277389275         828.263424018214         829.7018252983611        830.8206781886815        831.7212899944803        832.462213548314
93.00699300699299         828.2258137226821        829.6640411425682        830.782644817666         831.6829936866899        832.4236953434902
93.24009324009323         828.1913015413194        829.6293851688154        830.7478183405874        831.64798472405          832.3885026436855
93.47319347319346         828.1567893599565        829.5947291950624        830.7129918635086        831.61297576141          832.3533099438805
93.70629370629372         828.1222771785937        829.5600732213095        830.6781653864299        831.5779667987699        832.3181172440756
93.93939393939395         828.0909581454565        829.5287379688808        830.6468108683009        831.5465722069197        832.2866409862522
94.17249417249417         828.0596391123192        829.4974027164519        830.6154563501717        831.5151776150693        832.2551647284287
94.4055944055944          828.028320079182         829.4660674640231        830.5841018320425        831.483783023219         832.2236884706052
94.63869463869464         828.0009400291292        829.4386464864563        830.5566817914697        831.4563659185676        832.1962356674466
94.87179487179486         827.9735599790763        829.4112255088892        830.5292617508968        831.428948813916         832.1687828642877
95.1048951048951          827.9461799290234        829.3838045313222        830.5018417103239        831.4015317092645        832.1413300611289
95.33799533799534         827.9222491087247        829.3598888121503        830.4779533283877        831.3776673300578        832.1174698626695
95.57109557109557         827.8983182884258        829.3359730929782        830.4540649464512        831.3538029508508        832.0936096642099
95.8041958041958          827.874387468127         829.3120573738062        830.4301765645148        831.3299385716439        832.0697494657504
96.03729603729604         827.8541991505733        829.2918610357556        830.4099932016876        831.3097802500619        832.0496183192803
96.27039627039628         827.8340108330194        829.2716646977048        830.3898098388603        831.2896219284796        832.0294871728099
96.5034965034965          827.8138225154656        829.251468359654         830.369626476033         831.2694636068974        832.0093560263397
96.73659673659674         827.7974306934851        829.2350515492857        830.3532098315702        831.2530694415397        831.9930022853011
96.96969696969695         827.7810388715044        829.2186347389171        830.3367931871072        831.2366752761817        831.9766485442625
97.20279720279719         827.7646470495238        829.2022179285486        830.3203765426443        831.2202811108239        831.9602948032239
97.43589743589743         827.7519605059772        829.1895007751218        830.3076512296318        831.2075702512307        831.9476191624083
97.66899766899768         827.7392739624304        829.1767836216948        830.294925916619         831.1948593916374        831.9349435215926
97.90209790209792         827.7265874188836        829.1640664682678        830.2822006036064        831.1821485320442        831.9222678807769
98.13519813519817         827.7176282371663        829.1550804755           830.2732041075225        831.1731596312337        831.9133041936858
98.36829836829838         827.7086690554489        829.1460944827319        830.2642076114383        831.1641707304233        831.9043405065946
98.6013986013986          827.6997098737315        829.1371084899639        830.2552111153543        831.1551818296128        831.8953768195036
98.83449883449883         827.6941805663291        829.1315611683812        830.2496552810375        831.1496290737058        831.8898390885738
99.06759906759906         827.6886512589266        829.1260138467982        830.2440994467204        831.1440763177986        831.8843013576438
99.30069930069929         827.6831219515241        829.1204665252153        830.2385436124033        831.1385235618916        831.8787636267139
99.53379953379954         827.6813534800979        829.1186917169916        830.2367657758687        831.1367470801479        831.876993647251
99.76689976689975         827.6795850086716        829.1169169087677        830.2349879393339        831.1349705984039        831.8752236677878
100                       827.6778165372453        829.1151421005438        830.2332101027991        831.13319411666          831.8734536883248
