simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E72,25.425,73.22727272727273,645.1934035794266,659.8905894009372,109.0853745253823
E72,25.425,78.77272727272727,636.4429070712383,651.2016889654633,107.98320871006506
E72,25.425,84.31818181818181,627.7969950720302,642.525031290984,106.88151505512907
E72,25.425,89.86363636363637,619.2564186894858,633.9154959506996,105.78390026926752
E72,25.425,95.40909090909092,610.8219790479278,625.3954208348235,104.69196328129537
E72,25.425,100.95454545454547,602.4944451339741,616.9742385852995,103.60650158840438
E72,25.425,106.50000000000001,594.274535613748,608.6561941480388,102.52798893215306
E72,25.425,112.04545454545456,586.1629137285345,600.4434089147045,101.45676608040586
E72,25.425,117.59090909090911,578.1601738168928,592.3371079011226,100.393116784471
E72,25.425,123.13636363636364,570.2667940001375,584.3381086600203,99.33729522067672
E72,25.425,128.6818181818182,562.4830000875003,576.4469942743308,98.28952736249404
E72,25.425,134.22727272727275,554.8084535534405,568.664109131268,97.24998861026374
E72,28.815,0.9375,742.0113533601275,296.422,408.54082031129184
E72,28.815,2.8125,742.9492977809023,604.1746950839374,322.3431183285636
E72,28.815,4.6875,743.492096690629,686.9034536252585,279.85516396463174
E72,28.815,6.5625,743.4560291139311,717.630615966628,252.71945506090628
E72,28.815,8.4375,742.8613678753939,730.7055235765279,233.3571874314118
E72,28.815,10.312499999999998,741.7767989969237,736.523171523109,218.5926245228449
E72,28.815,12.1875,740.2781969891279,738.9217707081636,206.8130774237737
E72,28.815,14.062499999999998,738.4361827351833,739.5164104444087,197.10030846082407
E72,28.815,17.772727272727273,734.2424967358131,739.0594892770225,182.02756480101723
E72,28.815,23.31818181818182,726.3950120076747,735.3147430589805,165.64768870490562
E72,28.815,28.863636363636363,717.7456065127634,728.6657276460504,153.50208907405533
E72,28.815,34.40909090909091,708.7136180627652,720.8152431896913,143.95598741981243
E72,28.815,39.95454545454545,699.5252620448418,712.3901441905048,136.14838701623194
E72,28.815,45.5,690.3020153307956,703.6893971796704,129.57648915665382
E72,28.815,51.04545454545455,681.109080480093,694.8722369995611,123.92314902082785
E72,28.815,56.59090909090909,671.9815424029773,686.0273992685762,118.9763857647526
E72,28.815,62.13636363636364,662.9383988428112,677.2054621879694,114.5880430363509
E72,28.815,67.68181818181819,653.9900630519053,668.4357576020234,110.65085097851728
E72,28.815,73.22727272727273,645.1423203925692,659.7356335378271,109.07239325055279
E72,28.815,78.77272727272727,636.3971389631463,651.0173791663876,107.96862141279536
E72,28.815,84.31818181818181,627.7557099523364,642.331400258536,106.86652685904572
E72,28.815,89.86363636363637,619.2191306842843,633.7205443912775,105.768989312295
E72,28.815,95.40909090909092,610.7883686455893,625.2022910811272,104.67731377478665
E72,28.815,100.95454545454547,602.4642862232746,616.7841137040346,103.5921799503684
E72,28.815,106.50000000000001,594.2476710390621,608.4694763171701,102.51401623660539
E72,28.815,112.04545454545456,586.1392601817493,600.2602044806375,101.44314914220034
E72,28.815,117.59090909090911,578.139754061711,592.1574368133671,100.37986379726047
E72,28.815,123.13636363636364,570.2498025213955,584.1620121998294,99.32442733809692
E72,28.815,128.6818181818182,562.4698879400843,576.2746175510584,98.27709022868454
E72,28.815,134.22727272727275,554.7998406226238,568.4957821786742,97.23805249293189
E72,32.205,0.9375,738.5758536547635,296.422,404.66923224824836
E72,32.205,2.8125,739.9381989942765,603.4557860804159,319.39691462373435
E72,32.205,4.6875,740.8962924276045,685.350541829113,277.28375766008037
E72,32.205,6.5625,741.2429631947527,715.7227495017829,250.40831340893055
E72,32.205,8.4375,740.9881870004898,728.7380710577471,231.24729412363106
E72,32.205,10.312499999999998,740.1979303391104,734.6456125428768,216.64417413403766
E72,32.205,12.1875,738.94927434128,737.2005886882149,204.9967098400553
E72,32.205,14.062499999999998,737.3160053034468,737.9734125485704,195.39350383845948
E72,32.205,17.772727272727273,733.4611305821967,737.6930262449513,180.48088576545456
E72,32.205,23.31818181818182,725.915718411431,734.3873437441252,164.27897362309278
E72,32.205,28.863636363636363,717.4414321323624,728.0388467187026,152.2568476978227
E72,32.205,34.40909090909091,708.5098351526057,720.3769326922168,142.8014294552324
E72,32.205,39.95454545454545,699.3793329640694,712.0654294696021,135.06390854952474
E72,32.205,45.5,690.1901978588453,703.4317966942882,128.54854601805621
E72,32.205,51.04545454545455,681.0182486252713,694.6540731757307,122.94242030131649
E72,32.205,56.59090909090909,671.9044500047478,685.8325770275142,118.03616658303285
E72,32.205,62.13636363636364,662.8710246032031,677.0247595633475,113.68331112186672
E72,32.205,67.68181818181819,653.9301733137269,668.263943962461,110.16004707055849
E72,32.205,73.22727272727273,645.0885603640802,659.5514894038851,109.05740315350235
E72,32.205,78.77272727272727,636.3485201854874,650.8078961094993,107.95225590846495
E72,32.205,84.31818181818181,627.7116897406603,642.1144278792003,106.8498734170405
E72,32.205,89.86363636363637,619.1793454925715,633.5031991425118,105.75247874598257
E72,32.205,95.40909090909092,610.7525425135489,624.9873579462092,104.66111097377235
E72,32.205,100.95454545454547,602.4321974782084,616.5726277733916,103.57634268990044
E72,32.205,106.50000000000001,594.2191452420635,608.2617718596211,102.49856058965953
E72,32.205,112.04545454545456,586.1141827008635,600.056347663937,101.42807772309224
E72,32.205,117.59090909090911,578.1181098870375,591.9574142423739,100.36518054224132
E72,32.205,123.13636363636364,570.2317705808726,583.9658330471871,99.31015062587045
E72,32.205,128.6818181818182,562.4560436003969,576.0824099031756,98.26327326850233
E72,32.205,134.22727272727275,554.7913500206648,568.3079465253597,97.22480762361367
