simulation_id,r_mm,z_mm,T_solid_K,T_gas_K,h_W_m2K
E74,8.475,84.31818181818181,681.986645967737,695.1692225987734,113.5685015919358
E74,8.475,89.86363636363637,671.204522631182,684.1910769552975,112.22688433502242
E74,8.475,95.40909090909092,660.6231392686904,673.4171301488491,110.90026755248057
E74,8.475,100.95454545454547,650.2395646411109,662.843703864244,109.58862020788902
E74,8.475,106.50000000000001,640.0511169608582,652.4677419048417,108.29195938430543
E74,8.475,112.04545454545456,630.0551904169438,642.2864940178321,107.0103208964995
E74,8.475,117.59090909090911,620.2491270677024,632.2973230403725,105.74373936620616
E74,8.475,123.13636363636364,610.6301056466018,622.4975690388593,104.49223218230637
E74,8.475,128.6818181818182,601.1950429390953,612.8844366811608,103.25578510857034
E74,8.475,134.22727272727275,591.9405267526794,603.4548967769225,102.03434031406259
E74,11.865,0.9375,892.202425653259,296.54699999999997,337.6578005875467
E74,11.865,2.8125,887.1922599308041,796.7655445354462,276.7894308017367
E74,11.865,4.6875,881.1575143769936,866.1021221655726,237.48760006735716
E74,11.865,6.5625,874.5078538188529,876.8208235330164,212.5195965360253
E74,11.865,8.4375,867.6151951706664,875.2674333277428,195.00507030701775
E74,11.865,10.312499999999998,860.7234667779716,870.3684090143181,181.8151903000237
E74,11.865,12.1875,853.9759671207981,864.4397498331041,171.38234296920973
E74,11.865,14.062499999999998,847.447975423947,858.2318465269342,162.83567507057617
E74,11.865,17.772727272727273,835.0840520078491,852.0325034589997,149.84470513797825
E74,11.865,23.31818181818182,818.5525049217978,836.7323878489924,135.66533991377761
E74,11.865,28.863636363636363,803.5501171445125,820.7484397752198,128.14170297349077
E74,11.865,34.40909090909091,789.587695481539,805.8775516661002,126.50041540362045
E74,11.865,39.95454545454545,776.3232112054604,791.8419149897856,124.93278467498068
E74,11.865,45.5,763.5467557463876,778.5171146788527,123.42133861931144
E74,11.865,51.04545454545455,751.1358897319661,765.7073494015871,121.9488852773875
E74,11.865,56.59090909090909,739.0209705313737,753.2818331157157,120.50458816039072
E74,11.865,62.13636363636364,727.162663444767,741.1633374573865,119.08223310099719
E74,11.865,67.68181818181819,715.5385365437251,729.3076494344676,117.67839023031279
E74,11.865,73.22727272727273,704.1354246638191,717.6894515712369,116.29121520428922
E74,11.865,78.77272727272727,692.9451926297215,706.2939249633029,114.91974475801995
E74,11.865,84.31818181818181,681.962420769021,695.11199913348,113.56349879836905
E74,11.865,89.86363636363637,671.1831506411045,684.1377270242568,112.22225984447192
E74,11.865,95.40909090909092,660.6042052476106,673.3668513471025,110.89595172658005
E74,11.865,100.95454545454547,650.2228150386082,662.7960239496796,109.58457260889307
E74,11.865,106.50000000000001,640.0364017700166,652.4223765239482,108.28815700802367
E74,11.865,112.04545454545456,630.0424378022714,642.2432753791074,107.00675254958523
E74,11.865,117.59090909090911,620.2383340067705,632.2561670194544,105.74040331367092
E74,11.865,123.13636363636364,610.6213315635298,622.4584617117569,104.48913514587122
E74,11.865,128.6818181818182,601.1883948959118,612.8474265528984,103.25294103883608
E74,11.865,134.22727272727275,591.9361345148724,603.420081183128,102.03176806257413
E74,15.254999999999999,0.9375,878.4976035683824,296.54699999999997,334.62885583133544
E74,15.254999999999999,2.8125,875.0823509120357,785.2649742848507,274.07944490903066
E74,15.254999999999999,4.6875,870.6539264231794,854.1231505735535,235.3002613818398
E74,15.254999999999999,6.5625,865.5246374520307,865.8929927166078,210.71084319297287
E74,15.254999999999999,8.4375,860.011994212673,865.6455130009122,193.47923996959221
E74,15.254999999999999,10.312499999999998,854.3374405651068,862.0363367097161,180.50832158148543
E74,15.254999999999999,12.1875,848.6415250311875,857.2989783093399,170.2486462963059
E74,15.254999999999999,14.062499999999998,843.0078903998683,852.1557788205222,161.84073206443756
E74,15.254999999999999,17.772727272727273,832.1179334037456,846.8882854905308,149.02313114421784
E74,15.254999999999999,23.31818181818182,816.8854823019919,833.5441041600731,135.03921276779045
E74,15.254999999999999,28.863636363636363,802.6148744290174,818.8816054764433,127.98283863001006
E74,15.254999999999999,34.40909090909091,789.0565024049275,804.7852910061408,126.40756662305652
E74,15.254999999999999,39.95454545454545,776.0131492459656,791.200944485983,124.8779320309572
E74,15.254999999999999,45.5,763.3575829255885,778.1278418062051,123.3877003971325
E74,15.254999999999999,51.04545454545455,751.0132742024838,765.4568442252948,121.92701163538607
E74,15.254999999999999,56.59090909090909,738.93564181548,753.1080075054947,120.4892743091205
E74,15.254999999999999,62.13636363636364,727.0988847519226,741.0324596135272,119.070639633207
E74,15.254999999999999,67.68181818181819,715.4878298562712,729.2014803107932,117.66897374155168
E74,15.254999999999999,73.22727272727273,704.0931894925762,717.5981287078258,116.28313606827535
E74,15.254999999999999,78.77272727272727,692.9088965686395,706.2120888969181,114.91254364894696
E74,15.254999999999999,84.31818181818181,681.9306363001588,695.0367045634807,113.55692150449255
E74,15.254999999999999,89.86363636363637,671.155045238172,684.0673235777364,112.21616301184315
E74,15.254999999999999,95.40909090909092,660.5792739927576,673.300387267718,110.89025252900473
E74,15.254999999999999,100.95454545454547,650.2007435857113,662.732930978331,109.57922225599405
E74,15.254999999999999,106.50000000000001,640.017000294655,652.3623063433647,108.28312728299714
E74,15.254999999999999,112.04545454545456,630.025614054179,642.1860185511591,107.00202956319617
E74,15.254999999999999,117.59090909090911,620.2240861734397,632.2016172838898,105.73598519107023
E74,15.254999999999999,123.13636363636364,610.6097444146916,622.4066038631412,104.48503134982832
E74,15.254999999999999,128.6818181818182,601.1796206362927,612.7983308599196,103.24917108427091
E74,15.254999999999999,134.22727272727275,591.9303487083939,603.3738865105674,102.02835779544142
E74,18.645000000000003,0.9375,864.9627519805216,296.54699999999997,331.3427643488022
E74,18.645000000000003,2.8125,863.0553812033316,774.1170914670289,271.16875810618234
E74,18.645000000000003,4.6875,860.1668323917464,842.3287871465008,232.92593438402164
E74,18.645000000000003,6.5625,856.5115091910538,855.0381104181347,208.72715357772637
E74,18.645000000000003,8.4375,852.3493967774376,856.0290417034346,191.7888238324211
E74,18.645000000000003,10.312499999999998,847.8755646894491,853.6683234085066,179.04575960698466
E74,18.645000000000003,12.1875,843.2241528745003,850.0975789892708,168.96700226817993
E74,18.645000000000003,14.062499999999998,838.4841627900969,846.0056470508669,160.7046730696667
E74,18.645000000000003,17.772727272727273,829.076261413625,841.6642162991665,148.0716998147409
E74,18.645000000000003,23.31818181818182,815.1619088785029,830.2794608269917,134.29595056491445
E74,18.645000000000003,28.863636363636363,801.6390353108332,816.9541118477028,127.81808929176285
E74,18.645000000000003,34.40909090909091,788.4957569483955,803.6450349507231,126.31023238794083
E74,18.645000000000003,39.95454545454545,775.680691478254,790.5219160468995,124.81957455602456
E74,18.645000000000003,45.5,763.1506056546907,777.7071853344305,123.35119472994482
E74,18.645000000000003,51.04545454545455,750.8758791889923,765.1793226453863,121.90268467669829
E74,18.645000000000003,56.59090909090909,738.8376335044167,752.91008856197,120.47178589935955
E74,18.645000000000003,62.13636363636364,727.0239833506121,740.8795461914528,119.05707035700158
E74,18.645000000000003,67.68181818181819,715.4272332685321,729.0748200796329,117.65773298226904
E74,18.645000000000003,73.22727272727273,704.042096186229,717.4875503890491,116.27335580837519
E74,18.645000000000003,78.77272727272727,692.8646419108563,706.1120402892719,114.90374680225223
E74,18.645000000000003,84.31818181818181,681.8916994714531,694.9441130822654,113.54884208885551
E74,18.645000000000003,89.86363636363637,671.1205232551191,683.9804488445534,112.20864933226144
E74,18.645000000000003,95.40909090909092,660.548606097343,673.2182095263998,110.8832154870069
E74,18.645000000000003,100.95454545454547,650.173570724539,662.6548280957873,109.57260820844998
E74,18.645000000000003,106.50000000000001,639.9930990078313,652.2878868449874,108.27690440532983
E74,18.645000000000003,112.04545454545456,630.0048727017564,642.115040346283,106.99618183157807
E74,18.645000000000003,117.59090909090911,620.2065042978505,632.1339547320879,105.73051070945688
E74,18.645000000000003,123.13636363636364,610.5954366396005,622.342241490151,104.47994261472991
E74,18.645000000000003,128.6818181818182,601.168796444524,612.7373650102821,103.24449418752566
E74,18.645000000000003,134.22727272727275,591.9232371673926,603.3165086087096,102.0241267630455
E74,22.035,0.9375,852.8218620821283,296.54699999999997,327.97377107822865
E74,22.035,2.8125,852.2082717709749,764.4150640478406,268.2286937998917
E74,22.035,4.6875,850.6612577238863,831.8300344717329,230.49721761116803
E74,22.035,6.5625,848.3051282006019,845.2678720400453,206.67309376118436
E74,22.035,8.4375,845.3444297350898,847.3145362061217,190.01738500667682
E74,22.035,10.312499999999998,841.9466927014181,846.0476540774766,177.49468390738392
E74,22.035,12.1875,838.2370554575286,843.5129555599441,167.5915292287018
E74,22.035,14.062499999999998,834.3068899712888,840.3625469626552,159.47109493228785
E74,22.035,17.772727272727273,826.2491781911641,836.8555077726531,147.02139943050724
E74,22.035,23.31818181818182,813.5443577931669,827.2492934184597,133.45199277278277
E74,22.035,28.863636363636363,800.7119041783359,815.1469519432709,127.66279764957339
E74,22.035,34.40909090909091,787.953976242351,802.5591029485878,126.21704357663113
E74,22.035,39.95454545454545,775.3520639145598,789.86122916811,124.76247826950444
E74,22.035,45.5,762.9400064511823,777.2859589429521,123.31443786108615
E74,22.035,51.04545454545455,750.7314264914451,764.8916207735224,121.8773435722116
E74,22.035,56.59090909090909,738.7312156867188,752.6973531851263,120.45292301036673
E74,22.035,62.13636363636364,726.9403880314146,740.7098079191201,119.0419799123482
E74,22.035,67.68181818181819,715.3581920667028,728.930696921433,117.64493617318638
E74,22.035,73.22727272727273,703.9830618914257,717.359572095309,116.26204188963416
E74,22.035,78.77272727272727,692.8130587072027,705.9950011963929,114.89346689683614
E74,22.035,84.31818181818181,681.8460803295136,694.8351004396818,113.53934302118475
E74,22.035,89.86363636363637,671.0799611044124,683.877784610803,112.1997841256029
E74,22.035,95.40909090909092,660.5125180005333,673.1208861941305,110.87489560208405
E74,22.035,100.95454545454547,650.1415684449977,662.5622110494552,109.56477856048345
E74,22.035,106.50000000000001,639.9649304079811,652.1995614442051,108.26953103011623
E74,22.035,112.04545454545456,629.9804056385416,642.0307395885219,106.98924690608361
E74,22.035,117.59090909090911,620.185737183431,632.0535343592913,105.72401212539802
E74,22.035,123.13636363636364,610.5785182779072,622.2656843446315,104.47389600933536
E74,22.035,128.6818181818182,601.1560148015102,612.6647974436913,103.23893378906364
E74,22.035,134.22727272727275,591.9148982098079,603.2481932124657,102.01909747868946
E74,25.425,0.9375,842.912388709132,296.54699999999997,324.6405516107802
E74,25.425,2.8125,843.3198396808228,756.907602182134,265.3796853042006
E74,25.425,4.6875,842.8460468681443,823.4084625270743,228.1096600150663
E74,25.425,6.5625,841.5387951439162,837.3154045972263,204.62575086183935
E74,25.425,8.4375,839.5540308107701,840.169990067226,188.22774599353968
E74,25.425,10.312499999999998,837.034091415052,839.7725385932862,175.90641471495758
E74,25.425,12.1875,834.0948634895208,838.0735620357298,166.16408272340405
E74,25.425,14.062499999999998,830.8284580243367,835.6879662143241,158.17400748947625
E74,25.425,17.772727272727273,823.8799682294065,832.8612238295407,145.89649765852724
E74,25.425,23.31818181818182,812.171795100965,824.7121095181129,132.52016252835554
E74,25.425,28.863636363636363,799.9108030312863,813.6133194663021,127.53009499474001
E74,25.425,34.40909090909091,787.4735680136473,801.6148019960544,126.13543819329497
E74,25.425,39.95454545454545,775.050377590611,789.2673947297095,124.71077972936389
E74,25.425,45.5,762.738390308241,776.8908816532763,123.27971802066972
E74,25.425,51.04545454545455,750.5868538011683,764.6084788666271,121.85225933906673
E74,25.425,56.59090909090909,738.6202849319031,752.4780326994749,120.43340212227318
E74,25.425,62.13636363636364,726.8503665046131,740.5279611990461,119.02578399824507
E74,25.425,67.68181818181819,715.2820998930497,728.7719333833486,117.6308361192493
E74,25.425,73.22727272727273,703.917007863389,717.2159940802577,116.24935868413364
E74,25.425,78.77272727272727,692.7548088576074,705.8622159569856,114.8818198990382
E74,25.425,84.31818181818181,681.7942938875991,694.7106037380044,113.52851328523076
E74,25.425,89.86363636363637,671.0337856165406,683.7600928147026,112.18964077534358
E74,25.425,95.40909090909092,660.4713778642254,673.009073577785,110.86535658616782
E74,25.425,100.95454545454547,650.1050591670966,662.4556661280074,109.55579024666584
E74,25.425,106.50000000000001,639.9327737094659,652.097862971194,108.26105841326263
E74,25.425,112.04545454545456,629.9524442900423,641.9336006348752,106.98127029779377
E74,25.425,117.59090909090911,620.1619608270622,631.9607894061979,105.7165284538707
E74,25.425,123.13636363636364,610.5591106817691,622.1773083620714,104.46692360327118
E74,25.425,128.6818181818182,601.1413768904484,612.5809472602963,103.23251718621569
E74,25.425,134.22727272727275,591.9054793080013,603.1692319749305,102.01329868502832
E74,28.815,0.9375,835.7135788723143,296.54699999999997,321.40731240184266
E74,28.815,2.8125,836.8666346334398,752.0283467425495,262.6910250311463
E74,28.815,4.6875,837.1790903428052,817.5349962157532,225.82063036870804
E74,28.815,6.5625,836.6388823261027,831.6435306456593,202.63312833447566
E74,28.815,8.4375,835.3647996473392,835.0343111531283,186.46009220379196
E74,28.815,10.312499999999998,833.4807343301371,835.2485560975766,174.31436457398053
E74,28.815,12.1875,831.0964742554058,834.1462675993783,164.71217475470127
E74,28.815,14.062499999999998,828.3055107250351,832.3078900721771,156.8358138761319
E74,28.815,17.772727272727273,822.1477752307422,829.9666830169251,144.71277485393588
E74,28.815,23.31818181818182,811.1474880041591,822.8564382450386,131.50837374195737
E74,28.815,28.863636363636363,799.2936358283816,812.465649314612,127.42972096408987
E74,28.815,34.40909090909091,787.0865364885669,800.8761163069412,126.07093301144297
E74,28.815,39.95454545454545,774.7932316806503,788.776144458068,124.66756350368074
E74,28.815,45.5,762.5554734465337,776.5418165898282,123.24875797389299
E74,28.815,51.04545454545455,750.4476063693496,764.3410188068584,121.82840389630582
E74,28.815,56.59090909090909,738.5079847745607,752.258486196498,120.41378480684119
E74,28.815,62.13636363636364,726.7558231488944,740.3377844299438,119.00882090206679
E74,28.815,67.68181818181819,715.2001913441964,728.6009107653722,117.6156496281745
E74,28.815,73.22727272727273,703.8448025869142,717.0584378348349,116.23545656663303
E74,28.815,78.77272727272727,692.6905561081394,705.7148876975186,114.86891937189387
E74,28.815,84.31818181818181,681.7368844861643,694.5715900131737,113.51644549614457
E74,28.815,89.86363636363637,670.9824662297872,683.62820129268,112.17829937012864
E74,28.815,95.40909090909092,660.4256022806637,672.8835112659593,110.85467035383941
E74,28.815,100.95454545454547,650.0644153906189,662.3358704491134,109.54570904378676
E74,28.815,106.50000000000001,639.8969566532936,651.9834171939116,108.25154675421129
E74,28.815,112.04545454545456,629.9212625076607,641.8241991062337,106.97230603183883
E74,28.815,117.59090909090911,620.1353788805627,631.8562381626544,105.70810593841156
E74,28.815,123.13636363636364,610.5373362217869,622.0775603650169,104.45906210796089
E74,28.815,128.6818181818182,601.1249709917125,612.4861794835309,103.22527381883779
E74,28.815,134.22727272727275,591.8952169739706,603.0799471942368,102.00676697120991
E74,32.205,0.9375,831.4434795856483,296.54699999999997,318.2956774802578
E74,32.205,2.8125,833.1049697583373,749.9852792018451,260.19153826648983
E74,32.205,4.6875,833.9302414395596,814.4547630347411,223.65675747133173
E74,32.205,6.5625,833.8677122864923,828.5138733884698,200.71904525653417
E74,32.205,8.4375,833.0185963843677,832.1683597623547,184.73490637476863
E74,32.205,10.312499999999998,831.5019203844821,832.7228498965668,172.73555017946322
E74,32.205,12.1875,829.4288746736406,831.956736996566,163.24953083988373
E74,32.205,14.062499999999998,826.8972196888476,830.4228708854469,155.46727008817302
E74,32.205,17.772727272727273,821.1593335337611,828.3463432969126,143.47705244682663
E74,32.205,23.31818181818182,810.5317499488353,821.793398653313,130.41895989825616
E74,32.205,28.863636363636363,798.8940951819053,811.7682819823198,127.3673074582037
E74,32.205,34.40909090909091,786.8116133600145,800.3786522651901,126.02666103079297
E74,32.205,39.95454545454545,774.5910755750417,788.4073623137878,124.63458774075481
E74,32.205,45.5,762.3971735960536,776.2500061515697,123.22255854690118
E74,32.205,51.04545454545455,750.3171404302154,764.095759634555,121.80636293933519
E74,32.205,56.59090909090909,738.3964376796171,752.0426626388748,120.39443000715845
E74,32.205,62.13636363636364,726.658155377358,740.1418289696983,118.99132570160491
E74,32.205,67.68181818181819,715.1134653497677,728.419416406469,117.59954373939755
E74,32.205,73.22727272727273,703.7672210296978,716.8882672016971,116.22046468110774
E74,32.205,78.77272727272727,692.6209444767336,705.5541391337593,114.85487277684945
E74,32.205,84.31818181818181,681.674414537007,694.4190382942379,113.50323411432583
E74,32.205,89.86363636363637,670.9265094614174,683.4829972615291,112.16584596548127
E74,32.205,95.40909090909092,660.3756542394101,672.7450218825122,110.84291688717624
E74,32.205,100.95454545454547,650.0200603097543,662.2035954195757,109.53460983337605
E74,32.205,106.50000000000001,639.857858741562,651.8569489111653,108.24106579224764
E74,32.205,112.04545454545456,629.8871823077357,641.7032104027775,106.9624175614761
E74,32.205,117.59090909090911,620.1062272483523,631.7404946876094,105.69879903912323
E74,32.205,123.13636363636364,610.5133044632917,621.9669677384381,104.45035261108787
E74,32.205,128.6818181818182,601.1068127866988,612.3808986830132,103.21723096593601
E74,32.205,134.22727272727275,591.8845244135638,602.9806451128153,101.99954946307136
