Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
12:48:44,977.000,2.000,2.000,2.000,2.000,1.985,2.879,2.783,1.381,500.000,200.000,200.000,100.000,0.694,0.404,0.564,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,619.676,22.343,233.902,33.262,20.852,24.809,24.690,665.813,583.966,325.321,376.962,620.063,22.650,22.366,21.675,21.662,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:45,978.000,2.000,2.000,2.000,2.000,1.985,2.879,2.783,1.381,500.000,200.000,200.000,100.000,0.694,0.404,0.564,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,619.676,22.343,233.902,33.262,20.852,24.809,24.690,665.813,583.966,325.321,376.962,620.063,22.650,22.366,21.675,21.662,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:46,979.000,2.000,2.000,2.000,2.000,1.988,2.873,2.787,1.381,500.000,200.000,200.000,100.000,0.695,0.407,0.556,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,620.280,22.355,234.420,33.275,20.819,24.792,24.672,665.610,584.422,325.812,377.457,620.500,22.639,22.352,21.668,21.648,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:47,980.000,2.000,2.000,2.000,2.000,1.988,2.873,2.787,1.381,500.000,200.000,200.000,100.000,0.695,0.407,0.556,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,620.280,22.355,234.420,33.275,20.819,24.792,24.672,665.610,584.422,325.812,377.457,620.500,22.639,22.352,21.668,21.648,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:48,981.000,2.000,2.000,2.000,2.000,1.988,2.873,2.787,1.381,500.000,200.000,200.000,100.000,0.695,0.407,0.556,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,620.280,22.355,234.420,33.275,20.819,24.792,24.672,665.610,584.422,325.812,377.457,620.500,22.639,22.352,21.668,21.648,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:49,982.000,2.000,2.000,2.000,2.000,1.981,2.869,2.790,1.380,500.000,200.000,200.000,100.000,0.700,0.407,0.566,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,620.596,22.378,234.897,33.322,20.815,24.796,24.665,665.878,584.875,326.310,377.939,620.913,22.645,22.358,21.671,21.658,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:50,983.000,2.000,2.000,2.000,2.000,1.981,2.869,2.790,1.380,500.000,200.000,200.000,100.000,0.700,0.407,0.566,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,620.596,22.378,234.897,33.322,20.815,24.796,24.665,665.878,584.875,326.310,377.939,620.913,22.645,22.358,21.671,21.658,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:51,984.000,2.000,2.000,2.000,2.000,1.981,2.869,2.790,1.380,500.000,200.000,200.000,100.000,0.700,0.407,0.566,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,620.596,22.378,234.897,33.322,20.815,24.796,24.665,665.878,584.875,326.310,377.939,620.913,22.645,22.358,21.671,21.658,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:52,985.000,2.000,2.000,2.000,2.000,1.981,2.869,2.790,1.380,500.000,200.000,200.000,100.000,0.700,0.407,0.566,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,620.596,22.378,234.897,33.322,20.815,24.796,24.665,665.878,584.875,326.310,377.939,620.913,22.645,22.358,21.671,21.658,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:53,986.000,2.000,2.000,2.000,2.000,1.984,2.877,2.783,1.382,500.000,200.000,200.000,100.000,0.695,0.406,0.567,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,620.993,22.388,235.403,33.359,20.782,24.784,24.662,666.277,585.331,326.808,378.417,621.333,22.630,22.364,21.660,21.658,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:54,987.000,2.000,2.000,2.000,2.000,1.984,2.877,2.783,1.382,500.000,200.000,200.000,100.000,0.695,0.406,0.567,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,620.993,22.388,235.403,33.359,20.782,24.784,24.662,666.277,585.331,326.808,378.417,621.333,22.630,22.364,21.660,21.658,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:55,988.000,2.000,2.000,2.000,2.000,1.984,2.877,2.783,1.382,500.000,200.000,200.000,100.000,0.695,0.406,0.567,-0.312,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,620.993,22.388,235.403,33.359,20.782,24.784,24.662,666.277,585.331,326.808,378.417,621.333,22.630,22.364,21.660,21.658,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:56,989.000,2.000,2.000,2.000,2.000,1.982,2.870,2.787,1.383,500.000,200.000,200.000,100.000,0.691,0.390,0.575,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,621.236,22.404,235.886,33.391,20.751,24.785,24.656,666.659,585.779,327.302,378.887,621.745,22.642,22.365,21.656,21.657,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:57,990.000,2.000,2.000,2.000,2.000,1.982,2.870,2.787,1.383,500.000,200.000,200.000,100.000,0.691,0.390,0.575,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,621.236,22.404,235.886,33.391,20.751,24.785,24.656,666.659,585.779,327.302,378.887,621.745,22.642,22.365,21.656,21.657,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:58,991.000,2.000,2.000,2.000,2.000,1.982,2.870,2.787,1.383,500.000,200.000,200.000,100.000,0.691,0.390,0.575,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,621.236,22.404,235.886,33.391,20.751,24.785,24.656,666.659,585.779,327.302,378.887,621.745,22.642,22.365,21.656,21.657,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:48:59,992.000,2.000,2.000,2.000,2.000,1.982,2.870,2.787,1.383,500.000,200.000,200.000,100.000,0.691,0.390,0.575,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,621.236,22.404,235.886,33.391,20.751,24.785,24.656,666.659,585.779,327.302,378.887,621.745,22.642,22.365,21.656,21.657,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:00,993.000,2.000,2.000,2.000,2.000,1.985,2.871,2.785,1.380,500.000,200.000,200.000,100.000,0.698,0.400,0.558,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,621.957,22.412,236.416,33.411,20.737,24.784,24.652,666.818,586.221,327.795,379.377,622.152,22.645,22.363,21.660,21.648,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:01,994.000,2.000,2.000,2.000,2.000,1.985,2.871,2.785,1.380,500.000,200.000,200.000,100.000,0.698,0.400,0.558,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,621.957,22.412,236.416,33.411,20.737,24.784,24.652,666.818,586.221,327.795,379.377,622.152,22.645,22.363,21.660,21.648,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:02,995.000,2.000,2.000,2.000,2.000,1.985,2.871,2.785,1.380,500.000,200.000,200.000,100.000,0.698,0.400,0.558,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,621.957,22.412,236.416,33.411,20.737,24.784,24.652,666.818,586.221,327.795,379.377,622.152,22.645,22.363,21.660,21.648,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:03,996.000,2.000,2.000,2.000,2.000,1.981,2.866,2.786,1.383,500.000,200.000,200.000,100.000,0.699,0.408,0.571,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,622.723,22.438,236.899,33.450,20.723,24.788,24.660,666.671,586.648,328.286,379.861,622.540,22.650,22.360,21.670,21.651,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:04,997.000,2.000,2.000,2.000,2.000,1.981,2.866,2.786,1.383,500.000,200.000,200.000,100.000,0.699,0.408,0.571,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,622.723,22.438,236.899,33.450,20.723,24.788,24.660,666.671,586.648,328.286,379.861,622.540,22.650,22.360,21.670,21.651,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:05,998.000,2.000,2.000,2.000,2.000,1.981,2.866,2.786,1.383,500.000,200.000,200.000,100.000,0.699,0.408,0.571,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,622.723,22.438,236.899,33.450,20.723,24.788,24.660,666.671,586.648,328.286,379.861,622.540,22.650,22.360,21.670,21.651,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:06,999.000,2.000,2.000,2.000,2.000,1.981,2.866,2.786,1.383,500.000,200.000,200.000,100.000,0.699,0.408,0.571,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,622.723,22.438,236.899,33.450,20.723,24.788,24.660,666.671,586.648,328.286,379.861,622.540,22.650,22.360,21.670,21.651,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:07,1000.000,2.000,2.000,2.000,2.000,1.984,2.872,2.783,1.381,500.000,200.000,200.000,100.000,0.702,0.406,0.574,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.123,22.447,237.407,33.481,20.694,24.774,24.649,666.624,587.083,328.758,380.333,622.940,22.644,22.354,21.654,21.651,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:08,1001.000,2.000,2.000,2.000,2.000,1.984,2.872,2.783,1.381,500.000,200.000,200.000,100.000,0.702,0.406,0.574,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.123,22.447,237.407,33.481,20.694,24.774,24.649,666.624,587.083,328.758,380.333,622.940,22.644,22.354,21.654,21.651,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:09,1002.000,2.000,2.000,2.000,2.000,1.984,2.872,2.783,1.381,500.000,200.000,200.000,100.000,0.702,0.406,0.574,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.123,22.447,237.407,33.481,20.694,24.774,24.649,666.624,587.083,328.758,380.333,622.940,22.644,22.354,21.654,21.651,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:10,1003.000,2.000,2.000,2.000,2.000,1.985,2.874,2.782,1.383,500.000,200.000,200.000,100.000,0.692,0.402,0.572,-0.321,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.447,22.479,237.936,33.522,20.676,24.785,24.653,666.970,587.530,329.277,380.826,623.345,22.656,22.376,21.660,21.652,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:11,1004.000,2.000,2.000,2.000,2.000,1.985,2.874,2.782,1.383,500.000,200.000,200.000,100.000,0.692,0.402,0.572,-0.321,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.447,22.479,237.936,33.522,20.676,24.785,24.653,666.970,587.530,329.277,380.826,623.345,22.656,22.376,21.660,21.652,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:12,1005.000,2.000,2.000,2.000,2.000,1.985,2.874,2.782,1.383,500.000,200.000,200.000,100.000,0.692,0.402,0.572,-0.321,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.447,22.479,237.936,33.522,20.676,24.785,24.653,666.970,587.530,329.277,380.826,623.345,22.656,22.376,21.660,21.652,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:13,1006.000,2.000,2.000,2.000,2.000,1.985,2.874,2.782,1.383,500.000,200.000,200.000,100.000,0.692,0.402,0.572,-0.321,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.447,22.479,237.936,33.522,20.676,24.785,24.653,666.970,587.530,329.277,380.826,623.345,22.656,22.376,21.660,21.652,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:14,1007.000,2.000,2.000,2.000,2.000,1.984,2.868,2.787,1.380,500.000,200.000,200.000,100.000,0.696,0.411,0.572,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.693,22.495,238.402,33.535,20.659,24.782,24.649,667.342,587.949,329.752,381.310,623.733,22.649,22.369,21.647,21.642,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:15,1008.000,2.000,2.000,2.000,2.000,1.984,2.868,2.787,1.380,500.000,200.000,200.000,100.000,0.696,0.411,0.572,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.693,22.495,238.402,33.535,20.659,24.782,24.649,667.342,587.949,329.752,381.310,623.733,22.649,22.369,21.647,21.642,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:16,1009.000,2.000,2.000,2.000,2.000,1.984,2.868,2.787,1.380,500.000,200.000,200.000,100.000,0.696,0.411,0.572,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.693,22.495,238.402,33.535,20.659,24.782,24.649,667.342,587.949,329.752,381.310,623.733,22.649,22.369,21.647,21.642,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:17,1010.000,2.000,2.000,2.000,2.000,1.982,2.866,2.786,1.382,500.000,200.000,200.000,100.000,0.699,0.400,0.572,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.876,22.495,238.880,33.551,20.632,24.769,24.639,667.946,588.350,330.203,381.736,624.082,22.654,22.361,21.650,21.634,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:18,1011.000,2.000,2.000,2.000,2.000,1.982,2.866,2.786,1.382,500.000,200.000,200.000,100.000,0.699,0.400,0.572,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.876,22.495,238.880,33.551,20.632,24.769,24.639,667.946,588.350,330.203,381.736,624.082,22.654,22.361,21.650,21.634,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:19,1012.000,2.000,2.000,2.000,2.000,1.982,2.866,2.786,1.382,500.000,200.000,200.000,100.000,0.699,0.400,0.572,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.876,22.495,238.880,33.551,20.632,24.769,24.639,667.946,588.350,330.203,381.736,624.082,22.654,22.361,21.650,21.634,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:20,1013.000,2.000,2.000,2.000,2.000,1.982,2.866,2.786,1.382,500.000,200.000,200.000,100.000,0.699,0.400,0.572,-0.317,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.876,22.495,238.880,33.551,20.632,24.769,24.639,667.946,588.350,330.203,381.736,624.082,22.654,22.361,21.650,21.634,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:21,1014.000,2.000,2.000,2.000,2.000,1.985,2.876,2.787,1.379,500.000,200.000,200.000,100.000,0.695,0.398,0.578,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.906,22.514,239.402,33.591,20.592,24.782,24.654,668.532,588.782,330.685,382.211,624.477,22.646,22.370,21.651,21.645,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:22,1015.000,2.000,2.000,2.000,2.000,1.985,2.876,2.787,1.379,500.000,200.000,200.000,100.000,0.695,0.398,0.578,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.906,22.514,239.402,33.591,20.592,24.782,24.654,668.532,588.782,330.685,382.211,624.477,22.646,22.370,21.651,21.645,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:23,1016.000,2.000,2.000,2.000,2.000,1.985,2.876,2.787,1.379,500.000,200.000,200.000,100.000,0.695,0.398,0.578,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,623.906,22.514,239.402,33.591,20.592,24.782,24.654,668.532,588.782,330.685,382.211,624.477,22.646,22.370,21.651,21.645,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:24,1017.000,2.000,2.000,2.000,2.000,1.982,2.871,2.787,1.380,500.000,200.000,200.000,100.000,0.697,0.404,0.570,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,624.377,22.521,239.880,33.608,20.561,24.782,24.643,668.700,589.192,331.146,382.686,624.845,22.640,22.361,21.637,21.637,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:25,1018.000,2.000,2.000,2.000,2.000,1.982,2.871,2.787,1.380,500.000,200.000,200.000,100.000,0.697,0.404,0.570,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,624.377,22.521,239.880,33.608,20.561,24.782,24.643,668.700,589.192,331.146,382.686,624.845,22.640,22.361,21.637,21.637,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:26,1019.000,2.000,2.000,2.000,2.000,1.982,2.871,2.787,1.380,500.000,200.000,200.000,100.000,0.697,0.404,0.570,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,624.377,22.521,239.880,33.608,20.561,24.782,24.643,668.700,589.192,331.146,382.686,624.845,22.640,22.361,21.637,21.637,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:27,1020.000,2.000,2.000,2.000,2.000,1.982,2.871,2.787,1.380,500.000,200.000,200.000,100.000,0.697,0.404,0.570,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,624.377,22.521,239.880,33.608,20.561,24.782,24.643,668.700,589.192,331.146,382.686,624.845,22.640,22.361,21.637,21.637,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:28,1021.000,2.000,2.000,2.000,2.000,1.984,2.866,2.785,1.381,500.000,200.000,200.000,100.000,0.695,0.400,0.569,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,624.986,22.545,240.382,33.649,20.548,24.798,24.657,668.788,589.616,331.642,383.172,625.220,22.653,22.370,21.644,21.646,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:29,1022.000,2.000,2.000,2.000,2.000,1.984,2.866,2.785,1.381,500.000,200.000,200.000,100.000,0.695,0.400,0.569,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,624.986,22.545,240.382,33.649,20.548,24.798,24.657,668.788,589.616,331.642,383.172,625.220,22.653,22.370,21.644,21.646,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:30,1023.000,2.000,2.000,2.000,2.000,1.984,2.866,2.785,1.381,500.000,200.000,200.000,100.000,0.695,0.400,0.569,-0.314,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,624.986,22.545,240.382,33.649,20.548,24.798,24.657,668.788,589.616,331.642,383.172,625.220,22.653,22.370,21.644,21.646,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:31,1024.000,2.000,2.000,2.000,2.000,1.982,2.867,2.788,1.382,500.000,200.000,200.000,100.000,0.699,0.397,0.576,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,625.726,22.551,240.888,33.684,20.510,24.796,24.652,668.388,590.030,332.107,383.641,625.595,22.648,22.373,21.637,21.639,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
12:49:32,1025.000,2.000,2.000,2.000,2.000,1.982,2.867,2.788,1.382,500.000,200.000,200.000,100.000,0.699,0.397,0.576,-0.323,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,625.726,22.551,240.888,33.684,20.510,24.796,24.652,668.388,590.030,332.107,383.641,625.595,22.648,22.373,21.637,21.639,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
