Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
09:34:53,1875.000,3.700,2.000,1.000,1.700,3.664,2.865,1.399,1.172,500.000,200.000,200.000,100.000,0.691,0.384,0.993,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,859.869,33.422,380.925,47.799,21.882,25.043,25.044,893.356,798.220,493.122,546.688,826.010,23.384,23.051,22.224,22.291,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:34:54,1876.000,3.700,2.000,1.000,1.700,3.664,2.865,1.399,1.172,500.000,200.000,200.000,100.000,0.691,0.384,0.993,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,859.869,33.422,380.925,47.799,21.882,25.043,25.044,893.356,798.220,493.122,546.688,826.010,23.384,23.051,22.224,22.291,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:34:55,1877.000,3.700,2.000,1.000,1.700,3.664,2.865,1.399,1.172,500.000,200.000,200.000,100.000,0.691,0.384,0.993,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,859.869,33.422,380.925,47.799,21.882,25.043,25.044,893.356,798.220,493.122,546.688,826.010,23.384,23.051,22.224,22.291,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:34:56,1878.000,3.700,2.000,1.000,1.700,3.667,2.863,1.398,1.173,500.000,200.000,200.000,100.000,0.698,0.387,0.990,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.086,33.476,381.258,47.838,21.874,25.021,25.033,893.796,798.304,493.404,546.945,826.096,23.381,23.052,22.227,22.298,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:34:57,1879.000,3.700,2.000,1.000,1.700,3.667,2.863,1.398,1.173,500.000,200.000,200.000,100.000,0.698,0.387,0.990,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.086,33.476,381.258,47.838,21.874,25.021,25.033,893.796,798.304,493.404,546.945,826.096,23.381,23.052,22.227,22.298,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:34:58,1880.000,3.700,2.000,1.000,1.700,3.667,2.863,1.398,1.173,500.000,200.000,200.000,100.000,0.698,0.387,0.990,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.086,33.476,381.258,47.838,21.874,25.021,25.033,893.796,798.304,493.404,546.945,826.096,23.381,23.052,22.227,22.298,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:34:59,1881.000,3.700,2.000,1.000,1.700,3.667,2.863,1.398,1.173,500.000,200.000,200.000,100.000,0.698,0.387,0.990,-0.294,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.086,33.476,381.258,47.838,21.874,25.021,25.033,893.796,798.304,493.404,546.945,826.096,23.381,23.052,22.227,22.298,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:00,1882.000,3.700,2.000,1.000,1.700,3.666,2.862,1.400,1.172,500.000,200.000,200.000,100.000,0.697,0.382,0.992,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.370,33.537,381.573,47.899,21.876,25.033,25.041,893.531,798.413,493.703,547.225,826.201,23.384,23.062,22.236,22.298,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:01,1883.000,3.700,2.000,1.000,1.700,3.666,2.862,1.400,1.172,500.000,200.000,200.000,100.000,0.697,0.382,0.992,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.370,33.537,381.573,47.899,21.876,25.033,25.041,893.531,798.413,493.703,547.225,826.201,23.384,23.062,22.236,22.298,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:02,1884.000,3.700,2.000,1.000,1.700,3.666,2.862,1.400,1.172,500.000,200.000,200.000,100.000,0.697,0.382,0.992,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.370,33.537,381.573,47.899,21.876,25.033,25.041,893.531,798.413,493.703,547.225,826.201,23.384,23.062,22.236,22.298,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:03,1885.000,3.700,2.000,1.000,1.700,3.664,2.858,1.392,1.172,500.000,200.000,200.000,100.000,0.700,0.384,1.001,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.350,33.579,381.874,47.940,21.888,25.021,25.018,893.591,798.497,493.973,547.487,826.301,23.378,23.051,22.228,22.301,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:04,1886.000,3.700,2.000,1.000,1.700,3.664,2.858,1.392,1.172,500.000,200.000,200.000,100.000,0.700,0.384,1.001,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.350,33.579,381.874,47.940,21.888,25.021,25.018,893.591,798.497,493.973,547.487,826.301,23.378,23.051,22.228,22.301,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:05,1887.000,3.700,2.000,1.000,1.700,3.664,2.858,1.392,1.172,500.000,200.000,200.000,100.000,0.700,0.384,1.001,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.350,33.579,381.874,47.940,21.888,25.021,25.018,893.591,798.497,493.973,547.487,826.301,23.378,23.051,22.228,22.301,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:06,1888.000,3.700,2.000,1.000,1.700,3.664,2.858,1.392,1.172,500.000,200.000,200.000,100.000,0.700,0.384,1.001,-0.286,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.350,33.579,381.874,47.940,21.888,25.021,25.018,893.591,798.497,493.973,547.487,826.301,23.378,23.051,22.228,22.301,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:07,1889.000,3.700,2.000,1.000,1.700,3.664,2.870,1.404,1.175,500.000,200.000,200.000,100.000,0.692,0.378,0.990,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.277,33.649,382.188,48.001,21.883,25.016,25.026,893.603,798.601,494.268,547.726,826.380,23.390,23.060,22.231,22.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:08,1890.000,3.700,2.000,1.000,1.700,3.664,2.870,1.404,1.175,500.000,200.000,200.000,100.000,0.692,0.378,0.990,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.277,33.649,382.188,48.001,21.883,25.016,25.026,893.603,798.601,494.268,547.726,826.380,23.390,23.060,22.231,22.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:09,1891.000,3.700,2.000,1.000,1.700,3.664,2.870,1.404,1.175,500.000,200.000,200.000,100.000,0.692,0.378,0.990,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.277,33.649,382.188,48.001,21.883,25.016,25.026,893.603,798.601,494.268,547.726,826.380,23.390,23.060,22.231,22.305,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:10,1892.000,3.700,2.000,1.000,1.700,3.664,2.864,1.395,1.173,500.000,200.000,200.000,100.000,0.699,0.372,0.991,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.380,33.710,382.525,48.041,21.887,25.031,25.029,893.823,798.701,494.551,548.026,826.499,23.399,23.069,22.255,22.312,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:11,1893.000,3.700,2.000,1.000,1.700,3.664,2.864,1.395,1.173,500.000,200.000,200.000,100.000,0.699,0.372,0.991,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.380,33.710,382.525,48.041,21.887,25.031,25.029,893.823,798.701,494.551,548.026,826.499,23.399,23.069,22.255,22.312,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:12,1894.000,3.700,2.000,1.000,1.700,3.664,2.864,1.395,1.173,500.000,200.000,200.000,100.000,0.699,0.372,0.991,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.380,33.710,382.525,48.041,21.887,25.031,25.029,893.823,798.701,494.551,548.026,826.499,23.399,23.069,22.255,22.312,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:13,1895.000,3.700,2.000,1.000,1.700,3.664,2.864,1.395,1.173,500.000,200.000,200.000,100.000,0.699,0.372,0.991,-0.293,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.380,33.710,382.525,48.041,21.887,25.031,25.029,893.823,798.701,494.551,548.026,826.499,23.399,23.069,22.255,22.312,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:14,1896.000,3.700,2.000,1.000,1.700,3.669,2.866,1.404,1.172,500.000,200.000,200.000,100.000,0.695,0.381,0.996,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.391,33.757,382.810,48.060,21.906,25.009,25.022,894.102,798.794,494.843,548.248,826.570,23.395,23.072,22.246,22.310,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:15,1897.000,3.700,2.000,1.000,1.700,3.669,2.866,1.404,1.172,500.000,200.000,200.000,100.000,0.695,0.381,0.996,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.391,33.757,382.810,48.060,21.906,25.009,25.022,894.102,798.794,494.843,548.248,826.570,23.395,23.072,22.246,22.310,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:16,1898.000,3.700,2.000,1.000,1.700,3.669,2.866,1.404,1.172,500.000,200.000,200.000,100.000,0.695,0.381,0.996,-0.290,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.391,33.757,382.810,48.060,21.906,25.009,25.022,894.102,798.794,494.843,548.248,826.570,23.395,23.072,22.246,22.310,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:17,1899.000,3.700,2.000,1.000,1.700,3.665,2.873,1.394,1.173,500.000,200.000,200.000,100.000,0.692,0.387,0.999,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.398,33.816,383.140,48.097,21.911,25.014,25.022,893.857,798.908,495.130,548.515,826.666,23.407,23.082,22.248,22.318,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:18,1900.000,3.700,2.000,1.000,1.700,3.665,2.873,1.394,1.173,500.000,200.000,200.000,100.000,0.692,0.387,0.999,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.398,33.816,383.140,48.097,21.911,25.014,25.022,893.857,798.908,495.130,548.515,826.666,23.407,23.082,22.248,22.318,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:19,1901.000,3.700,2.000,1.000,1.700,3.665,2.873,1.394,1.173,500.000,200.000,200.000,100.000,0.692,0.387,0.999,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.398,33.816,383.140,48.097,21.911,25.014,25.022,893.857,798.908,495.130,548.515,826.666,23.407,23.082,22.248,22.318,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:20,1902.000,3.700,2.000,1.000,1.700,3.665,2.873,1.394,1.173,500.000,200.000,200.000,100.000,0.692,0.387,0.999,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.398,33.816,383.140,48.097,21.911,25.014,25.022,893.857,798.908,495.130,548.515,826.666,23.407,23.082,22.248,22.318,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:21,1903.000,3.700,2.000,1.000,1.700,3.666,2.870,1.392,1.174,500.000,200.000,200.000,100.000,0.698,0.378,0.993,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.399,33.868,383.456,48.141,21.900,25.005,25.021,893.714,799.003,495.405,548.768,826.735,23.402,23.085,22.249,22.316,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:22,1904.000,3.700,2.000,1.000,1.700,3.666,2.870,1.392,1.174,500.000,200.000,200.000,100.000,0.698,0.378,0.993,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.399,33.868,383.456,48.141,21.900,25.005,25.021,893.714,799.003,495.405,548.768,826.735,23.402,23.085,22.249,22.316,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:23,1905.000,3.700,2.000,1.000,1.700,3.666,2.870,1.392,1.174,500.000,200.000,200.000,100.000,0.698,0.378,0.993,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.399,33.868,383.456,48.141,21.900,25.005,25.021,893.714,799.003,495.405,548.768,826.735,23.402,23.085,22.249,22.316,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:24,1906.000,3.700,2.000,1.000,1.700,3.666,2.870,1.396,1.173,500.000,200.000,200.000,100.000,0.694,0.390,1.014,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.524,33.914,383.757,48.170,21.895,25.002,25.009,893.409,799.101,495.680,548.992,826.836,23.405,23.080,22.243,22.312,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:25,1907.000,3.700,2.000,1.000,1.700,3.666,2.870,1.396,1.173,500.000,200.000,200.000,100.000,0.694,0.390,1.014,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.524,33.914,383.757,48.170,21.895,25.002,25.009,893.409,799.101,495.680,548.992,826.836,23.405,23.080,22.243,22.312,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:26,1908.000,3.700,2.000,1.000,1.700,3.666,2.870,1.396,1.173,500.000,200.000,200.000,100.000,0.694,0.390,1.014,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.524,33.914,383.757,48.170,21.895,25.002,25.009,893.409,799.101,495.680,548.992,826.836,23.405,23.080,22.243,22.312,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:27,1909.000,3.700,2.000,1.000,1.700,3.666,2.870,1.396,1.173,500.000,200.000,200.000,100.000,0.694,0.390,1.014,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.524,33.914,383.757,48.170,21.895,25.002,25.009,893.409,799.101,495.680,548.992,826.836,23.405,23.080,22.243,22.312,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:28,1910.000,3.700,2.000,1.000,1.700,3.671,2.867,1.399,1.174,500.000,200.000,200.000,100.000,0.693,0.385,0.996,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.554,33.982,384.093,48.227,21.923,25.003,25.020,893.089,799.208,495.967,549.306,826.953,23.414,23.096,22.258,22.325,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:29,1911.000,3.700,2.000,1.000,1.700,3.671,2.867,1.399,1.174,500.000,200.000,200.000,100.000,0.693,0.385,0.996,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.554,33.982,384.093,48.227,21.923,25.003,25.020,893.089,799.208,495.967,549.306,826.953,23.414,23.096,22.258,22.325,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:30,1912.000,3.700,2.000,1.000,1.700,3.671,2.867,1.399,1.174,500.000,200.000,200.000,100.000,0.693,0.385,0.996,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.554,33.982,384.093,48.227,21.923,25.003,25.020,893.089,799.208,495.967,549.306,826.953,23.414,23.096,22.258,22.325,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:31,1913.000,3.700,2.000,1.000,1.700,3.669,2.866,1.399,1.175,500.000,200.000,200.000,100.000,0.690,0.388,1.000,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.554,34.038,384.412,48.263,21.917,24.994,25.007,893.106,799.310,496.245,549.543,827.046,23.422,23.090,22.255,22.325,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:32,1914.000,3.700,2.000,1.000,1.700,3.669,2.866,1.399,1.175,500.000,200.000,200.000,100.000,0.690,0.388,1.000,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.554,34.038,384.412,48.263,21.917,24.994,25.007,893.106,799.310,496.245,549.543,827.046,23.422,23.090,22.255,22.325,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:33,1915.000,3.700,2.000,1.000,1.700,3.669,2.866,1.399,1.175,500.000,200.000,200.000,100.000,0.690,0.388,1.000,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.554,34.038,384.412,48.263,21.917,24.994,25.007,893.106,799.310,496.245,549.543,827.046,23.422,23.090,22.255,22.325,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:34,1916.000,3.700,2.000,1.000,1.700,3.669,2.866,1.399,1.175,500.000,200.000,200.000,100.000,0.690,0.388,1.000,-0.308,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.554,34.038,384.412,48.263,21.917,24.994,25.007,893.106,799.310,496.245,549.543,827.046,23.422,23.090,22.255,22.325,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:35,1917.000,3.700,2.000,1.000,1.700,3.665,2.871,1.392,1.170,500.000,200.000,200.000,100.000,0.696,0.376,0.997,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.548,34.090,384.743,48.306,21.919,24.985,25.008,893.439,799.415,496.528,549.791,827.134,23.423,23.092,22.262,22.325,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:36,1918.000,3.700,2.000,1.000,1.700,3.665,2.871,1.392,1.170,500.000,200.000,200.000,100.000,0.696,0.376,0.997,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.548,34.090,384.743,48.306,21.919,24.985,25.008,893.439,799.415,496.528,549.791,827.134,23.423,23.092,22.262,22.325,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:37,1919.000,3.700,2.000,1.000,1.700,3.665,2.871,1.392,1.170,500.000,200.000,200.000,100.000,0.696,0.376,0.997,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.548,34.090,384.743,48.306,21.919,24.985,25.008,893.439,799.415,496.528,549.791,827.134,23.423,23.092,22.262,22.325,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:38,1920.000,3.700,2.000,1.000,1.700,3.665,2.870,1.389,1.173,500.000,200.000,200.000,100.000,0.697,0.389,1.009,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.689,34.150,385.069,48.310,21.910,24.992,24.998,893.639,799.492,496.792,550.036,827.216,23.419,23.096,22.265,22.323,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:39,1921.000,3.700,2.000,1.000,1.700,3.665,2.870,1.389,1.173,500.000,200.000,200.000,100.000,0.697,0.389,1.009,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.689,34.150,385.069,48.310,21.910,24.992,24.998,893.639,799.492,496.792,550.036,827.216,23.419,23.096,22.265,22.323,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:40,1922.000,3.700,2.000,1.000,1.700,3.665,2.870,1.389,1.173,500.000,200.000,200.000,100.000,0.697,0.389,1.009,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.689,34.150,385.069,48.310,21.910,24.992,24.998,893.639,799.492,496.792,550.036,827.216,23.419,23.096,22.265,22.323,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
09:35:41,1923.000,3.700,2.000,1.000,1.700,3.665,2.870,1.389,1.173,500.000,200.000,200.000,100.000,0.697,0.389,1.009,-0.297,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,860.689,34.150,385.069,48.310,21.910,24.992,24.998,893.639,799.492,496.792,550.036,827.216,23.419,23.096,22.265,22.323,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
