Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
16:22:54,298.000,3.700,3.700,3.700,1.700,3.664,5.288,5.146,1.172,500.000,200.000,200.000,100.000,0.674,0.390,1.329,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,410.910,20.443,144.633,27.535,20.243,25.087,24.917,578.974,476.008,246.184,309.077,527.180,20.861,20.622,20.533,20.436,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:22:55,299.000,3.700,3.700,3.700,1.700,3.664,5.288,5.146,1.172,500.000,200.000,200.000,100.000,0.674,0.390,1.329,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,410.910,20.443,144.633,27.535,20.243,25.087,24.917,578.974,476.008,246.184,309.077,527.180,20.861,20.622,20.533,20.436,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:22:56,300.000,3.700,3.700,3.700,1.700,3.666,5.295,5.139,1.174,500.000,200.000,200.000,100.000,0.677,0.379,1.326,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,414.604,20.443,147.843,27.678,20.272,25.079,24.927,581.588,479.589,248.319,311.553,530.575,20.883,20.646,20.531,20.448,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:22:57,301.000,3.700,3.700,3.700,1.700,3.666,5.295,5.139,1.174,500.000,200.000,200.000,100.000,0.677,0.379,1.326,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,414.604,20.443,147.843,27.678,20.272,25.079,24.927,581.588,479.589,248.319,311.553,530.575,20.883,20.646,20.531,20.448,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:22:58,302.000,3.700,3.700,3.700,1.700,3.666,5.295,5.139,1.174,500.000,200.000,200.000,100.000,0.677,0.379,1.326,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,414.604,20.443,147.843,27.678,20.272,25.079,24.927,581.588,479.589,248.319,311.553,530.575,20.883,20.646,20.531,20.448,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:22:59,303.000,3.700,3.700,3.700,1.700,3.663,5.291,5.149,1.173,500.000,200.000,200.000,100.000,0.675,0.381,1.337,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,417.809,20.446,149.916,27.796,20.283,25.083,24.926,583.895,483.091,250.412,314.020,533.880,20.891,20.643,20.548,20.453,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:00,304.000,3.700,3.700,3.700,1.700,3.663,5.291,5.149,1.173,500.000,200.000,200.000,100.000,0.675,0.381,1.337,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,417.809,20.446,149.916,27.796,20.283,25.083,24.926,583.895,483.091,250.412,314.020,533.880,20.891,20.643,20.548,20.453,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:01,305.000,3.700,3.700,3.700,1.700,3.663,5.291,5.149,1.173,500.000,200.000,200.000,100.000,0.675,0.381,1.337,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,417.809,20.446,149.916,27.796,20.283,25.083,24.926,583.895,483.091,250.412,314.020,533.880,20.891,20.643,20.548,20.453,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:02,306.000,3.700,3.700,3.700,1.700,3.663,5.291,5.149,1.173,500.000,200.000,200.000,100.000,0.675,0.381,1.337,-0.285,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,417.809,20.446,149.916,27.796,20.283,25.083,24.926,583.895,483.091,250.412,314.020,533.880,20.891,20.643,20.548,20.453,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:03,307.000,3.700,3.700,3.700,1.700,3.664,5.294,5.148,1.173,500.000,200.000,200.000,100.000,0.678,0.385,1.344,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,420.815,20.455,151.575,27.936,20.310,25.096,24.918,586.015,486.473,252.460,316.402,537.025,20.900,20.653,20.549,20.459,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:04,308.000,3.700,3.700,3.700,1.700,3.664,5.294,5.148,1.173,500.000,200.000,200.000,100.000,0.678,0.385,1.344,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,420.815,20.455,151.575,27.936,20.310,25.096,24.918,586.015,486.473,252.460,316.402,537.025,20.900,20.653,20.549,20.459,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:05,309.000,3.700,3.700,3.700,1.700,3.664,5.294,5.148,1.173,500.000,200.000,200.000,100.000,0.678,0.385,1.344,-0.291,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,420.815,20.455,151.575,27.936,20.310,25.096,24.918,586.015,486.473,252.460,316.402,537.025,20.900,20.653,20.549,20.459,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:06,310.000,3.700,3.700,3.700,1.700,3.668,5.294,5.146,1.176,500.000,200.000,200.000,100.000,0.679,0.382,1.360,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,424.281,20.457,152.946,28.056,20.328,25.081,24.920,588.331,489.867,254.516,318.841,540.243,20.911,20.660,20.554,20.460,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:07,311.000,3.700,3.700,3.700,1.700,3.668,5.294,5.146,1.176,500.000,200.000,200.000,100.000,0.679,0.382,1.360,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,424.281,20.457,152.946,28.056,20.328,25.081,24.920,588.331,489.867,254.516,318.841,540.243,20.911,20.660,20.554,20.460,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:08,312.000,3.700,3.700,3.700,1.700,3.668,5.294,5.146,1.176,500.000,200.000,200.000,100.000,0.679,0.382,1.360,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,424.281,20.457,152.946,28.056,20.328,25.081,24.920,588.331,489.867,254.516,318.841,540.243,20.911,20.660,20.554,20.460,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:09,313.000,3.700,3.700,3.700,1.700,3.668,5.294,5.146,1.176,500.000,200.000,200.000,100.000,0.679,0.382,1.360,-0.315,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,424.281,20.457,152.946,28.056,20.328,25.081,24.920,588.331,489.867,254.516,318.841,540.243,20.911,20.660,20.554,20.460,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:10,314.000,3.700,3.700,3.700,1.700,3.666,5.297,5.147,1.172,500.000,200.000,200.000,100.000,0.674,0.385,1.367,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,428.070,20.459,154.383,28.187,20.352,25.081,24.918,590.682,493.197,256.557,321.185,543.361,20.918,20.674,20.563,20.477,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:11,315.000,3.700,3.700,3.700,1.700,3.666,5.297,5.147,1.172,500.000,200.000,200.000,100.000,0.674,0.385,1.367,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,428.070,20.459,154.383,28.187,20.352,25.081,24.918,590.682,493.197,256.557,321.185,543.361,20.918,20.674,20.563,20.477,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:12,316.000,3.700,3.700,3.700,1.700,3.666,5.297,5.147,1.172,500.000,200.000,200.000,100.000,0.674,0.385,1.367,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,428.070,20.459,154.383,28.187,20.352,25.081,24.918,590.682,493.197,256.557,321.185,543.361,20.918,20.674,20.563,20.477,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:13,317.000,3.700,3.700,3.700,1.700,3.665,5.297,5.141,1.173,500.000,200.000,200.000,100.000,0.675,0.387,1.369,-0.318,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,430.896,20.458,156.165,28.331,20.371,25.088,24.922,592.507,496.372,258.506,323.445,546.344,20.922,20.687,20.560,20.492,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:14,318.000,3.700,3.700,3.700,1.700,3.665,5.297,5.141,1.173,500.000,200.000,200.000,100.000,0.675,0.387,1.369,-0.318,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,430.896,20.458,156.165,28.331,20.371,25.088,24.922,592.507,496.372,258.506,323.445,546.344,20.922,20.687,20.560,20.492,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:15,319.000,3.700,3.700,3.700,1.700,3.665,5.297,5.141,1.173,500.000,200.000,200.000,100.000,0.675,0.387,1.369,-0.318,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,430.896,20.458,156.165,28.331,20.371,25.088,24.922,592.507,496.372,258.506,323.445,546.344,20.922,20.687,20.560,20.492,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:16,320.000,3.700,3.700,3.700,1.700,3.665,5.297,5.141,1.173,500.000,200.000,200.000,100.000,0.675,0.387,1.369,-0.318,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,430.896,20.458,156.165,28.331,20.371,25.088,24.922,592.507,496.372,258.506,323.445,546.344,20.922,20.687,20.560,20.492,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:17,321.000,3.700,3.700,3.700,1.700,3.665,5.290,5.146,1.175,500.000,200.000,200.000,100.000,0.683,0.379,1.388,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,433.292,20.470,157.473,28.463,20.389,25.079,24.928,594.604,499.526,260.458,325.733,549.281,20.946,20.695,20.565,20.486,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:18,322.000,3.700,3.700,3.700,1.700,3.665,5.290,5.146,1.175,500.000,200.000,200.000,100.000,0.683,0.379,1.388,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,433.292,20.470,157.473,28.463,20.389,25.079,24.928,594.604,499.526,260.458,325.733,549.281,20.946,20.695,20.565,20.486,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:19,323.000,3.700,3.700,3.700,1.700,3.665,5.290,5.146,1.175,500.000,200.000,200.000,100.000,0.683,0.379,1.388,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,433.292,20.470,157.473,28.463,20.389,25.079,24.928,594.604,499.526,260.458,325.733,549.281,20.946,20.695,20.565,20.486,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:20,324.000,3.700,3.700,3.700,1.700,3.661,5.289,5.151,1.174,500.000,200.000,200.000,100.000,0.677,0.383,1.383,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,435.477,20.472,158.852,28.591,20.420,25.074,24.906,596.716,502.596,262.376,327.946,552.147,20.937,20.701,20.571,20.487,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:21,325.000,3.700,3.700,3.700,1.700,3.661,5.289,5.151,1.174,500.000,200.000,200.000,100.000,0.677,0.383,1.383,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,435.477,20.472,158.852,28.591,20.420,25.074,24.906,596.716,502.596,262.376,327.946,552.147,20.937,20.701,20.571,20.487,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:22,326.000,3.700,3.700,3.700,1.700,3.661,5.289,5.151,1.174,500.000,200.000,200.000,100.000,0.677,0.383,1.383,-0.296,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,435.477,20.472,158.852,28.591,20.420,25.074,24.906,596.716,502.596,262.376,327.946,552.147,20.937,20.701,20.571,20.487,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:23,327.000,3.700,3.700,3.700,1.700,3.664,5.300,5.146,1.174,500.000,200.000,200.000,100.000,0.679,0.394,1.386,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,438.549,20.475,160.589,28.728,20.424,25.088,24.927,598.543,505.614,264.286,330.128,554.981,20.961,20.713,20.586,20.495,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:24,328.000,3.700,3.700,3.700,1.700,3.664,5.300,5.146,1.174,500.000,200.000,200.000,100.000,0.679,0.394,1.386,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,438.549,20.475,160.589,28.728,20.424,25.088,24.927,598.543,505.614,264.286,330.128,554.981,20.961,20.713,20.586,20.495,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:25,329.000,3.700,3.700,3.700,1.700,3.664,5.300,5.146,1.174,500.000,200.000,200.000,100.000,0.679,0.394,1.386,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,438.549,20.475,160.589,28.728,20.424,25.088,24.927,598.543,505.614,264.286,330.128,554.981,20.961,20.713,20.586,20.495,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:26,330.000,3.700,3.700,3.700,1.700,3.664,5.300,5.146,1.174,500.000,200.000,200.000,100.000,0.679,0.394,1.386,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,438.549,20.475,160.589,28.728,20.424,25.088,24.927,598.543,505.614,264.286,330.128,554.981,20.961,20.713,20.586,20.495,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:27,331.000,3.700,3.700,3.700,1.700,3.667,5.297,5.144,1.174,500.000,200.000,200.000,100.000,0.677,0.381,1.403,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,441.481,20.475,161.894,28.866,20.429,25.097,24.922,600.516,508.638,266.183,332.404,557.814,20.967,20.715,20.586,20.504,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:28,332.000,3.700,3.700,3.700,1.700,3.667,5.297,5.144,1.174,500.000,200.000,200.000,100.000,0.677,0.381,1.403,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,441.481,20.475,161.894,28.866,20.429,25.097,24.922,600.516,508.638,266.183,332.404,557.814,20.967,20.715,20.586,20.504,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:29,333.000,3.700,3.700,3.700,1.700,3.667,5.297,5.144,1.174,500.000,200.000,200.000,100.000,0.677,0.381,1.403,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,441.481,20.475,161.894,28.866,20.429,25.097,24.922,600.516,508.638,266.183,332.404,557.814,20.967,20.715,20.586,20.504,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:30,334.000,3.700,3.700,3.700,1.700,3.666,5.300,5.147,1.172,500.000,200.000,200.000,100.000,0.679,0.387,1.408,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,444.584,20.482,163.651,29.012,20.467,25.088,24.926,602.411,511.585,268.065,334.562,560.577,20.980,20.727,20.582,20.510,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:31,335.000,3.700,3.700,3.700,1.700,3.666,5.300,5.147,1.172,500.000,200.000,200.000,100.000,0.679,0.387,1.408,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,444.584,20.482,163.651,29.012,20.467,25.088,24.926,602.411,511.585,268.065,334.562,560.577,20.980,20.727,20.582,20.510,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:32,336.000,3.700,3.700,3.700,1.700,3.666,5.300,5.147,1.172,500.000,200.000,200.000,100.000,0.679,0.387,1.408,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,444.584,20.482,163.651,29.012,20.467,25.088,24.926,602.411,511.585,268.065,334.562,560.577,20.980,20.727,20.582,20.510,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:33,337.000,3.700,3.700,3.700,1.700,3.666,5.300,5.147,1.172,500.000,200.000,200.000,100.000,0.679,0.387,1.408,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,444.584,20.482,163.651,29.012,20.467,25.088,24.926,602.411,511.585,268.065,334.562,560.577,20.980,20.727,20.582,20.510,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:34,338.000,3.700,3.700,3.700,1.700,3.661,5.298,5.143,1.172,500.000,200.000,200.000,100.000,0.678,0.382,1.421,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,447.972,20.492,165.126,29.148,20.483,25.074,24.924,604.369,514.515,269.933,336.730,563.302,20.978,20.737,20.591,20.507,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:35,339.000,3.700,3.700,3.700,1.700,3.661,5.298,5.143,1.172,500.000,200.000,200.000,100.000,0.678,0.382,1.421,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,447.972,20.492,165.126,29.148,20.483,25.074,24.924,604.369,514.515,269.933,336.730,563.302,20.978,20.737,20.591,20.507,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:36,340.000,3.700,3.700,3.700,1.700,3.661,5.298,5.143,1.172,500.000,200.000,200.000,100.000,0.678,0.382,1.421,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,447.972,20.492,165.126,29.148,20.483,25.074,24.924,604.369,514.515,269.933,336.730,563.302,20.978,20.737,20.591,20.507,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:37,341.000,3.700,3.700,3.700,1.700,3.664,5.296,5.140,1.173,500.000,200.000,200.000,100.000,0.678,0.381,1.425,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,450.158,20.481,166.599,29.272,20.489,25.055,24.919,605.885,517.287,271.726,338.781,565.872,20.986,20.737,20.586,20.510,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:38,342.000,3.700,3.700,3.700,1.700,3.664,5.296,5.140,1.173,500.000,200.000,200.000,100.000,0.678,0.381,1.425,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,450.158,20.481,166.599,29.272,20.489,25.055,24.919,605.885,517.287,271.726,338.781,565.872,20.986,20.737,20.586,20.510,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:39,343.000,3.700,3.700,3.700,1.700,3.664,5.296,5.140,1.173,500.000,200.000,200.000,100.000,0.678,0.381,1.425,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,450.158,20.481,166.599,29.272,20.489,25.055,24.919,605.885,517.287,271.726,338.781,565.872,20.986,20.737,20.586,20.510,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:40,344.000,3.700,3.700,3.700,1.700,3.664,5.296,5.140,1.173,500.000,200.000,200.000,100.000,0.678,0.381,1.425,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,450.158,20.481,166.599,29.272,20.489,25.055,24.919,605.885,517.287,271.726,338.781,565.872,20.986,20.737,20.586,20.510,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:41,345.000,3.700,3.700,3.700,1.700,3.663,5.291,5.143,1.175,500.000,200.000,200.000,100.000,0.678,0.381,1.440,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,452.313,20.491,167.981,29.408,20.501,25.070,24.911,607.452,520.036,273.512,340.808,568.462,20.993,20.754,20.595,20.525,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
16:23:42,346.000,3.700,3.700,3.700,1.700,3.663,5.291,5.143,1.175,500.000,200.000,200.000,100.000,0.678,0.381,1.440,-0.299,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,452.313,20.491,167.981,29.408,20.501,25.070,24.911,607.452,520.036,273.512,340.808,568.462,20.993,20.754,20.595,20.525,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
