Clock Time,Time (s),MFC H2 SP (lpm),MFC CH4 SP (lpm),MFC CO2 SP (lpm),MFC He SP (lpm),MFC H2 (lpm),MFC CH4 (lpm),MFC CO2 (lpm),MFC He (lpm),P1 Limit (mbarg),P2 Limit (mbarg),DP1 Limit (mbar),DP2 Limit (mbar),P1 (mbarg),P2 (mbarg),DP1 (mbar),DP2 (mbar),T1 Limit (°C),T2 Limit (°C),T3 Limit (°C),T4 Limit (°C),T5 Limit (°C),T6 Limit (°C),T7 Limit (°C),T8 Limit (°C),T9 Limit (°C),T10 Limit (°C),T11 Limit (°C),T12 Limit (°C),T13 Limit (°C),T14 Limit (°C),T15 Limit (°C),T16 Limit (°C),T1 (°C),T2 (°C),T3 (°C),T4 (°C),T5 (°C),T6 (°C),T7 (°C),T8 (°C),T09 (°C),T10 (°C),T11 (°C),T12 (°C),T13 (°C),T14 (°C),T15 (°C),T16 (°C),Flow Module,Pressure Module,Temperature Module,Program Started,MFCs Manual,Alarm Triggered,Overpressure,Overtemperature,Emergency User Input,Flows Emergency Stop,Flow Module Comm Error,Pressure Module Comm Error,Temperature Module Comm Error
15:42:50,663.000,3.700,2.000,2.000,1.700,3.667,2.872,2.787,1.173,500.000,200.000,200.000,100.000,0.694,0.388,0.371,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,217.604,74.047,302.308,58.209,22.656,25.024,25.021,117.437,202.436,271.778,249.272,181.212,24.654,24.460,23.454,23.690,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:42:51,664.000,3.700,2.000,2.000,1.700,3.667,2.872,2.787,1.173,500.000,200.000,200.000,100.000,0.694,0.388,0.371,-0.309,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,217.604,74.047,302.308,58.209,22.656,25.024,25.021,117.437,202.436,271.778,249.272,181.212,24.654,24.460,23.454,23.690,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:42:52,665.000,3.700,2.000,2.000,1.700,3.668,2.876,2.791,1.174,500.000,200.000,200.000,100.000,0.696,0.376,0.353,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,216.895,74.004,301.417,58.139,22.664,25.030,25.003,116.846,201.651,270.932,248.400,180.467,24.645,24.447,23.448,23.681,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:42:53,666.000,3.700,2.000,2.000,1.700,3.668,2.876,2.791,1.174,500.000,200.000,200.000,100.000,0.696,0.376,0.353,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,216.895,74.004,301.417,58.139,22.664,25.030,25.003,116.846,201.651,270.932,248.400,180.467,24.645,24.447,23.448,23.681,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:42:54,667.000,3.700,2.000,2.000,1.700,3.668,2.876,2.791,1.174,500.000,200.000,200.000,100.000,0.696,0.376,0.353,-0.302,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,216.895,74.004,301.417,58.139,22.664,25.030,25.003,116.846,201.651,270.932,248.400,180.467,24.645,24.447,23.448,23.681,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:42:55,668.000,3.700,2.000,2.000,1.700,3.667,2.872,2.784,1.176,500.000,200.000,200.000,100.000,0.692,0.377,0.355,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,216.145,73.979,300.553,58.080,22.678,25.026,25.006,116.443,200.876,270.075,247.574,179.729,24.649,24.447,23.446,23.686,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:42:56,669.000,3.700,2.000,2.000,1.700,3.667,2.872,2.784,1.176,500.000,200.000,200.000,100.000,0.692,0.377,0.355,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,216.145,73.979,300.553,58.080,22.678,25.026,25.006,116.443,200.876,270.075,247.574,179.729,24.649,24.447,23.446,23.686,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:42:57,670.000,3.700,2.000,2.000,1.700,3.667,2.872,2.784,1.176,500.000,200.000,200.000,100.000,0.692,0.377,0.355,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,216.145,73.979,300.553,58.080,22.678,25.026,25.006,116.443,200.876,270.075,247.574,179.729,24.649,24.447,23.446,23.686,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:42:58,671.000,3.700,2.000,2.000,1.700,3.667,2.872,2.784,1.176,500.000,200.000,200.000,100.000,0.692,0.377,0.355,-0.303,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,216.145,73.979,300.553,58.080,22.678,25.026,25.006,116.443,200.876,270.075,247.574,179.729,24.649,24.447,23.446,23.686,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:42:59,672.000,3.700,2.000,2.000,1.700,3.665,2.871,2.781,1.174,500.000,200.000,200.000,100.000,0.695,0.382,0.358,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,215.240,73.942,299.722,58.026,22.662,25.021,24.999,116.147,200.087,269.221,246.701,179.010,24.646,24.447,23.438,23.682,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:00,673.000,3.700,2.000,2.000,1.700,3.665,2.871,2.781,1.174,500.000,200.000,200.000,100.000,0.695,0.382,0.358,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,215.240,73.942,299.722,58.026,22.662,25.021,24.999,116.147,200.087,269.221,246.701,179.010,24.646,24.447,23.438,23.682,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:01,674.000,3.700,2.000,2.000,1.700,3.665,2.871,2.781,1.174,500.000,200.000,200.000,100.000,0.695,0.382,0.358,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,215.240,73.942,299.722,58.026,22.662,25.021,24.999,116.147,200.087,269.221,246.701,179.010,24.646,24.447,23.438,23.682,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:02,675.000,3.700,2.000,2.000,1.700,3.665,2.880,2.786,1.172,500.000,200.000,200.000,100.000,0.695,0.377,0.355,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,214.344,73.925,298.903,57.975,22.681,25.051,24.993,115.882,199.344,268.404,245.868,178.325,24.645,24.457,23.449,23.684,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:03,676.000,3.700,2.000,2.000,1.700,3.665,2.880,2.786,1.172,500.000,200.000,200.000,100.000,0.695,0.377,0.355,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,214.344,73.925,298.903,57.975,22.681,25.051,24.993,115.882,199.344,268.404,245.868,178.325,24.645,24.457,23.449,23.684,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:04,677.000,3.700,2.000,2.000,1.700,3.665,2.880,2.786,1.172,500.000,200.000,200.000,100.000,0.695,0.377,0.355,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,214.344,73.925,298.903,57.975,22.681,25.051,24.993,115.882,199.344,268.404,245.868,178.325,24.645,24.457,23.449,23.684,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:05,678.000,3.700,2.000,2.000,1.700,3.665,2.880,2.786,1.172,500.000,200.000,200.000,100.000,0.695,0.377,0.355,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,214.344,73.925,298.903,57.975,22.681,25.051,24.993,115.882,199.344,268.404,245.868,178.325,24.645,24.457,23.449,23.684,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:06,679.000,3.700,2.000,2.000,1.700,3.663,2.869,2.789,1.175,500.000,200.000,200.000,100.000,0.691,0.384,0.343,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,213.421,73.889,298.040,57.912,22.688,25.040,25.002,115.457,198.582,267.559,245.035,177.642,24.640,24.448,23.454,23.684,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:07,680.000,3.700,2.000,2.000,1.700,3.663,2.869,2.789,1.175,500.000,200.000,200.000,100.000,0.691,0.384,0.343,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,213.421,73.889,298.040,57.912,22.688,25.040,25.002,115.457,198.582,267.559,245.035,177.642,24.640,24.448,23.454,23.684,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:08,681.000,3.700,2.000,2.000,1.700,3.663,2.869,2.789,1.175,500.000,200.000,200.000,100.000,0.691,0.384,0.343,-0.307,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,213.421,73.889,298.040,57.912,22.688,25.040,25.002,115.457,198.582,267.559,245.035,177.642,24.640,24.448,23.454,23.684,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:09,682.000,3.700,2.000,2.000,1.700,3.666,2.869,2.783,1.174,500.000,200.000,200.000,100.000,0.691,0.384,0.354,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,212.491,73.850,297.187,57.856,22.692,25.019,25.004,114.945,197.832,266.730,244.196,176.975,24.634,24.445,23.445,23.677,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:10,683.000,3.700,2.000,2.000,1.700,3.666,2.869,2.783,1.174,500.000,200.000,200.000,100.000,0.691,0.384,0.354,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,212.491,73.850,297.187,57.856,22.692,25.019,25.004,114.945,197.832,266.730,244.196,176.975,24.634,24.445,23.445,23.677,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:11,684.000,3.700,2.000,2.000,1.700,3.666,2.869,2.783,1.174,500.000,200.000,200.000,100.000,0.691,0.384,0.354,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,212.491,73.850,297.187,57.856,22.692,25.019,25.004,114.945,197.832,266.730,244.196,176.975,24.634,24.445,23.445,23.677,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:12,685.000,3.700,2.000,2.000,1.700,3.666,2.869,2.783,1.174,500.000,200.000,200.000,100.000,0.691,0.384,0.354,-0.304,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,212.491,73.850,297.187,57.856,22.692,25.019,25.004,114.945,197.832,266.730,244.196,176.975,24.634,24.445,23.445,23.677,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:13,686.000,3.700,2.000,2.000,1.700,3.671,2.873,2.786,1.172,500.000,200.000,200.000,100.000,0.692,0.384,0.347,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,211.706,73.824,296.328,57.804,22.686,25.027,24.995,114.448,197.110,265.896,243.361,176.315,24.634,24.442,23.449,23.689,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:14,687.000,3.700,2.000,2.000,1.700,3.671,2.873,2.786,1.172,500.000,200.000,200.000,100.000,0.692,0.384,0.347,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,211.706,73.824,296.328,57.804,22.686,25.027,24.995,114.448,197.110,265.896,243.361,176.315,24.634,24.442,23.449,23.689,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:15,688.000,3.700,2.000,2.000,1.700,3.671,2.873,2.786,1.172,500.000,200.000,200.000,100.000,0.692,0.384,0.347,-0.306,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,211.706,73.824,296.328,57.804,22.686,25.027,24.995,114.448,197.110,265.896,243.361,176.315,24.634,24.442,23.449,23.689,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:16,689.000,3.700,2.000,2.000,1.700,3.667,2.883,2.792,1.176,500.000,200.000,200.000,100.000,0.692,0.375,0.343,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,210.929,73.796,295.470,57.743,22.695,25.020,25.002,114.044,196.372,265.074,242.549,175.642,24.641,24.443,23.450,23.687,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:17,690.000,3.700,2.000,2.000,1.700,3.667,2.883,2.792,1.176,500.000,200.000,200.000,100.000,0.692,0.375,0.343,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,210.929,73.796,295.470,57.743,22.695,25.020,25.002,114.044,196.372,265.074,242.549,175.642,24.641,24.443,23.450,23.687,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:18,691.000,3.700,2.000,2.000,1.700,3.667,2.883,2.792,1.176,500.000,200.000,200.000,100.000,0.692,0.375,0.343,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,210.929,73.796,295.470,57.743,22.695,25.020,25.002,114.044,196.372,265.074,242.549,175.642,24.641,24.443,23.450,23.687,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:19,692.000,3.700,2.000,2.000,1.700,3.667,2.883,2.792,1.176,500.000,200.000,200.000,100.000,0.692,0.375,0.343,-0.305,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,210.929,73.796,295.470,57.743,22.695,25.020,25.002,114.044,196.372,265.074,242.549,175.642,24.641,24.443,23.450,23.687,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:20,693.000,3.700,2.000,2.000,1.700,3.665,2.863,2.791,1.175,500.000,200.000,200.000,100.000,0.692,0.383,0.346,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,210.193,73.761,294.610,57.686,22.709,25.023,25.005,113.596,195.656,264.245,241.733,174.998,24.637,24.441,23.448,23.688,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:21,694.000,3.700,2.000,2.000,1.700,3.665,2.863,2.791,1.175,500.000,200.000,200.000,100.000,0.692,0.383,0.346,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,210.193,73.761,294.610,57.686,22.709,25.023,25.005,113.596,195.656,264.245,241.733,174.998,24.637,24.441,23.448,23.688,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:22,695.000,3.700,2.000,2.000,1.700,3.665,2.863,2.791,1.175,500.000,200.000,200.000,100.000,0.692,0.383,0.346,-0.295,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,210.193,73.761,294.610,57.686,22.709,25.023,25.005,113.596,195.656,264.245,241.733,174.998,24.637,24.441,23.448,23.688,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:23,696.000,3.700,2.000,2.000,1.700,3.664,2.872,2.789,1.174,500.000,200.000,200.000,100.000,0.695,0.380,0.345,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,209.414,73.733,293.758,57.628,22.711,25.031,24.997,113.286,194.952,263.447,240.911,174.353,24.633,24.438,23.456,23.694,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:24,697.000,3.700,2.000,2.000,1.700,3.664,2.872,2.789,1.174,500.000,200.000,200.000,100.000,0.695,0.380,0.345,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,209.414,73.733,293.758,57.628,22.711,25.031,24.997,113.286,194.952,263.447,240.911,174.353,24.633,24.438,23.456,23.694,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:25,698.000,3.700,2.000,2.000,1.700,3.664,2.872,2.789,1.174,500.000,200.000,200.000,100.000,0.695,0.380,0.345,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,209.414,73.733,293.758,57.628,22.711,25.031,24.997,113.286,194.952,263.447,240.911,174.353,24.633,24.438,23.456,23.694,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:26,699.000,3.700,2.000,2.000,1.700,3.664,2.872,2.789,1.174,500.000,200.000,200.000,100.000,0.695,0.380,0.345,-0.300,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,209.414,73.733,293.758,57.628,22.711,25.031,24.997,113.286,194.952,263.447,240.911,174.353,24.633,24.438,23.456,23.694,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:27,700.000,3.700,2.000,2.000,1.700,3.667,2.873,2.785,1.174,500.000,200.000,200.000,100.000,0.689,0.379,0.334,-0.282,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,208.646,73.700,292.911,57.556,22.706,25.027,24.992,112.908,194.237,262.625,240.122,173.750,24.628,24.440,23.449,23.683,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:28,701.000,3.700,2.000,2.000,1.700,3.667,2.873,2.785,1.174,500.000,200.000,200.000,100.000,0.689,0.379,0.334,-0.282,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,208.646,73.700,292.911,57.556,22.706,25.027,24.992,112.908,194.237,262.625,240.122,173.750,24.628,24.440,23.449,23.683,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:29,702.000,3.700,2.000,2.000,1.700,3.667,2.873,2.785,1.174,500.000,200.000,200.000,100.000,0.689,0.379,0.334,-0.282,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,208.646,73.700,292.911,57.556,22.706,25.027,24.992,112.908,194.237,262.625,240.122,173.750,24.628,24.440,23.449,23.683,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:30,703.000,3.700,2.000,2.000,1.700,3.669,2.868,2.797,1.176,500.000,200.000,200.000,100.000,0.696,0.375,0.332,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,207.956,73.669,292.083,57.507,22.728,25.035,25.004,112.477,193.598,261.855,239.358,173.174,24.631,24.441,23.464,23.694,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:31,704.000,3.700,2.000,2.000,1.700,3.669,2.868,2.797,1.176,500.000,200.000,200.000,100.000,0.696,0.375,0.332,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,207.956,73.669,292.083,57.507,22.728,25.035,25.004,112.477,193.598,261.855,239.358,173.174,24.631,24.441,23.464,23.694,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:32,705.000,3.700,2.000,2.000,1.700,3.669,2.868,2.797,1.176,500.000,200.000,200.000,100.000,0.696,0.375,0.332,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,207.956,73.669,292.083,57.507,22.728,25.035,25.004,112.477,193.598,261.855,239.358,173.174,24.631,24.441,23.464,23.694,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:33,706.000,3.700,2.000,2.000,1.700,3.669,2.868,2.797,1.176,500.000,200.000,200.000,100.000,0.696,0.375,0.332,-0.301,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,207.956,73.669,292.083,57.507,22.728,25.035,25.004,112.477,193.598,261.855,239.358,173.174,24.631,24.441,23.464,23.694,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:34,707.000,3.700,2.000,2.000,1.700,3.667,2.877,2.782,1.175,500.000,200.000,200.000,100.000,0.693,0.378,0.336,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,207.161,73.643,291.221,57.449,22.734,25.035,25.005,112.023,192.912,261.052,238.552,172.582,24.643,24.445,23.466,23.698,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:35,708.000,3.700,2.000,2.000,1.700,3.667,2.877,2.782,1.175,500.000,200.000,200.000,100.000,0.693,0.378,0.336,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,207.161,73.643,291.221,57.449,22.734,25.035,25.005,112.023,192.912,261.052,238.552,172.582,24.643,24.445,23.466,23.698,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:36,709.000,3.700,2.000,2.000,1.700,3.667,2.877,2.782,1.175,500.000,200.000,200.000,100.000,0.693,0.378,0.336,-0.298,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,207.161,73.643,291.221,57.449,22.734,25.035,25.005,112.023,192.912,261.052,238.552,172.582,24.643,24.445,23.466,23.698,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:37,710.000,3.700,2.000,2.000,1.700,3.662,2.870,2.785,1.172,500.000,200.000,200.000,100.000,0.692,0.383,0.333,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,206.411,73.591,290.374,57.361,22.731,25.024,25.008,111.466,192.238,260.242,237.742,171.935,24.629,24.432,23.455,23.686,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
15:43:38,711.000,3.700,2.000,2.000,1.700,3.662,2.870,2.785,1.172,500.000,200.000,200.000,100.000,0.692,0.383,0.333,-0.292,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,1500.000,206.411,73.591,290.374,57.361,22.731,25.024,25.008,111.466,192.238,260.242,237.742,171.935,24.629,24.432,23.455,23.686,1.000,1.000,1.000,0.000,1.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000,0.000
