variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
initial_energy_accounting,E67,73.98000000000002,1027.7930709334166,1019.9485910417541,1037.14332941054,1020.3276060026852,8.820149700485555,407.9130615402698,11.305740351464491,0.9779575034640149,-5.912145779214257,0.0,3.3188011798059205,0.6897159969314757,6.597465195581757,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
initial_energy_accounting,E67,79.46000000000002,1012.3885137214254,1002.4145319056389,1020.3276060026852,1002.8538530116605,8.657642676685452,395.32263077157694,10.804970317175012,0.9754748345459058,-6.125244781117255,0.0,3.2861895733620528,0.8769497667733337,6.997174631244252,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
initial_energy_accounting,E67,84.94000000000001,996.3389993331848,984.2953644798063,1002.8538530116605,984.7977621078892,8.51378274026762,383.5834366157732,10.29919642426972,0.972928957699301,-6.309479419045654,0.0,3.25389841903843,1.0589213987794572,7.362711936850946,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
initial_energy_accounting,E67,90.42000000000002,979.7688860485453,965.678721036416,984.7977621078892,966.246136932943,8.38594959264272,372.57541815414066,9.793837228651457,0.9703219479258527,-6.461192662739315,0.0,3.221924567969579,1.2388599808380687,7.693692997473872,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
initial_energy_accounting,E67,95.90000000000002,962.8178068261963,946.6635559143081,966.246136932943,947.29693933715,8.271993686868537,362.2050980702912,9.294248755658582,0.9676557741679119,-6.576820672512195,0.0,3.1902649022319136,1.4203421292743943,7.9901517615851665,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
initial_energy_accounting,E67,101.38000000000001,945.6476663901634,927.3615278307294,947.29693933715,928.0606117016619,8.170114585818926,352.39973157692197,8.805824308356282,0.964932558793315,-6.652459370610064,0.0,3.1589163345392923,1.6077856608380032,8.252603397071253,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
initial_energy_accounting,E67,106.86000000000001,928.4513096886548,907.8997224693153,928.0606117016619,908.6627135086358,8.078767260143625,343.10336559633146,8.334112341150208,0.9621548915562562,-6.6834261970284565,0.0,3.1278758079425324,1.8069723758966378,8.482132678424211,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
initial_energy_accounting,E67,112.34,911.463564778008,888.4248694495328,908.6627135086358,889.2480185549457,7.996585407672196,334.27428355961825,7.884967158039448,0.9593262452754882,-6.663780116572543,0.0,3.097140295530806,2.0256482183565216,8.680517332044186,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
initial_energy_accounting,E67,117.82000000000002,894.9754357655031,869.109306041796,889.2480185549457,869.9863157787989,7.922313972724633,325.88351648961515,7.464750510912074,0.9564515489046129,-6.5857669572681905,0.0,3.0667068001367412,2.2742468201246737,8.85039856890777,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
initial_energy_accounting,E67,123.30000000000003,879.3522497704453,850.1590155292162,869.9863157787989,851.0802318715768,7.854744909565025,317.9142306452435,7.080608594281374,0.9535379839532113,-6.439163705460094,0.0,3.036572354044128,2.56677828695103,8.995513869177827,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
initial_energy_accounting,E67,128.78,865.0564491065959,831.8240923274489,851.0802318715768,832.7754211387778,7.792651546733171,310.36188035758266,6.74085981266789,0.9505960782456502,-6.210509529138575,0.0,3.006734018698518,2.9219130398527966,9.121009582006291,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
initial_energy_accounting,E67,134.26000000000002,852.6752791520347,732.8066036092844,832.7754211387778,738.2502732834035,7.85368374692004,296.618337564765,6.455545804166286,0.9455463232571183,-31.67552026472721,0.0,2.9771888844205177,10.539302056302605,7.774260654988533,0.0,1.0,0.1013817714666468,0.9997676098325551,0.0
