variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E67,68.50000000000001,810.8741126730247,788.9466657517352,798.6228332263597,789.1884448864645,9.877545912615869,376.8973000728745,6.585645485190147,0.9750129237259081,-3.1689343947715605,0.0,2.706675877240036,0.6800550345246658,3.847250541539437,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,73.98000000000002,803.5613293162244,778.868110988663,789.1884448864645,779.1545737846205,9.663430804784152,365.3926713323041,6.409071650567967,0.9722428752020797,-3.363259081524754,0.0,2.67994249511148,0.7658323152054076,4.127284130729513,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,79.46000000000002,795.7420609295757,768.2467175340837,779.1545737846205,768.5801994507294,9.473934390969426,354.7541890440243,6.2237907722533246,0.9694273641872259,-3.5365608577204473,0.0,2.65347315409923,0.8527370636995817,4.387189199144408,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,84.94000000000001,787.5184373904481,757.1477633638513,768.5801994507294,757.5299801547567,9.305393682595613,344.84901267871084,6.032818118089764,0.9665673363051559,-3.687057903066203,0.0,2.6272652463135477,0.9419122001678095,4.626408540260255,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,90.42000000000002,778.9998384486121,745.6418120073467,757.5299801547567,746.0737874088317,9.154867700182272,335.57422716949725,5.839156886532815,0.9636634175990321,-3.8131713611720794,0.0,2.601316189622515,1.034561565905062,4.84463708271358,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,95.90000000000002,770.3059869485061,733.8044873017573,746.0737874088317,734.2864719705993,9.019949497057532,326.84941990116516,5.645830831743268,0.9607162051106634,-3.9134460932971122,0.0,2.575623427397382,1.1320528418824256,5.041839034097292,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,101.38000000000001,761.5702886667983,721.7164987789827,734.2864719705993,722.2478751109866,8.898631323375296,318.6114924461981,5.455920313679604,0.9577265341855862,-3.986466729920126,0.0,2.5501844282608945,1.2360203426958463,5.2182670974732925,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,106.86000000000001,752.9435491855024,709.4639281837583,722.2478751109866,710.0430953392238,8.789204822089308,310.81098159120484,5.272605662830282,0.9546957478185448,-4.030770401633312,0.0,2.5249966858377184,1.348471405157168,5.374485209742611,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,112.34,744.5981879474116,697.1387859793034,710.0430953392238,697.7630191886927,8.690184697688345,303.4094284800082,5.0992225439221155,0.951625988498996,-4.044756774986369,0.0,2.500057718507531,1.4718998230754246,5.511396290377843,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,117.82000000000002,736.7330556199144,684.8398468557544,697.7630191886927,685.5051249233279,8.600248275601512,296.37749483768135,4.939335311469486,0.9485205296010916,-4.026595300324006,0.0,2.475365069160684,1.6094093400104372,5.630276543810597,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,123.30000000000003,729.5789348298624,672.6737729005542,685.5051249233279,673.3745679648908,8.51818587840401,289.69362483493563,4.796836319879973,0.9453841603680692,-3.974129560595276,0.0,2.450916304955827,1.7648494144977078,5.732817906879056,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,128.78,723.404750761617,660.7565288578458,673.3745679648908,661.4855532923747,8.442858611085503,283.3431138883264,4.67608191906486,0.9422236348814397,-3.884779600953554,0.0,2.4267090170805363,1.9429639420681184,5.821180216320884,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E67,134.26000000000002,718.5244056454851,582.9467031061438,661.4855532923747,587.9388173539683,8.513469098765949,271.21349893768524,4.582079431913658,0.9364376453693022,-23.799576881908926,0.0,2.4027408205136993,4.204789527578274,4.784715318558564,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
