variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E69,84.94000000000001,872.3054013281059,841.0993393681932,860.6997825403066,841.3963885424434,7.4119831884245215,297.6352932523533,8.198676039448085,0.9848447725573425,-4.509174805629781,0.0,2.6272652463135477,0.9678208146942454,5.4725875833744855,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E69,90.42000000000002,858.6843186265103,821.6243317023398,841.3963885424434,821.9591293015968,7.309652328432931,288.59240918703466,7.820574125653083,0.9830671334821359,-4.5222170465194536,0.0,2.601316189622515,1.1493736948796731,5.667239245870778,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E69,95.90000000000002,845.0157465273323,802.1348279495875,821.9591293015968,802.5072428614523,7.218997999971579,280.09598245850606,7.453022751750948,0.981214222622425,-4.507139003807948,0.0,2.575623427397382,1.3299033247470624,5.832627580371965,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E69,101.38000000000001,831.5157338778475,782.7583942885889,802.5072428614523,783.1674345015532,7.138438712513341,272.09084555005126,7.101489596882979,0.97928789562312,-4.462702746012595,0.0,2.5501844282608945,1.5121538944650748,5.970292849801243,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E69,106.86000000000001,818.425795923913,763.6306539606295,783.1674345015532,764.074321288002,7.06659811462132,264.53498384483566,6.771361025581935,0.9772906632982243,-4.387611655260633,0.0,2.5249966858377184,1.6994095251210088,6.08226154941939,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E69,112.34,806.0177027264655,744.8960452692095,764.074321288002,745.3711662626549,7.002240834311165,257.39716830000515,6.468026378714144,0.9752260842955895,-4.2804336781472925,0.0,2.500057718507531,1.895619267555595,6.171086965750996,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E69,117.82000000000002,794.5984033507566,726.7088333089237,745.3711662626549,727.2108643175092,6.94421990884091,250.65526422581124,6.196994424199016,0.9730992363157305,-4.139532092196537,0.0,2.475365069160684,2.1055184429080955,6.239896822846104,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E69,123.30000000000003,784.5149649211329,709.2343204091687,727.2108643175092,709.7571273961654,6.891432472687448,244.29501884064553,5.964056351199775,0.9709172692113447,-3.963006680627022,0.0,2.450916304955827,2.334744281283258,6.292448500738155,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E69,128.78,776.1592708265381,692.6501679224963,709.7571273961654,693.1857862985131,6.842781981006983,238.3091827665626,5.7755133100297,0.9686900306953263,-3.748651673430384,0.0,2.4267090170805363,2.58994063752098,6.333191462600476,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E69,134.26000000000002,769.9720182646147,598.0873319665291,693.1857862985131,601.4664769934474,6.925794122750394,226.83605330586607,5.6384907096447145,0.9644668775044243,-20.49796376911139,0.0,2.4027408205136993,5.330809678586685,5.039084832147686,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
