variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E78,57.54,582.5675711987446,583.2756977448994,592.0893085573704,583.3832566782587,9.235773787872272,281.78777661841315,2.442175998430191,0.9877962692422145,-1.8307514180890612,0.0,1.1138805254983353,-0.021961746140429245,1.8091164121618726,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,63.02,575.5542134839511,574.1387604304583,583.3832566782587,574.2700582366637,9.005611768564174,271.5832282336108,2.3550316823389523,0.9857971918982007,-1.9128278231389026,0.0,1.1028789150047753,0.043898679979314244,1.9572826245390944,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,68.50000000000001,568.1783256791726,564.6641905983098,574.2700582366637,564.8207165515657,8.806371322244182,262.3106647049199,2.265645872110283,0.983705172801786,-1.9796034101945388,0.0,1.0919859655665716,0.1089869359765838,2.089147982569943,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,73.98000000000002,560.53294921579,554.9272750033681,564.8207165515657,555.1100718499132,8.63266895391256,253.80983509255324,2.175411801753878,0.9815234318963124,-2.030388652266701,0.0,1.0812006039567883,0.17385366311667477,2.2046033798763256,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,79.46000000000002,552.711139377235,545.0059030690365,555.1100718499132,545.2155160264173,8.480324102114643,245.96094978853404,2.0856080460533595,0.9792548044350294,-2.064777166320421,0.0,1.0705217675485492,0.23896921344295022,2.3037887976977722,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,84.94000000000001,544.8070998623084,534.979415055446,545.2155160264173,535.2158466772734,8.346007081870379,238.67306578316916,1.99740584798204,0.9769021795996501,-2.0826102639400985,0.0,1.059948404210339,0.3047945597414453,2.387091432358048,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,90.42000000000002,536.9172611156165,524.9276233158571,535.2158466772734,525.1902932098916,8.227002569859158,231.87630022473516,1.9118778406599977,0.9744688771999623,-2.083934790263438,0.0,1.0494794722024208,0.37184509337186994,2.455140527638561,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,95.90000000000002,529.1414456758502,514.9300702074715,525.1902932098916,515.2177772932332,8.12104576538314,225.51646996119092,1.8300096498003655,0.9719589831825458,-2.068948581747421,0.0,1.0391139400740994,0.4407497812893051,2.5088005555864563,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,101.38000000000001,521.5842525284864,505.0655773850687,515.2177772932332,505.37646150347837,8.026205564213527,219.55132628279836,1.752715606933787,0.9693776598942248,-2.037935741173875,0.0,1.028850786562187,0.5123080783313582,2.5491646589986865,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,106.86000000000001,514.3567908401535,495.41211960523,505.37646150347837,495.7436188757865,7.94079886984932,213.94787307111284,1.6808597407523087,0.9667314435873755,-1.991196419047477,0.0,1.0186890004903133,0.5875476108536722,2.577550312828551,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,112.34,507.5789010122754,486.0470395076815,495.7436188757865,486.3958396346928,7.863325943283571,208.68044202689154,1.6152833797678172,0.9640285389548253,-1.9289746225073896,0.0,1.0086275806693124,0.667786399002525,2.595499129064076,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,117.82000000000002,501.3820170227178,477.04761529451974,486.3958396346928,477.4095867814269,7.792420193791502,203.72931131576303,1.556841144293489,0.9612791185004341,-1.851384959844603,0.0,0.9986655357986467,0.7547040230816618,2.604782761498558,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,123.30000000000003,495.9128478881509,468.4920002410177,477.4095867814269,468.86211902294394,7.726807980444648,199.0797254576992,1.5064479163322855,0.9584956332916924,-1.758336764214829,0.0,0.9888018843686229,0.8504266620872126,2.6074170451513616,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,128.78,491.3380876170202,460.46056759687804,468.86211902294394,460.83281395253954,7.665275370198147,194.72122131756873,1.4651407064023099,0.9556931408517504,-1.6494524015250343,0.0,0.9790356545638182,0.957631456991299,2.6056868528287573,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
fitted_energy_accounting,E78,134.26000000000002,487.8504037495947,415.9821605793599,460.83281395253954,418.19372522072183,7.725766155829225,187.2572928175291,1.4341614595988295,0.9506904699255856,-8.722966715966976,0.0,0.9693658841672183,2.2289125024814735,1.9796343763600033,0.0,1.0,0.10134052798425752,0.9997522642242102,0.0
