variant,simulation_id,phase,sensor,rmse_K,steady_error_K,t90_error_s,shape_loss
fitted_measurement_bias,E72,heating,T2,1.549432277348354,-0.83456394639785,-100.0,3.9814460562221656e-5
fitted_measurement_bias,E72,heating,T12_minus_T8,92.81428297658721,-82.34077750411666,0.0,0.018200939188771095
fitted_measurement_bias,E72,heating,T11_minus_T8,61.4501482487781,-58.33045201025857,0.0,0.01030992033100284
fitted_measurement_bias,E72,heating,T12_minus_T9,44.12323217456641,-33.08230689548009,0.0,0.018401421944958446
fitted_measurement_bias,E72,heating,T11_minus_T10,67.93916223148568,-56.74387089135564,0.0,0.004235919004504235
fitted_measurement_bias,E73,heating,T8,84.31047046818368,-79.41284531523468,150.0,9.195781464916663e-5
fitted_measurement_bias,E73,heating,T12_wall,179.89037264876603,-173.72745680166167,350.0,0.0002865187764287874
fitted_measurement_bias,E73,heating,T11_wall,125.41382510437754,-131.3378805077815,50.0,0.00021584137153618494
fitted_measurement_bias,E73,heating,T9_active,138.2921755762024,-139.045394319534,200.0,0.0001483567526398881
fitted_measurement_bias,E73,heating,T10_active,66.19221564797064,-79.14361370871848,-350.0,8.914759522164684e-5
fitted_measurement_bias,E73,heating,T3,62.62011463467518,-76.69261750822477,-100.0,5.59505799391771e-5
fitted_measurement_bias,E73,heating,T2,2.5748607891019746,-3.653479349041504,-100.0,4.308642673944455e-5
fitted_measurement_bias,E73,heating,T12_minus_T8,96.41408711466217,-94.314611486427,0.0,0.007919357739156132
fitted_measurement_bias,E73,heating,T11_minus_T8,42.82540286216059,-51.92503519254683,0.0,0.0005981434255019206
fitted_measurement_bias,E73,heating,T12_minus_T9,43.45013254807351,-34.68206248212766,0.0,0.009551266037621851
fitted_measurement_bias,E73,heating,T11_minus_T10,60.637741693315334,-52.19426679906303,0.0,0.002266059419832412
fitted_measurement_bias,E74,heating,T8,74.8179187975306,-56.787917835803,350.0,6.556277688266983e-5
fitted_measurement_bias,E74,heating,T12_wall,152.72080723337814,-136.66951190591362,500.0,0.00014896251505475003
fitted_measurement_bias,E74,heating,T11_wall,74.46335918565443,-71.32201679465607,100.0,9.649943935533828e-5
fitted_measurement_bias,E74,heating,T9_active,110.15321215597004,-100.08269485525466,300.0,7.537810815969796e-5
fitted_measurement_bias,E74,heating,T10_active,25.668483994850533,-26.33344730857698,-200.0,4.226146860052475e-5
fitted_measurement_bias,E74,heating,T3,19.593743603986248,-21.594283146609996,100.0,2.3488819704247136e-5
fitted_measurement_bias,E74,heating,T2,4.0872485743844145,-6.357133468500706,100.0,1.0914659050941412e-5
fitted_measurement_bias,E74,heating,T12_minus_T8,79.02543330977319,-79.88159407011062,0.0,0.0028885676477748853
fitted_measurement_bias,E74,heating,T11_minus_T8,15.719545679983913,-14.534098958853065,0.0,0.00012072668888254523
fitted_measurement_bias,E74,heating,T12_minus_T9,43.54557313157359,-36.586817050658965,0.0,0.007344480306843346
fitted_measurement_bias,E74,heating,T11_minus_T10,51.62802572539077,-44.988569486079086,0.0,0.001900998842867719
fitted_measurement_bias,E75,heating,T8,50.635182205305966,-27.006588443294277,450.0,4.653664710401511e-5
fitted_measurement_bias,E75,heating,T12_wall,110.61562934794621,-89.41093036599341,450.0,0.0001178794898368586
fitted_measurement_bias,E75,heating,T11_wall,34.44287520228401,-17.91537763524002,100.0,7.883033234484465e-5
fitted_measurement_bias,E75,heating,T9_active,68.96374372223737,-53.295400313889786,300.0,5.5200098100806416e-5
fitted_measurement_bias,E75,heating,T10_active,25.651241159528624,22.55867728651151,-200.0,3.751113283970561e-5
fitted_measurement_bias,E75,heating,T3,21.308622934468904,23.070860508884607,100.0,2.0971314474977607e-5
fitted_measurement_bias,E75,heating,T2,3.3295713431084084,-4.558625474272787,150.0,8.07301344373028e-6
fitted_measurement_bias,E75,heating,T12_minus_T8,62.11835325804261,-62.40434192269913,0.0,0.0014866675187184752
fitted_measurement_bias,E75,heating,T11_minus_T8,22.124815171375193,9.091210808054257,0.0,5.64884104055558e-5
fitted_measurement_bias,E75,heating,T12_minus_T9,42.046279833747505,-36.11553005210362,0.0,0.007190377187847811
fitted_measurement_bias,E75,heating,T11_minus_T10,45.846361248905254,-40.47405492175153,0.0,0.0018931440748383656
fitted_measurement_bias,E76,heating,T8,33.60735971452835,36.58507739805168,550.0,4.3108431576873476e-5
fitted_measurement_bias,E76,heating,T12_wall,52.54339717283974,-3.6364131717893997,500.0,9.164554345586117e-5
fitted_measurement_bias,E76,heating,T11_wall,46.82348362140411,57.56435359995669,300.0,6.903175283474316e-5
fitted_measurement_bias,E76,heating,T9_active,33.577789711070366,31.077278201442823,400.0,4.5670705217213756e-5
fitted_measurement_bias,E76,heating,T10_active,76.21106795012747,91.67723383718464,50.0,3.9386040571868976e-5
fitted_measurement_bias,E76,heating,T3,66.33979262888207,84.95480190912428,300.0,2.170915647237304e-5
fitted_measurement_bias,E76,heating,T2,1.943683323410731,-0.399794252486231,200.0,4.625500554225002e-6
fitted_measurement_bias,E76,heating,T12_minus_T8,45.36812996315015,-40.22149056984108,0.0,0.0006395275500232627
fitted_measurement_bias,E76,heating,T11_minus_T8,21.19422918293757,20.97927620190501,0.0,4.7120953829887763e-5
fitted_measurement_bias,E76,heating,T12_minus_T9,39.623820176862765,-34.71369137323222,0.0,0.0060126463730380796
fitted_measurement_bias,E76,heating,T11_minus_T10,38.12523779272673,-34.112880237227955,0.0,0.001799370187379371
fitted_measurement_bias,E77,heating,T8,42.5965029464753,-49.612366304933744,-200.0,0.00012297074232241412
fitted_measurement_bias,E77,heating,T12_wall,120.24826912246591,-127.23317382969844,100.0,0.0004177648549007374
fitted_measurement_bias,E77,heating,T11_wall,96.88841570456088,-107.72121212194901,0.0,0.0004076962438254928
fitted_measurement_bias,E77,heating,T9_active,92.55205118175495,-102.60211185777337,-50.0,0.00022971144368855918
fitted_measurement_bias,E77,heating,T10_active,59.60737151637273,-73.38802000735586,-300.0,0.00017633435237570795
fitted_measurement_bias,E77,heating,T3,61.02831654619327,-78.08073570298916,-150.0,0.0001466403391822174
fitted_measurement_bias,E77,heating,T2,1.7196401187345995,0.858939998452172,-91.0,0.0005072950079161758
fitted_measurement_bias,E77,heating,T12_minus_T8,79.17385359441342,-77.6208075247647,0.0,0.010118767623154867
fitted_measurement_bias,E77,heating,T11_minus_T8,55.73143132236769,-58.108845817015265,0.0,0.012029944519756811
fitted_measurement_bias,E77,heating,T12_minus_T9,28.934698685869105,-24.631061971925078,0.0,0.011018540660851239
fitted_measurement_bias,E77,heating,T11_minus_T10,37.8909613952549,-34.333192114593146,0.0,0.0032932617965538108
fitted_measurement_bias,E78,heating,T8,51.546984513440776,-54.503656012227,50.0,5.587657734815693e-5
fitted_measurement_bias,E78,heating,T12_wall,134.36892537564697,-141.16760219693913,250.0,0.00016540026122537882
fitted_measurement_bias,E78,heating,T11_wall,97.7408518436969,-109.23376134962092,-50.0,0.00012736904392662206
fitted_measurement_bias,E78,heating,T9_active,104.92434257111067,-114.45944130046212,50.0,9.48915008993518e-5
fitted_measurement_bias,E78,heating,T10_active,62.72473045557142,-76.65708072362565,-350.0,5.504194274824182e-5
fitted_measurement_bias,E78,heating,T3,60.64491204829319,-75.36790443820519,-100.0,3.486699571678181e-5
fitted_measurement_bias,E78,heating,T2,1.390572195795544,-2.3821807097685905,0.0,8.624105558093859e-6
fitted_measurement_bias,E78,heating,T12_minus_T8,83.28307353107277,-86.66394618471213,0.0,0.004511405451761092
fitted_measurement_bias,E78,heating,T11_minus_T8,46.770269213629106,-54.73010533739392,0.0,0.0011535318010745337
fitted_measurement_bias,E78,heating,T12_minus_T9,30.373849033238983,-26.70816089647701,0.0,0.0065491104798613186
fitted_measurement_bias,E78,heating,T11_minus_T10,35.82377518787994,-32.576680625995266,0.0,0.0018052468639157102
fitted_measurement_bias,E79,heating,T8,56.12711601029527,-56.30131442563845,150.0,6.811043404860711e-5
fitted_measurement_bias,E79,heating,T12_wall,136.46645166286922,-140.45451490856,350.0,0.00014776354056264703
fitted_measurement_bias,E79,heating,T11_wall,89.38740640851248,-99.48412476674616,100.0,0.00010702219225747633
fitted_measurement_bias,E79,heating,T9_active,106.44266879871509,-113.3779836954476,150.0,8.811372974139031e-5
fitted_measurement_bias,E79,heating,T10_active,56.34762343940976,-68.47489175121143,-200.0,4.7028169630378806e-5
fitted_measurement_bias,E79,heating,T3,52.11084720070263,-65.45601332643412,-50.0,2.7441642373955383e-5
fitted_measurement_bias,E79,heating,T2,1.313897183112253,-1.9333527786625382,-50.0,1.7059915398202752e-5
fitted_measurement_bias,E79,heating,T12_minus_T8,80.92722429365796,-84.15320048292153,0.0,0.007212900871670905
fitted_measurement_bias,E79,heating,T11_minus_T8,34.54607961672334,-43.18281034110771,0.0,0.0005485130321631421
fitted_measurement_bias,E79,heating,T12_minus_T9,30.903783986150447,-27.07653121311239,0.0,0.005536749256299212
fitted_measurement_bias,E79,heating,T11_minus_T10,33.705874731765796,-31.009233015534733,0.0,0.0016589434430758238
fitted_measurement_bias,E80,heating,T8,54.815192730546975,-51.5427053589417,300.0,4.243724411161606e-5
fitted_measurement_bias,E80,heating,T12_wall,131.42568871304408,-132.95256493098952,400.0,0.00011283984624627485
fitted_measurement_bias,E80,heating,T11_wall,79.13992723599212,-86.92892470925949,100.0,7.78383430288597e-5
fitted_measurement_bias,E80,heating,T9_active,101.02915084630078,-105.37262806392971,200.0,6.274511470647573e-5
fitted_measurement_bias,E80,heating,T10_active,47.74103523982918,-57.57336516538669,-150.0,3.467310772326131e-5
fitted_measurement_bias,E80,heating,T3,42.584741692825155,-53.482478047879965,0.0,1.879186720878027e-5
fitted_measurement_bias,E80,heating,T2,1.5308817478783772,-2.636116809692055,0.0,6.85411663060112e-6
fitted_measurement_bias,E80,heating,T12_minus_T8,77.07784337131783,-81.40985957204782,0.0,0.007170035533209558
fitted_measurement_bias,E80,heating,T11_minus_T8,26.109985011587668,-35.38621935031779,0.0,0.000257448764555823
fitted_measurement_bias,E80,heating,T12_minus_T9,31.120820348579368,-27.579936867059814,0.0,0.005357722212339776
fitted_measurement_bias,E80,heating,T11_minus_T10,31.998353169474214,-29.3555595438728,0.0,0.0014945271732585525
fitted_measurement_bias,E81,heating,T8,40.34741647164202,-29.405742902291422,450.0,3.475532330822906e-5
fitted_measurement_bias,E81,heating,T12_wall,107.54314922889881,-101.8050465068626,500.0,9.018888524700997e-5
fitted_measurement_bias,E81,heating,T11_wall,53.02273446990782,-53.28655160643825,200.0,6.205555058000222e-5
fitted_measurement_bias,E81,heating,T9_active,77.3418866334119,-74.33528176114453,400.0,4.746761531145879e-5
fitted_measurement_bias,E81,heating,T10_active,25.351273665968908,-27.23971521825706,50.0,2.8308847526201405e-5
fitted_measurement_bias,E81,heating,T3,18.942272864782755,-22.93855510351807,100.0,1.26307556724892e-5
fitted_measurement_bias,E81,heating,T2,1.242306802741943,-1.274847790718752,50.0,8.237521604468994e-6
fitted_measurement_bias,E81,heating,T12_minus_T8,68.18092642345178,-72.39930360457117,0.0,0.005563642658183549
fitted_measurement_bias,E81,heating,T11_minus_T8,16.229807165584614,-23.88080870414683,0.0,0.00012770010284390433
fitted_measurement_bias,E81,heating,T12_minus_T9,30.602650389669417,-27.469764745718066,0.0,0.004765550146272022
fitted_measurement_bias,E81,heating,T11_minus_T10,28.036505243660557,-26.04683638818119,0.0,0.0014302483393190827
fitted_measurement_bias,C69,cooling,T8,37.66431999654565,13.242527666825026,150.0,0.0002580365358644863
fitted_measurement_bias,C69,cooling,T12_wall,54.96982945030713,19.745821866369056,50.0,0.00028837250171758063
fitted_measurement_bias,C69,cooling,T11_wall,79.89015372145589,45.15119673810801,50.0,0.00038731290454468
fitted_measurement_bias,C69,cooling,T9_active,31.949216148486087,12.924594547601373,-50.0,0.00014115151053456631
fitted_measurement_bias,C69,cooling,T10_active,64.68771297578974,34.28749902476727,-50.0,0.0006748600877849725
fitted_measurement_bias,C69,cooling,T3,96.9567840477325,68.69991333517311,50.0,0.0003217750094081109
fitted_measurement_bias,C69,cooling,T2,4.171623419050971,7.930296167439508,50.0,0.0001742270915764421
fitted_measurement_bias,C69,cooling,T12_minus_T8,26.357353148947332,6.50329419954403,0.0,0.006323636044217445
fitted_measurement_bias,C69,cooling,T11_minus_T8,50.39839312970105,31.908669071282986,0.0,0.0012689677918649128
fitted_measurement_bias,C69,cooling,T12_minus_T9,24.1349446556816,6.821227318767683,0.0,0.007144706449417565
fitted_measurement_bias,C69,cooling,T11_minus_T10,24.210936105885693,10.863697713340741,0.0,0.023658672299966307
fitted_measurement_bias,C80,cooling,T8,23.16836031626473,11.22611082497275,150.0,7.453240061107438e-5
fitted_measurement_bias,C80,cooling,T12_wall,20.82405010591736,12.930435777694697,50.0,9.896807553520907e-5
fitted_measurement_bias,C80,cooling,T11_wall,33.04039354650131,19.306121572371808,150.0,0.00011053171042897711
fitted_measurement_bias,C80,cooling,T9_active,14.932262438924472,11.612004844915987,0.0,4.406738530026249e-5
fitted_measurement_bias,C80,cooling,T10_active,31.335629903497637,16.943833123338948,150.0,0.00037510752063059545
fitted_measurement_bias,C80,cooling,T3,42.782886227138924,24.00798650425412,150.0,0.00019850046261693632
fitted_measurement_bias,C80,cooling,T2,2.459274516081574,4.360850603345341,50.0,4.613186840841924e-5
fitted_measurement_bias,C80,cooling,T12_minus_T8,8.615844376627331,1.7043249527219473,0.0,0.0033669923851200123
fitted_measurement_bias,C80,cooling,T11_minus_T8,11.350193731114397,8.080010747399058,0.0,0.00023729717856428616
fitted_measurement_bias,C80,cooling,T12_minus_T9,6.136642696243915,1.3184309327787105,0.0,0.003342137795745761
fitted_measurement_bias,C80,cooling,T11_minus_T10,7.250353944163986,2.36228844903286,0.0,0.01938397281556801
fitted_measurement_bias,C81,cooling,T8,28.371090477705586,9.93260562502428,650.0,3.54932137361968e-5
fitted_measurement_bias,C81,cooling,T12_wall,21.21162279209344,11.694477439429193,350.0,4.181412332516722e-5
fitted_measurement_bias,C81,cooling,T11_wall,29.932246966894976,13.39552720825975,500.0,5.813362364390994e-5
fitted_measurement_bias,C81,cooling,T9_active,18.162808230874948,10.65721400822764,350.0,1.53721882373316e-5
fitted_measurement_bias,C81,cooling,T10_active,30.018205504189595,12.278506446266192,450.0,0.00022536170268227412
fitted_measurement_bias,C81,cooling,T3,39.13255940137076,14.518178007368363,350.0,0.00010868852462765462
fitted_measurement_bias,C81,cooling,T2,4.408413724154744,5.272360196650595,250.0,1.0613506618434986e-5
fitted_measurement_bias,C81,cooling,T12_minus_T8,10.529417438938959,1.7618718144049126,0.0,0.002036855897841435
fitted_measurement_bias,C81,cooling,T11_minus_T8,3.7827903666899885,3.4629215832354703,0.0,3.70026083978338e-5
fitted_measurement_bias,C81,cooling,T12_minus_T9,3.4353614810993647,1.037263431201552,0.0,0.00287192007051102
fitted_measurement_bias,C81,cooling,T11_minus_T10,5.129958975432782,1.1170207619935582,0.0,0.014862203026241791
