% Model:              Cav_Hex_Unif_flux_v5.1 - Base Case.mph
% Version:            COMSOL 5.5.0.359
% Date:               Oct 26 2021, 17:02
% Dimension:          1
% Nodes:              1144
% Expressions:        1
% Description:        Line graph
% x                       Height
11.571428571428573        0.06288265558175356
11.642857142857142        0.06288265558175356
11.714285714285715        0.03145138914455347
11.785714285714286        2.0122707353380454E-5
11.857142857142858        2.0122707353380454E-5
11.92857142857143         2.0122707353380454E-5
12.000000000000002        2.0154645705845238E-5
12.071428571428573        2.0154645705845238E-5
12.142857142857146        2.0154645705845238E-5
12.214285714285717        2.0154645705845238E-5
12.285714285714288        12281.768929851241
12.357142857142861        24563.537839547836
12.428571428571432        24563.537839547836
12.500000000000004        24563.537839547836
12.571428571428577        12301.42603839158
12.642857142857146        39.314237235325194
12.714285714285719        39.314237235325194
12.785714285714288        39.314237235325194
12.857142857142861        19.657118617662597
12.928571428571432        6.606890721676098E-16
13.000000000000005        6.606890721676098E-16
13.071428571428575        6.606890721676098E-16
