variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E77,73.98000000000002,482.5013944219465,473.3824630394994,476.10270026976,473.4992456452335,10.546635212216936,272.55286511946576,1.173758506734672,0.9570689627967048,-0.74109817572275,0.0,1.6690932968100178,0.8924087205941251,1.5986907837750957,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E77,79.46000000000002,479.4110905859294,470.35314935625047,473.4992456452335,470.499551173944,10.320595540106117,265.44824189565094,1.1513497327544548,0.9534655635918686,-0.8534837178423721,0.0,1.636226200105939,0.8864400229564336,1.7077205865712541,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E77,84.94000000000001,475.979078199387,466.96286247682525,470.499551173944,467.1402059811836,10.118624265613066,258.84458927963436,1.1267994471707516,0.949856060415255,-0.955299337071886,0.0,1.6040063087125693,0.8823566271218891,1.8080733204495598,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E77,90.42000000000002,472.23918778987434,463.2488792249341,467.1402059811836,463.458085257894,9.937315221174277,252.67001478110365,1.100446932717966,0.946237865369718,-1.0464707797830644,0.0,1.5724208781298925,0.8798212671748054,1.8993187238495588,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E77,95.90000000000002,468.22532454282566,459.2483594123725,463.458085257894,459.4899605441854,9.77389707753836,246.86769317116864,1.0726245492805413,0.9426088204603813,-1.1270410217253626,0.0,1.5414574148173308,0.878515434638127,1.9811434168511477,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E77,101.38000000000001,463.9711331726744,454.99777275700467,459.4899605441854,455.27194332760604,9.626083526509648,241.3921491175864,1.0436524989039695,0.9389672507939788,-1.197216228797721,0.0,1.5111036712519796,0.8781626653526631,2.0533429340963227,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E77,106.86000000000001,459.5097516620284,450.53123983810735,455.27194332760604,450.83790700334674,9.491970426650582,236.20641959440934,1.0138348868242233,0.9353118865335724,-1.2576537935572742,0.0,1.4813476410840778,0.8786667991654988,2.115795949983531,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E77,112.34,454.8739200832213,445.87248048384237,450.83790700334674,446.21191124963394,9.369990818902483,231.2790874640555,0.9834587463322065,0.9316411662808268,-1.3111586457424127,0.0,1.4521775543879667,0.8809105869410973,2.168336771298728,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E77,117.82000000000002,450.09796457828077,440.9897947849083,446.21191124963394,441.3660539114803,9.259058530713833,226.57705093317958,0.9528053376352492,0.927948920880348,-1.3724605273399815,0.0,1.4235818730064587,0.8913555559704539,2.21001753440612,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E77,123.30000000000003,445.2303591231512,435.5392791712889,441.3660539114803,435.98095816098873,9.159698470310895,222.03157643818548,0.9222259634614607,0.9241983757063313,-1.523988277443902,0.0,1.3955492859870973,0.9484010678777522,2.2347115842597356,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E77,128.78,440.406558102074,427.4094136636339,435.98095816098873,428.0937133195334,9.080794927420762,217.35165004486322,0.8925742768994642,0.9201661198736529,-2.2298523602442732,0.0,1.368068705107942,1.27194344964714,2.2050467528536126,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E77,134.26000000000002,436.26340528812887,404.7377836713827,428.0937133195334,406.7349344422244,9.079185884963964,210.98722602647996,0.8676196697719081,0.9144906325319472,-6.025360247847591,0.0,1.3411292604917824,3.085201376456144,1.9028698103214887,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
