variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E69,57.54,1054.7545623882463,1026.2404566464422,1035.447391057782,1026.308398814488,7.789186675571471,360.84426403793617,12.261321280647435,0.9926205439280357,-2.208777630258086,0.0,6.63817489330454,2.790484493929856,4.908960047365924,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,63.02,1045.3032489088737,1015.5350543710675,1026.308398814488,1015.6282767274456,7.579121595683055,348.5458080618901,11.934656812072447,0.9913469436656676,-2.5768471819292396,0.0,6.5074586915357,2.9132137624169383,5.406164019779977,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,68.50000000000001,1034.4706536194556,1003.4113054771516,1015.6282767274456,1003.5334297385848,7.396866815368265,337.28618428331566,11.567448087006614,0.9900037203222256,-2.912392911323043,0.0,6.379316499292006,3.0395703153896165,5.874546400627401,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,73.98000000000002,1022.3776760005946,990.0003176674234,1003.5334297385848,990.1546986183536,7.237643911985415,326.8762039166712,11.166500976799865,0.9885923540632483,-3.214292315379358,0.0,6.253697630239637,3.168555142540084,6.311928209086832,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,79.46000000000002,1009.1475344513773,975.4361702094992,990.1546986183536,975.6258351983529,7.097766272821641,317.1744713804242,10.73858415387095,0.9871138619578603,-3.481868745734243,0.0,6.130552396139192,3.2991053634295144,6.716575975471742,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,84.94000000000001,994.9089769830214,959.8557043858124,975.6258351983529,960.0832834034178,6.974328640262034,308.07355670579085,10.290419578278097,0.9855689835226704,-3.7145749667117776,0.0,6.00983208719158,3.4304289438262865,7.087211321077591,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,90.42000000000002,979.7997063810523,943.3993078146501,960.0832834034178,943.6669465314745,6.864996347567941,299.49091893810527,9.828674426692274,0.9839583368244287,-3.911757511829822,0.0,5.891488952770935,3.562263137135477,7.423030959608389,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,95.90000000000002,963.9703455964154,926.2125178672683,943.6669465314745,926.5217654939946,6.767856982330433,291.36283289489353,9.359961372549188,0.982282569502801,-4.072467178699423,0.0,5.775476182537026,3.69510563496962,7.723740497310941,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,101.38000000000001,947.5892727775652,908.4482127539039,926.5217654939946,908.7998784300487,6.681312173384428,283.6402760212227,8.89085323729052,0.9805425263531791,-4.195327979956278,0.0,5.661747887919624,3.8304733124376042,7.989603555233641,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,106.86000000000001,930.8487153120778,890.2679546576165,908.7998784300487,890.6619537684561,6.603997078416194,276.2860404280589,8.427918855870281,0.9787394381890527,-4.278740391797701,0.0,5.550259083967207,3.971367167658836,8.221489546272991,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,112.34,913.9727596061076,871.8317948260313,890.6619537684561,872.2672424468135,6.534731771092587,269.2718691251816,7.977793498176694,0.9768749896316016,-4.323530567571105,0.0,5.440965671553414,4.124053892584284,8.420758483553866,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,117.82000000000002,897.2296036396117,853.1993668961023,872.2672424468135,853.6770180212529,6.472597299169414,262.5695440243698,7.547338312820784,0.9749499558102187,-4.353131893968503,0.0,5.333824419933506,4.308944282151973,8.587724696388355,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,123.30000000000003,880.9622985256407,833.5946877145981,853.6770180212529,834.1378924757505,6.417847730155199,256.0945519529659,7.1442230128352096,0.972951109116434,-4.55739764684697,0.0,5.228792949645107,4.635550722845697,8.709299980199635,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,128.78,865.7385860920365,806.2120842860628,834.1378924757505,807.0289889524059,6.378797845397427,249.3138550129382,6.780213321225016,0.970747322305077,-6.292105848878082,0.0,5.125829715744382,5.825459923995761,8.667072033285947,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E69,134.26000000000002,853.3353583561242,723.5497477345091,807.0289889524059,726.2823816033623,6.42232164400769,238.56121547647464,6.492952983027403,0.9672657078695708,-18.523141881773277,0.0,5.024893991373531,12.701248191131972,7.594494503967326,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
