variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E75,57.54,922.8742742062236,905.5229024544878,921.3806654516172,905.5701277494834,6.532814248451171,276.4319775223708,8.213167010801616,0.9970219447090923,-2.4706210293423774,0.0,4.412497245344452,1.698062504925246,4.095053416487231,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,63.02,907.5735533981434,888.5015816469927,905.5701277494834,888.5637047411415,6.372130636731781,266.0380435165583,7.811393765229134,0.996360375759265,-2.648933842024809,0.0,4.325608169732922,1.866446099420515,4.448848578979943,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,68.50000000000001,891.1186470825523,870.4333021230094,888.5637047411415,870.5124792091825,6.234060048687382,256.5061953441353,7.394173370048652,0.9956329107609623,-2.801844409696051,0.0,4.240430077956822,2.0243361262622073,4.7668924787407105,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,73.98000000000002,873.6625416520301,851.4746739978766,870.5124792091825,851.5729382161365,6.114758436676894,247.68484643260797,6.968096901748868,0.9948384691843813,-2.9287128078195566,0.0,4.156929278028224,2.1713779559816464,5.0481231697140885,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,79.46000000000002,855.3619784614291,831.7856916949557,851.5729382161365,831.9048961767888,6.011264216107422,239.4611924759899,6.539324054749091,0.9939756912764256,-3.029292882505891,0.0,4.075072741407959,2.3072532325583306,5.292009233532576,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,84.94000000000001,836.3797967009901,811.5291732100043,831.9048961767888,811.6709268638068,5.9212444313623225,231.75010527277544,6.113552348133898,0.9930430123125634,-3.103490984356244,0.0,3.9948280899412207,2.4319640301543477,5.498557235133014,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,90.42000000000002,816.8869295760334,790.871008396649,811.6709268638068,791.03660154249,5.842820619236311,224.48684864859058,5.695985515970551,0.9920387598584861,-3.151235570273694,0.0,3.916163583050446,2.546003907811143,5.668325801332614,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,95.90000000000002,797.0642324218495,769.9807228249889,791.03660154249,770.1710408339973,5.774444695057044,217.62217174712717,5.291307456506227,0.9909612886946293,-3.17242278688687,0.0,3.839048105180433,2.6504816337423835,5.8024447536431865,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,101.38000000000001,777.1043141819966,749.0315445585871,770.1710408339973,749.2469736928584,5.7148077200564495,211.11888951980643,4.903667272867742,0.9898091642551655,-3.1669829631252004,0.0,3.763451153490721,2.747293884827718,5.902630412662108,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,106.86000000000001,757.2136944753219,728.1965047747879,749.2469736928584,728.4368723018065,5.66277511705099,204.94919559576212,4.536682786588504,0.9885813694719029,-3.135458088199025,0.0,3.689342825790139,2.8397179504756287,5.971146146820658,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,112.34,737.6163968567124,707.6220689399057,728.4368723018065,707.8868899185532,5.617368314890362,199.09107399044424,4.193481403008331,0.9872772769435728,-3.0822930105822746,0.0,3.6166938087091673,2.9353439212013273,6.010414535377906,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,117.82000000000002,718.5642196642492,687.2796765145756,707.8868899185532,687.5703473195423,5.57794011507999,193.5165140399367,3.876857147352595,0.985894705932894,-3.033662110548443,0.0,3.5454753661049443,3.0616086420292645,6.020614980229967,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,123.30000000000003,700.3812103298521,666.1663954636928,687.5703473195423,666.4999575565128,5.545380666327362,188.1335804161769,3.589934243216824,0.9844158641793594,-3.1319917568975204,0.0,3.475659327695127,3.348374703076264,5.985987459144413,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,128.78,683.6897595538995,638.1223197180296,666.4999575565128,638.6126867244749,5.528971279688137,182.48412329333033,3.339337076404202,0.9827199497986308,-4.123150456822135,0.0,3.4072180779147163,4.459380050052078,5.799615195572102,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E75,134.26000000000002,670.5935130155706,571.5009185438603,638.6126867244749,572.8409895817185,5.584999904616567,174.20744147549394,3.1510919653659446,0.9800322495713152,-9.626247912853142,0.0,3.340124544993123,9.69752833353601,4.880026515275157,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
