variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E79,57.54,556.1428030503196,549.5058481951801,556.1045520034073,549.5659909634288,8.228149533447272,239.56459394177395,1.797388666215097,0.9908856693683122,-1.096306982186628,0.0,1.7717091347511464,0.6495143062833941,1.6947012630067861,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,63.02,549.3375207620708,542.327820765244,549.5659909634288,542.4051387388286,8.016126724848819,231.15595862693087,1.7322111265351714,0.9893180221703142,-1.199009311369793,0.0,1.7368213692950993,0.6859923760319039,1.840107123790932,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,68.50000000000001,542.0190732041668,534.6248641931883,542.4051387388286,534.7208587895119,7.832804260914903,223.48867610497766,1.6638981629815848,0.9876617983388026,-1.284772391840945,0.0,1.7026205993253025,0.7236216971644926,1.9697416425605292,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,73.98000000000002,534.2789118972903,526.4948173508703,534.7208587895119,526.6106507524289,7.67315796610014,216.4362279876016,1.5936286650295557,0.9859186946209129,-1.3539040248235492,0.0,1.6690932968100178,0.7617771824147888,2.0832484386146928,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,79.46000000000002,526.2072578389196,518.033227494825,526.6106507524289,518.1696924737213,7.533292425041896,209.90421367107217,1.5224868006052468,0.9840902127832831,-1.4068839722641286,0.0,1.636226200105939,0.7999375864931109,2.180558924957975,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,84.94000000000001,517.8924494101027,509.33251828581695,518.1696924737213,509.4900147258611,7.41011552499584,203.82097359506028,1.4514489726193236,0.9821779636006565,-1.4443358385693446,0.0,1.6040063087125693,0.8377031104435985,2.2618743113271673,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,90.42000000000002,509.42042193673683,500.4812949345819,509.4900147258611,500.6598124269236,7.301119951632591,198.1313180646602,1.3813765782572152,0.9801839221911953,-1.4669988309541884,0.0,1.5724208781298925,0.874812470524448,2.3276452189988035,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,95.90000000000002,500.8743909771864,491.56372372970446,500.6598124269236,491.7628312480745,7.204232496839905,192.79220774234935,1.3130144831073112,0.9781106445860694,-1.4757103933400406,0.0,1.5414574148173308,0.9111726251385889,2.3785488995261734,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,101.38000000000001,492.33483192679745,482.65857387932937,491.7628312480745,482.877427159123,7.117709016225178,187.76966298406202,1.246995028406807,0.9759614353011444,-1.4714562242846243,0.0,1.5111036712519796,0.9469505473965212,2.4154590772688596,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,106.86000000000001,483.8799634934885,473.8358448393005,482.877427159123,474.0732734539707,7.040067316652507,183.03627648291075,1.1838480198759846,0.9737403690779086,-1.4557551257600976,0.0,1.4813476410840778,0.9829506004325412,2.4393777040752807,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,112.34,475.58748190160645,465.14106909768236,474.0732734539707,465.39606893167417,6.970081946062122,178.568081058318,1.1240206218791458,0.9714516345774966,-1.4326322368600422,0.0,1.4521775543879667,1.0223204336302685,2.4511697503116086,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,117.82000000000002,467.5408099788311,456.5208090226009,465.39606893167417,456.7950948239127,6.906994216594367,174.3359981540129,1.0679271041489227,0.9690954626544085,-1.418013234394197,0.0,1.4235818730064587,1.0784536632467068,2.450313411644653,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,123.30000000000003,459.85486143793463,447.47365640888626,456.7950948239127,447.78455609329916,6.851691289516785,170.27039865464303,1.0161208916712479,0.9666468123726801,-1.4834261225316294,0.0,1.3955492859870973,1.2116655862390686,2.428830741334095,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,128.78,452.79071774223235,435.44282971431375,447.78455609329916,435.887785230968,6.812453109756786,166.10058099926536,0.970008589539699,0.9639470603227858,-1.9553845761420536,0.0,1.368068705107942,1.69772157621505,2.3420894445601537,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E79,134.26000000000002,447.27758498355354,408.7143960057081,435.887785230968,409.7974725516182,6.832841425397173,160.6279136064498,0.9350060854485777,0.9601420147876404,-4.276104209734357,0.0,1.3411292604917824,3.773920944727333,1.9738627074218673,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
