variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E67,57.54,929.403455430534,893.257987399657,894.9195550927137,893.2904204476856,9.85744832001971,410.55112280760494,8.388723557698427,0.9804804533910696,-0.5586805444190386,0.0,6.63817489330454,3.5373147935733864,4.012360424924319,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,63.02,925.935664214146,890.1817429422356,893.2904204476856,890.25017438611,9.570539286037477,397.8264365882491,8.29517343762384,0.9779869594853638,-1.042106564781011,0.0,6.5074586915357,3.4989967355063274,4.461510157983332,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,68.50000000000001,921.2547467520466,885.7684640467623,890.25017438611,885.8784473554049,9.319833513033997,386.20864543856663,8.170003642422449,0.975459523192085,-1.4973858063372887,0.0,6.379316499292006,3.4728047420799673,4.894628283303633,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,73.98000000000002,915.4313330565101,880.1010085532733,885.8784473554049,880.2575881369488,9.099149718301547,375.489009560734,8.016048831168268,0.9728980974029997,-1.9232998627078373,0.0,6.253697630239637,3.4575421577136387,5.309288574988678,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,79.46000000000002,908.537842918462,873.2643357808093,880.2575881369488,873.4720219019064,8.903732118339821,365.51086956797445,7.8363188562528014,0.9703019266972784,-2.3189223116583713,0.0,6.130552396139192,3.451981822801373,5.703348600282102,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,84.94000000000001,900.6494920394468,865.3451948684984,873.4720219019064,865.6079363409949,8.72984590266078,356.15455697748473,7.6339701892734855,0.9676698579388526,-2.6835039080687793,0.0,6.00983208719158,3.4549950370770466,6.0749547414949285,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,90.42000000000002,891.8454408297958,856.4321152800844,865.6079363409949,856.753263936157,8.57450487708548,347.3273703771869,7.412280127990386,0.9650005537443724,-3.0163692087996803,0.0,5.891488952770935,3.465664914052724,6.422549200331952,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,95.90000000000002,882.2102298363712,846.6156911473055,856.753263936157,846.9979521423717,8.435282292714895,338.95675028882494,7.174626589219712,0.962292651009463,-3.316817030687107,0.0,5.775476182537026,3.483399029933596,6.74488056457357,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,101.38000000000001,871.8356647220171,835.9891121134767,846.9979521423717,836.4344759102726,8.310175627755271,330.9855406185624,6.924476208670686,0.9595448934104851,-3.584037757445014,0.0,5.661747887919624,3.5080619438231735,7.041018951858385,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,106.86000000000001,860.82336593457,824.6483291008476,836.4344759102726,825.1580063317876,8.197508106963944,323.3685998990047,6.6653840050498205,0.9567562461946872,-3.8172302409023406,0.0,5.550259083967207,3.5402084942067313,7.310368609470329,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,112.34,849.2883678346626,812.6861789288778,825.1580063317876,813.2608076194615,8.095864533619917,316.06980662993726,6.401010830952921,0.9539258625043489,-4.0175471300321695,0.0,5.440965671553414,3.5820110057227312,7.5525926269364225,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,117.82000000000002,837.365162838736,800.1315516984785,813.2608076194615,800.7742086791358,8.004134463786018,309.054667710135,6.135185537202094,0.9510515306788829,-4.205695385658255,0.0,5.333824419933506,3.6438040694917038,7.766659374389142,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,123.30000000000003,825.225676654051,786.4207809173893,800.7742086791358,787.1655207720258,7.922347177650179,302.2404431038972,5.8722053153746065,0.9481141461817673,-4.570864784940171,0.0,5.228792949645107,3.7975751658578267,7.941990648420697,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,128.78,813.1873385876617,765.9719814510656,787.1655207720258,767.1389585411896,7.859144114825323,295.0891790255585,5.618946000958981,0.944937130488166,-6.7019531576781795,0.0,5.125829715744382,4.620650675776568,7.980612876649918,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E67,134.26000000000002,802.5695706979755,693.0138977682599,767.1389585411896,697.4684323798051,7.896181362395431,283.3131068936406,5.401707988941333,0.9399051472592919,-23.081197547291474,0.0,5.024893991373531,10.721479723076866,7.049349975843672,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
