variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E74,57.54,869.0194040492067,850.8982990653368,861.0950192479058,850.9646734887187,7.615458936867164,307.1532007376885,6.8575890481168456,0.9934906104910639,-2.0321415186252576,0.0,4.412497245344452,1.7733911393976878,3.7267612720253456,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,63.02,858.4968161982707,839.4499645282995,850.9646734887187,839.5385101846233,7.41592495343693,296.3266596668382,6.611486281016773,0.9923102132560906,-2.286992197742603,0.0,4.325608169732922,1.8639877653716659,4.079198994055725,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,68.50000000000001,846.8137482604432,826.8356678130516,839.5385101846233,826.9493021614975,7.2434445720071485,286.4022301485103,6.345220743543759,0.9910544156085707,-2.5134948888918567,0.0,4.240430077956822,1.9551208868948449,4.403741510833639,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,73.98000000000002,834.0929871832667,813.1904663759118,826.9493021614975,813.3318563018742,7.09340701722072,277.21808722596177,6.063542749520804,0.9897236998707023,-2.711323290424878,0.0,4.156929278028224,2.0455896714816495,4.698846507001363,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,79.46000000000002,820.4601898243488,798.6507136786876,813.3318563018742,798.8222190338713,6.962262794976855,268.6534828739987,5.771059792451718,0.9883179831716302,-2.880379124412841,0.0,4.075072741407959,2.1343473141427136,4.963413128841688,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,84.94000000000001,806.0454602311673,783.3539511950868,798.8222190338713,783.5575631862358,6.847219659931069,260.61693895905825,5.472195988314221,0.9868367943152279,-3.0206505991297425,0.0,3.9948280899412207,2.220665963801176,5.196785992850401,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,90.42000000000002,790.9848882354867,767.4392577267016,783.5575631862358,767.6765281910563,6.74603602985109,253.03845481835404,5.171155453641114,0.9852794411329207,-3.1321174202196094,0.0,3.916163583050446,2.304253110005103,5.398763930356059,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,95.90000000000002,775.4222178540833,751.0478900502005,767.6765281910563,751.31984828044,6.656875506169627,245.86423794400775,4.87189316305424,0.9836451892250038,-3.214689233802478,0.0,3.839048105180433,2.385352162280189,5.56961397156115,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,101.38000000000001,759.510819907039,734.3238271001935,751.31984828044,734.630886271171,6.578201129466251,239.05305115147954,4.578096364444432,0.9819334673850404,-3.268219058897276,0.0,3.763451153490721,2.4648822415350415,5.710087112945224,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,106.86000000000001,743.4162413492364,717.4120727128595,734.630886271171,717.7539680948257,6.508699117539289,232.57346831472955,4.2931807068706735,0.9801440801476617,-3.29292480875728,0.0,3.689342825790139,2.544853765165132,5.821405550775224,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,112.34,727.320105397388,700.441657895883,717.7539680948257,700.8177302846427,6.44724491621396,226.4006560360081,4.020312511072885,0.9782771689948935,-3.292279286113571,0.0,3.6166938087091673,2.6304135803177333,5.90501724412746,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,117.82000000000002,711.4289800128421,683.4149203554309,700.8177302846427,683.8268261553632,6.393039733646886,220.50618636334355,3.762510243243844,0.976331075176498,-3.2906412193528767,0.0,3.5454753661049443,2.741548333792698,5.960819466726357,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,123.30000000000003,696.008789749394,665.539802295138,683.8268261553632,666.0100368052458,6.346731389442192,214.8035840234879,3.523118145604572,0.9742858918049212,-3.437453260409924,0.0,3.475659327695127,2.9817956700705386,5.975795579393434,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,128.78,681.5666959558711,641.3325677542372,666.0100368052458,642.0237060308821,6.31747356039344,208.8332483668925,3.308324622669706,0.9719931458442373,-4.60661643302509,0.0,3.4072180779147163,3.937444571822711,5.854379075489698,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E74,134.26000000000002,669.8947589364626,579.3414305618152,642.0237060308821,581.3203001282508,6.366602037766924,199.98073107955642,3.1412519736986537,0.9684301574627395,-11.550890464658025,0.0,3.340124544993123,8.86184757085791,5.020000094821824,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
