variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E80,57.54,577.197706398193,571.0047611379892,580.324468439826,571.054271783448,7.33856368678571,220.40580353426532,2.0093557059071943,0.9946875321450236,-1.2826355184372458,0.0,1.7717091347511464,0.6060620619435731,1.8396520774758418,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,63.02,567.9564867848956,561.1572758429752,571.054271783448,561.2204279594455,7.159064042976106,212.27883868304826,1.9143803451884684,0.9936190621022704,-1.3579655644603137,0.0,1.7368213692950993,0.6653932224348468,1.9820045914521973,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,68.50000000000001,558.2634465887222,550.8718815666851,561.2204279594455,550.9498880379839,7.004730594989308,204.86384655499808,1.8180281852918696,0.9924620842060135,-1.4153900253591885,0.0,1.7026205993253025,0.7233629476806356,2.1050728406443846,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,73.98000000000002,548.2358309466152,540.2716966888406,550.9498880379839,540.3654847122616,6.87111071556836,198.04367412625126,1.7218102273558065,0.9912168624484844,-1.455614500835233,0.0,1.6690932968100178,0.7793964627589101,2.208938448586361,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,79.46000000000002,537.9865398060228,529.4742412182626,540.3654847122616,529.584419277244,6.754737990063424,191.73109693792944,1.6270363820116818,0.9898837943489113,-1.4795556380174002,0.0,1.636226200105939,0.8330416332159932,2.29401825912113,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,84.94000000000001,527.6233041664057,518.590304275325,529.584419277244,518.7171362126526,6.652847125668165,185.859982409302,1.534811138587779,0.9884636519351145,-1.4882796240293734,0.0,1.6040063087125693,0.8839991812464878,2.361030001293382,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,90.42000000000002,517.2480587393233,507.72311622787623,518.7171362126526,507.8665024169101,6.56318270921865,180.3793871654226,1.4460377898062433,0.9869578016746887,-1.4829537591799304,0.0,1.5724208781298925,0.9321423096498818,2.4109560618203765,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,95.90000000000002,506.9566129006213,496.9676831013437,507.8665024169101,497.12715026016053,6.4838677712536565,175.24949298794422,1.3614302997241203,0.9853684005395809,-1.4648190284312146,0.0,1.5414574148173308,0.9775496369494191,2.445005308971346,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,101.38000000000001,496.8387395149513,486.4096987597293,497.12715026016053,486.58440878277696,6.413313244960583,170.4386868151891,1.2815318032227476,0.983698547827282,-1.4352425830867448,0.0,1.5111036712519796,1.0206203476107454,2.464566218751926,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,106.86000000000001,486.9789456098111,476.1214028023614,486.58440878277696,476.31023610573766,6.3501634135437355,165.9211524663619,1.206739669149376,0.9819522894539381,-1.3961220457182923,0.0,1.4813476410840778,1.0625549726410985,2.471112412933369,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,112.34,477.4588714466052,466.1427025713638,476.31023610573766,466.34469113089546,6.293305201764393,161.67366462562936,1.1373416302971855,0.9801339667237123,-1.3518399146137563,0.0,1.4521775543879667,1.1074376332538212,2.4658721753266337,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,117.82000000000002,468.36529510335265,456.3963114254263,466.34469113089546,456.61274388501346,6.2420984003869044,157.66676841345225,1.0735867830858161,0.9782444512579082,-1.3179917020701424,0.0,1.4235818730064587,1.1713242443506444,2.4483871846211436,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,123.30000000000003,459.8209824813071,446.31428086764674,456.61274388501346,446.5587405738543,6.197549579998682,153.8299802334682,1.0158963257329965,0.9762625057937935,-1.359436735734813,0.0,1.3955492859870973,1.3218103965224322,2.4099728656094164,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,128.78,452.11319058502147,433.2262547464573,446.5587405738543,433.5721670985616,6.167676458810652,149.90365351967154,0.9656607249035344,0.9740549244467624,-1.7528097341859432,0.0,1.368068705107942,1.848337874334713,2.304276713581446,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E80,134.26000000000002,446.24125895740195,405.702518527072,433.5721670985616,406.51264068079723,6.192045779386396,144.80947076972427,0.9285220059675532,0.9709317413297439,-3.641479117873123,0.0,1.3411292604917824,3.967254929844619,1.920092842536098,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
