variant,simulation_id,z_mm,Tperim_K,Tcore_K,Tgas_in_K,Tgas_out_K,Nu,h_W_m2K,k_perim_W_m_K,effectiveness,Qgas_W,Qcore_source_W,Qperim_source_W,Qcore_perim_W,Qrear_core_sink_W,Qrear_perim_sink_W,active_flow_fraction,flange_scale,rear_sink_shape,k_core_axial_scale
fitted_energy_accounting,E71,73.98000000000002,1096.7967849270224,1061.6900461686082,1083.4655711254857,1061.7782615655326,5.804957866632787,277.2015814561883,13.786738577126169,0.9959488739261559,-3.5882220290132176,0.0,6.253697630239637,3.435661318817947,6.965972021849702,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E71,79.46000000000002,1076.6938051721188,1039.105505621071,1061.7782615655326,1039.2133835663951,5.705405533636535,268.1291540891284,13.0424649235184,0.99524195710533,-3.7198380110717757,0.0,6.130552396139192,3.6785150479614237,7.347978102680891,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E71,84.94000000000001,1055.6974767761276,1015.7969137893596,1039.2133835663951,1015.9262679303212,5.61829974439186,259.6347362167461,12.29423428775673,0.9944759332985158,-3.8240228560205236,0.0,6.00983208719158,3.904800779019735,7.686370690525053,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E71,90.42000000000002,1033.9864467583925,991.9293413110865,1015.9262679303212,992.0817153767747,5.541844559149479,251.64242831085474,11.551212489325907,0.9936502674652486,-3.8995165275438497,0.0,5.891488952770935,4.115847141515679,7.981326701660328,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E71,95.90000000000002,1011.7588365017148,967.6792582116922,992.0817153767747,967.8558198062309,5.474556748155626,244.0941514374487,10.822162550492093,0.9927645977065224,-3.944850337022236,0.0,5.775476182537026,4.3137730087372805,8.233687091126606,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E71,101.38000000000001,989.2388065019221,943.2371578248075,967.8558198062309,943.4385667237259,5.41518105662461,236.9459615310291,10.115479374057285,0.9918188527438904,-3.9582309153517703,0.0,5.661747887919624,4.501873160289947,8.445036445929977,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E71,106.86000000000001,966.6843529351431,918.8075580101338,943.4385667237259,919.0338331591398,5.36262687699354,230.16539903161825,9.439241586618868,0.9908134030710196,-3.9379679185419385,0.0,5.550259083967207,4.685381160715488,8.617758649028326,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E71,112.34,944.3971482390939,894.5867895499047,919.0338331591398,894.8373937802423,5.315939427535613,223.72827192140966,8.801304273084142,0.9897490987318008,-3.885990322183593,0.0,5.440965671553414,4.874606092081939,8.754766493904599,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E71,117.82000000000002,922.7381111810379,870.6006958697794,894.8373937802423,870.8763631295966,5.274425524327005,217.60722701884535,8.209532177634376,0.98862603887561,-3.8298251947770887,0.0,5.333824419933506,5.102339533178806,8.856958086226989,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E71,123.30000000000003,902.170643431085,845.6968493899781,870.8763631295966,846.0132755749906,5.238697465804897,211.70760341140067,7.672715722308653,0.9874331892075124,-3.954366711612384,0.0,5.228792949645107,5.5267118671744955,8.906148242696434,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E71,128.78,883.466657664246,811.5410370232697,846.0132755749906,812.0210239841895,5.217331945695409,205.48764251571686,7.2053241863564885,0.9860761302112839,-5.37338086424425,0.0,5.125829715744382,7.038878614407029,8.757979067413974,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
fitted_energy_accounting,E71,134.26000000000002,868.8915664351518,719.1050034993233,812.0210239841895,720.6037449358048,5.268703263598391,195.7607727799978,6.854563124197131,0.9838699351450846,-14.257516956975365,0.0,5.024893991373531,14.658607394398778,7.515144232027988,0.0,1.0,0.10138173496160813,0.9997676118527177,0.03608858862322474
